run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-04-09,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-04-09,BIDU,19.0,0.0,0.0,2272.96,0.0,0.0
2026-04-09,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-04-09,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,BLSH,204.0,0.0,0.0,8111.04,0.0,0.0
2026-04-09,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-04-09,BMNR,490.0,0.0,0.0,10482.14,0.0,0.0
2026-04-09,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-04-09,BULL,393.0,0.0,0.0,2401.23,0.0,0.0
2026-04-09,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-04-09,CEG,33.0,0.0,0.0,9786.630000000001,0.0,0.0
2026-04-09,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-04-09,CIFR,427.0,0.0,0.0,6790.585,0.0,0.0
2026-04-09,CLS,6.0,0.0,0.0,1774.5139591836733,0.0,0.0
2026-04-09,CLSK,1580.0,0.0,-960.0,16188.906,0.0,-9437.078
2026-04-09,CMG,185.0,0.0,0.0,6854.232999999999,0.0,0.0
2026-04-09,CNC,22.0,0.0,0.0,812.68,0.0,0.0
2026-04-09,COHR,3.0,0.0,0.0,818.4000000000001,0.0,0.0
2026-04-09,COIN,-6.357398873527905,31.35739887352791,0.0,-1292.5155760368662,6542.40467997952,0.0
2026-04-09,COLD,4000.0,0.0,0.0,45400.0,0.0,0.0
2026-04-09,COPX,94.0,0.0,0.0,8936.539999999999,0.0,0.0
2026-04-09,CORZ,550.0,0.0,0.0,9787.535433582092,0.0,0.0
2026-04-09,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-04-09,CRCL,104.0,0.0,0.0,11142.28,0.0,0.0
2026-04-09,CRDO,63.0,0.0,0.0,6672.33,0.0,0.0
2026-04-09,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-04-09,CRML,2238.0,0.0,0.0,22059.190000000002,0.0,0.0
2026-04-09,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-04-09,CRWV,111.0,0.0,0.0,10140.32206185567,0.0,0.0
2026-04-09,CSCO,103.0,0.0,0.0,8143.094999999999,0.0,0.0
2026-04-09,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-04-09,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-04-09,DELL,19.0,0.0,0.0,2892.7,0.0,0.0
2026-04-09,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-04-09,DJT,87.0,0.0,0.0,836.03,0.0,0.0
2026-04-09,DKNG,0.0,28.0,0.0,0.0,662.706,0.0
2026-04-09,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-04-09,DNN,627.0,0.0,0.0,2288.5499999999997,0.0,0.0
2026-04-09,DUOL,72.0,0.0,0.0,6824.88,0.0,0.0
2026-04-09,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-04-09,EOSE,2125.0,0.0,0.0,10514.5,0.0,0.0
2026-04-09,ETHA,1566.0,0.0,0.0,29170.356686607432,0.0,0.0
2026-04-09,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-04-09,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,EWW,39.0,0.0,0.0,3030.1200000000003,0.0,0.0
2026-04-09,EWY,16.0,0.0,0.0,2201.5702,0.0,0.0
2026-04-09,F,490.0,0.0,0.0,7011.058075601375,0.0,0.0
2026-04-09,FCX,41.0,0.0,0.0,2346.84,0.0,0.0
2026-04-09,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-04-09,FIGR,359.0,0.0,0.0,11994.189999999999,0.0,0.0
2026-04-09,FLY,302.0,0.0,0.0,11802.16,0.0,0.0
2026-04-09,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-04-09,FUTU,5.0,0.0,0.0,786.3,0.0,0.0
2026-04-09,FXI,264.0,0.0,0.0,9856.1,0.0,0.0
2026-04-09,GDX,202.0,0.0,0.0,18733.159999999996,0.0,0.0
2026-04-09,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-04-09,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-04-09,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-04-09,GLW,5.0,0.0,0.0,801.35,0.0,0.0
2026-04-09,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-04-09,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-04-09,GOOGL,12.756870680658588,45.24312931934141,0.0,3912.4046690511823,14512.13238065642,0.0
2026-04-09,GRAB,1153.0,0.0,0.0,4225.745,0.0,0.0
2026-04-09,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-04-09,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-04-09,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-04-09,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-04-09,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-04-09,HIMS,0.0,27.0,0.0,0.0,535.8335060012635,0.0
2026-04-09,HL,270.0,0.0,0.0,5308.3,0.0,0.0
2026-04-09,HOOD,0.0,-4.0,0.0,0.0,-290.96,0.0
2026-04-09,HUT,138.0,0.0,0.0,7530.3,0.0,0.0
2026-04-09,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-04-09,INTC,233.0,0.0,0.0,11176.824867441861,0.0,0.0
2026-04-09,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-04-09,IONQ,180.0,0.0,0.0,5306.4,0.0,0.0
2026-04-09,IREN,200.0,0.0,0.0,9281.545664285715,0.0,0.0
2026-04-09,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-04-09,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-04-09,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-04-09,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-04-09,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-04-09,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-04-09,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-04-09,LAC,1386.0,0.0,0.0,6692.438999999999,0.0,0.0
2026-04-09,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-04-09,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-04-09,LEU,50.0,0.0,0.0,10128.5,0.0,0.0
2026-04-09,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-04-09,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-04-09,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-04-09,LUNR,349.0,0.0,0.0,8271.3,0.0,0.0
2026-04-09,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-04-09,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-04-09,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-04-09,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-04-09,META,0.0,23.0,0.0,0.0,15118.8384,0.0
2026-04-09,MP,49.0,0.0,0.0,2623.95,0.0,0.0
2026-04-09,MRNA,152.0,0.0,0.0,7490.56,0.0,0.0
2026-04-09,MRVL,146.0,0.0,0.0,12399.4,0.0,0.0
2026-04-09,MSFT,31.713237870326267,42.286762129673725,0.0,13758.639344172856,18816.763196367687,0.0
2026-04-09,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.61014780923,0.0
2026-04-09,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-04-09,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-04-09,NBIS,110.0,0.0,0.0,11387.213861386139,0.0,0.0
2026-04-09,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-04-09,NET,3.0,0.0,0.0,640.6800000000001,0.0,0.0
2026-04-09,NFLX,45.119788668168475,257.88021133183156,0.0,3853.0269663298254,21704.59411200672,0.0
2026-04-09,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-04-09,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-04-09,NOK,263.0,0.0,0.0,2279.6839999999997,0.0,0.0
2026-04-09,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-04-09,NU,581.0,0.0,0.0,9537.656942959002,0.0,0.0
2026-04-09,NVDA,26.42334986839999,162.57665013160002,0.0,4846.158464913945,29897.06694285808,0.0
2026-04-09,NVTS,2217.0,0.0,0.0,21571.41,0.0,0.0
2026-04-09,OKLO,101.0,0.0,0.0,6563.99,0.0,0.0
2026-04-09,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-04-09,ONDS,1276.0,0.0,0.0,12336.367999999999,0.0,0.0
2026-04-09,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-04-09,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-04-09,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-04-09,OSCR,188.0,0.0,0.0,2827.54,0.0,0.0
2026-04-09,PAAS,86.0,0.0,0.0,4888.46,0.0,0.0
2026-04-09,PANW,130.0,0.0,0.0,22538.36487680544,0.0,0.0
2026-04-09,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,PLTR,89.6521854813578,121.34781451864222,0.0,13260.731986325567,18139.680559743116,0.0
2026-04-09,PLUG,4845.0,0.0,0.0,9447.200899999998,0.0,0.0
2026-04-09,PONY,722.0,0.0,0.0,7140.580000000001,0.0,0.0
2026-04-09,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-04-09,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-04-09,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-04-09,QDEL,7000.0,0.0,0.0,166086.21899999995,0.0,0.0
2026-04-09,QQQ,0.0,-3.0,0.0,0.0,-1820.6852999999999,0.0
2026-04-09,QUBT,2033.0,0.0,0.0,14287.923999999999,0.0,0.0
2026-04-09,RBLX,60.44968710742386,63.55031289257614,0.0,4195.510533690753,4314.904466309246,0.0
2026-04-09,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-04-09,RDDT,0.0,24.0,0.0,0.0,3518.11,0.0
2026-04-09,RDW,556.0,0.0,0.0,5234.588,0.0,0.0
2026-04-09,RKT,482.0,0.0,0.0,8630.949999999999,0.0,0.0
2026-04-09,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-04-09,SATS,33.0,0.0,0.0,3713.19,0.0,0.0
2026-04-09,SBET,1125.0,0.0,0.0,7278.75,0.0,0.0
2026-04-09,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-04-09,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-04-09,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,SMCI,123.0,0.0,0.0,4022.7149999999997,0.0,0.0
2026-04-09,SMR,1302.0,0.0,0.0,12987.449999999999,0.0,0.0
2026-04-09,SNAP,418.0,0.0,0.0,2236.46,0.0,0.0
2026-04-09,SNDK,12.0,0.0,0.0,8487.33,0.0,0.0
2026-04-09,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,SNOW,10.519614575524201,38.48038542447579,0.0,2107.111479077216,8078.134360922784,0.0
2026-04-09,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-04-09,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-04-09,SOFI,500.0,0.0,0.0,9431.35,0.0,0.0
2026-04-09,SOXX,22.0,0.0,0.0,7565.880000000001,0.0,0.0
2026-04-09,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-04-09,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-04-09,SPY,0.0,-3.0,0.0,0.0,-2054.38374,0.0
2026-04-09,SRPT,451.0,0.0,0.0,7711.2300000000005,0.0,0.0
2026-04-09,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-04-09,TEM,137.0,0.0,0.0,7883.17074074074,0.0,0.0
2026-04-09,TER,35.0,0.0,0.0,9131.273333333334,0.0,0.0
2026-04-09,TSLA,3.213251127979096,45.7867488720209,0.0,1327.6693582030227,19248.013729522052,0.0
2026-04-09,TSM,14.724264360989011,28.27573563901099,0.0,5353.084628730363,9995.712335555352,0.0
2026-04-09,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-04-09,U,144.0,0.0,0.0,3012.8100000000004,0.0,0.0
2026-04-09,UBER,114.0,0.0,0.0,8770.33490551181,0.0,0.0
2026-04-09,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-04-09,UNH,29.0,0.0,0.0,9166.183903225805,0.0,0.0
2026-04-09,UPS,18.0,0.0,0.0,1996.9199999999996,0.0,0.0
2026-04-09,UPST,139.0,0.0,0.0,3992.1099999999997,0.0,0.0
2026-04-09,URA,157.0,0.0,0.0,8501.485,0.0,0.0
2026-04-09,USAR,462.0,0.0,0.0,7616.07,0.0,0.0
2026-04-09,UUUU,180.0,0.0,0.0,4001.4,0.0,0.0
2026-04-09,VALE,154.0,0.0,0.0,2316.93,0.0,0.0
2026-04-09,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,VRT,34.0,0.0,0.0,6481.566842105264,0.0,0.0
2026-04-09,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-04-09,WDC,9.0,0.0,0.0,2475.3500000000004,0.0,0.0
2026-04-09,WULF,654.0,0.0,0.0,10227.779999999999,0.0,0.0
2026-04-09,XBI,17.0,0.0,0.0,2201.84,0.0,0.0
2026-04-09,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-04-09,XOM,27.80701754385965,27.19298245614035,0.0,4259.064912280703,3650.294385964912,0.0
2026-04-09,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-04-09,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-04-09,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-04-09,XYZ,0.0,28.0,0.0,0.0,1820.0,0.0
2026-04-09,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
