underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
ASTS,ASTS,0.0,0.0,1
MSTR,MSTR,0.0,0.0,1
XOP,XOP,0.0,0.0,1
XLE,XLE,0.0,0.0,1
QBTS,QBTS,0.0,0.0,1
OKTA,OKTA,0.0,0.0,1
NVDA,NVDA,0.0,0.0,1
NEM,NEM,0.0,0.0,1
NBIS,NBIS,0.0,0.0,1
IREN,IREN,0.0,0.0,1
AXON,AXON,0.0,0.0,1
IBIT,IBIT,0.0,0.0,1
DKNG,DKNG,0.0,0.0,1
CRWV,CRWV,0.0,0.0,1
CRCL,CRCL,0.0,0.0,1
COIN,COIN,0.0,0.0,1
CLSK,CLSK,0.0,0.0,1
BE,BE,0.0,0.0,1
XRPZ,XRPZ,0.0,0.0,1
