run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-03-27,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-03-27,AAL,188.0,0.0,0.0,2354.7000000000003,0.0,0.0
2026-03-27,AAPL,21.319612928651242,39.680387071348754,0.0,5417.875217395943,9949.100747192844,0.0
2026-03-27,ABNB,0.0,-4.0,0.0,0.0,-530.54,0.0
2026-03-27,ACHR,345.0,0.0,0.0,2366.7000000000003,0.0,0.0
2026-03-27,ADBE,8.0,0.0,0.0,2198.0,0.0,0.0
2026-03-27,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,AI,0.0,-40.0,0.0,0.0,-431.2,0.0
2026-03-27,ALAB,70.0,0.0,0.0,10185.773898507463,0.0,0.0
2026-03-27,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,AMD,93.2513116193974,29.7486883806026,0.0,20385.674324372038,7717.181624533074,0.0
2026-03-27,AMZN,16.66556901565166,64.33443098434834,0.0,3969.2739893120724,15317.4165619276,0.0
2026-03-27,APH,16.0,0.0,0.0,2191.04,0.0,0.0
2026-03-27,APLD,11000.0,0.0,9000.0,304876.8266,0.0,231069.11500000005
2026-03-27,APP,6.0,0.0,0.0,3140.3494444444445,0.0,0.0
2026-03-27,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,ARKK,32.0,0.0,0.0,2290.816,0.0,0.0
2026-03-27,ARM,0.0,-4.0,0.0,0.0,-547.52,0.0
2026-03-27,ASHR,234.0,0.0,0.0,7986.420000000001,0.0,0.0
2026-03-27,ASML,4.0,0.0,0.0,5907.56,0.0,0.0
2026-03-27,ASO,2.0,0.0,0.0,116.26,0.0,0.0
2026-03-27,ASTS,98.0,0.0,0.0,10350.76,0.0,0.0
2026-03-27,AVGO,53.0,0.0,0.0,17263.510178571432,0.0,0.0
2026-03-27,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-03-27,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-03-27,BA,74.0,0.0,0.0,18152.67175,0.0,0.0
2026-03-27,BABA,13.55060157555028,39.44939842444972,0.0,2284.088949230406,6432.579418951413,0.0
2026-03-27,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BE,25.0,0.0,0.0,4091.25,0.0,0.0
2026-03-27,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-03-27,BIDU,19.0,0.0,0.0,2272.96,0.0,0.0
2026-03-27,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-03-27,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BLSH,-18.0,0.0,0.0,-711.5706,0.0,0.0
2026-03-27,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-03-27,BMNR,435.0,0.0,0.0,9332.925,0.0,0.0
2026-03-27,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-03-27,BULL,393.0,0.0,0.0,2401.23,0.0,0.0
2026-03-27,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-03-27,CEG,33.0,0.0,0.0,9786.630000000001,0.0,0.0
2026-03-27,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-03-27,CIFR,397.0,0.0,0.0,6334.135,0.0,0.0
2026-03-27,CLS,6.0,0.0,0.0,1774.5139591836733,0.0,0.0
2026-03-27,CLSK,1545.0,0.0,-960.0,15846.256000000001,0.0,-9437.078
2026-03-27,CMG,185.0,0.0,0.0,6854.249999999999,0.0,0.0
2026-03-27,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,COIN,-6.357398873527905,29.35739887352791,0.0,-1292.5155760368662,6190.174679979519,0.0
2026-03-27,COLD,2000.0,0.0,0.0,22680.0,0.0,0.0
2026-03-27,COPX,86.0,0.0,0.0,8286.96,0.0,0.0
2026-03-27,CORZ,503.0,0.0,0.0,8943.650433582092,0.0,0.0
2026-03-27,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-03-27,CRCL,104.0,0.0,0.0,11142.28,0.0,0.0
2026-03-27,CRDO,57.0,0.0,0.0,6019.7699999999995,0.0,0.0
2026-03-27,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-03-27,CRML,1938.0,0.0,0.0,19396.690000000002,0.0,0.0
2026-03-27,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-03-27,CRWV,96.0,0.0,0.0,8793.32206185567,0.0,0.0
2026-03-27,CSCO,99.0,0.0,0.0,7813.575,0.0,0.0
2026-03-27,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-03-27,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-03-27,DELL,16.0,0.0,0.0,2360.48,0.0,0.0
2026-03-27,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-03-27,DKNG,-8.097670443854561,-4.90232955614546,0.0,-213.03506009768512,-121.03851674123142,0.0
2026-03-27,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-03-27,DNN,627.0,0.0,0.0,2288.5499999999997,0.0,0.0
2026-03-27,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,ETHA,1436.0,0.0,0.0,27042.279086607432,0.0,0.0
2026-03-27,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-03-27,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,EWW,34.0,0.0,0.0,2632.6200000000003,0.0,0.0
2026-03-27,EWY,19.0,0.0,0.0,2611.1567000000005,0.0,0.0
2026-03-27,F,490.0,0.0,0.0,7011.058075601375,0.0,0.0
2026-03-27,FCX,41.0,0.0,0.0,2346.84,0.0,0.0
2026-03-27,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-03-27,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-03-27,FXI,251.0,0.0,0.0,9382.380000000001,0.0,0.0
2026-03-27,GDX,165.0,0.0,0.0,15117.179999999998,0.0,0.0
2026-03-27,GDXJ,18.0,0.0,0.0,2581.7400000000002,0.0,0.0
2026-03-27,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-03-27,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-03-27,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-03-27,GOOGL,12.761354487418055,40.23864551258195,0.0,3913.7798077462435,12938.287241961358,0.0
2026-03-27,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-03-27,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-03-27,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-03-27,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-03-27,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-03-27,HOOD,0.0,61.0,0.0,0.0,6539.725939024391,0.0
2026-03-27,HUT,120.0,0.0,0.0,6418.8,0.0,0.0
2026-03-27,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-03-27,INTC,183.0,0.0,0.0,8432.04886744186,0.0,0.0
2026-03-27,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-03-27,IREN,195.0,0.0,0.0,9095.845664285715,0.0,0.0
2026-03-27,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-03-27,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-03-27,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-03-27,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-03-27,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-03-27,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-03-27,LAC,1335.0,0.0,0.0,6485.429999999999,0.0,0.0
2026-03-27,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-03-27,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-03-27,LEU,53.0,0.0,0.0,10736.21,0.0,0.0
2026-03-27,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-03-27,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,LMT,2.0,0.0,0.0,1318.72,0.0,0.0
2026-03-27,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-03-27,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-03-27,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-03-27,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-03-27,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-03-27,META,0.0,24.0,0.0,0.0,15776.1792,0.0
2026-03-27,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,MRNA,164.0,0.0,0.0,8081.92,0.0,0.0
2026-03-27,MRVL,125.0,0.0,0.0,10176.510000000002,0.0,0.0
2026-03-27,MSFT,31.712246478768783,42.28775352123122,0.0,13758.15993605912,18817.24260448142,0.0
2026-03-27,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.61014780923,0.0
2026-03-27,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-03-27,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-03-27,NBIS,96.0,0.0,0.0,9643.093861386138,0.0,0.0
2026-03-27,NEM,16.0,0.0,0.0,1924.9599999999998,0.0,0.0
2026-03-27,NFLX,45.12442170284176,257.8755782971582,0.0,3853.3818479622887,21704.239230374253,0.0
2026-03-27,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-03-27,NOK,263.0,0.0,0.0,2279.6839999999997,0.0,0.0
2026-03-27,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-03-27,NU,521.0,0.0,0.0,8665.376942959001,0.0,0.0
2026-03-27,NVDA,26.423371418623567,153.57662858137644,0.0,4846.16269666332,28280.602711108702,0.0
2026-03-27,OKLO,109.0,0.0,0.0,7083.91,0.0,0.0
2026-03-27,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-03-27,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-03-27,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-03-27,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
