underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
VRT,"VRT, VRTL",-261.38572532,485.1262720000002,0.0,0.0,0.0,-19.63,5.595356388809201,0.0,0.0,209.70590306880922
AVGO,"AVGG, AVGO, AVL",0.0,258.499005,0.0,0.0,0.0,-61.66,11.612950060201463,0.0,0.0,208.45195506020144
ALAB,"ALAB, LABX",-0.72220676,229.73927600000002,0.0,0.0,0.0,-27.93,6.120813231628387,0.0,0.0,207.20788247162818
COIN,"COIA, COIG, COIN, COIW, CONX, CONY",1741.23579132,-1339.060552,0.0,0.0,-165.33,-35.59,3.307955292921104,0.0,0.0,204.56319461292088
MRNA,"MRNA, MRNX",-1.8364713700000124,223.50242999999998,0.0,0.0,0.0,-24.87,5.339029389819066,0.0,0.0,202.13498801981905
PLUG,"PLUG, PLUL",0.0,220.3931990000001,0.0,0.0,0.0,-26.89,6.749097986476596,0.0,0.0,200.2522969864765
HOOD,"HOOD, HOOW, HOOY",1490.68620305,-737.3902560000001,0.0,0.0,-547.06,-17.98,4.908189351790442,0.0,0.0,193.16413640179007
SNOW,"SNOU, SNOW, SNOY",734.35125347,-398.25795700000003,0.0,0.0,-114.75,-35.08,6.068521443425552,0.0,0.0,192.33181791342543
PLTR,"PLTA, PLTR, PLTU, PLTW, PTIR",-86.1340495,646.3631160000002,0.0,0.0,-299.99,-99.89,27.391470451093817,0.0,0.0,187.74053695109342
TSM,"TSM, TSMG, TSMU, TSMY",82.82289362,284.3523789999999,0.0,0.0,-138.64,-51.49,8.866834378027862,0.0,0.0,185.91210699802787
XLK,"WEBS, XLK",174.73186244000001,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186244
CORZ,"CORZ, COZX",-11.88782572,190.41445800000008,0.0,0.0,0.0,-16.52,5.323809130184615,0.0,0.0,167.33044141018468
WULF,"WULF, WULX",0.0,188.93282899999997,0.0,0.0,0.0,-28.34,6.652617476424673,0.0,0.0,167.24544647642466
APP,"APP, APPX",-2e-08,170.51757099999986,0.0,0.0,0.0,-18.8,2.217052974827,0.0,0.0,153.93462395482698
SOEZ,"SOEZ, SOLT",13.2908996,163.7193269999998,0.0,0.0,-18.09,-17.75,6.082701809544606,0.0,0.0,147.25292840954467
XPEV,XPEV,143.99444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99444433
URA,"URA, URAA",0.0,133.59710300000006,0.0,0.0,0.0,-7.5600000000000005,4.764508480227953,0.0,0.0,130.80161148022808
CRDO,"CRDO, CRDU",-2.23982661,139.442929,0.0,0.0,0.0,-17.65,3.8672694479883547,0.0,0.0,123.42037183798836
CEG,"CEG, CEGX",5.9e-07,156.53049599999997,14.93,0.0,0.0,-56.38,6.353587317750302,0.0,0.0,121.43408390775028
RKT,"RKT, RKTL",13.65810282,117.46054000000004,0.0,0.0,0.0,-14.29,4.3929288674663844,0.0,0.0,121.22157168746662
LITE,"LITE, LITX",0.0,125.69196099999999,0.0,0.0,0.0,-6.51,1.998216162833525,0.0,0.0,121.18017716283352
GOOGL,"GGLL, GOOGL, GOOX, GOOY",418.10502851,-140.16761200000002,11.34,0.0,-118.94,-63.8,10.742073003832717,0.0,0.0,117.2794895138328
FIGR,"FGRU, FIGR",151.30131910999998,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,115.23131910999999
MRVL,"MRVL, MRVU",0.0,108.12088500000004,0.0,0.0,0.0,-13.86,7.356125697256816,0.0,0.0,101.61701069725689
UEC,"UEC, UECG",-18.904435080000003,130.46856000000002,0.0,0.0,0.0,-16.49,4.230624448400872,0.0,0.0,99.30474936840096
CMG,"CMG, CMGG",567.93314245,-449.8475780000001,0.0,0.0,0.0,-25.92,4.670121262317413,0.0,0.0,96.8356857123174
ABNB,"ABNB, ABNY",207.59594800000002,0.0,0.0,0.0,-99.24000000000001,-11.59,0.0,0.0,0.0,96.76594800000004
KLAC,"KLAC, KLAG",0.0,103.40446700000001,11.4,0.0,0.0,-27.490000000000002,6.175184806862015,0.0,0.0,93.48965180686201
LLY,"ELIL, LLY",214.68161264999998,-105.912421,8.65,0.0,0.0,-26.71,1.087066866686665,0.0,0.0,91.79625851668663
XBI,"LABU, XBI",91.79673775,0.0,0.0,0.0,0.0,-4.41,0.0,0.0,0.0,87.38673775
AMD,"AMD, AMDG, AMDL, AMDY, AMUU",927.3367256700001,-660.3468760000001,0.0,0.0,-126.77000000000001,-71.95,17.149410661729526,0.0,0.0,85.41926033172922
CSCO,"CSCL, CSCO",80.66342065,27.019396,3.69,0.0,0.0,-32.269999999999996,5.705220463455393,0.0,0.0,84.80803711345538
CRM,"CRM, CRMG",0.0,98.4520060000001,0.0,0.0,0.0,-22.02,6.785926423054368,0.0,0.0,83.21793242305444
HUT,"HUT, HUTG",-70.72272081,159.274224,0.0,0.0,0.0,-15.75,4.537717158097219,0.0,0.0,77.33922034809723
CRWD,"CRWD, CRWL",583.2770224999999,-482.914903,0.0,0.0,0.0,-24.92,1.3930791675358463,0.0,0.0,76.8351986675359
SPOT,"SPOG, SPOT",79.99968906000001,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,71.58968906000001
ISRG,"ISRG, ISUL",282.58692505,-204.27232800000002,0.0,0.0,0.0,-11.25,1.7899673575422783,0.0,0.0,68.85456440754228
GEV,"GEV, GEVX",-34.533061909999994,108.70444399999997,0.0,0.0,0.0,-16.81,6.142596975009371,0.0,0.0,63.50397906500939
CNC,"CNC, CNCG",73.09771205000004,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,62.40771204999999
XOM,"XOM, XOMO, XOMX",-259.80667827999997,486.7752919999999,38.11,0.0,-163.23,-47.31,6.6004337291065545,0.0,0.0,61.13904744910633
CELH,CELH,-1139.9782197,1220.87629,0.0,0.0,0.0,-24.05,4.236067007968471,0.0,0.0,61.08413730796845
CIFR,"CIFG, CIFR",0.0,71.86799000000002,0.0,0.0,0.0,-18.5,4.050574314020658,0.0,0.0,57.41856431402067
RDW,"RDW, RDWU",0.0,59.87627500000001,0.0,0.0,0.0,-8.26,2.921155420525085,0.0,0.0,54.53743042052509
CLS,"CLS, CSEX",-52.83831383,119.18402900000001,0.0,0.0,0.0,-14.08,1.1821698554584525,0.0,0.0,53.44788502545845
BE,"BE, BEX",0.0,63.096066000000064,0.0,0.0,0.0,-12.23,1.9573226879682921,0.0,0.0,52.823388687968304
COST,"COST, COTG",-26.80481263,110.020331,7.8,0.0,0.0,-45.77,5.396709717147141,0.0,0.0,50.64222808714712
PANW,"PALU, PANG, PANW",3.33739533,106.80217999999991,0.0,0.0,0.0,-72.69999999999999,12.452090106684711,0.0,0.0,49.891665436684434
SOFI,"SOFA, SOFI",-33.3727942,96.122298,0.0,0.0,0.0,-18.27,5.32873849554981,0.0,0.0,49.8082422955498
NU,"NU, NUG",-52.02791649,115.850052,0.0,0.0,0.0,-27.43,5.374601851112006,0.0,0.0,41.766737361111836
UNH,"UNH, UNHG",-10.70132582,11.345544000000018,64.09,0.0,0.0,-29.22,4.935604726287279,0.0,0.0,40.44982290628718
LEU,"LEU, LEUX",0.0,67.442835,0.0,0.0,0.0,-33.29,6.190918260698871,0.0,0.0,40.34375326069886
FXI,"FXI, YINN",0.0,33.70318000000003,0.0,0.0,0.0,-3.62,3.7780816976548013,0.0,0.0,33.86126169765481
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-183.87915886000002,395.050177,21.84,0.0,-116.11,-96.25,10.292015193435127,0.0,0.0,30.943033333435096
WDC,"WDC, WDCX",0.0,33.51166599999999,1.0,0.0,0.0,-7.12,1.6092689778537637,0.0,0.0,29.000934977853746
GLXY,"GLXU, GLXY",5.840784499999984,37.45147399999996,0.0,0.0,0.0,-19.56,4.354830950493194,0.0,0.0,28.087089450493124
SATS,"SATG, SATS",0.0,36.682914999999994,0.0,0.0,0.0,-12.17,2.2479391627453578,0.0,0.0,26.760854162745346
UBER,"UBER, UBRL",-99.65239785,119.48886000000002,0.0,0.0,0.0,-5.2700000000000005,5.610563143333061,0.0,0.0,20.17702529333306
ASTS,"ASTS, ASTX",121.6925205,-74.92758400000002,0.0,0.0,0.0,-34.9,6.309074473247063,0.0,0.0,18.17401097324705
ARM,"ARM, ARMW",173.84355602000002,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,17.693556020000017
LRCX,"LRCU, LRCX",0.0,19.622535999999997,0.0,0.0,0.0,-3.53,1.5318846941754987,0.0,0.0,17.624420694175498
OKTA,"OKTA, OKTG",0.0,24.448820000000012,0.0,0.0,0.0,-9.69,1.9045852311160016,0.0,0.0,16.663405231116002
KTOS,"KTOS, KTUP",0.0,23.828310999999985,0.0,0.0,0.0,-10.040000000000001,1.369823367100598,0.0,0.0,15.158134367100587
ORCL,"ORCL, ORCU",0.0,21.359401,0.0,0.0,0.0,-8.91,1.5202973092896432,0.0,0.0,13.969698309289644
AXON,AXON,-233.916935,252.57939999999996,0.0,0.0,0.0,-5.87,1.1239493237067946,0.0,0.0,13.916414323706762
UPST,"UPST, UPSX",254.04005702999996,-224.79258300000004,0.0,0.0,0.0,-18.11,2.588997225574486,0.0,0.0,13.726471255574381
AFRM,"AFRM, AFRU",20.030260279999993,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,13.180260279999999
NOW,"NOW, NOWL",0.0,15.885517000000007,0.0,0.0,0.0,-6.51,1.4121753939095054,0.0,0.0,10.78769239390951
DIA,"DIA, DXD, SDOW",13.701282589999991,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.54128258999999
OKLO,"OKLL, OKLO",0.0,34.528448000000026,0.0,0.0,0.0,-28.11,4.1004216772067785,0.0,0.0,10.518869677206794
BULL,"BULG, BULL",0.0,17.09039200000001,0.0,0.0,0.0,-8.48,1.3989538906423113,0.0,0.0,10.009345890642294
ZETA,"ZETA, ZETX",0.0,16.743094000000013,0.0,0.0,0.0,-8.99,1.3932412288629215,0.0,0.0,9.146335228862938
ASHR,"ASHR, CHAU",0.0,8.561731000000009,0.0,0.0,0.0,-4.54,5.058987416633637,0.0,0.0,9.080718416633601
ARKK,"ARKK, TARK",0.0,9.582426000000002,0.0,0.0,0.0,-2.23,1.473623647092072,0.0,0.0,8.826049647092074
KWEB,"CWEB, KWEB",0.0,6.165920999999912,0.0,0.0,0.0,-3.92,4.710798655413212,0.0,0.0,6.956719655413167
EWW,"EWW, MEXX",0.0,7.395220999999992,0.0,0.0,0.0,-1.92,0.8984679973032493,0.0,0.0,6.373688997303248
ETOR,"ETOR, ETRL",0.0,10.231627000000003,0.0,0.0,0.0,-5.91,1.7084099946918343,0.0,0.0,6.030036994691841
PAAS,PAAS,5.1847655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1847655
NOK,"LNOK, NOK",0.0,5.382936000000001,0.0,0.0,0.0,-2.42,1.3642457564271033,0.0,0.0,4.327181756427109
EWY,"EWY, KORU",0.0,5.561138999999997,0.0,0.0,0.0,-2.63,1.020203064157679,0.0,0.0,3.9513420641576857
FCX,"FCX, FCXG",0.0,2.4628409999999974,0.0,0.0,0.0,-1.22,1.3691075962393504,0.0,0.0,2.611948596239344
VALE,"VALE, VALG",0.0,2.2229420000000033,0.0,0.0,0.0,-1.96,1.4822128974270417,0.0,0.0,1.7451548974270423
TER,"TER, TERG",-3.35040458,48.32664799999998,3.12,0.0,0.0,-54.38,6.546710399181226,0.0,0.0,0.26295381918089333
GLW,GLW,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245
SRPT,"SRPT, SRPU",0.0,16.58590899999996,0.0,0.0,0.0,-21.91,4.795732295911051,0.0,0.0,-0.528358704088987
SHOP,"SHOP, SHPU",0.0,8.299920999999983,0.0,0.0,0.0,-10.27,1.3252835123761795,0.0,0.0,-0.6447954876238384
DNN,"DNN, DNNG",0.0,-0.6497950000000117,0.0,0.0,0.0,-2.52,1.3541169234849222,0.0,0.0,-1.8156780765150984
ORLY,"ORLG, ORLY",0.0,-1.528804000000001,0.0,0.0,0.0,-2.1799999999999997,1.3944566888159828,0.0,0.0,-2.314347311184015
BIDU,"BIDG, BIDU",0.0,4.579785999999999,0.0,0.0,0.0,-9.92,1.3714844957031156,0.0,0.0,-3.9687295042968884
ADBE,"ADBE, ADBG",0.0,0.5400820000000124,0.0,0.0,0.0,-5.95,1.1733240080222809,0.0,0.0,-4.236593991977685
RTX,"RTX, RTXG",0.0,-2.6342190000000016,0.0,0.0,0.0,-5.82,1.2994212255971433,0.0,0.0,-7.1547977744028515
APH,"APH, APHU",0.0,-7.554624000000004,0.0,0.0,0.0,-1.96,1.4749471479298504,0.0,0.0,-8.039676852070144
AAL,"AAL, AALG",0.0,-2.8071239999999875,0.0,0.0,0.0,-7.140000000000001,1.1734590591281766,0.0,0.0,-8.77366494087181
LMT,"LMT, LMTL",386.27707939,-374.55378199999996,0.0,0.0,0.0,-22.9,1.1434236931769617,0.0,0.0,-10.033278916822951
SBUX,"SBU, SBUX",0.0,-5.228909000000002,0.0,0.0,0.0,-6.85,1.4310555385137314,0.0,0.0,-10.647853461486264
BA,"BA, BOEG, BOEU",16.50198074,21.068483000000015,0.0,0.0,0.0,-58.63,9.667538879773177,0.0,0.0,-11.391997380226712
GRAB,GRAB,-12.57845327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.57845327
ACHR,"ACHR, ARCX",0.0,-8.752624999999966,0.0,0.0,0.0,-7.01,1.1361579436797704,0.0,0.0,-14.626467056320166
CRCL,"CRCG, CRCL",0.0,7.087935000000016,0.0,0.0,0.0,-33.27,9.108386786033002,0.0,0.0,-17.073678213967014
DELL,"DELL, DLLL",0.0,-10.177409000000011,0.0,0.0,0.0,-8.93,1.9889246467478976,0.0,0.0,-17.118484353252143
U,"U, UNX",-0.52029459,-16.75413199999997,0.0,0.0,0.0,-1.76,1.5187172113506628,0.0,0.0,-17.515709378649262
SBET,SBET,-18.11503417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.11503417
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
SMCI,"SMCI, SMCL",0.0,-5.254717999999912,0.0,0.0,0.0,-17.09,0.8825454719181405,0.0,0.0,-21.462172528081737
OSCR,"OSCG, OSCR",0.0,-15.033077999999989,0.0,0.0,0.0,-8.8,1.040312173825556,0.0,0.0,-22.792765826174445
PBR,"PBR, PBRG",0.0,-15.654320000000041,0.0,0.0,0.0,-10.17,2.1193299946008346,0.0,0.0,-23.704990005399225
MP,"MP, MPG",-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
EOSE,EOSE,-27.59066941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59066941
OPEN,"OPEG, OPEN",-127.80801094,123.61643199999992,0.0,0.0,0.0,-28.38,2.4558368351612763,0.0,0.0,-30.115742104838887
QBTS,"QBTS, QBTX",0.0,-17.35414700000001,0.0,0.0,0.0,-23.02,7.232688986468101,0.0,0.0,-33.141458013531974
UPS,"UPS, UPSG",0.0,-29.375214,0.0,0.0,0.0,-5.71,1.1502032586929283,0.0,0.0,-33.93501074130708
NEM,"NEM, NEMG",0.0,-32.13078899999999,0.0,0.0,0.0,-3.78,0.9996617909509352,0.0,0.0,-34.91112720904903
QCOM,"QCMU, QCOM",-11.54169324,-17.91414400000008,0.0,0.0,0.0,-15.16,4.954417345338558,0.0,0.0,-39.661419894661776
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
FIG,"FIG, FIGG",0.0,-46.712301000000025,0.0,0.0,0.0,-1.3900000000000001,4.485681966995586,0.0,0.0,-43.6166190330041
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-732.856544,0.0,0.0,-105.7,-20.14,2.078382499293243,0.0,0.0,-50.216963000706755
ALB,"ALB, ALBG",-45.05769025,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-50.86769025
UUUU,"UUUG, UUUU",0.0,-53.11070900000004,0.0,0.0,0.0,-9.32,1.9577143361753897,0.0,0.0,-60.47299466382469
SNAP,"SNAG, SNAP",25.94414966,-90.946486,0.0,0.0,0.0,-4.18,1.0897003632516322,0.0,0.0,-68.0926359767484
XOP,"GUSH, XOP",0.0,-74.05373800000007,0.0,0.0,0.0,-11.47,7.619124220878201,0.0,0.0,-77.90461377912197
XYZ,"XYZ, XYZG, XYZY",674.11389486,-595.2995450000001,0.0,0.0,-145.49,-12.63,1.347647975512516,0.0,0.0,-77.95800216448765
LAC,"LAC, LACG",0.0,-58.953996999999845,0.0,0.0,0.0,-23.36,3.384880402839323,0.0,0.0,-78.92911659716037
AI,"AI, AIYY",117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
XLE,"ERX, XLE",0.0,-59.58675199999993,0.0,0.0,0.0,-27.83,6.639112365835098,0.0,0.0,-80.77763963416487
SNDK,"SNDK, SNXX",-82.08468325,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-83.23468325
TEM,"TEM, TEMT",-269.00750740999996,222.5587109999999,0.0,0.0,0.0,-42.09,4.64257083671468,0.0,0.0,-83.89622557328539
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999982,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000003
COPX,"COPX, COPZ",0.0,-103.89923599999997,0.0,0.0,0.0,-9.15,4.3127220156748995,0.0,0.0,-108.73651398432526
GDXJ,"GDXJ, JNUG",0.0,-107.61954599999996,0.0,0.0,0.0,-2.38,1.158063233056061,0.0,0.0,-108.8414827669439
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-902.133556,0.0,0.0,-91.03,-18.37,1.4577011217069626,0.0,0.0,-109.80963807829312
BABA,"BABA, BABO, BABU, BABX",573.60430916,-530.6562589999999,0.0,0.0,-151.56,-24.11,4.5707371534887296,0.0,0.0,-128.15121268651092
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-730.0717159999999,0.0,0.0,-167.32,-20.42,4.36830905086159,0.0,0.0,-162.41132565913824
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1947.9860950000002,0.0,0.0,-11.98,-55.75,16.11833598354724,0.0,0.0,-188.04031931645318
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-795.56098959,1016.7683030000001,0.0,0.0,-365.13,-90.3,22.0216764193517,0.0,0.0,-212.20101017064803
DKNG,"DKNG, DKUP, DRAY",-1117.2030328,953.179538,0.0,0.0,-38.6,-29.14,2.410770281123864,0.0,0.0,-229.35272451887636
ASML,"ASMG, ASML, ASMU",43.05462822999997,-301.16142699999995,0.0,0.0,0.0,-24.259999999999998,5.405015360159728,0.0,0.0,-276.9617834098402
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,-0.6909100000000024,0.0,0.0,0.0,-9.23,3.9407237444850534,0.0,0.0,-281.90074686551503
DASH,DASH,-238.34653542,-66.679161,0.0,0.0,0.0,-17.36,5.644596022018791,0.0,0.0,-316.74110039798126
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG",-326.92331189000004,0.0,0.0,0.0,-59.99,-19.21,0.0,0.0,0.0,-406.12331189
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",1204.1814875,-1449.5779699999998,0.0,0.0,-196.53,-67.65,11.398016225168378,0.0,0.0,-498.1784662748317
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,320.23025699999994,-0.15,0.0,-889.3100000000001,-116.35,33.899434687993555,0.0,0.0,-597.8119357220064
SMR,"SMR, SMUP",0.0,-1489.747581,0.0,0.0,0.0,-92.9,16.466268147666465,0.0,0.0,-1566.1813128523336
