run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-03-24,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-03-24,BIDU,19.0,0.0,0.0,2272.96,0.0,0.0
2026-03-24,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-03-24,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,BLSH,-18.0,0.0,0.0,-711.5706,0.0,0.0
2026-03-24,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-03-24,BMNR,435.0,0.0,0.0,9332.925,0.0,0.0
2026-03-24,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-03-24,BULL,457.0,0.0,0.0,2792.27,0.0,0.0
2026-03-24,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-03-24,CEG,33.0,0.0,0.0,9786.630000000001,0.0,0.0
2026-03-24,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-03-24,CIFR,397.0,0.0,0.0,6334.135,0.0,0.0
2026-03-24,CLS,6.0,0.0,0.0,1774.5139591836733,0.0,0.0
2026-03-24,CLSK,1545.0,0.0,-960.0,15846.256000000001,0.0,-9437.078
2026-03-24,CMG,185.0,0.0,0.0,6854.232999999999,0.0,0.0
2026-03-24,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,COIN,-6.357398873527905,29.35739887352791,0.0,-1292.5155760368662,6190.174679979519,0.0
2026-03-24,COPX,86.0,0.0,0.0,8286.96,0.0,0.0
2026-03-24,CORZ,503.0,0.0,0.0,8943.650433582092,0.0,0.0
2026-03-24,COST,8.0,0.0,0.0,7936.261600000002,0.0,0.0
2026-03-24,CRCL,104.0,0.0,0.0,11142.28,0.0,0.0
2026-03-24,CRDO,57.0,0.0,0.0,6019.7699999999995,0.0,0.0
2026-03-24,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-03-24,CRML,1938.0,0.0,0.0,19396.690000000002,0.0,0.0
2026-03-24,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-03-24,CRWV,96.0,0.0,0.0,8793.32206185567,0.0,0.0
2026-03-24,CSCO,99.0,0.0,0.0,7813.575,0.0,0.0
2026-03-24,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-03-24,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-03-24,DELL,16.0,0.0,0.0,2360.48,0.0,0.0
2026-03-24,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-03-24,DKNG,0.0,-13.0,0.0,0.0,-320.97,0.0
2026-03-24,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-03-24,DNN,627.0,0.0,0.0,2288.5499999999997,0.0,0.0
2026-03-24,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,ETHA,1436.0,0.0,0.0,27042.279086607432,0.0,0.0
2026-03-24,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-03-24,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,EWW,34.0,0.0,0.0,2632.6200000000003,0.0,0.0
2026-03-24,EWY,19.0,0.0,0.0,2611.1567000000005,0.0,0.0
2026-03-24,F,490.0,0.0,0.0,7011.058075601375,0.0,0.0
2026-03-24,FCX,41.0,0.0,0.0,2346.84,0.0,0.0
2026-03-24,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-03-24,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-03-24,FXI,251.0,0.0,0.0,9382.380000000001,0.0,0.0
2026-03-24,GDX,165.0,0.0,0.0,15117.179999999998,0.0,0.0
2026-03-24,GDXJ,18.0,0.0,0.0,2581.7400000000002,0.0,0.0
2026-03-24,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-03-24,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-03-24,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-03-24,GOOGL,12.773917947782587,40.226082052217414,0.0,3917.632895405441,12934.43415430216,0.0
2026-03-24,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-03-24,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-03-24,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-03-24,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-03-24,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-03-24,HOOD,0.0,61.0,0.0,0.0,6539.725939024391,0.0
2026-03-24,HUT,120.0,0.0,0.0,6418.8,0.0,0.0
2026-03-24,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-03-24,INTC,183.0,0.0,0.0,8432.04886744186,0.0,0.0
2026-03-24,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-03-24,IREN,195.0,0.0,0.0,9095.845664285715,0.0,0.0
2026-03-24,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-03-24,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-03-24,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-03-24,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-03-24,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-03-24,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-03-24,LAC,1335.0,0.0,0.0,6485.429999999999,0.0,0.0
2026-03-24,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-03-24,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-03-24,LEU,53.0,0.0,0.0,10736.21,0.0,0.0
2026-03-24,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-03-24,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,LMT,2.0,0.0,0.0,1318.72,0.0,0.0
2026-03-24,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-03-24,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-03-24,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-03-24,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-03-24,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-03-24,META,0.0,24.0,0.0,0.0,15776.1792,0.0
2026-03-24,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,MRNA,164.0,0.0,0.0,8081.92,0.0,0.0
2026-03-24,MRVL,125.0,0.0,0.0,10176.510000000002,0.0,0.0
2026-03-24,MSFT,31.711075456826237,42.28892454317376,0.0,13757.748693339649,18817.65384720089,0.0
2026-03-24,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.61014780923,0.0
2026-03-24,MSTX,92.0,0.0,0.0,398.36,0.0,0.0
2026-03-24,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-03-24,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-03-24,NBIS,96.0,0.0,0.0,9643.093861386138,0.0,0.0
2026-03-24,NEM,19.0,0.0,0.0,2285.89,0.0,0.0
2026-03-24,NFLX,45.121782019097324,257.8782179809027,0.0,3853.179653173468,21704.441425163073,0.0
2026-03-24,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-03-24,NOK,263.0,0.0,0.0,2279.6839999999997,0.0,0.0
2026-03-24,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-03-24,NU,521.0,0.0,0.0,8665.376942959001,0.0,0.0
2026-03-24,NVDA,26.422900024215544,153.57709997578445,0.0,4846.074140628188,28280.691267143833,0.0
2026-03-24,OKLO,109.0,0.0,0.0,7083.91,0.0,0.0
2026-03-24,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-03-24,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-03-24,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-03-24,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-03-24,OSCR,156.0,0.0,0.0,2364.18,0.0,0.0
2026-03-24,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,PANW,111.0,0.0,0.0,19367.284876805443,0.0,0.0
2026-03-24,PBR,139.0,0.0,0.0,2325.4700000000003,0.0,0.0
2026-03-24,PLTR,96.02749561739859,129.97250438260141,0.0,14203.792906834764,19428.876455305148,0.0
2026-03-24,PLUG,4238.0,0.0,0.0,7900.8209,0.0,0.0
2026-03-24,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-03-24,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-03-24,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-03-24,QDEL,7000.0,0.0,0.0,166086.21899999995,0.0,0.0
2026-03-24,QQQ,0.0,-3.0,0.0,0.0,-1820.6852999999999,0.0
2026-03-24,RBLX,60.45821318255572,54.54178681744429,0.0,4196.10228593528,3785.472714064721,0.0
2026-03-24,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-03-24,RDDT,0.0,21.0,0.0,0.0,3082.38,0.0
2026-03-24,RDW,476.0,0.0,0.0,4468.688,0.0,0.0
2026-03-24,RKT,462.0,0.0,0.0,8327.55,0.0,0.0
2026-03-24,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-03-24,SATS,31.0,0.0,0.0,3469.83,0.0,0.0
2026-03-24,SBET,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-03-24,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-03-24,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,SMCI,123.0,0.0,0.0,4022.7149999999997,0.0,0.0
2026-03-24,SMR,2192.0,0.0,0.0,27908.08,0.0,0.0
2026-03-24,SNAP,438.0,0.0,0.0,2378.3399999999997,0.0,0.0
2026-03-24,SNDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,SNOW,10.521855708525663,38.47814429147434,0.0,2107.5153756769023,8077.730464323097,0.0
2026-03-24,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-03-24,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-03-24,SOFI,478.0,0.0,0.0,9065.27,0.0,0.0
2026-03-24,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-03-24,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,SPY,0.0,-3.0,0.0,0.0,-2054.38374,0.0
2026-03-24,SRPT,369.0,0.0,0.0,6011.01,0.0,0.0
2026-03-24,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-03-24,TEM,129.0,0.0,0.0,7508.9307407407405,0.0,0.0
2026-03-24,TER,32.0,0.0,0.0,8074.133333333334,0.0,0.0
2026-03-24,TSLA,3.2125854346570786,44.78741456534292,0.0,1327.3946004272407,18865.598487297837,0.0
2026-03-24,TSM,14.711015192066053,24.288984807933947,0.0,5348.10320619871,8554.023758087005,0.0
2026-03-24,U,144.0,0.0,0.0,2976.4800000000005,0.0,0.0
2026-03-24,UBER,111.0,0.0,0.0,8551.079905511811,0.0,0.0
2026-03-24,UEC,554.0,0.0,0.0,8805.168430874784,0.0,0.0
2026-03-24,UNH,27.0,0.0,0.0,8561.184822580644,0.0,0.0
2026-03-24,UPS,21.0,0.0,0.0,2329.74,0.0,0.0
2026-03-24,UPST,131.0,0.0,0.0,3774.1099999999997,0.0,0.0
2026-03-24,URA,151.0,0.0,0.0,8198.545,0.0,0.0
2026-03-24,UUUU,180.0,0.0,0.0,4001.4,0.0,0.0
2026-03-24,VALE,154.0,0.0,0.0,2316.93,0.0,0.0
2026-03-24,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,VRT,33.0,0.0,0.0,6202.436842105264,0.0,0.0
2026-03-24,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-03-24,WDC,8.0,0.0,0.0,2134.8,0.0,0.0
2026-03-24,WULF,584.0,0.0,0.0,8975.48,0.0,0.0
2026-03-24,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,XLE,160.0,0.0,0.0,8858.619999999999,0.0,0.0
2026-03-24,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-03-24,XOM,22.80701754385965,27.19298245614035,0.0,3408.5149122807024,3650.294385964912,0.0
2026-03-24,XOP,64.0,0.0,0.0,9818.8,0.0,0.0
2026-03-24,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-03-24,XYZ,0.0,28.0,0.0,0.0,1820.0,0.0
2026-03-24,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
