underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
HOOD,-2925.96706,0.27619282938052236,0.7238071706194776,0.0,4711.849999999999,0.0,0.9314197904602226,0.0,0.0,0.9314197904602226,0.0,0.0,0.0,0.0,0.27619282938052236,0.20761261984074497,0.0,0.27619282938052236
NEM,-421.561257,1.0,0.0,0.0,1864.66,0.7927695347033776,0.0,0.0,0.7927695347033776,0.0,0.0,0.0,0.0,0.0,0.20723046529662237,0.0,0.0,0.20723046529662237
OSCR,-459.997601,1.0,0.0,0.0,1904.7600000000002,0.8041911076860077,0.0,0.0,0.8041911076860077,0.0,0.0,0.0,0.0,0.0,0.19580889231399234,0.0,0.0,0.19580889231399234
BE,-558.325257,1.0,0.0,0.0,3533.2500000000005,0.8106519611802163,0.0,0.0,0.8106519611802163,0.0,0.0,0.0,0.0,0.0,0.18934803881978368,0.0,0.0,0.18934803881978368
EWW,-215.577057,1.0,0.0,0.0,2417.3999999999996,0.813264757706627,0.0,0.0,0.813264757706627,0.0,0.0,0.0,0.0,0.0,0.18673524229337302,0.0,0.0,0.18673524229337302
SNAP,-435.753603,1.0,0.0,0.0,1975.3799999999999,0.8173833524283936,0.0,0.0,0.8173833524283936,0.0,0.0,0.0,0.0,0.0,0.18261664757160645,0.0,0.0,0.18261664757160645
ACHR,-335.375388,1.0,0.0,0.0,2032.05,0.8233171267242441,0.0,0.0,0.8233171267242441,0.0,0.0,0.0,0.0,0.0,0.17668287327575594,0.0,0.0,0.17668287327575594
UPS,-278.999257,1.0,0.0,0.0,2051.07,0.8287342676359167,0.0,0.0,0.8287342676359167,0.0,0.0,0.0,0.0,0.0,0.17126573236408327,0.0,0.0,0.17126573236408327
AAL,-323.116084,1.0,0.0,0.0,2032.2800000000002,0.8459322897505265,0.0,0.0,0.8459322897505265,0.0,0.0,0.0,0.0,0.0,0.15406771024947352,0.0,0.0,0.15406771024947352
BULL,-366.560876,1.0,0.0,0.0,2426.6699999999996,0.8465211923252854,0.0,0.0,0.8465211923252854,0.0,0.0,0.0,0.0,0.0,0.15347880767471456,0.0,0.0,0.15347880767471456
U,-291.24037,1.0,0.0,0.0,2685.6,0.8478845710455764,0.0,0.0,0.8478845710455764,0.0,0.0,0.0,0.0,0.0,0.15211542895442365,0.0,0.0,0.15211542895442365
GDXJ,-601.525057,1.0,0.0,0.0,1980.54,0.8546095408322982,0.0,0.0,0.8546095408322982,0.0,0.0,0.0,0.0,0.0,0.14539045916770177,0.0,0.0,0.14539045916770177
EWY,-69.120757,1.0,0.0,0.0,2542.39,0.8703581518020445,0.0,0.0,0.8703581518020445,0.0,0.0,0.0,0.0,0.0,0.12964184819795554,0.0,0.0,0.12964184819795554
ADBE,-217.221457,1.0,0.0,0.0,1981.12,0.8733660765627523,0.0,0.0,0.8733660765627523,0.0,0.0,0.0,0.0,0.0,0.12663392343724766,0.0,0.0,0.12663392343724766
LLY,-399.12037100000003,1.0,0.0,0.0,1821.1,0.8801273729998353,0.0,0.0,0.8801273729998353,0.0,0.0,0.0,0.0,0.0,0.11987262700016466,0.0,0.0,0.11987262700016466
RTX,-159.839257,1.0,0.0,0.0,2143.02,0.9025160430556878,0.0,0.0,0.9025160430556878,0.0,0.0,0.0,0.0,0.0,0.09748395694431222,0.0,0.0,0.09748395694431222
UUUU,-799.578463,1.0,0.0,0.0,3202.2,0.9039387761179813,0.0,0.0,0.9039387761179813,0.0,0.0,0.0,0.0,0.0,0.09606122388201865,0.0,0.0,0.09606122388201865
SHOP,-159.810457,1.0,0.0,0.0,2179.7999999999997,0.9055715812914946,0.0,0.0,0.9055715812914946,0.0,0.0,0.0,0.0,0.0,0.09442841870850538,0.0,0.0,0.09442841870850538
KWEB,-737.867692,1.0,0.0,0.0,7650.360000000001,0.9061156677803396,0.0,0.0,0.9061156677803396,0.0,0.0,0.0,0.0,0.0,0.09388433221966042,0.0,0.0,0.09388433221966042
XYZ,-1178.1064335800002,1.0,0.0,0.0,2202.12,0.9062138929046555,0.0,0.0,0.9062138929046555,0.0,0.0,0.0,0.0,0.0,0.09378610709534452,0.0,0.0,0.09378610709534452
UEC,-1898.139111,1.0,0.0,0.0,6930.54,0.9062509912214631,0.0,0.0,0.9062509912214631,0.0,0.0,0.0,0.0,0.0,0.09374900877853687,0.0,0.0,0.09374900877853687
ETOR,-288.547957,1.0,0.0,0.0,2785.35,0.9081752638397329,0.0,0.0,0.9081752638397329,0.0,0.0,0.0,0.0,0.0,0.0918247361602671,0.0,0.0,0.0918247361602671
KTOS,-136.975657,1.0,0.0,0.0,2259.63,0.9091977225474965,0.0,0.0,0.9091977225474965,0.0,0.0,0.0,0.0,0.0,0.09080227745250347,0.0,0.0,0.09080227745250347
LMT,594.9535597500001,1.0,0.0,0.0,1848.75,0.9095137417937526,0.0,0.0,0.9095137417937526,0.0,0.0,0.0,0.0,0.0,0.09048625820624745,0.0,0.0,0.09048625820624745
DNN,-141.515513,1.0,0.0,0.0,2150.61,0.9144601078540506,0.0,0.0,0.9144601078540506,0.0,0.0,0.0,0.0,0.0,0.08553989214594937,0.0,0.0,0.08553989214594937
MU,661.380268,1.0,0.0,0.0,8087.0,0.9170563862248051,0.0,0.0,0.9170563862248051,0.0,0.0,0.0,0.0,0.0,0.08294361377519488,0.0,0.0,0.08294361377519488
CEG,-342.560142,1.0,0.0,0.0,10141.6,0.9184656121243197,0.0,0.0,0.9184656121243197,0.0,0.0,0.0,0.0,0.0,0.08153438787568035,0.0,0.0,0.08153438787568035
ISRG,-504.31631600000003,1.0,0.0,0.0,2868.2400000000002,0.9251563531756756,0.0,0.0,0.9251563531756756,0.0,0.0,0.0,0.0,0.0,0.07484364682432443,0.0,0.0,0.07484364682432443
FCX,-94.609257,1.0,0.0,0.0,2252.54,0.9252121920842693,0.0,0.0,0.9252121920842693,0.0,0.0,0.0,0.0,0.0,0.0747878079157307,0.0,0.0,0.0747878079157307
OPEN,-994.3686959400001,1.0,0.0,0.0,3933.55,0.9260254242104968,0.0,0.0,0.9260254242104968,0.0,0.0,0.0,0.0,0.0,0.07397457578950317,0.0,0.0,0.07397457578950317
NBIS,1452.716705,1.0,0.0,0.0,10958.400000000001,0.9262402265111692,0.0,0.0,0.9262402265111692,0.0,0.0,0.0,0.0,0.0,0.07375977348883078,0.0,0.0,0.07375977348883078
UPST,-440.49118100000004,1.0,0.0,0.0,4102.77,0.9283682017880602,0.0,0.0,0.9283682017880602,0.0,0.0,0.0,0.0,0.0,0.07163179821193977,0.0,0.0,0.07163179821193977
BABA,-2844.297949,1.0,0.0,0.0,7311.4800000000005,0.928607855413678,0.0,0.0,0.928607855413678,0.0,0.0,0.0,0.0,0.0,0.07139214458632204,0.0,0.0,0.07139214458632204
NOK,-160.877777,1.0,0.0,0.0,2119.78,0.9322802697634659,0.0,0.0,0.9322802697634659,0.0,0.0,0.0,0.0,0.0,0.0677197302365341,0.0,0.0,0.0677197302365341
UNH,-1447.474479,1.0,0.0,0.0,7816.660000000001,0.9334367190718285,0.0,0.0,0.9334367190718285,0.0,0.0,0.0,0.0,0.0,0.06656328092817154,0.0,0.0,0.06656328092817154
ZETA,-123.825334,1.0,0.0,0.0,2295.8,0.9335380555784474,0.0,0.0,0.9335380555784474,0.0,0.0,0.0,0.0,0.0,0.06646194442155262,0.0,0.0,0.06646194442155262
ORLY,-53.572757,1.0,0.0,0.0,2217.5,0.9351431120471703,0.0,0.0,0.9351431120471703,0.0,0.0,0.0,0.0,0.0,0.06485688795282973,0.0,0.0,0.06485688795282973
FXI,-503.682346,1.0,0.0,0.0,8880.380000000001,0.936744140066078,0.0,0.0,0.936744140066078,0.0,0.0,0.0,0.0,0.0,0.06325585993392202,0.0,0.0,0.06325585993392202
URA,-928.454088,1.0,0.0,0.0,7270.65,0.9378151286487454,0.0,0.0,0.9378151286487454,0.0,0.0,0.0,0.0,0.0,0.06218487135125461,0.0,0.0,0.06218487135125461
ASHR,-481.534628,1.0,0.0,0.0,7847.039999999999,0.9388298406762295,0.0,0.0,0.9388298406762295,0.0,0.0,0.0,0.0,0.0,0.06117015932377046,0.0,0.0,0.06117015932377046
BIDU,-97.212357,1.0,0.0,0.0,2176.07,0.9399291326363581,0.0,0.0,0.9399291326363581,0.0,0.0,0.0,0.0,0.0,0.06007086736364187,0.0,0.0,0.06007086736364187
SBUX,-93.923857,1.0,0.0,0.0,2251.92,0.9406914332911025,0.0,0.0,0.9406914332911025,0.0,0.0,0.0,0.0,0.0,0.0593085667088975,0.0,0.0,0.0593085667088975
RDDT,-883.44045125,1.0,0.0,0.0,3242.0800000000004,0.9407584855919654,0.0,0.0,0.9407584855919654,0.0,0.0,0.0,0.0,0.0,0.0592415144080346,0.0,0.0,0.0592415144080346
NOW,-77.454257,1.0,0.0,0.0,2219.0,0.9408970257413249,0.0,0.0,0.9408970257413249,0.0,0.0,0.0,0.0,0.0,0.059102974258675056,0.0,0.0,0.059102974258675056
LEU,-475.177257,1.0,0.0,0.0,10261.33,0.9416439706889848,0.0,0.0,0.9416439706889848,0.0,0.0,0.0,0.0,0.0,0.058356029311015245,0.0,0.0,0.058356029311015245
INTC,-397.102425,1.0,0.0,0.0,8053.83,0.9418939593112842,0.0,0.0,0.9418939593112842,0.0,0.0,0.0,0.0,0.0,0.05810604068871583,0.0,0.0,0.05810604068871583
PYPL,-1384.96307809,1.0,0.0,0.0,2274.5,0.9465887451703673,0.0,0.0,0.9465887451703673,0.0,0.0,0.0,0.0,0.0,0.053411254829632715,0.0,0.0,0.053411254829632715
MRNA,400.785394,1.0,0.0,0.0,8409.92,0.9486456174256117,0.0,0.0,0.9486456174256117,0.0,0.0,0.0,0.0,0.0,0.05135438257438829,0.0,0.0,0.05135438257438829
RBLX,-2219.00441825,1.0,0.0,0.0,6877.64,0.9495661227048814,0.0,0.0,0.9495661227048814,0.0,0.0,0.0,0.0,0.0,0.05043387729511861,0.0,0.0,0.05043387729511861
CRDO,-29.357557,1.0,0.0,0.0,5990.7,0.9506271606590215,0.0,0.0,0.9506271606590215,0.0,0.0,0.0,0.0,0.0,0.04937283934097847,0.0,0.0,0.04937283934097847
ARKK,-21.732657,1.0,0.0,0.0,2269.44,0.9508781656091368,0.0,0.0,0.9508781656091368,0.0,0.0,0.0,0.0,0.0,0.04912183439086315,0.0,0.0,0.04912183439086315
VALE,-39.840196,1.0,0.0,0.0,2277.66,0.9522857308448145,0.0,0.0,0.9522857308448145,0.0,0.0,0.0,0.0,0.0,0.04771426915518551,0.0,0.0,0.04771426915518551
RDW,-5.570425,1.0,0.0,0.0,4464.88,0.9525342593753919,0.0,0.0,0.9525342593753919,0.0,0.0,0.0,0.0,0.0,0.047465740624608066,0.0,0.0,0.047465740624608066
SOFI,-904.146623,1.0,0.0,0.0,8197.699999999999,0.957896365805043,0.0,0.0,0.957896365805043,0.0,0.0,0.0,0.0,0.0,0.042103634194956996,0.0,0.0,0.042103634194956996
F,-1502.293494,1.0,0.0,0.0,5762.4,0.9579918827299563,0.0,0.0,0.9579918827299563,0.0,0.0,0.0,0.0,0.0,0.04200811727004372,0.0,0.0,0.04200811727004372
FIG,-2098.665767,1.0,0.0,0.0,6913.599999999999,0.9588409200723792,0.0,0.0,0.9588409200723792,0.0,0.0,0.0,0.0,0.0,0.0411590799276208,0.0,0.0,0.0411590799276208
LAC,-1230.472934,1.0,0.0,0.0,5259.9,0.9588488786466665,0.0,0.0,0.9588488786466665,0.0,0.0,0.0,0.0,0.0,0.04115112135333354,0.0,0.0,0.04115112135333354
TSM,-305.35160125000004,1.0,0.0,0.0,13538.0,0.9616120444533903,0.0,0.0,0.9616120444533903,0.0,0.0,0.0,0.0,0.0,0.038387955546609676,0.0,0.0,0.038387955546609676
AMZN,-2652.41438276,1.0,0.0,0.0,17441.62,0.9626682902413882,0.0,0.0,0.9626682902413882,0.0,0.0,0.0,0.0,0.0,0.037331709758611775,0.0,0.0,0.037331709758611775
RKT,-1728.083407,1.0,0.0,0.0,6588.12,0.9654575318351213,0.0,0.0,0.9654575318351213,0.0,0.0,0.0,0.0,0.0,0.034542468164878715,0.0,0.0,0.034542468164878715
CORZ,-641.465871,1.0,0.0,0.0,8339.74,0.9658746194984497,0.0,0.0,0.9658746194984497,0.0,0.0,0.0,0.0,0.0,0.03412538050155034,0.0,0.0,0.03412538050155034
ASML,-120.79920399999992,1.0,0.0,0.0,8217.72,0.9679514542435615,0.0,0.0,0.9679514542435615,0.0,0.0,0.0,0.0,0.0,0.03204854575643845,0.0,0.0,0.03204854575643845
GOOGL,-694.98741459,1.0,0.0,0.0,16311.24,0.9693330856415575,0.0,0.0,0.9693330856415575,0.0,0.0,0.0,0.0,0.0,0.030666914358442487,0.0,0.0,0.030666914358442487
BA,-3584.355713,1.0,0.0,0.0,14682.34,0.9695330875134481,0.0,0.0,0.9695330875134481,0.0,0.0,0.0,0.0,0.0,0.030466912486551867,0.0,0.0,0.030466912486551867
QCOM,-1376.637664,1.0,0.0,0.0,7572.65,0.9704768455296364,0.0,0.0,0.9704768455296364,0.0,0.0,0.0,0.0,0.0,0.029523154470363577,0.0,0.0,0.029523154470363577
AAPL,237.31732607,1.0,0.0,0.0,15592.380000000001,0.9714384498543518,0.0,0.0,0.9714384498543518,0.0,0.0,0.0,0.0,0.0,0.028561550145648207,0.0,0.0,0.028561550145648207
VRT,2568.589397,1.0,0.0,0.0,8448.0,0.9720905980705492,0.0,0.0,0.9720905980705492,0.0,0.0,0.0,0.0,0.0,0.027909401929450794,0.0,0.0,0.027909401929450794
ORCL,14.214743,1.0,0.0,0.0,2315.1,0.9746510114811455,0.0,0.0,0.9746510114811455,0.0,0.0,0.0,0.0,0.0,0.025348988518854476,0.0,0.0,0.025348988518854476
SNPS,-4.394757,1.0,0.0,0.0,2162.4,0.9747853717258602,0.0,0.0,0.9747853717258602,0.0,0.0,0.0,0.0,0.0,0.025214628274139783,0.0,0.0,0.025214628274139783
COIN,-1492.43152755,1.0,0.0,0.0,5015.5,0.9762100254844781,0.0,0.0,0.9762100254844781,0.0,0.0,0.0,0.0,0.0,0.023789974515521894,0.0,0.0,0.023789974515521894
MRVL,1092.434424,1.0,0.0,0.0,11270.0,0.976714918945874,0.0,0.0,0.976714918945874,0.0,0.0,0.0,0.0,0.0,0.023285081054125967,0.0,0.0,0.023285081054125967
NVDA,-1834.9508756999999,0.9990859530727187,0.0009140469272813275,0.0,31966.479999999996,0.9811131646693662,0.0009140469272813274,0.0,0.9811131646693662,0.0009140469272813274,0.0,0.0,0.0,0.0,0.01797278840335259,1.0842021724855044e-19,0.0,0.01797278840335259
CRML,-3395.985586,1.0,0.0,0.0,16007.88,0.9823629875706215,0.0,0.0,0.9823629875706215,0.0,0.0,0.0,0.0,0.0,0.01763701242937854,0.0,0.0,0.01763701242937854
ASTS,-1847.9961329999999,1.0,0.0,0.0,9460.94,0.9824714698032118,0.0,0.0,0.9824714698032118,0.0,0.0,0.0,0.0,0.0,0.01752853019678824,0.0,0.0,0.01752853019678824
SOEZ,-1262.253558,1.0,0.0,0.0,9221.359999999999,0.9837590637389714,0.0,0.0,0.9837590637389714,0.0,0.0,0.0,0.0,0.0,0.016240936261028627,0.0,0.0,0.016240936261028627
TEM,-1371.578933,1.0,0.0,0.0,6928.74,0.9840751433247603,0.0,0.0,0.9840751433247603,0.0,0.0,0.0,0.0,0.0,0.015924856675239685,0.0,0.0,0.015924856675239685
SATS,-75.956157,1.0,0.0,0.0,3394.19,0.9850897966758491,0.0,0.0,0.9850897966758491,0.0,0.0,0.0,0.0,0.0,0.014910203324150939,0.0,0.0,0.014910203324150939
ALAB,-1722.053251,1.0,0.0,0.0,9166.380000000001,0.9857520897802622,0.0,0.0,0.9857520897802622,0.0,0.0,0.0,0.0,0.0,0.014247910219737814,0.0,0.0,0.014247910219737814
PLUG,1873.267597,1.0,0.0,0.0,9789.78,0.9866546532240764,0.0,0.0,0.9866546532240764,0.0,0.0,0.0,0.0,0.0,0.013345346775923583,0.0,0.0,0.013345346775923583
PANW,-1481.076935,1.0,0.0,0.0,18701.7,0.986812277184705,0.0,0.0,0.986812277184705,0.0,0.0,0.0,0.0,0.0,0.013187722815295011,0.0,0.0,0.013187722815295011
CRWV,-799.582946,1.0,0.0,0.0,8605.8,0.9879416142845524,0.0,0.0,0.9879416142845524,0.0,0.0,0.0,0.0,0.0,0.012058385715447595,0.0,0.0,0.012058385715447595
OKLO,-951.84278,1.0,0.0,0.0,6132.34,0.9889620630297732,0.0,0.0,0.9889620630297732,0.0,0.0,0.0,0.0,0.0,0.011037936970226814,0.0,0.0,0.011037936970226814
QBTS,-1427.251698,1.0,0.0,0.0,10764.599999999999,0.991349309194954,0.0,0.0,0.991349309194954,0.0,0.0,0.0,0.0,0.0,0.00865069080504599,0.0,0.0,0.00865069080504599
TER,1721.099319,1.0,0.0,0.0,9725.44,0.9931086373157408,0.0,0.0,0.9931086373157408,0.0,0.0,0.0,0.0,0.0,0.006891362684259161,0.0,0.0,0.006891362684259161
DDOG,43.062143,1.0,0.0,0.0,2326.14,0.9935349810415539,0.0,0.0,0.9935349810415539,0.0,0.0,0.0,0.0,0.0,0.006465018958446089,0.0,0.0,0.006465018958446089
UBER,-237.969548,1.0,0.0,0.0,8338.32,0.9942779699507814,0.0,0.0,0.9942779699507814,0.0,0.0,0.0,0.0,0.0,0.005722030049218563,0.0,0.0,0.005722030049218563
LRCX,98.960743,1.0,0.0,0.0,2333.1,0.9943067369165488,0.0,0.0,0.9943067369165488,0.0,0.0,0.0,0.0,0.0,0.005693263083451194,0.0,0.0,0.005693263083451194
AMD,-3604.59049567,1.0,0.0,0.0,25537.68,0.9958032692382707,0.0,0.0,0.9958032692382707,0.0,0.0,0.0,0.0,0.0,0.004196730761729328,0.0,0.0,0.004196730761729328
ETHA,-4469.852723,1.0,0.0,0.0,23899.04,0.996026344091227,0.0,0.0,0.996026344091227,0.0,0.0,0.0,0.0,0.0,0.003973655908772966,0.0,0.0,0.003973655908772966
CRWD,-998.9829249999998,1.0,0.0,0.0,2066.55,0.9965924248239818,0.0,0.0,0.9965924248239818,0.0,0.0,0.0,0.0,0.0,0.003407575176018196,0.0,0.0,0.003407575176018196
BMNR,-82.085619,1.0,0.0,0.0,9252.449999999999,0.9977652311852537,0.0,0.0,0.9977652311852537,0.0,0.0,0.0,0.0,0.0,0.0022347688147462685,0.0,0.0,0.0022347688147462685
CLSK,-578.7741450200001,1.0,0.0,0.0,5838.3,0.9986058257283797,0.0,0.0,0.9986058257283797,0.0,0.0,0.0,0.0,0.0,0.001394174271620252,0.0,0.0,0.001394174271620252
TSLA,-3031.39935491,0.9987248675438667,0.0012751324561333,0.0,18661.65,0.9978142402948291,0.0012751324561333,0.0,0.9978142402948291,0.0012751324561333,0.0,0.0,0.0,0.0,0.0009106272490375655,0.0,0.0,0.0009106272490375655
GEV,811.7788909999999,1.0,0.0,0.0,8826.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-896.199297,1.0,0.0,0.0,8980.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,224.178543,1.0,0.0,0.0,2358.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSOL,-194.178888,1.0,0.0,0.0,13430.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WULF,478.072549,1.0,0.0,0.0,9454.960000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,681.283255,1.0,0.0,0.0,9540.800000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-100.654257,1.0,0.0,0.0,2090.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1292.091122,1.0,0.0,0.0,3212.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,1341.0252353399999,1.0,0.0,0.0,9023.279999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,-137.011029,1.0,0.0,0.0,6352.799999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1371.830229,1.0,0.0,0.0,11191.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,272.625743,1.0,0.0,0.0,2633.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9606049799886733,0.0,0.0,18964.260000000002,0.9606049799886733,0.0,0.0,0.9606049799886733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-1033.150529,1.0,0.0,0.0,13757.699999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,-267.83096900000004,1.0,0.0,0.0,6271.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,-424.274921,1.0,0.0,0.0,5911.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,523.09345,1.0,0.0,0.0,6534.990000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,-92.967276,1.0,0.0,0.0,1721.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,352.128342,1.0,0.0,0.0,2678.5299999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,272.644943,1.0,0.0,0.0,2595.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NU,-1124.333145,1.0,0.0,0.0,7648.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNE,477.30261,1.0,0.0,0.0,11890.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,-290.937059,1.0,0.0,0.0,10953.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1204.339527,1.0,0.0,0.0,6805.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-1962.027457,1.0,0.0,0.0,6325.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,-195.162818,1.0,0.0,0.0,7725.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,2027.683486,1.0,0.0,0.0,13170.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDB,-2639.212671,1.0,0.0,0.0,6284.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-891.347599,1.0,0.0,0.0,9954.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,-193.507226,1.0,0.0,0.0,17093.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,246.174143,1.0,0.0,0.0,2915.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1788.885365,1.0,0.0,0.0,8884.199999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,-66.931724,1.0,0.0,0.0,8512.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,126.31308600000001,1.0,0.0,0.0,9068.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
