underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
MRNA,,,-75.19628692,141.726852,0.0,0.0,0.0,-58.21,7.039525177504592,0.0,0.0,15.360090257504593,bucket_1,MRNX
MRVL,,,-10760.65002778,0.0,0.0,0.0,-9.19,-210.27,0.0,0.0,0.0,-10980.110027780001,bucket_1,MRVU
MSFT,,,-588.00077338,0.0,0.0,0.0,0.0,-37.46,0.0,0.0,0.0,-625.4607733800001,bucket_1,MSFL
MSFT,,,26.45879939,24.510626,0.0,0.0,-20.68,-37.91,9.020231183381059,0.0,0.0,1.3996565733810602,bucket_1,MSFU
MSFT,,,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664,bucket_2,MSFW
MSFT,,,0.0,648.366648,0.0,0.0,0.0,-63.4,20.881455843591954,0.0,0.0,605.8481038435921,bucket_1,MSFX
MSTR,,,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001,bucket_2,MSOO
MSTR,,,-43.43500825,-1.068134,0.0,0.0,0.0,-12.82,5.554475076744073,0.0,0.0,-51.76866717325593,bucket_1,MSTU
MSTR,,,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999,bucket_2,MSTW
MSTR,,,-45.29308187,6.465908,0.0,0.0,0.0,-12.36,5.587093511011644,0.0,0.0,-45.60008035898836,bucket_1,MSTX
MSTR,,,106.764981,8518.374992,0.0,0.0,-7462.38,-815.7,90.38344097403912,0.0,0.0,437.4434139740383,bucket_2,MTYY
MU,,,0.0,-185.477061,0.0,0.0,0.0,0.0,5.832889931284035,0.0,0.0,-179.64417106871596,bucket_1,MULL
MU,,,0.0,-2332.78723,0.0,0.0,-14.21,-37.97,11.871173472525335,0.0,0.0,-2373.0960565274745,bucket_1,MUU
MRVL,,,0.0,-15.703078,0.0,0.0,0.0,0.0,3.3794824364903953,0.0,0.0,-12.323595563509604,bucket_1,MVLL
NBIS,,,0.0,863.508203,0.0,0.0,0.0,0.0,10.260187356341769,0.0,0.0,873.7683903563418,bucket_1,NBIG
NBIS,,,0.0,456.819611,0.0,0.0,0.0,0.0,7.339698312411629,0.0,0.0,464.15930931241166,bucket_1,NBIL
NBIS,,,-98.6464135,-4692.127216,0.0,0.0,0.0,-74.84,18.071391021838874,0.0,0.0,-4847.5422384781605,bucket_1,NEBX
NEM,,,0.0,41.800468,0.0,0.0,0.0,-8.17,2.065403814530501,0.0,0.0,35.6958718145305,bucket_1,NEMG
NET,,,0.0,45.13014,0.0,0.0,0.0,-3.96,0.7029101708114082,0.0,0.0,41.8730501708114,bucket_1,NETG
NFLX,,,0.0,-125.644125,0.0,0.0,0.0,-93.82,27.456538565303,0.0,0.0,-192.007586434697,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,138.017129,0.0,0.0,0.0,-6.67,2.5515665781250374,0.0,0.0,133.89869557812506,bucket_1,NIOG
NOW,,,0.0,549.519247,0.0,0.0,0.0,-15.360000000000001,1.3841000338218263,0.0,0.0,535.5433470338218,bucket_1,NOWL
NU,,,0.0,1359.531026,0.0,0.0,0.0,-62.089999999999996,7.427433926352517,0.0,0.0,1304.8684599263527,bucket_1,NUG
GDX,,,0.0,2109.416655,0.0,0.0,-10.84,-19.830000000000002,14.09697340620161,0.0,0.0,2092.8436284062013,bucket_1,NUGT
NVDA,,,1.99830523,-798.177146,0.0,0.0,-24.43,-44.3,10.02316259883516,0.0,0.0,-854.8856781711647,bucket_1,NVDB
NVDA,,,2.04166995,-1212.477205,0.0,0.0,0.0,-36.660000000000004,12.180080297632072,0.0,0.0,-1234.915454752368,bucket_1,NVDG
NVDA,,,0.0,-1000.128191,0.0,0.0,0.0,-58.2,10.868355974769488,0.0,0.0,-1047.4598350252306,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_2,NVDO
NVDA,,,5.61254604,-838.764953,0.0,0.0,-20.49,-52.53,10.071805455990875,0.0,0.0,-896.1006015040091,bucket_1,NVDU
NVO,,,0.0,-303.088235,0.0,0.0,0.0,-0.64,5.885747743275256,0.0,0.0,-297.8424872567247,bucket_1,NVOX
NVTS,,,0.0,-20789.824322,0.0,0.0,0.0,-162.76,60.40778338833127,0.0,0.0,-20892.176538611668,bucket_1,NVTX
OKLO,,,0.0,-418.157309,0.0,0.0,0.0,-88.74,8.713640684805545,0.0,0.0,-498.18366831519444,bucket_1,OKLL
OKTA,,,0.0,-38.90379,0.0,0.0,0.0,-22.75,2.5371370030124916,0.0,0.0,-59.11665299698751,bucket_1,OKTG
ONDS,,,0.0,-1008.908675,0.0,0.0,0.0,-70.72,13.705704085255103,0.0,0.0,-1065.9229709147448,bucket_1,ONDG
OPEN,,,0.0,-605.036276,0.0,0.0,0.0,-55.37,20.556049938521003,0.0,0.0,-639.850226061479,bucket_1,OPEG
OPEN,,,0.0,-1147.473376,0.0,0.0,0.0,0.0,12.272353633220195,0.0,0.0,-1135.2010223667796,bucket_1,OPEX
ORCL,,,0.0,-277.494739,0.0,0.0,-6.92,-22.47,2.8744093349852067,0.0,0.0,-304.01032966501475,bucket_1,ORCU
ORCL,,,0.0,-5.940991,0.0,0.0,0.0,0.0,3.827634661433199,0.0,0.0,-2.1133563385668013,bucket_1,ORCX
ORLY,,,-56.566013,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-65.306013,bucket_1,ORLG
OSCR,,,-280.12992876,0.0,0.0,0.0,0.0,-50.85,0.0,0.0,0.0,-330.97992876,bucket_1,OSCG
OSCR,,,0.0,-66.103277,0.0,0.0,0.0,0.0,5.931124959747604,0.0,0.0,-60.1721520402524,bucket_1,OSCX
PAAS,,,-438.19347805,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-444.50347805,bucket_1,PAAU
PANW,,,0.0,266.505188,0.0,0.0,-19.03,-47.27,8.903009871874668,0.0,0.0,209.10819787187464,bucket_1,PALU
PANW,,,0.0,-524.710892,0.0,0.0,0.0,-85.55,15.271920546023692,0.0,0.0,-594.9889714539762,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,912.392824,0.0,0.0,-35.34,-71.13,8.169873538459084,0.0,0.0,759.3108159784591,bucket_1,PLTA
PLTR,,,-58.17970648,186.228971,0.0,0.0,-37.27,-66.1,8.135242558188974,0.0,0.0,32.81450707818898,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-5628.800318,0.0,0.0,0.0,-102.97,17.593886003311866,0.0,0.0,-5714.176431996688,bucket_1,PLUL
PONY,,,0.0,-508.348708,0.0,0.0,0.0,-52.6,7.817886837128179,0.0,0.0,-553.1308211628718,bucket_1,PONX
PLTR,,,-58.85333132,865.018252,0.0,0.0,0.0,-33.31,12.842321850165751,0.0,0.0,785.6972425301656,bucket_1,PTIR
PYPL,,,0.0,-134.589765,0.0,0.0,0.0,-15.81,2.4734949822529475,0.0,0.0,-147.92627001774704,bucket_1,PYPG
QBTS,,,0.0,452.700564,0.0,0.0,0.0,-67.6,13.323586152735238,0.0,0.0,398.4241501527352,bucket_1,QBTX
QBTS,,,0.0,97.073664,0.0,0.0,0.0,0.0,7.093199399666654,0.0,0.0,104.16686339966665,bucket_2,QBY
QCOM,,,-11.54169324,196.129421,0.0,0.0,-31.66,-31.27,9.438461026248373,0.0,0.0,131.09618878624838,bucket_1,QCMU
IONQ,,,0.0,20.183192,0.0,0.0,0.0,0.0,3.7178180003135086,0.0,0.0,23.901010000313505,bucket_1,QPUX
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QS,,,0.0,-41.288986,0.0,0.0,0.0,-1.54,3.867278020426614,0.0,0.0,-38.96170797957339,bucket_1,QSU
QUBT,,,0.0,-3880.379653,0.0,0.0,0.0,-123.38,21.393743732653416,0.0,0.0,-3982.3659092673465,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1687.84462,0.0,0.0,0.0,-43.31,6.452089580159636,0.0,0.0,1650.9867095801599,bucket_1,RBLU
RCAT,,,0.0,3777.729401,0.0,0.0,0.0,-72.04,14.41822131528618,0.0,0.0,3720.1076223152863,bucket_1,RCAX
RDDT,,,0.0,-234.030823,0.0,0.0,0.0,-24.12,7.371804117037044,0.0,0.0,-250.77901888296296,bucket_1,RDTL
RDW,,,0.0,194.301211,0.0,0.0,0.0,-70.62,4.69625711064237,0.0,0.0,128.37746811064235,bucket_1,RDWU
RGTI,,,0.0,999.83717,0.0,0.0,0.0,-4.42,7.550768820998698,0.0,0.0,1002.9679388209987,bucket_1,RGTX
RIOT,,,0.0,-13.556381,0.0,0.0,0.0,-1.9,4.977330044808327,0.0,0.0,-10.479050955191674,bucket_1,RIOX
RKLB,,,0.0,789.244192,0.0,0.0,0.0,-1.62,5.685252594343042,0.0,0.0,793.3094445943431,bucket_1,RKLX
RKT,,,-3e-07,1357.641072,0.0,0.0,0.0,-29.69,7.5044802629402945,0.0,0.0,1335.45555196294,bucket_1,RKTL
HOOD,,,0.0,-126.390126,0.0,0.0,0.0,0.0,6.549508198452362,0.0,0.0,-119.84061780154764,bucket_1,ROBN
RTX,,,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996,bucket_1,RTXG
SATS,,,0.0,-35.323877,0.0,0.0,0.0,-42.35,3.6733711117102583,0.0,0.0,-74.00050588828975,bucket_1,SATG
SBET,,,0.0,-926.83153,0.0,0.0,0.0,-24.98,8.578686184937157,0.0,0.0,-943.2328438150629,bucket_1,SBTU
SBUX,,,-18.32643625,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-35.77643625,bucket_1,SBU
SHOP,,,0.0,108.810076,0.0,0.0,-5.16,-18.51,2.2332425566290603,0.0,0.0,87.37331855662906,bucket_1,SHPU
SMCI,,,0.0,469.273137,0.0,0.0,0.0,-41.99,4.205385748853213,0.0,0.0,431.4885227488532,bucket_1,SMCL
SNAP,,,26.99046877,-101.964119,0.0,0.0,0.0,-7.57,2.5663379063323544,0.0,0.0,-79.97731232366765,bucket_1,SNAG
SNDK,,,-3029.38202274,0.0,0.0,0.0,0.0,-32.92,0.0,0.0,0.0,-3062.30202274,bucket_1,SNDU
SNOW,,,0.0,3221.826698,0.0,0.0,0.0,-25.28,6.584423972968114,0.0,0.0,3203.131121972968,bucket_1,SNOU
SNPS,,,0.0,96.426916,0.0,0.0,0.0,-12.78,2.144120944026047,0.0,0.0,85.79103694402605,bucket_1,SNPX
SNDK,,,-97.22757425,-550.601144,0.0,0.0,0.0,-1.15,12.998351124211675,0.0,0.0,-635.9803671257882,bucket_1,SNXX
SOFI,,,0.0,280.05207,0.0,0.0,-13.16,-37.89,9.750310725226747,0.0,0.0,238.75238072522674,bucket_1,SOFA
SOFI,,,0.0,-21.850024,0.0,0.0,0.0,0.0,4.1001257956638,0.0,0.0,-17.7498982043362,bucket_1,SOFX
SOEZ,,,13.511677599999999,2017.879995,0.0,0.0,-21.98,-47.28,8.205567750579592,0.0,0.0,1970.3372403505796,bucket_1,SOLT
GSOL,,,0.0,1394.596791,0.0,0.0,0.0,-55.34,11.925664104858239,0.0,0.0,1351.1824551048583,bucket_1,SOLX
SOUN,,,0.0,-31.8092,0.0,0.0,0.0,-1.23,2.7858573108734785,0.0,0.0,-30.253342689126523,bucket_1,SOUX
SOXX,,,1023.0216799,-3233.94865,0.0,0.0,0.0,-4.6,10.47617531223693,0.0,0.0,-2205.0507947877627,bucket_1,SOXL
SPOT,,,63.84498331,-159.616257,0.0,0.0,0.0,-15.49,2.2833853301451574,0.0,0.0,-108.97788835985483,bucket_1,SPOG
SPY,,,0.0,-48.420616,0.0,0.0,0.0,-0.45999999999999996,1.379201572796778,0.0,0.0,-47.50141442720322,bucket_1,SPXL
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1024.327719,0.0,0.0,0.0,-80.67,14.125528775898013,0.0,0.0,-1090.872190224102,bucket_1,SRPU
ARKK,,,0.0,-170.612459,0.0,0.0,0.0,-7.57,2.643877886279245,0.0,0.0,-175.53858111372074,bucket_1,TARK
TEM,,,-269.00750740999996,1254.4651,0.0,0.0,0.0,-76.09,7.892502929486476,0.0,0.0,917.2600955194863,bucket_1,TEMT
TER,,,0.0,-5546.993076,0.0,0.0,0.0,-129.29,16.559019659779732,0.0,0.0,-5659.72405634022,bucket_1,TERG
QQQ,,,0.0,-202.320689,0.0,0.0,0.0,-0.27,2.9694546678975806,0.0,0.0,-199.6212343321024,bucket_1,TQQQ
TSLA,,,12.40632346,1390.634328,0.0,0.0,-26.8,-37.28,6.639920878302287,0.0,0.0,1345.6005723383025,bucket_1,TSLI
TSLA,,,44.54949997,1290.615287,0.0,0.0,-28.43,-62.16,8.54933339135295,0.0,0.0,1253.1241203613529,bucket_1,TSLL
TSLA,,,0.0,888.158268,0.0,0.0,0.0,-35.39,3.497842924979356,0.0,0.0,856.2661109249794,bucket_1,TSLR
TSLA,,,-2.55676925,-91.833438,0.0,0.0,0.0,-4.01,7.732733357681117,0.0,0.0,-90.6674738923189,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSM,,,0.0,-778.564307,0.0,0.0,0.0,-28.43,11.312407162575042,0.0,0.0,-795.6818998374249,bucket_1,TSMG
TSM,,,0.0,-997.182549,0.0,0.0,0.0,-49.67,7.040892189883675,0.0,0.0,-1039.8116568101163,bucket_1,TSMU
TTD,,,0.0,-120.745261,0.0,0.0,0.0,-9.3,2.212851288641068,0.0,0.0,-127.83240971135895,bucket_1,TTDU
UBER,,,-60.21031285,414.492356,0.0,0.0,0.0,-8.13,8.202814739538383,0.0,0.0,354.3548578895384,bucket_1,UBRL
UEC,,,3.02465173,1310.730003,0.0,0.0,0.0,-39.94,7.7827432272159145,0.0,0.0,1281.5973979572157,bucket_1,UECG
UNH,,,-7.74490355,-1109.643766,0.0,0.0,0.0,-57.98,12.261360575338399,0.0,0.0,-1163.1073089746615,bucket_1,UNHG
U,,,-0.52029459,-1142.537145,0.0,0.0,0.0,-8.040000000000001,11.609941204139128,0.0,0.0,-1139.4874983858608,bucket_1,UNX
UPS,,,129.01978575,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,116.23978575000001,bucket_1,UPSG
UPST,,,277.95287675,-746.936763,0.0,0.0,0.0,-46.03,6.002665274252963,0.0,0.0,-509.01122097574705,bucket_1,UPSX
URA,,,0.0,201.730574,0.0,0.0,-42.69,-18.1,8.830577202066294,0.0,0.0,149.77115120206628,bucket_1,URAA
IWM,,,0.0,-34.692653,0.0,0.0,0.0,-0.61,0.8048285381852842,0.0,0.0,-34.497824461814716,bucket_1,URTY
USAR,,,0.0,-2526.166066,0.0,0.0,0.0,-80.64,12.157239799131556,0.0,0.0,-2594.648826200868,bucket_1,USGG
UUUU,,,0.0,476.716162,0.0,0.0,0.0,-26.23,8.410695552574255,0.0,0.0,458.89685755257426,bucket_1,UUUG
XRPZ,,,-1.7e-07,1472.86067,0.0,0.0,0.0,-33.74,10.281300103085387,0.0,0.0,1449.4019699330854,bucket_1,UXRP
VALE,,,-381.5531273,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-395.0731273,bucket_1,VALG
VRT,,,-317.17512644,-4196.023077,0.0,0.0,0.0,-45.61,12.180118270198157,0.0,0.0,-4546.628085169801,bucket_1,VRTL
VST,,,0.0,-44.384494,0.0,0.0,0.0,-0.15,0.8860518570424828,0.0,0.0,-43.648442142957514,bucket_1,VSTL
WDC,,,0.0,-1131.786877,0.0,0.0,0.0,-23.84,4.051141185413315,0.0,0.0,-1151.5757358145866,bucket_1,WDCX
WULF,,,0.0,-2547.086722,0.0,0.0,0.0,-99.83,14.069443295789513,0.0,0.0,-2632.8472787042106,bucket_1,WULX
IBIT,,,0.0,2284.587282,-0.15,0.0,-2035.6200000000001,-95.63,24.787674730539397,0.0,0.0,177.97495673053916,bucket_2,XBTY
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,0.0,129.094657,0.0,0.0,0.0,-7.44,1.7568577288015785,0.0,0.0,123.41151472880159,bucket_1,XPEG
XRPZ,,,0.0,-4.602634,0.0,0.0,0.0,0.0,6.56631105894526,0.0,0.0,1.96367705894526,bucket_1,XRPT
XRPZ,,,1652.83345397,345.824835,0.0,0.0,-11.16,-37.9,8.294727335748691,0.0,0.0,1957.8930163057485,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,-265.720856,0.0,0.0,0.0,-3.74,6.473999750791053,0.0,0.0,-262.986856249209,bucket_1,XYZG
FXI,,,0.0,210.037504,0.0,0.0,-5.57,-8.19,6.3363871712966695,0.0,0.0,202.6138911712967,bucket_1,YINN
ZETA,,,0.0,180.772641,0.0,0.0,0.0,-19.93,2.2471784883824926,0.0,0.0,163.0898194883825,bucket_1,ZETX
AAL,,,0.0,-83.549941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.549941,bucket_1,AAL
AAOI,,,7988.708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.708116,bucket_1,AAOI
AAPL,,,50.639814,1378.177513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,1450.6573270000001,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.0,-437.580046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437.580046,bucket_1,ACHR
ADBE,,,0.0,-234.821457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.821457,bucket_1,ADBE
AFRM,,,22.399981999999994,707.413738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.81372,bucket_1,AFRM
ALAB,,,0.0,7038.910978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.910978,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.186395,18528.165138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18531.351533,bucket_1,AMD
AMZN,,,-249.64428376,2449.922631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.2783472399997,bucket_1,AMZN
ANET,,,0.0,4.936743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.936743,bucket_1,ANET
APH,,,0.0,211.437486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,215.437486,bucket_1,APH
APP,,,0.0,-1386.858436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1386.858436,bucket_1,APP
ARKK,,,0.0,155.164286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.164286,bucket_1,ARKK
ARM,,,415.21683625,1164.651542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.86837825,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,523.178253,-115.497457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68079600000004,bucket_1,ASML
ASTS,,,77.58961500000001,-3570.266119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3492.676504,bucket_1,ASTS
AVAV,,,0.0,-151.133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.133057,bucket_1,AVAV
AVGO,,,0.0,5783.749603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,5818.199603,bucket_1,AVGO
AXON,,,79.130777,-175.386464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-102.435687,bucket_1,AXON
B,,,0.0,8.046743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046743,bucket_1,B
BA,,,0.0,-923.326741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-923.326741,bucket_1,BA
BABA,,,0.0,-2297.65971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2297.65971,bucket_1,BABA
BBAI,,,0.0,325.314665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.314665,bucket_1,BBAI
BE,,,0.0,1765.811715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.811715,bucket_1,BE
BIDU,,,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1753.26777316,-21.367776,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1691.4299971599999,bucket_1,BLSH
BMNR,,,0.0,467.306848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.306848,bucket_1,BMNR
BULL,,,-7.105427357601002e-15,249.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.183673,bucket_1,BULL
CEG,,,0.0,488.890701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,503.820701,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704,bucket_1,CHNL
CIFR,,,0.0,974.458708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.458708,bucket_1,CIFR
CLS,,,-52.838314,704.035467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.1971530000001,bucket_1,CLS
CLSK,,,-618.37814002,1976.957124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,1358.22898398,bucket_1,CLSK
CMG,,,0.0,-1038.606184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.606184,bucket_1,CMG
CNC,,,-728.292223,396.398141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.894082,bucket_1,CNC
COHR,,,0.0,189.522743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.522743,bucket_1,COHR
COIN,,,116.46093645,-1443.180906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1326.71996955,bucket_1,COIN
COPX,,,0.0,-1220.427228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.427228,bucket_1,COPX
CORZ,,,-11.887826,1751.924584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0367580000002,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,0.0,-854.554244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-854.554244,bucket_1,CRCL
CRDO,,,0.0,6560.332272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6560.332272,bucket_1,CRDO
CRM,,,0.0,-1784.095856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1761.6558559999999,bucket_1,CRM
CRML,,,0.0,3863.238909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.238909,bucket_1,CRML
CRWD,,,-529.3348389999999,-295.548086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-824.8829249999999,bucket_1,CRWD
CRWV,,,15.100619,691.490916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.591535,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,-1037.360983,7.342543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.01844,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,47.562143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.562143,bucket_1,DDOG
DELL,,,0.0,1211.960972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.960972,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-25.341879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.341879,bucket_1,DJT
DKNG,,,64.91906510000013,-479.047817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-438.4187518999999,bucket_1,DKNG
DNN,,,0.0,80.16183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16183,bucket_1,DNN
DUOL,,,0.0,617.939886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.939886,bucket_1,DUOL
ENPH,,,707.53598,71.444743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.980723,bucket_1,ENPH
EOSE,,,4527.130703,812.663481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5339.794184,bucket_1,EOSE
ETHA,,,5.584848,-2553.972573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2548.387725,bucket_1,ETHA
ETOR,,,0.0,327.651229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.651229,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,29.509686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.509686,bucket_1,EWW
EWY,,,3.552713678800501e-15,205.95264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.95264,bucket_1,EWY
FCX,,,0.0,118.449486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.449486,bucket_1,FCX
FIG,,,0.0,-3806.205767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3806.205767,bucket_1,FIG
FIGR,,,264.314961,-546.27528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.96031899999997,bucket_1,FIGR
FLY,,,0.0,-1315.620534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315.620534,bucket_1,FLY
FUTU,,,13.693016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.693016,bucket_1,FUTU
FXI,,,0.0,-128.43886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.43886,bucket_1,FXI
GDX,,,326.801713,322.405044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.2067569999999,bucket_1,GDX
GDXJ,,,-31.433606000000005,-366.945551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-398.379157,bucket_1,GDXJ
GEV,,,57.949306,3606.991071,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3669.940377,bucket_1,GEV
