run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-11,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-11,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-11,APH,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-11,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
2026-06-11,DUOL,35.0,0.0,0.0,35.0,35.0,0.0
2026-06-11,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-11,ETOR,33.0,0.0,0.0,33.0,33.0,0.0
2026-06-11,EOSE,4570.0,0.0,0.0,4570.0,4570.0,0.0
2026-06-11,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-11,EWY,29.0,0.0,0.0,29.0,29.0,0.0
2026-06-11,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-06-11,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-06-11,FLY,811.0,0.0,0.0,811.0,811.0,0.0
2026-06-11,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,FXI,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-11,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-06-11,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-11,FCX,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-11,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-06-11,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-11,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-11,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-11,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,CRDO,56.0,0.0,0.0,56.0,56.0,0.0
2026-06-11,CRML,9969.0,0.0,0.0,9969.0,9969.0,0.0
2026-06-11,WDC,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-11,WULF,479.0,0.0,0.0,479.0,479.0,0.0
2026-06-11,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-11,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-11,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-11,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-11,DELL,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-11,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-11,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-06-11,JOBY,145.0,0.0,0.0,145.0,145.0,0.0
2026-06-11,KEEL,3539.0,0.0,0.0,3539.0,3539.0,0.0
2026-06-11,KLAC,1.0011,0.0,0.0,1.0011,1.0011,0.0
2026-06-11,KTOS,37.0,0.0,0.0,37.0,37.0,0.0
2026-06-11,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-11,IONQ,55.05720835540678,801.9427916445932,0.0,857.0,857.0,0.0
2026-06-11,INTC,46.0,0.0,0.0,46.0,46.0,0.0
2026-06-11,HIMS,0.0,540.0,0.0,540.0,540.0,0.0
2026-06-11,LEU,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-11,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,LAC,625.0,0.0,0.0,625.0,625.0,0.0
2026-06-11,LITE,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-11,LUNR,795.0,0.0,0.0,795.0,795.0,0.0
2026-06-11,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-11,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-11,LRCX,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-11,MP,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-11,META,0.0,55.0,0.0,55.0,55.0,0.0
2026-06-11,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-11,MRNA,47.0,0.0,0.0,47.0,47.0,0.0
2026-06-11,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-06-11,HUT,144.0,0.0,0.0,144.0,144.0,0.0
2026-06-11,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,NBIS,147.0,0.0,0.0,147.0,147.0,0.0
2026-06-11,CLS,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-11,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-06-11,CNC,52.0,0.0,0.0,52.0,52.0,0.0
2026-06-11,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-11,CIFR,633.0,0.0,0.0,633.0,633.0,0.0
2026-06-11,COPX,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-11,CORZ,146.0,0.0,0.0,146.0,146.0,0.0
2026-06-11,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,CRCL,368.0,0.0,0.0,368.0,368.0,0.0
2026-06-11,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-11,NET,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-11,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-06-11,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-06-11,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,NOW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-11,NU,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-11,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-11,NVTS,1835.0,0.0,0.0,1835.0,1835.0,0.0
2026-06-11,OKLO,304.0,0.0,0.0,304.0,304.0,0.0
2026-06-11,OKTA,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-11,ONDS,3198.0,0.0,0.0,3198.0,3198.0,0.0
2026-06-11,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-11,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,OSCR,197.0,0.0,0.0,197.0,197.0,0.0
2026-06-11,PAAS,53.1523,0.0,0.0,53.1523,53.1523,0.0
2026-06-11,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-11,PLUG,1617.0,0.0,0.0,1617.0,1617.0,0.0
2026-06-11,PL,358.0,0.0,0.0,358.0,358.0,0.0
2026-06-11,PONY,557.0,0.0,0.0,557.0,557.0,0.0
2026-06-11,QBTS,109.14751869476547,462.8524813052345,0.0,572.0,572.0,0.0
2026-06-11,BIDU,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-11,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,BBAI,2219.0,0.0,0.0,2219.0,2219.0,0.0
2026-06-11,BE,84.0,0.0,0.0,84.0,84.0,0.0
2026-06-11,BMNR,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-06-11,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-11,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-11,QS,386.0,0.0,0.0,386.0,386.0,0.0
2026-06-11,QUBT,1018.0,0.0,0.0,1018.0,1018.0,0.0
2026-06-11,RCAT,2642.0,0.0,0.0,2642.0,2642.0,0.0
2026-06-11,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,RIOT,0.0,1385.0,0.0,1385.0,1385.0,0.0
2026-06-11,RKLB,28.0,0.0,0.0,28.0,28.0,0.0
2026-06-11,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-06-11,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SATS,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-11,SBET,1189.0,0.0,0.0,1189.0,1189.0,0.0
2026-06-11,SBUX,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-11,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-06-11,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SMCI,12.594171292624898,985.4058287073751,0.0,998.0,998.0,0.0
2026-06-11,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-06-11,SNDK,17.0,0.0,0.0,17.0,17.0,0.0
2026-06-11,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-11,RGTI,676.0,0.0,0.0,676.0,676.0,0.0
2026-06-11,SOEZ,383.0,0.0,0.0,383.0,383.0,0.0
2026-06-11,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SOFI,230.0,0.0,0.0,230.0,230.0,0.0
2026-06-11,SOUN,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-11,ARKK,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-11,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SOXX,7.0,18.0,0.0,25.0,25.0,0.0
2026-06-11,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-11,AVGO,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-11,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-11,B,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-11,BA,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-11,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-11,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-11,AVAV,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-11,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-06-11,SVIX,0.0,0.0,-228.0,-228.0,-228.0,0.0
2026-06-11,TSUI,578.0,0.0,0.0,578.0,578.0,0.0
2026-06-11,TER,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-11,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,U,167.0,0.0,0.0,167.0,167.0,0.0
2026-06-11,UBER,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-11,TTD,66.0,0.0,0.0,66.0,66.0,0.0
2026-06-11,UEC,633.0,0.0,0.0,633.0,633.0,0.0
2026-06-11,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-06-11,XOP,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-11,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,XRPZ,994.0,0.0,0.0,994.0,994.0,0.0
2026-06-11,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-11,VST,10.0,0.0,0.0,10.0,10.0,0.0
