underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
LUNR,"LUNL, LUNR",91.84272064,-383.2019559999999,0.0,0.0,0.0,-399.65,33.4028059907782,0.0,0.0,-657.6064293692216
RCAT,"RCAT, RCAX",-2823.5411638699998,2351.7537469999997,0.0,0.0,0.0,-267.72,43.56896603401555,0.0,0.0,-695.9384508359846
CVNA,"CVNA, CVNY",-298.36317410999993,-242.7321,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-705.12527411
HOOD,"HODU, HOOD, HOOG, HOOW, HOOX, HOOY, HOYY, ROBN",4279.30277959,-620.137217,0.0,0.0,-3588.1,-1325.04,472.5620036650294,0.0,0.0,-781.41243374497
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-701.4720475500003,235.844561,66.43,0.0,-285.06,-216.82,2.3310757900088763,0.0,0.0,-898.7464107599912
ONDS,"ONDG, ONDL, ONDS",1.25e-06,-608.1404789999997,0.0,0.0,0.0,-362.77,43.132999532201865,0.0,0.0,-927.777478217798
INTC,"INTC, INTW, LINT",-1978.9434552300008,1105.120059,0.0,0.0,0.0,-139.1,8.74050487985901,0.0,0.0,-1004.1828913501413
BABA,"BABA, BABO, BABU, BABX, BBYY",1919.36626099,-1265.8102100000006,0.0,0.0,-1659.24,-276.66999999999996,207.24164488284745,-1.12,0.0,-1076.232304127153
RDW,"RDW, RDWU",-1763.9485311600001,888.9411730000002,0.0,0.0,0.0,-377.65,7.745208806011629,0.0,0.0,-1244.9121493539878
ASTS,"ASTN, ASTS, ASTX",-811.4216280100001,-56.51118700000001,0.0,0.0,0.0,-647.14,93.61174836744934,0.0,0.0,-1421.4610666425508
PANW,"PALU, PANG, PANW",-1215.938426749999,-117.45667600000002,0.0,0.0,-19.03,-217.10000000000002,3.9720477425092793,0.0,0.0,-1565.553055007491
CLSK,"CLSK, CLSX",1781.03567141,-4654.445996,0.0,0.0,0.0,-170.26,34.51970056454681,0.0,0.0,-3009.150624025453
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",-288.14934192,1944.4612359999974,-1.92,0.0,-4783.86,-654.9,377.99295630416594,0.0,0.0,-3406.3751496158366
