underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CELH,CELH,-347.24881525,575.4973019999999,0.0,0.0,0.0,-20.68,4.565803223938791,0.0,0.0,212.13428997393862
MRNA,"MRNA, MRNX",-1.8364709200000107,218.30243000000007,0.0,0.0,0.0,-15.55,6.0677566143580055,0.0,0.0,206.98371569435807
AVGO,"AVGG, AVGO, AVL",0.0,230.42900499999996,0.0,0.0,0.0,-52.17,12.530761822560411,0.0,0.0,190.78976682256047
VRT,"VRT, VRTL",-261.38572544000004,454.7662720000003,0.0,0.0,0.0,-15.15,6.2134365733752315,0.0,0.0,184.44398313337524
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
TSM,"TSM, TSMG, TSMU, TSMY",82.82289362,247.71358600000008,0.0,0.0,-138.64,-42.02,9.189453386040498,0.0,0.0,159.0659330060406
PLUG,"PLUG, PLUL",0.0,163.28321400000004,0.0,0.0,0.0,-12.49,6.446192623004074,0.0,0.0,157.23940662300402
APP,"APP, APPX",0.0,167.00757099999987,0.0,0.0,0.0,-16.2,2.3918850105667153,0.0,0.0,153.19945601056656
HOOD,"HOOD, HOOW, HOOY",1490.68620305,-841.530256,0.0,0.0,-487.15,-15.680000000000001,5.52698818135541,0.0,0.0,151.85293523135533
CORZ,"CORZ, COZX",-11.887826,166.81445900000006,0.0,0.0,0.0,-12.35,5.706671775890647,0.0,0.0,148.28330477589066
SNOW,"SNOU, SNOW, SNOY",734.35125347,-450.09795699999995,0.0,0.0,-114.75,-32.349999999999994,6.947455119878298,0.0,0.0,144.1007515898782
XPEV,XPEV,142.620679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.620679
MRVL,"MRVL, MRVU",0.0,135.27734199999998,0.0,0.0,0.0,-6.24,7.5627375127339285,0.0,0.0,136.60007951273394
FIGR,"FGRU, FIGR",0.0,143.302637,0.0,0.0,0.0,-16.4,7.36513505033796,0.0,0.0,134.26777205033795
WULF,"WULF, WULX",0.0,137.78364299999998,0.0,0.0,0.0,-12.57,5.413215743337959,0.0,0.0,130.62685874333795
ALAB,"ALAB, LABX",-0.72220676,130.59513300000026,0.0,0.0,0.0,-21.27,6.378694824246792,0.0,0.0,114.98162106424707
LEU,"LEU, LEUX",0.0,115.06599499999999,0.0,0.0,0.0,-11.52,6.757873206784737,0.0,0.0,110.30386820678473
LLY,"ELIL, LLY",214.68161264999998,-100.10242099999999,8.65,0.0,0.0,-24.43,1.3802040721518194,0.0,0.0,100.17939572215178
KLAC,"KLAC, KLAG",0.0,104.20446600000002,11.4,0.0,0.0,-22.11,5.844287516553003,0.0,0.0,99.33875351655297
BMNR,"BMNG, BMNR",0.0,109.00219999999996,0.0,0.0,0.0,-17.12,6.100348283846372,0.0,0.0,97.98254828384631
UEC,"UEC, UECG",-18.90443527,122.91838299999995,0.0,0.0,0.0,-10.76,4.722764354842344,0.0,0.0,97.97671208484235
CSCO,"CSCL, CSCO",80.66342015000001,27.809396000000007,3.69,0.0,0.0,-23.86,6.071133687748492,0.0,0.0,94.37394983774851
CMG,"CMG, CMGG",567.93314174,-467.159041,0.0,0.0,0.0,-21.24,4.302973753513626,0.0,0.0,83.83707449351368
RKT,"RKT, RKTL",12.05931748,74.87004200000001,0.0,0.0,0.0,-8.43,4.07152777545868,0.0,0.0,82.5708872554585
GLXY,"GLXU, GLXY",5.840784750000012,82.520961,0.0,0.0,0.0,-11.45,4.207425866724151,0.0,0.0,81.11917161672417
XOM,"XOM, XOMO, XOMX",-259.80667828,493.25529199999994,38.11,0.0,-163.23,-40.66,6.696387180916553,0.0,0.0,74.36500090091636
CRM,"CRM, CRMG",0.0,79.68200600000011,0.0,0.0,0.0,-16.84,7.167008559312433,0.0,0.0,70.00901455931273
LITE,"LITE, LITX",0.0,71.14196100000001,0.0,0.0,0.0,-2.97,1.6133531432528307,0.0,0.0,69.78531414325283
ISRG,"ISRG, ISUL",282.58692575,-207.862328,0.0,0.0,0.0,-9.57,1.883169662072107,0.0,0.0,67.03776741207207
CRWD,"CRWD, CRWL",583.27702275,-499.444903,0.0,0.0,0.0,-21.0,1.732788001739676,0.0,0.0,64.56490775173961
BE,"BE, BEX",0.0,66.55606600000002,0.0,0.0,0.0,-5.83,2.5842762993687423,0.0,0.0,63.310342299368784
SOEZ,"SOEZ, SOLT",13.2908996,66.83932700000014,0.0,0.0,-12.1,-11.1,6.297659619225918,0.0,0.0,63.22788621922632
CNC,"CNC, CNCG",73.47769074999997,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,62.78769074999991
AMD,"AMD, AMDG, AMDL, AMDY, AMUU",927.3367253399999,-702.4268760000004,0.0,0.0,-126.77000000000001,-57.199999999999996,16.84169789997316,0.0,0.0,57.78154723997295
CEG,"CEG, CEGX",-19.56461841,102.89368200000001,0.0,0.0,0.0,-40.26,7.065303336125647,0.0,0.0,50.13436692612565
CRDO,"CRDO, CRDU",-2.23982661,54.452928999999926,0.0,0.0,0.0,-8.67,5.33662022531751,0.0,0.0,48.879722615317405
CLS,"CLS, CSEX",-52.838314,110.43402900000001,0.0,0.0,0.0,-12.47,1.0815077533035486,0.0,0.0,46.20722275330351
COST,"COST, COTG",-26.804813,87.67033100000002,7.8,0.0,0.0,-30.23,6.3465689579847,0.0,0.0,44.782086957984745
QBTS,"QBTS, QBTX",0.0,44.19898999999998,0.0,0.0,0.0,-11.21,7.962440349929575,0.0,0.0,40.951430349929524
PLTR,"PLTA, PLTR, PLTU, PLTW, PTIR",-86.13404950000002,422.93311600000004,0.0,0.0,-252.01999999999998,-71.6,26.552123081899605,0.0,0.0,39.73118958189953
GEV,"GEV, GEVX",-34.533062109999996,81.354444,0.0,0.0,0.0,-12.94,5.5306854944639605,0.0,0.0,39.41206738446396
CIFR,"CIFG, CIFR",0.0,40.85839199999998,0.0,0.0,0.0,-8.3,3.472795953486601,0.0,0.0,36.031187953486665
SOFI,"SOFA, SOFI",-33.372794,74.6022979999999,0.0,0.0,0.0,-11.879999999999999,6.199287800377156,0.0,0.0,35.5487918003771
OKLO,"OKLL, OKLO",0.0,44.051689999999894,0.0,0.0,0.0,-12.83,4.037567808993134,0.0,0.0,35.25925780899297
NU,"NU, NUG",0.0,45.1821930000001,0.0,0.0,0.0,-18.48,5.2126001163220295,0.0,0.0,31.914793116322016
URA,"URA, URAA",0.0,26.955310000000054,0.0,0.0,0.0,-3.93,5.000470415806638,0.0,0.0,28.025780415806707
SATS,"SATG, SATS",0.0,30.272915000000012,0.0,0.0,0.0,-5.27,2.380356380716431,0.0,0.0,27.383271380716423
PANW,"PALU, PANG, PANW",3.337395,62.09583900000007,0.0,0.0,0.0,-52.120000000000005,13.983019831276506,0.0,0.0,27.296253831276545
GOOGL,"GGLL, GOOGL, GOOX, GOOY",418.10502851,-230.42761199999995,0.0,0.0,-118.94,-53.79,11.726916461168692,0.0,0.0,26.674332971168724
KWEB,"CWEB, KWEB",0.0,19.92592099999996,0.0,0.0,0.0,-1.44,5.7309517690601846,0.0,0.0,24.21687276906016
HUT,"HUT, HUTG",0.0,24.56818499999997,0.0,0.0,0.0,-6.84,4.1670756622481555,0.0,0.0,21.89526066224812
FXI,"FXI, YINN",0.0,19.003180000000043,0.0,0.0,0.0,-1.76,4.407779479425301,0.0,0.0,21.650959479425353
ARM,"ARM, ARMW",176.66792002000003,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,20.51792002000002
OKTA,"OKTA, OKTG",0.0,20.018820000000005,0.0,0.0,0.0,-4.15,1.9689211247590057,0.0,0.0,17.837741124758992
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-183.87915886000002,370.601484,21.84,0.0,-116.11,-86.8,10.613486630514547,0.0,0.0,16.26581177051449
UBER,"UBER, UBRL",-99.65239785,114.69886000000008,0.0,0.0,0.0,-4.73,5.765042742683121,0.0,0.0,16.0815048926832
ZETA,"ZETA, ZETX",0.0,16.443093999999988,0.0,0.0,0.0,-4.17,1.5361899275503608,0.0,0.0,13.809283927550354
OSCR,"OSCG, OSCR",0.0,15.076921999999968,0.0,0.0,0.0,-4.02,1.3090817420400918,0.0,0.0,12.36600374204005
ASHR,"ASHR, CHAU",0.0,8.311731000000009,0.0,0.0,0.0,-2.22,5.939733508886731,0.0,0.0,12.031464508886728
ORCL,"ORCL, ORCU",0.0,13.829400999999999,0.0,0.0,0.0,-4.04,1.6664110419956157,0.0,0.0,11.455812041995614
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
NOW,"NOW, NOWL",0.0,11.395516999999998,0.0,0.0,0.0,-3.26,1.6063660948587193,0.0,0.0,9.741883094858721
SPOT,"SPOG, SPOT",0.0,9.610217000000006,0.0,0.0,0.0,-5.5,1.4418938869314963,0.0,0.0,5.5521108869315015
XLE,"ERX, XLE",0.0,8.650905000000023,0.0,0.0,0.0,-11.67,6.631145616536537,0.0,0.0,3.6120506165365214
BA,"BA, BOEG, BOEU",16.50198074,23.02624999999989,0.0,0.0,0.0,-46.56,10.343306202924744,0.0,0.0,3.3115369429251587
KTOS,"KTOS, KTUP",0.0,5.1083110000000005,0.0,0.0,0.0,-4.33,1.6546203978305525,0.0,0.0,2.432931397830558
SHOP,"SHOP, SHPU",0.0,5.679921000000007,0.0,0.0,0.0,-4.77,1.4809922452368791,0.0,0.0,2.390913245236902
WDC,"WDC, WDCX",0.0,3.271665999999996,0.0,0.0,0.0,-2.86,1.5165388539419218,0.0,0.0,1.9282048539419208
CRCL,"CRCG, CRCL",0.0,4.784191999999962,0.0,0.0,0.0,-11.85,8.269259112536,0.0,0.0,1.2034511125359586
EWW,"EWW, MEXX",0.0,0.1452210000000207,0.0,0.0,0.0,-0.81,1.0002396466695382,0.0,0.0,0.33546064666956
RTX,"RTX, RTXG",0.0,0.3357809999999972,0.0,0.0,0.0,-2.42,1.5515614340174064,0.0,0.0,-0.5326575659825963
BIDU,"BIDG, BIDU",0.0,1.3897859999999866,0.0,0.0,0.0,-4.35,1.746732985826257,0.0,0.0,-1.2134810141737518
DELL,"DELL, DLLL",0.0,-0.04740900000000181,0.0,0.0,0.0,-3.74,1.8269239224995084,0.0,0.0,-1.9604850775004934
ADBE,"ADBE, ADBG",0.0,-0.49991799999997966,0.0,0.0,0.0,-2.99,1.2857333553231023,0.0,0.0,-2.2041846446769
LRCX,"LRCU, LRCX",0.0,-3.3774640000000034,0.0,0.0,0.0,-1.59,1.3773219146892486,0.0,0.0,-3.5901420853107595
SMCI,"SMCI, SMCL",0.0,0.37528199999999856,0.0,0.0,0.0,-7.65,2.5848731097524063,0.0,0.0,-4.689844890247599
U,"U, UNX",-0.52029459,-5.134131999999994,0.0,0.0,0.0,-1.07,1.7835168843510902,0.0,0.0,-4.940909705648892
LMT,"LMT, LMTL",386.27707939,-373.923781,0.0,0.0,0.0,-20.15,1.3614263795926445,0.0,0.0,-6.435275230407342
AFRM,"AFRM, AFRU",0.0,-5.72308799999999,0.0,0.0,0.0,-3.97,1.4384003627344406,0.0,0.0,-8.254687637265562
SBUX,"SBU, SBUX",0.0,-8.868908999999995,0.0,0.0,0.0,-3.19,1.7336031573856556,0.0,0.0,-10.325305842614334
AXON,AXON,0.0,-7.699993000000006,0.0,0.0,0.0,-4.14,1.2408415693909352,0.0,0.0,-10.599151430609071
BULL,"BULG, BULL",0.0,-9.219607999999994,0.0,0.0,0.0,-3.77,1.5195374622110616,0.0,0.0,-11.4700705377889
UNH,"UNH, UNHG",-10.70132582,16.295543999999836,0.0,0.0,0.0,-23.11,5.842366078244622,0.0,0.0,-11.673415741755434
NEM,"NEM, NEMG",0.0,-12.690788999999995,0.0,0.0,0.0,-2.28,1.3655749395766483,0.0,0.0,-13.60521406042335
ACHR,"ACHR, ARCX",0.0,-13.252624999999966,0.0,0.0,0.0,-3.29,1.3014542142098533,0.0,0.0,-15.241170785790132
PBR,"PBR, PBRG",0.0,-13.854320000000001,0.0,0.0,0.0,-4.3,2.1400455850114555,0.0,0.0,-16.014274414988535
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
XOP,"GUSH, XOP",0.0,-21.59542399999998,0.0,0.0,0.0,-5.82,7.524192295759747,0.0,0.0,-19.891231704240226
AAL,"AAL, AALG",0.0,-23.36712399999999,0.0,0.0,0.0,-3.51,1.1551628884581417,0.0,0.0,-25.721961111541816
FIG,"FIG, FIGG",0.0,-30.104763000000048,0.0,0.0,0.0,-0.47000000000000003,4.7145691293300835,0.0,0.0,-25.860193870669946
UPS,"UPS, UPSG",0.0,-28.515214000000014,0.0,0.0,0.0,-2.5300000000000002,1.224422005664773,0.0,0.0,-29.820791994335195
COPX,"COPX, COPZ",0.0,-34.29804399999989,0.0,0.0,0.0,-4.7,3.8732411645741216,0.0,0.0,-35.124802835425726
ALB,"ALB, ALBG",0.0,-34.45049399999999,0.0,0.0,0.0,-3.62,1.4547908137589607,0.0,0.0,-36.615703186241035
UPST,"UPST, UPSX",254.04005774999996,-284.74258299999997,0.0,0.0,0.0,-10.53,2.546124103866729,0.0,0.0,-38.68640114613322
QCOM,"QCMU, QCOM",-30.63444168,-1.6974290000000565,0.0,0.0,0.0,-12.45,5.070370012449396,0.0,0.0,-39.71150066755081
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
GDXJ,"GDXJ, JNUG",0.0,-47.23049400000002,0.0,0.0,0.0,-1.24,1.2884699492774627,0.0,0.0,-47.18202405072259
TER,"TER, TERG",-3.350405,-15.793049999999994,3.12,0.0,0.0,-40.81,5.713076570251915,0.0,0.0,-51.12037842974814
LAC,"LAC, LACG",0.0,-45.92623000000003,0.0,0.0,0.0,-10.92,3.8727899176986686,0.0,0.0,-52.973440082301295
ASTS,"ASTS, ASTX",121.69252075,-162.229965,0.0,0.0,0.0,-20.490000000000002,5.444075207078619,0.0,0.0,-55.583369042921504
UUUU,"UUUG, UUUU",0.0,-59.55536699999993,0.0,0.0,0.0,-4.05,1.9729969029889043,0.0,0.0,-61.63237009701095
SNAP,"SNAG, SNAP",25.94414977,-90.59648599999997,0.0,0.0,0.0,-3.36,1.2058917710695563,0.0,0.0,-66.8064444589304
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-764.376544,0.0,0.0,-105.7,-14.740000000000002,1.998121164506064,0.0,0.0,-76.41722433549398
AI,"AI, AIYY",117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
OPEN,"OPEG, OPEN",-127.80801094,66.12643099999991,0.0,0.0,0.0,-21.05,2.4449429093095008,0.0,0.0,-80.2866370306906
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000001
TEM,"TEM, TEMT",-269.00750740999996,206.39209700000015,0.0,0.0,0.0,-32.07,4.778325945926352,0.0,0.0,-89.90708446407348
XYZ,"XYZ, XYZG, XYZY",674.11389486,-607.609545,0.0,0.0,-145.49,-12.43,1.3981520527141935,0.0,0.0,-90.01749808728573
EWY,"EWY, KORU",0.0,-110.76980899999998,0.0,0.0,0.0,-0.89,0.4604464891719542,0.0,0.0,-111.19936251082802
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-911.9435560000001,0.0,0.0,-91.03,-15.01,1.5425073838067034,0.0,0.0,-116.17483181619332
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
BABA,"BABA, BABO, BABU, BABX",573.60430916,-548.056259,0.0,0.0,-151.56,-22.25,5.724357742138242,0.0,0.0,-142.53759209786176
DKNG,"DKNG, DRAY",-194.62165707000005,63.15094899999997,0.0,0.0,-38.6,-25.770000000000003,2.7789092661972132,0.0,0.0,-193.06179880380287
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-795.5609895900002,944.9828229999998,0.0,0.0,-317.1,-71.6,17.21601446133687,0.0,0.0,-222.06215212866346
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-796.2544790000002,0.0,0.0,-167.32,-14.95,3.9004324279078726,0.0,0.0,-223.59196528209213
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-2066.838344,0.0,0.0,-7.96,-43.62,15.724410636351433,0.0,0.0,-291.13649406364766
ASML,"ASMG, ASML, ASMU",43.05462773000005,-333.901426,0.0,0.0,0.0,-18.28,5.664400133106271,0.0,0.0,-303.46239813689374
ABNB,ABNB,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG",-326.92331247000004,0.0,0.0,0.0,-59.99,-19.21,0.0,0.0,0.0,-406.1233124700001
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",1204.1814875,-1528.28797,0.0,0.0,-196.53,-58.36,12.10139314239143,0.0,0.0,-566.8950893576089
CLSK,CLSK,-618.21364188,0.138907,0.0,0.0,0.0,-0.35,0.02841399680272049,0.0,0.0,-618.3963208831973
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,53.1144860000004,0.0,0.0,-718.78,-87.15,33.3588910710923,0.0,0.0,-665.5882503389071
DASH,DASH,4.20122183,-798.040101,0.0,0.0,0.0,-10.98,6.083972389172673,0.0,0.0,-798.7349067808274
