run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-25,3905,3000.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AAL,211.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AALG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AAOI,399.0,0.0,0.0,66070.775,0.0,0.0
2026-05-25,AAOX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AAPB,-177.0,0.0,0.0,-6987.959999999999,0.0,0.0
2026-05-25,AAPL,1.0,0.0,0.0,251.9176387637506,0.0,0.0
2026-05-25,AAPU,-156.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,AAPX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-05-25,ABNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ABNY,11.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ACHR,556.0,0.0,0.0,3390.937705882353,0.0,0.0
2026-05-25,ADBE,5.0,0.0,0.0,1313.4399999999998,0.0,0.0
2026-05-25,ADBG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AFRM,27.0,0.0,0.0,1551.8887179487178,0.0,0.0
2026-05-25,AFRU,193.0,0.0,0.0,1728.0062,0.0,0.0
2026-05-25,AI,-40.0,0.0,0.0,-372.0,0.0,0.0
2026-05-25,AIYY,31.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ALAB,45.0,0.0,0.0,6993.597711940297,0.0,0.0
2026-05-25,ALB,7.0,0.0,0.0,1197.98,0.0,0.0
2026-05-25,ALBG,84.0,0.0,0.0,1068.0768,0.0,0.0
2026-05-25,AMD,103.0,0.0,0.0,33646.57283006382,0.0,0.0
2026-05-25,AMDG,-216.0,0.0,0.0,-21193.920000000002,0.0,0.0
2026-05-25,AMDL,-371.0,0.0,0.0,-21473.48,0.0,0.0
2026-05-25,AMDY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AMUU,-99.0,0.0,0.0,-20081.16,0.0,0.0
2026-05-25,AMYY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AMZN,96.0,0.0,0.0,25619.299484908748,0.0,0.0
2026-05-25,AMZO,-503.0,0.0,0.0,-7520.0512,0.0,0.0
2026-05-25,AMZU,-176.0,0.0,0.0,-7527.52,0.0,0.0
2026-05-25,AMZW,12.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AMZY,40.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AMZZ,-187.0,0.0,0.0,-7367.8,0.0,0.0
2026-05-25,ANEL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ANET,9.0,0.0,0.0,1589.3999999999999,0.0,0.0
2026-05-25,APH,15.0,0.0,0.0,1899.7366666666667,0.0,0.0
2026-05-25,APHU,-58.0,0.0,0.0,-1053.28,0.0,0.0
2026-05-25,APLD,21000.0,0.0,0.0,568435.9416,0.0,0.0
2026-05-25,APLX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,APLY,40.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,APLZ,-2000.0,0.0,0.0,-5960.0,0.0,0.0
2026-05-25,APP,10.0,0.0,0.0,4744.0496913580255,0.0,0.0
2026-05-25,APPX,-123.0,0.0,0.0,-4618.65,0.0,0.0
2026-05-25,ARCX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ARKK,20.0,0.0,0.0,1470.5707888888887,0.0,0.0
2026-05-25,ARM,6.0,0.0,0.0,1709.0675,0.0,0.0
2026-05-25,ARMG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ARMW,19.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ASHR,242.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ASMG,47.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-05-25,ASMU,-166.0,0.0,0.0,-5024.82,0.0,0.0
2026-05-25,ASO,5.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ASPN,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ASTN,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ASTS,25.0,0.0,0.0,2407.086419753087,0.0,0.0
2026-05-25,ASTX,-11.0,0.0,0.0,-547.25,0.0,0.0
2026-05-25,AVAV,19.0,0.0,0.0,3689.0,0.0,0.0
2026-05-25,AVGG,-192.0,0.0,0.0,-6683.52,0.0,0.0
2026-05-25,AVGO,7.0,0.0,0.0,2515.7042158385093,0.0,0.0
2026-05-25,AVL,-118.0,0.0,0.0,-6670.54,0.0,0.0
2026-05-25,AVXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AXON,1.0,0.0,0.0,386.0,0.0,0.0
2026-05-25,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-05-25,AXUP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,AZYY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,B,19.0,0.0,0.0,774.8199999999999,0.0,0.0
2026-05-25,BA,6.0,0.0,0.0,1384.1639910714289,0.0,0.0
2026-05-25,BABA,199.0,0.0,0.0,26024.382240518084,0.0,0.0
2026-05-25,BABO,41.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BABU,-100.0,0.0,0.0,-1393.0,0.0,0.0
2026-05-25,BABX,-125.0,0.0,0.0,-3178.75,0.0,0.0
2026-05-25,BAIG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BBAI,1403.0,0.0,0.0,5046.819773239866,0.0,0.0
2026-05-25,BBYY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BE,56.0,0.0,0.0,14027.469037037035,0.0,0.0
2026-05-25,BEG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BEX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BEZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BFF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BIDG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BIDU,19.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BITU,-391.0,0.0,0.0,-5477.91,0.0,0.0
2026-05-25,BITX,-295.0,0.0,0.0,-5253.95,0.0,0.0
2026-05-25,BJRI,-1500.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BLSG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BLSH,97.0,0.0,0.0,3826.3018918918915,0.0,0.0
2026-05-25,BLSX,-575.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,BMNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BMNR,1176.0,0.0,0.0,24611.88,0.0,0.0
2026-05-25,BMNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BOEG,-302.0,0.0,0.0,-4259.3476,0.0,0.0
2026-05-25,BOEU,-107.0,0.0,0.0,-3811.3399999999997,0.0,0.0
2026-05-25,BRK.B,19.0,0.0,0.0,9238.1,0.0,0.0
2026-05-25,BRKC,-85.0,0.0,0.0,-3487.4055000000003,0.0,0.0
2026-05-25,BRKU,-108.0,0.0,0.0,-2380.3199999999997,0.0,0.0
2026-05-25,BTCL,-283.0,0.0,0.0,-5201.54,0.0,0.0
2026-05-25,BTFL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BULG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BULL,268.0,0.0,0.0,1701.29484,0.0,0.0
2026-05-25,BULX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CC,71.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CCUP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CEG,1.0,0.0,0.0,296.6288235294118,0.0,0.0
2026-05-25,CEGX,-262.0,0.0,0.0,-4422.5599999999995,0.0,0.0
2026-05-25,CELH,158.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CELT,-395.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,CHAU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CHNL,169.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CHNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CIFG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CIFR,800.0,0.0,0.0,14410.835270541082,0.0,0.0
2026-05-25,CIFU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CLS,18.0,0.0,0.0,6601.523959183673,0.0,0.0
2026-05-25,CLSK,771.0,0.0,0.0,11497.976607594937,0.0,0.0
2026-05-25,CLSX,-245.0,0.0,0.0,-6526.8,0.0,0.0
2026-05-25,CLSZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CMG,-4.0,0.0,0.0,-130.608,0.0,0.0
2026-05-25,CMGG,17.0,0.0,0.0,245.1162,0.0,0.0
2026-05-25,CNC,48.0,0.0,0.0,2362.261894736842,0.0,0.0
2026-05-25,CNCG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,COHR,10.0,0.0,0.0,3577.1000000000004,0.0,0.0
2026-05-25,COHX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,COIA,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,COIG,24.0,0.0,0.0,171.35999999999999,0.0,0.0
2026-05-25,COIN,332.0,0.0,0.0,65227.74055921053,0.0,0.0
2026-05-25,COIW,26.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,COLD,2000.0,0.0,0.0,29620.0,0.0,0.0
2026-05-25,CONL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CONX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CONY,13.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,COPX,19.0,0.0,0.0,1794.3524752475244,0.0,0.0
2026-05-25,COPZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CORD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CORZ,152.0,0.0,0.0,3092.253123531375,0.0,0.0
2026-05-25,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,COTG,-322.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,COYY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,COZX,-352.0,0.0,0.0,-8081.92,0.0,0.0
2026-05-25,CRCA,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CRCD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CRCG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CRCL,193.0,0.0,0.0,20186.079739795918,0.0,0.0
2026-05-25,CRDO,62.0,0.0,0.0,8142.766990291264,0.0,0.0
2026-05-25,CRDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CRM,2.0,0.0,0.0,385.57000000000005,0.0,0.0
2026-05-25,CRMG,-697.0,0.0,0.0,-3903.2,0.0,0.0
2026-05-25,CRML,9589.0,0.0,0.0,100212.95,0.0,0.0
2026-05-25,CRMU,-145.0,0.0,0.0,-1099.7235,0.0,0.0
2026-05-25,CRMX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CRWD,1.0,0.0,0.0,406.1600000000001,0.0,0.0
2026-05-25,CRWG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CRWL,-98.0,0.0,0.0,-5013.288,0.0,0.0
2026-05-25,CRWU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CRWV,265.0,0.0,0.0,28637.113012156628,0.0,0.0
2026-05-25,CSCL,-141.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,CSCO,103.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CSEX,-61.0,0.0,0.0,-1277.3400000000001,0.0,0.0
2026-05-25,CVNA,-11.0,0.0,0.0,-742.2066666666667,0.0,0.0
2026-05-25,CVNX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CVNY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CWEB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CWVX,-146.0,0.0,0.0,-4647.179999999999,0.0,0.0
2026-05-25,DASH,48.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DASX,-438.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,DDOG,18.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DELL,5.0,0.0,0.0,893.7927272727272,0.0,0.0
2026-05-25,DIA,-36.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,DJT,90.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DJTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DKNG,32.0,0.0,0.0,805.54,0.0,0.0
2026-05-25,DKNX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DKUP,-277.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,DLLL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DNN,534.0,0.0,0.0,1876.238245387994,0.0,0.0
2026-05-25,DNNG,-95.0,0.0,0.0,-800.85,0.0,0.0
2026-05-25,DOGD,-59.0,0.0,0.0,-0.0,0.0,0.0
2026-05-25,DRAY,17.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DUOG,0.0,0.0,0.0,0.0,0.0,0.0
