ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
GLWG,GLW,False,,letf_long,1.995167,66,posterior.nominal_L,0.010996077442339963,0.10124875207982736,1,ok,2.0,240.0,nominal_L,0.26523800000000003,450000,0.26523800000000003,False,False,23.90999984741211,0.26523800000000003,1.0,False,,False,False,1.518048,0.716573,0.760863,0.779158,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.849587,""sigma_pool"":0.760863,""sigma_capped_to"":null}",0.849586510754549,1.0619831384431864,0.0075,yfinance,0.0,0.03618,0.618228,True,0.643985,0.451335,0.9999995065237529,False,0.618228,0.618228,0.618228,0.618228,simple_ito_fallback,-0.473634,0.0,479.0,252.0,2026-06-12,letf,semis,True,blended_realized_expected,0.451335,0.6674005000000001,0.26523800000000003,0.27188543939393944,0.266816,0.04687946308794488,0.22630751717198633,0.3440265532261795,0.45588008511135414,0.654162365321673,"{""e"":[-0.015794,0.023306,0.062406,0.101506,0.140606,0.179706,0.218806,0.257907,0.297007,0.336107,0.375207,0.414307,0.453407,0.492507,0.531608,0.570708,0.609808,0.648908,0.688008,0.727108,0.766208],""c"":[8,11,15,13,23,21,24,38,33,37,34,36,23,17,17,15,8,11,5,3]}",0.618228,0.09834500000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1036;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.001268662452131691,none,False,ok,90.0,66.0,weighted_empirical,-0.10363079730885916,0.618228,simple_ito_fallback,anchor_shift_fallback,,0.17605124664538602,,0.7218587973088592,0.869188,0.360872,0.415183,0.2642,-0.148849,0.767152,0.977131,0.024948,0.376299,0.31048,choppy_volatile,0.804902,0.604151,0.750589,0.102696,0.323577,0.732426,1.0,0.108844,0.058957,0.217863,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.618228,,,simple_ito,0.49879175,0.5985501,0.5,0.5985501,bucket_1,,False,False,False
SNDU,SNDK,False,,letf_long,1.990873,63,posterior.nominal_L,0.00902351128815479,0.1251803738397498,1,ok,2.0,240.0,nominal_L,0.09961700000000001,550000,0.09961700000000001,False,False,57.2599983215332,0.09961700000000001,1.0,False,,False,False,1.992298,1.180188,0.975645,0.997134,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.077584,""sigma_pool"":0.975645,""sigma_capped_to"":null}",1.0775838571238734,1.3469798214048416,0.015,yfinance,0.0,0.03618,0.989741,True,1.037353,1.080571,1.0256966072700278,False,0.989741,0.989741,0.989741,0.989741,simple_ito_fallback,0.003431,0.0,312.0,252.0,2026-06-12,letf,semis,True,blended_realized_expected,1.080571,1.0849644999999999,0.09961700000000001,0.10604832258064519,0.116411,-3.7967118392616293,-3.4239029072030576,0.6814235408081805,4.803657788175538,9.357043683306868,"{""e"":[-3.982896,-3.109732,-2.236567,-1.363403,-0.490238,0.382926,1.256091,2.129255,3.00242,3.875584,4.748749,5.621913,6.495078,7.368242,8.241407,9.114571,9.987736,10.8609,11.734065,12.607229,13.480394],""c"":[131,5,0,0,8,140,2,0,0,7,69,0,0,0,1,26,0,0,0,3]}",0.989741,0.19044700000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-4.5725;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1012328197228514,mean_reversion,False,incomplete_regime,90.0,62.0,weighted_empirical,-4.572519279491079,0.989741,simple_ito_fallback,anchor_shift_fallback,,4.286507455669156,,5.562260279491079,0.941628,1.0341,1.098204,0.260567,0.359095,0.605096,0.464968,0.60828,0.242038,0.318607,quiet_trend,0.991398,0.945276,0.953477,0.100745,0.965921,0.653285,0.521898,0.244526,0.062044,0.150528,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.989741,,,simple_ito,0.49771825,0.5972618999999999,0.5,0.5972618999999999,bucket_1,,False,False,False
PAAU,PAAS,False,,letf_long,1.994235,64,posterior.nominal_L,0.0149260684983526,0.11548472451276487,1,ok,2.0,240.0,nominal_L,0.04383600000000001,4000,0.04383600000000001,False,False,13.76990032196045,0.04383600000000001,1.0,False,,False,False,1.180333,0.544588,0.591873,0.598993,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.741167,""sigma_pool"":0.591873,""sigma_capped_to"":null}",0.7411674545471715,0.9264593181839643,0.015,yfinance,0.0,0.03618,0.398262,True,0.435424,0.500752,0.999999278039007,False,0.398262,0.398262,0.398262,0.398262,simple_ito_fallback,-0.911977,0.0,479.0,252.0,2026-06-12,letf,metals,True,blended_realized_expected,0.500752,0.471425,0.04383600000000001,0.025469640000000005,0.021671999999999997,0.06452935076406363,0.22835570357021637,0.35365821359361416,0.5116710134133106,0.7054982828148321,"{""e"":[-0.083664,-0.034135,0.015393,0.064922,0.114451,0.16398,0.213508,0.263037,0.312566,0.362095,0.411624,0.461152,0.510681,0.56021,0.609739,0.659267,0.708796,0.758325,0.807854,0.857383,0.906911],""c"":[5,4,8,17,22,31,29,40,49,31,24,35,22,25,22,12,10,3,2,1]}",0.398262,0.14632599999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1433;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05656188321427932,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.14325620185948618,0.398262,simple_ito_fallback,anchor_shift_fallback,,0.20916383306258113,,0.5415182018594862,0.670429,0.75589,1.127471,0.331971,-0.234968,0.931393,0.864865,0.723493,0.627859,0.281158,boiling_trend,0.592433,0.535911,0.904594,0.154056,-0.069817,0.256236,0.755102,0.324263,0.328798,0.183734,quiet_chop,underlying_total_return,2,short_favorable_positive,0.398262,,,simple_ito,0.49855875,0.5982704999999999,0.5,0.5982704999999999,bucket_1,,False,False,False
BITX,IBIT,False,,letf_long,2.000005,500,posterior.nominal_L,0.008414848700625609,0.05044318066323646,1,ok,2.0,240.0,nominal_L,0.019847,2500000,0.019847,False,False,12.3100004196167,0.019847,1.0,False,,False,False,0.841088,0.408132,0.422282,0.440013,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.63885,""sigma_pool"":0.422282,""sigma_capped_to"":null}",0.6388496998730263,0.7985621248412829,0.0238,yfinance,0.0,0.03618,0.238304,True,0.408132,0.388285,0.9958817772072416,False,0.238304,0.238304,0.238304,0.238304,simple_ito_fallback,-1.434216,0.0,479.0,252.0,2026-06-12,letf,crypto,True,blended_realized_expected,0.388285,0.323218,0.019847,0.042520806818181815,0.027014,0.14187555986351802,0.17468072010960337,0.1998222534069309,0.2269440336797407,0.2677807307872572,"{""e"":[0.108331,0.117294,0.126257,0.13522,0.144183,0.153145,0.162108,0.171071,0.180034,0.188997,0.19796,0.206923,0.215886,0.224849,0.233812,0.242775,0.251738,0.2607,0.269663,0.278626,0.287589],""c"":[4,5,5,10,15,21,25,32,46,28,38,31,30,21,22,24,15,5,8,7]}",0.238304,0.169828,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1872;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0090294760411534,none,False,ok,90.0,88.0,weighted_empirical,-0.18724161182445428,0.238304,simple_ito_fallback,anchor_shift_fallback,,0.034452542673710305,,0.4255456118244543,0.445432,0.774928,1.739722,0.245327,-0.247701,0.912682,0.517672,0.997921,0.505198,0.245086,boiling_trend,0.36406,0.493615,1.35586,0.122417,-0.110729,0.319728,0.199546,1.0,0.426304,0.138869,quiet_trend,underlying_total_return,2,short_favorable_positive,0.238304,,,simple_ito,0.50000125,0.6000015,0.50000125,0.6000015,bucket_1,,False,False,False
ETHU,ETHA,False,,letf_long,2.001754,474,posterior.nominal_L,0.012209659518718512,0.09621818259214839,1,ok,2.0,240.0,nominal_L,0.022511,650000,0.022511,False,False,13.010000228881836,0.022511,1.0,False,,False,False,1.37536,0.705193,0.685877,0.692884,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.837634,""sigma_pool"":0.685877,""sigma_capped_to"":null}",0.837633648568963,1.0470420607112039,0.0267,yfinance,0.0,0.03618,0.534609,True,0.705193,0.682682,1.0017502162795648,False,0.534609,0.534609,0.534609,0.534609,simple_ito_fallback,-0.628849,0.0,453.0,252.0,2026-06-12,letf,crypto,True,blended_realized_expected,0.682682,0.619901,0.022511,0.020690546511627904,0.021614500000000002,0.4046915633562871,0.464376999097242,0.514261021637597,0.5543780783771035,0.6381003219794098,"{""e"":[0.376889,0.391771,0.406652,0.421533,0.436415,0.451296,0.466178,0.481059,0.49594,0.510822,0.525703,0.540585,0.555466,0.570348,0.585229,0.60011,0.614992,0.629873,0.644755,0.659636,0.674518],""c"":[7,13,13,15,25,27,28,27,33,36,37,39,17,20,19,11,6,8,8,3]}",0.534609,0.17058399999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2162;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1800142648535667,mean_reversion,False,incomplete_regime,90.0,86.0,weighted_empirical,-0.21624406885199454,0.534609,simple_ito_fallback,anchor_shift_fallback,,0.06708189033244367,,0.7508530688519945,0.639928,0.961204,1.502049,0.446724,-0.322856,0.837363,0.362637,0.962637,0.850549,0.259135,jumpy_trend,0.491834,0.578715,1.176647,0.252082,-0.272047,0.375904,0.016867,0.889157,0.881928,0.159415,quiet_trend,underlying_total_return,2,short_favorable_positive,0.534609,,,simple_ito,0.5004385,0.6005262,0.5004385,0.6005262,bucket_1,,False,False,False
XXRP,XRPZ,False,,letf_long,2.001171,137,posterior.nominal_L,0.031734851090120614,0.14602776049639302,1,ok,2.0,240.0,nominal_L,0.035844999999999995,750000,0.035844999999999995,False,False,2.5,0.035844999999999995,1.0,False,,False,False,1.404,0.657429,0.701589,0.752613,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.794558,""sigma_pool"":0.701589,""sigma_capped_to"":null}",0.7945582730497485,0.9931978413121856,0.0277,yfinance,0.0,0.03618,0.557014,True,0.611605,0.621584,1.000000312878303,False,0.557014,0.557014,0.557014,0.557014,simple_ito_fallback,-0.586921,0.0,0.0,252.0,2026-06-12,letf,crypto,True,blended_realized_expected,0.621584,0.6072215000000001,0.035844999999999995,0.03901825581395349,0.039425,0.2119472745248366,0.3661876688628003,0.488692505994246,0.6515170316963523,0.8851438636547243,"{""e"":[0.101556,0.149381,0.197206,0.245031,0.292856,0.340681,0.388506,0.43633,0.484155,0.53198,0.579805,0.62763,0.675455,0.72328,0.771104,0.818929,0.866754,0.914579,0.962404,1.010229,1.058054],""c"":[5,6,15,19,32,39,29,48,35,26,29,29,21,13,10,18,2,10,3,3]}",0.557014,0.10041500000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2096;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.18931823917330592,mean_reversion,False,incomplete_regime,90.0,86.0,weighted_empirical,-0.20964664800842936,0.557014,simple_ito_fallback,anchor_shift_fallback,,0.20974098862523533,,0.7666606480084294,0.561316,0.755681,1.346266,0.193135,-0.29518,0.872881,0.432203,0.966102,0.067797,0.288003,boiling_trend,0.454597,0.522875,1.150196,0.098153,-0.248689,0.435897,0.076923,1.0,0.038462,0.310458,quiet_trend,underlying_total_return,2,short_favorable_positive,0.557014,,,simple_ito,0.50029275,0.6003512999999999,0.50029275,0.6003512999999999,bucket_1,,False,False,False
TXXD,TDOG,False,,letf_long,2.005135,98,posterior.nominal_L,0.01686074452735873,0.10238438267123617,1,ok,2.0,240.0,nominal_L,0.144772,15000,0.144772,False,False,4.869200229644775,0.144772,1.0,False,,False,False,1.483341,0.731805,0.739771,0.75437,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.852175,""sigma_pool"":0.739771,""sigma_capped_to"":null}",0.8521747801232638,1.0652184751540796,0.0336,yfinance,0.0,0.03618,0.621449,True,0.664365,0.587033,1.0000001860091856,False,0.621449,0.621449,0.621449,0.621449,simple_ito_fallback,-0.483388,0.0,0.0,252.0,2026-06-12,letf,software,True,blended_realized_expected,0.587033,0.6766270000000001,0.144772,0.13498312903225806,0.13308,0.24290626033253254,0.37203095297093314,0.48522258662544093,0.585581890741057,0.7631615694650251,"{""e"":[0.174313,0.209811,0.245308,0.280806,0.316303,0.351801,0.387298,0.422796,0.458294,0.493791,0.529289,0.564786,0.600284,0.635781,0.671279,0.706777,0.742274,0.777772,0.813269,0.848767,0.884264],""c"":[7,11,19,19,25,25,31,32,39,35,27,40,25,13,14,10,8,5,5,2]}",0.621449,0.11035600000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1826;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.012748695203714557,none,False,ok,90.0,31.0,weighted_empirical,-0.18255584619870924,0.621449,simple_ito_fallback,anchor_shift_fallback,,0.1573166051877518,,0.8040048461987093,0.616829,0.87691,1.421643,0.278198,-0.28328,0.987342,0.632911,0.987342,0.392405,0.285636,boiling_trend,0.470198,0.587665,1.249823,0.159588,-0.079874,0.358974,0.153846,1.0,0.282051,0.195219,quiet_trend,underlying_total_return,2,short_favorable_positive,0.621449,,,simple_ito,0.50128375,0.6015405,0.50128375,0.6015405,bucket_1,,False,False,False
TXXS,TSUI,False,,letf_long,1.999841,76,posterior.nominal_L,0.03309930249816552,0.19584413098667353,1,ok,2.0,240.0,nominal_L,0.186516,8000,0.186516,False,False,2.518199920654297,0.186516,1.0,False,,False,False,1.820517,0.959686,0.910331,0.926592,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.979752,""sigma_pool"":0.910331,""sigma_capped_to"":null}",0.9797524828120735,1.224690603515092,0.0455,yfinance,0.0,0.03618,0.910179,True,0.92511,0.77317,0.9999998586275417,False,0.910179,0.910179,0.910179,0.910179,simple_ito_fallback,-0.093875,0.0,0.0,252.0,2026-06-12,letf,industrials,True,blended_realized_expected,0.77317,0.9349324999999999,0.186516,0.17349294285714287,0.177406,0.25223701238794805,0.4973454547152809,0.71647559754319,0.9455001748659209,1.2701855924524679,"{""e"":[0.134768,0.207952,0.281136,0.35432,0.427505,0.500689,0.573873,0.647057,0.720241,0.793426,0.86661,0.939794,1.012978,1.086162,1.159347,1.232531,1.305715,1.378899,1.452083,1.525268,1.598452],""c"":[8,15,24,26,25,33,35,32,35,36,23,27,19,13,18,10,2,5,3,3]}",0.910179,0.04950700000000008,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1051;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.04763408035503188,none,False,ok,90.0,35.0,weighted_empirical,-0.10509719968591014,0.910179,simple_ito_fallback,anchor_shift_fallback,,0.32299501393906616,,1.01527619968591,0.85529,1.287999,1.505921,0.225234,-0.477501,0.964912,0.614035,1.0,0.403509,0.263471,boiling_trend,0.805648,0.919699,1.141563,0.396083,-0.269479,0.764706,0.705882,0.882353,0.352941,0.411714,quiet_trend,underlying_total_return,2,short_favorable_positive,0.910179,,,simple_ito,0.49996025,0.5999523,0.5,0.5999523,bucket_1,,False,False,False
ONDL,ONDS,False,,letf_long,1.990709,113,posterior.nominal_L,0.021944360063907067,0.21903062213253124,1,ok,2.0,240.0,nominal_L,0.34913400000000006,250000,0.34913400000000006,False,False,11.819999694824219,0.34913400000000006,1.0,False,,False,False,2.121482,1.64231,1.065692,1.099056,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.205879,""sigma_pool"":1.065692,""sigma_capped_to"":null}",1.2058789053561787,1.5073486316952234,0.0131,yfinance,0.0,0.03618,1.168865,True,1.381164,1.2931759999999999,0.999999690957643,False,1.168865,1.168865,1.168865,1.168865,simple_ito_fallback,0.170024,0.0,479.0,252.0,2026-06-12,letf,drones,True,blended_realized_expected,1.2931759999999999,1.4055875,0.34913400000000006,0.320757725,0.3163825,0.3340740063720373,0.6467755320224103,0.8648522059526307,1.0578138399132881,1.3262125159335187,"{""e"":[0.124962,0.197532,0.270101,0.342671,0.41524,0.48781,0.560379,0.632949,0.705518,0.778088,0.850657,0.923227,0.995796,1.068366,1.140936,1.213505,1.286075,1.358644,1.431214,1.503783,1.576353],""c"":[3,7,9,15,13,19,26,25,35,37,46,31,35,29,24,15,9,9,1,4]}",1.168865,0.4734449999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4158;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0014424327804511761,none,False,ok,90.0,40.0,weighted_empirical,-0.41579313821064634,1.168865,simple_ito_fallback,anchor_shift_fallback,,0.30528730430632717,,1.5846581382106464,1.279089,1.744506,1.363866,0.321921,-0.183571,0.417879,0.588358,0.891892,0.808732,0.246225,quiet_trend,1.082736,1.219464,1.12628,0.198289,-0.149085,0.222222,0.226757,0.732426,0.918367,0.13157,quiet_trend,underlying_total_return,2,short_favorable_positive,1.168865,,,simple_ito,0.49767725,0.5972127,0.5,0.5972127,bucket_1,,False,False,False
MSTX,MSTR,False,,letf_long,1.992386,457,posterior.nominal_L,0.010541956942222656,0.13775554707562512,1,ok,2.0,240.0,nominal_L,0.194376,80000,0.194376,False,False,16.18000030517578,0.194376,1.0,False,,False,False,1.335433,1.15209,0.665253,0.711789,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.82984,""sigma_pool"":0.665253,""sigma_capped_to"":null}",0.829839973477559,1.0372999668469487,0.0131,yfinance,0.0,0.03618,0.486524,True,1.15209,0.9577140000000001,1.0075388026503902,False,0.486524,0.486524,0.486524,0.486524,simple_ito_fallback,-0.709012,0.0,479.0,252.0,2026-06-12,letf,crypto-equity,True,blended_realized_expected,0.9577140000000001,0.819307,0.194376,0.23192495918367348,0.201088,0.09450000091516172,0.19822999029727814,0.2739961283202995,0.34536502342486114,0.44265291926292205,"{""e"":[-0.023636,0.003171,0.029979,0.056786,0.083593,0.110401,0.137208,0.164015,0.190822,0.21763,0.244437,0.271244,0.298052,0.324859,0.351666,0.378474,0.405281,0.432088,0.458896,0.485703,0.51251],""c"":[5,5,0,3,7,20,21,22,41,34,35,42,34,35,31,18,15,14,3,7]}",0.486524,0.6655660000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6672;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.044140116994424286,none,False,ok,90.0,49.0,weighted_empirical,-0.6672285095350856,0.486524,simple_ito_fallback,anchor_shift_fallback,,0.09742198297690897,,1.1537525095350856,0.779799,1.096459,1.406078,0.190662,-0.410909,0.933472,0.580042,0.962578,0.155925,0.274846,boiling_trend,0.702584,0.835398,1.189036,0.105916,-0.125595,0.197279,0.390023,0.984127,0.1678,0.132763,quiet_trend,underlying_total_return,2,short_favorable_positive,0.486524,,,simple_ito,0.4980965,0.5977158,0.5,0.5977158,bucket_1,,False,False,False
SMCX,SMCI,False,,letf_long,1.998279,450,posterior.nominal_L,0.05415972688645308,0.24879989117746867,1,ok,2.0,240.0,nominal_L,0.198303,700000,0.198303,False,False,10.260000228881836,0.198303,1.0,False,,False,False,1.55567,1.309489,0.778505,0.84793,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.145808,""sigma_pool"":0.778505,""sigma_capped_to"":null}",1.1458081190858664,1.432260148857333,0.0143,yfinance,0.0,0.03618,0.654924,True,1.309489,1.111186,0.9999998760052095,False,0.654924,0.654924,0.654924,0.654924,simple_ito_fallback,-0.420653,0.0,479.0,252.0,2026-06-12,letf,semis,True,blended_realized_expected,1.111186,0.9822065,0.198303,0.4067935106382979,0.302607,-0.5392426787716263,-0.020134075925825015,0.2909695591653,0.5813983979198712,0.9840827513764204,"{""e"":[-0.990003,-0.882472,-0.774942,-0.667411,-0.55988,-0.45235,-0.344819,-0.237289,-0.129758,-0.022228,0.085303,0.192834,0.300364,0.407895,0.515425,0.622956,0.730486,0.838017,0.945548,1.053078,1.160609],""c"":[3,3,3,5,9,15,11,22,24,36,39,31,39,38,26,28,26,12,10,12]}",0.654924,0.654565,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6677;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.12856184252867084,mean_reversion,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.6676894203376328,0.654924,simple_ito_fallback,anchor_shift_fallback,,0.4146769410190727,,1.3226134203376327,1.531717,1.629678,1.063955,0.578447,-0.081002,0.251559,0.881497,0.598753,0.798337,0.307202,jumpy_trend,1.405046,1.224729,0.871664,0.349484,0.003618,0.013605,0.897959,0.204082,0.746032,0.193345,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.654924,,,simple_ito,0.49956975,0.5994837,0.5,0.5994837,bucket_1,,False,False,False
ORCX,ORCL,False,,letf_long,1.995258,337,posterior.nominal_L,0.02186839834935293,0.10426794791985972,1,ok,2.0,240.0,nominal_L,0.061073,300000,0.061073,False,False,37.31999969482422,0.061073,1.0,False,,False,False,1.110575,0.434594,0.556607,0.656762,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.673827,""sigma_pool"":0.556607,""sigma_capped_to"":null}",0.673826626264393,0.8422832828304914,0.0136,yfinance,0.0,0.03618,0.35722,True,0.434594,0.373521,1.0000003875417391,False,0.35722,0.35722,0.35722,0.35722,simple_ito_fallback,-1.022276,0.0,479.0,252.0,2026-06-12,letf,mega-cap-tech,True,blended_realized_expected,0.373521,0.395907,0.061073,0.06647576595744682,0.063416,0.15255885526118387,0.2319020646372265,0.2856140031991147,0.34483719618307046,0.4512576395296629,"{""e"":[0.102094,0.121999,0.141905,0.16181,0.181715,0.201621,0.221526,0.241431,0.261337,0.281242,0.301147,0.321053,0.340958,0.360863,0.380769,0.400674,0.420579,0.440485,0.46039,0.480295,0.500201],""c"":[7,4,9,17,18,20,34,39,38,34,33,36,32,18,14,9,10,8,7,5]}",0.35722,0.077374,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1157;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2458597230548839,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.115730984001511,0.35722,simple_ito_fallback,anchor_shift_fallback,,0.08668700103688277,,0.472950984001511,0.805043,0.8422,1.046156,0.205907,-0.060481,0.295218,0.956341,0.588358,0.085239,0.321531,volatile_mixed,0.659354,0.845065,1.281657,0.137985,0.189345,0.435374,0.861678,0.929705,0.061224,0.265814,boiling_trend,underlying_total_return,2,short_favorable_positive,0.35722,,,simple_ito,0.4988145,0.5985773999999999,0.5,0.5985773999999999,bucket_1,,False,False,False
