run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-08,CC,-14523.0,0.0,0.0,-14523.0,0.0,-14523.0
2026-04-08,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-04-08,QDEL,7000.0,0.0,0.0,7000.0,15000.0,-8000.0
2026-04-08,JPM,36.0,0.0,0.0,36.0,7612.0,-7576.0
2026-04-08,JILL,-6800.0,0.0,0.0,-6800.0,0.0,-6800.0
2026-04-08,MCHB,186.0,0.0,0.0,186.0,6883.0,-6697.0
2026-04-08,BJRI,-5000.0,0.0,0.0,-5000.0,0.0,-5000.0
2026-04-08,BFF,-4000.0,0.0,0.0,-4000.0,0.0,-4000.0
2026-04-08,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-04-08,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-04-08,LBRDK,-2272.0,0.0,0.0,-2272.0,-30.0,-2242.0
2026-04-08,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-04-08,ASO,2.0,0.0,0.0,2.0,1294.0,-1292.0
2026-04-08,LBRDP,-1245.0,0.0,0.0,-1245.0,0.0,-1245.0
2026-04-08,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-08,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-08,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-04-08,MCO,1.0,0.0,0.0,1.0,622.0,-621.0
2026-04-08,BLSX,-575.0,0.0,0.0,-575.0,0.0,-575.0
2026-04-08,STRZ,-513.0,0.0,0.0,-513.0,0.0,-513.0
2026-04-08,DASX,-387.0,0.0,0.0,-387.0,0.0,-387.0
2026-04-08,CELT,-338.0,0.0,0.0,-338.0,0.0,-338.0
2026-04-08,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-04-08,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-04-08,OPEN,633.0,0.0,0.0,633.0,755.0,-122.0
2026-04-08,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-04-08,MARA,0.0,1007.0,0.0,1007.0,1066.0,-59.0
2026-04-08,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-04-08,ETHA,1513.0,0.0,0.0,1513.0,1545.0,-32.0
2026-04-08,GLXY,257.0,0.0,0.0,257.0,289.0,-32.0
2026-04-08,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-04-08,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-04-08,CMG,185.0,0.0,0.0,185.0,204.0,-19.0
2026-04-08,IREN,195.0,0.0,0.0,195.0,213.0,-18.0
2026-04-08,BLSH,-18.0,0.0,0.0,-18.0,0.0,-18.0
2026-04-08,UPST,131.0,0.0,0.0,131.0,147.0,-16.0
2026-04-08,DKNG,0.0,-15.0,0.0,-15.0,0.0,-15.0
2026-04-08,IBIT,103.21311475409836,740.7868852459017,0.0,844.0,858.0,-14.0
2026-04-08,TEM,137.0,0.0,0.0,137.0,149.0,-12.0
2026-04-08,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-04-08,ASTS,100.0,0.0,0.0,100.0,109.0,-9.0
2026-04-08,CSCO,99.0,0.0,0.0,99.0,108.0,-9.0
2026-04-08,CRWV,96.0,0.0,0.0,96.0,105.0,-9.0
2026-04-08,XYZ,0.0,28.0,0.0,28.0,36.0,-8.0
2026-04-08,XOM,27.80701754385965,27.19298245614035,0.0,55.0,61.0,-6.0
2026-04-08,RBLX,60.4459702458662,63.554029754133815,0.0,124.00000000000001,130.0,-5.999999999999986
2026-04-08,NFLX,45.11963331868252,257.88036668131747,0.0,303.0,308.0,-5.0
2026-04-08,ABNB,0.0,12.0,0.0,12.0,16.0,-4.0
2026-04-08,ALAB,70.0,0.0,0.0,70.0,74.0,-4.0
2026-04-08,ARM,0.0,9.0,0.0,9.0,13.0,-4.0
2026-04-08,HOOD,0.0,61.0,0.0,61.0,65.0,-4.0
2026-04-08,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-04-08,MSTR,-0.8384426434695537,137.83844264346953,0.0,136.99999999999997,140.0,-3.0000000000000284
2026-04-08,BABA,13.550833548986313,39.44916645101368,0.0,52.99999999999999,56.0,-3.000000000000007
2026-04-08,PANW,119.0,0.0,0.0,119.0,122.0,-3.0
2026-04-08,AMD,93.25949032459165,29.740509675408344,0.0,123.0,126.0,-3.0
2026-04-08,QQQ,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-04-08,SPY,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-04-08,PLTR,89.65154147367326,121.34845852632678,0.0,211.00000000000006,214.0,-2.999999999999943
2026-04-08,SNOW,10.51971070689003,38.48028929310996,0.0,48.99999999999999,51.0,-2.000000000000007
2026-04-08,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-04-08,MU,18.0,0.0,0.0,18.0,20.0,-2.0
2026-04-08,RDDT,0.0,22.0,0.0,22.0,24.0,-2.0
2026-04-08,AMZN,16.66461677037418,66.33538322962582,0.0,83.0,85.0,-2.0
2026-04-08,CEG,33.0,0.0,0.0,33.0,35.0,-2.0
2026-04-08,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-04-08,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-04-08,NVDA,26.423396237633987,157.576603762366,0.0,184.0,186.0,-2.0
2026-04-08,UNH,26.0,0.0,0.0,26.0,28.0,-2.0
2026-04-08,COIN,-6.357398873527905,31.35739887352791,0.0,25.000000000000004,27.0,-1.9999999999999964
2026-04-08,AAPL,21.318755752835372,39.68124424716462,0.0,60.99999999999999,62.0,-1.000000000000007
2026-04-08,TSLA,3.2132734747928646,45.78672652520713,0.0,48.99999999999999,50.0,-1.000000000000007
2026-04-08,MSFT,31.71248739276458,42.28751260723542,0.0,74.0,75.0,-1.0
2026-04-08,LMT,2.0,0.0,0.0,2.0,3.0,-1.0
2026-04-08,GOOGL,12.760168098007398,41.2398319019926,0.0,54.0,55.0,-1.0
2026-04-08,TSM,14.720007914527404,25.2799920854726,0.0,40.0,41.0,-1.0
2026-04-08,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-04-08,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-08,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-08,AAOI,143.0,0.0,0.0,143.0,143.0,0.0
2026-04-08,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-04-08,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-04-08,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-04-08,EWY,14.0,0.0,0.0,14.0,14.0,0.0
2026-04-08,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-04-08,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-04-08,EOSE,2125.0,0.0,0.0,2125.0,2125.0,0.0
2026-04-08,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,DUOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-04-08,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-04-08,DASH,0.0,0.0,0.0,0.0,0.0,0.0
