underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
RCAT,"RCAT, RCAX",0.0,521.6125999999999,0.0,0.0,0.0,-43.65,12.756190263588653,0.0,0.0,490.7187902635883
ENPH,"ENPH, ENPX",436.15916215,0.0,0.0,0.0,0.0,-14.26,0.0,0.0,0.0,421.89916215
IREN,"IREG, IREN",0.0,471.78346699999975,0.0,0.0,0.0,-67.52,12.062039168208205,0.0,0.0,416.325506168208
ARM,"ARM, ARMG",411.89545225,-19.867666999999997,0.0,0.0,0.0,-2.12,2.8542917908186287,0.0,0.0,392.76207704081867
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
COIN,"COIA, COIG, COIN, CONX",-436.37467644990966,848.82598,0.0,0.0,-14.54,-30.23,7.4211269857618225,0.0,0.0,375.10243053585214
VRT,"VRT, VRTL",-205.89726944,580.758464,2.06,0.0,0.0,-29.44,13.629817326553777,0.0,0.0,361.11101188655357
MRVL,"MRVL, MRVU",0.0,340.7357710000001,0.0,0.0,-9.19,-44.16,24.478659760993448,0.0,0.0,311.86443076099386
WULF,"WULF, WULX",0.0,336.75582700000007,0.0,0.0,0.0,-52.82,16.552422098152388,0.0,0.0,300.48824909815244
AVGO,"AVGG, AVGO, AVL",0.0,337.432033,34.45,0.0,-30.49,-72.44,29.96463233572181,0.0,0.0,298.9166653357218
MU,"MU, MUU",23.55845,301.634588,0.0,0.0,-14.21,-24.740000000000002,11.782959897631853,0.0,0.0,298.02599789763184
ALAB,"ALAB, LABX",2.4e-07,311.27716299999975,0.0,0.0,0.0,-35.81,15.018119517314668,0.0,0.0,290.4852827573145
MRNA,"MRNA, MRNX",18.78210107999999,283.774461,0.0,0.0,0.0,-39.12,11.690387416027828,0.0,0.0,275.1269494960278
PLUG,"PLUG, PLUL",0.0,303.6887649999999,0.0,0.0,0.0,-48.62,19.447251958233128,0.0,0.0,274.5160169582332
SRPT,"SRPT, SRPU",0.0,297.79559500000005,0.0,0.0,0.0,-49.35,17.238497250047022,0.0,0.0,265.68409225004734
INTC,"INTC, INTW",-33.50780248,305.30775299999993,0.0,0.0,0.0,-32.21,18.399406208540753,0.0,0.0,257.98935672854077
CORZ,"CORZ, COZX",-11.887826,274.916427,0.0,0.0,0.0,-22.58,13.903924349572199,0.0,0.0,254.35252534957215
NBIS,"NBIS, NEBX",-105.4451885,358.178263,0.0,0.0,0.0,-41.15,19.760218521083278,0.0,0.0,231.34329302108313
ASTS,"ASTS, ASTX",121.69252075,137.19338200000016,0.0,0.0,0.0,-51.79,17.42437063168713,0.0,0.0,224.5202733816875
LITE,"LITE, LITX",0.0,210.991961,0.0,0.0,0.0,-11.75,5.515394345310005,0.0,0.0,204.75735534531003
HUT,"HUT, HUTG",-70.722721,288.731116,0.0,0.0,0.0,-28.61,10.790790652441661,0.0,0.0,200.1891856524416
MDB,"MDB, MDBX",0.0,228.45111199999974,0.0,0.0,0.0,-40.28,9.691797260672484,0.0,0.0,197.86290926067204
KLAC,"KLAC, KLAG",0.0,205.764466,11.4,0.0,0.0,-35.81,14.868096990678245,0.0,0.0,196.22256299067823
CIFR,"CIFG, CIFR",0.0,211.41173100000003,0.0,0.0,0.0,-35.23,9.185356428195583,0.0,0.0,185.36708742819565
BMNR,"BMNG, BMNR",0.0,268.59032,0.0,0.0,0.0,-98.52,14.95227682513035,0.0,0.0,185.02259682513034
SOEZ,"SOEZ, SOLT",13.511677599999999,196.48643600000014,7.91,0.0,-18.09,-30.46,12.362654288080055,0.0,0.0,181.72076788808
APP,"APP, APPX",0.0,183.42274399999997,0.0,0.0,0.0,-21.64,4.58586908527642,0.0,0.0,166.36861308527637
RKT,"RKT, RKTL",14.0651807,162.102484,0.0,0.0,0.0,-21.46,11.152624590972623,0.0,0.0,165.86028929097256
AAPL,"AAPB, AAPL, AAPU, AAPX",-221.54420291000002,455.480177,21.84,0.0,-22.97,-92.86,24.338740081305943,0.0,0.0,164.2847141713059
GSOL,"GSOL, SOLX",0.0,168.50790099999995,0.0,0.0,0.0,-38.44,18.713164530556178,0.0,0.0,148.78106553055613
UEC,"UEC, UECG",-18.90443527,182.75252100000012,0.0,0.0,0.0,-26.74,11.496311409435465,0.0,0.0,148.6043971394356
XPEV,"XPEG, XPEV",143.78664600000002,0.6018329999999992,0.0,0.0,0.0,-1.98,3.1815416890103503,0.0,0.0,145.59002068901037
CEG,"CEG, CEGX",5.9e-07,189.39879900000017,14.93,0.0,0.0,-77.63,14.507624877911555,0.0,0.0,141.20642446791157
CRDO,"CRDO, CRDU",3.9e-07,159.35297,0.0,0.0,0.0,-29.26,10.54597871853844,0.0,0.0,140.63894910853844
GEV,"GEV, GEVX",-34.533062109999996,179.85444400000006,0.0,0.0,0.0,-24.27,15.069710544524028,0.0,0.0,136.12109243452403
CRML,"CRML, CRMU",0.0,185.29169900000034,0.0,0.0,0.0,-77.99,24.919511264218915,0.0,0.0,132.22121026421974
CMG,"CMG, CMGG",567.93314174,-415.40757799999994,0.0,0.0,0.0,-33.49,10.648844069291048,0.0,0.0,129.6844078092911
TER,"TER, TERG",-3.350405,185.316648,3.12,0.0,0.0,-79.01,16.596887292874264,0.0,0.0,122.6731302928738
FIGR,"FGRU, FIGR",151.30131867999998,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,115.23131867999999
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",45.18022626999999,204.86924199999976,0.0,0.0,-55.230000000000004,-109.92,24.94741285720323,0.0,0.0,109.84688112720323
CRM,"CRM, CRMG",0.0,127.95318399999996,0.0,0.0,0.0,-34.97,14.72925410345551,0.0,0.0,107.7124381034555
LLY,"ELIL, LLY",214.68161264999998,-88.72242100000003,8.65,0.0,-2.23,-30.56,2.6249033254549747,0.0,0.0,104.4440949754549
NU,"NU, NUG",-52.027916,186.57005200000003,0.0,0.0,0.0,-41.99,11.505305793552997,0.0,0.0,104.05744179355293
XBI,"LABU, XBI",161.35837863,-71.08118900000001,0.0,0.0,0.0,-6.02,2.1586521882074647,0.0,0.0,86.41584181820747
URA,"URA, URAA",0.0,128.92462899999998,0.0,0.0,-42.69,-12.19,11.875120664469936,0.0,0.0,85.9197496644698
CLS,"CLS, CSEX",-52.838314,147.184029,0.0,0.0,0.0,-16.19,2.8804515136393354,0.0,0.0,81.03616651363933
SPOT,"SPOG, SPOT",82.02639431,5.187486,0.0,0.0,0.0,-9.84,3.35610874977032,0.0,0.0,80.72998905977033
CSCO,"CSCL, CSCO",80.66342015000001,56.66939599999999,3.69,0.0,-25.45,-49.55,13.921406391941485,0.0,0.0,79.94422254194149
MSTR,"MSTR, MSTU",89.28618333137513,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,76.46618333137513
BE,"BE, BEX",0.0,86.34593400000006,0.0,0.0,0.0,-19.53,5.357834271420155,0.0,0.0,72.17376827142027
CRWD,"CRWD, CRWL",583.27702275,-485.54154,0.0,0.0,0.0,-30.24,3.6494396853216333,0.0,0.0,71.14492243532175
WDC,"WDC, WDCX",0.0,74.751666,1.0,0.0,0.0,-13.43,4.078256449234912,0.0,0.0,66.39992244923491
ISRG,"ISRG, ISUL",282.58692575,-204.91495499999996,0.0,0.0,0.0,-15.49,4.16810527931039,0.0,0.0,66.35007602931034
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
FXI,"FXI, YINN",0.0,64.90515799999997,0.0,0.0,-5.57,-5.87,9.513461426285803,0.0,0.0,62.978619426285775
CNC,"CNC, CNCG",69.26452174999997,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,58.57452174999992
GLXY,"GLXU, GLXY",5.840784750000012,72.90080199999989,0.0,0.0,0.0,-30.85,8.530254894846529,0.0,0.0,56.42184164484661
COST,"COST, COTG",-26.804813,126.31033099999999,7.8,0.0,0.0,-67.76,13.807013027742462,0.0,0.0,53.35253102774249
SATS,"SATG, SATS",0.0,71.51291499999996,0.0,0.0,0.0,-24.93,6.661418231496556,0.0,0.0,53.24433323149651
LEU,"LEU, LEUX",0.0,104.60112400000003,0.0,0.0,0.0,-64.4,12.784883615738242,0.0,0.0,52.98600761573812
UBER,"UBER, UBRL",-60.21031285,105.80280800000003,0.0,0.0,0.0,-6.28,12.715082127727543,0.0,0.0,52.02757727772757
BA,"BA, BOEG, BOEU",16.50198074,100.57090800000014,0.0,0.0,-16.68,-78.61,26.15300870298512,0.0,0.0,47.93589744298515
AFRM,"AFRM, AFRU",50.48023553,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,43.63023553000001
OKTA,"OKTA, OKTG",0.0,56.26881999999998,0.0,0.0,0.0,-16.83,4.18723418074345,0.0,0.0,43.62605418074344
LRCX,"LRCU, LRCX",0.0,40.722536,0.0,0.0,0.0,-6.28,3.2417787263045197,0.0,0.0,37.68431472630452
FCX,"FCX, FCXG",0.0,35.80284099999999,0.0,0.0,0.0,-3.41,3.860776041717003,0.0,0.0,36.25361704171699
OKLO,"OKLL, OKLO",-99.803838,179.50993100000005,0.0,0.0,0.0,-50.54,6.755669242530966,0.0,0.0,35.92176224253103
QCOM,"QCMU, QCOM",-11.54169324,36.03585599999997,52.51,0.0,-31.66,-20.240000000000002,10.647830617559494,0.0,0.0,35.7519933775593
DNN,"DNN, DNNG",0.0,31.750204999999994,0.0,0.0,0.0,-8.280000000000001,3.192024580358599,0.0,0.0,26.6622295803586
RDW,"RDW, RDWU",0.0,45.380936000000005,0.0,0.0,0.0,-28.23,8.258428138224103,0.0,0.0,25.409364138224106
KWEB,"CWEB, KWEB",0.0,48.91852599999913,0.0,0.0,-29.95,-6.91,11.74334026900146,0.0,0.0,23.801866269000584
UNH,"UNH, UNHG",-95.40678155,72.91198099999997,64.09,0.0,0.0,-38.15,15.581345317125137,0.0,0.0,19.026544767125074
PAAS,"PAAS, PAAU",4.063556,11.687252,0.0,0.0,0.0,-4.2,7.415299638305395,0.0,0.0,18.966107638305395
HL,"HL, HLXX",0.0,11.001216999999997,0.0,0.0,0.0,-0.14,8.025270899233735,0.0,0.0,18.886487899233728
SMCI,"SMCI, SMCL",0.0,39.95272099999988,0.0,0.0,0.0,-26.15,4.4640015145571965,0.0,0.0,18.266722514556932
ETOR,"ETOR, ETRL",0.0,24.466234999999983,0.0,0.0,0.0,-11.29,4.20177087901791,0.0,0.0,17.37800587901785
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
ASHR,"ASHR, CHAU",-21.795233,55.56675700000005,-0.85,0.0,-16.99,-10.870000000000001,11.82175609673036,0.0,0.0,16.883280096730402
EWW,"EWW, MEXX",0.0,16.389784,0.0,0.0,-0.71,-3.59,2.9355262811759077,0.0,0.0,15.025310281175912
NOK,"LNOK, NOK",0.0,18.542936,0.0,0.0,0.0,-8.47,3.8155824285630704,0.0,0.0,13.888518428563067
SOFI,"SOFA, SOFI",-33.372794,70.82824099999993,0.0,0.0,-13.16,-25.3,12.594608053139204,0.0,0.0,11.590055053139167
ORLY,"ORLG, ORLY",0.0,10.361196,0.0,0.0,0.0,-5.95,3.443043906117584,0.0,0.0,7.854239906117584
APH,"APH, APHU",0.0,13.05474700000002,0.0,0.0,0.0,-8.59,3.334509559741601,0.0,0.0,7.799256559741622
VALE,"VALE, VALG",0.0,11.26294200000001,0.0,0.0,0.0,-7.59,4.125191932552451,0.0,0.0,7.798133932552446
QBTS,"QBTS, QBTX",0.0,32.008866000000125,0.0,0.0,0.0,-38.72,13.664876422392183,0.0,0.0,6.953742422392679
KTOS,"KTOS, KTUP",0.0,20.584667000000024,0.0,0.0,0.0,-16.77,2.968210099518486,0.0,0.0,6.782877099518544
BULL,"BULG, BULL",-56.382102,75.58495700000003,0.0,0.0,0.0,-15.6,2.7974434827518384,0.0,0.0,6.40029848275185
SNPS,"SNPS, SNPX",0.0,12.972159000000005,0.0,0.0,0.0,-10.42,3.2793397811051954,0.0,0.0,5.831498781105211
LMT,"LMT, LMTL",386.27707939,-354.86160300000006,0.0,0.0,-3.09,-29.36,2.8763026956132913,0.0,0.0,1.8417790856130978
ORCL,"ORCL, ORCU",0.0,19.930003999999997,0.0,0.0,-6.92,-15.18,3.3671300373509565,0.0,0.0,1.1971340373509634
RTX,"RTX, RTXG",0.0,9.255780999999999,0.0,0.0,0.0,-12.05,3.1175675484560794,0.0,0.0,0.32334854845608163
GLW,GLW,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
BIDU,"BIDG, BIDU",0.0,13.296769000000012,0.0,0.0,0.0,-17.75,3.2427605076694612,0.0,0.0,-1.2104704923305292
ARKK,"ARKK, TARK",0.0,0.2348840000000081,0.0,0.0,0.0,-5.3,3.5813483971079294,0.0,0.0,-1.4837676028920583
PANW,"PALU, PANG, PANW",3.337395,78.71447899999998,0.0,0.0,-19.03,-100.79,34.66277287063431,0.0,0.0,-3.1053531293656533
DDOG,"DDOG, DOGD",0.0,1.2423640000000091,0.0,0.0,0.0,-7.87,3.313575447411713,0.0,0.0,-3.3140605525882734
TTD,"TTD, TTDU",-0.5780269999999996,-4.0890059999999835,0.0,0.0,0.0,-2.06,2.833421019221963,0.0,0.0,-3.8936119807780187
NOW,"NOW, NOWL",0.0,3.064990000000023,0.0,0.0,0.0,-10.540000000000001,3.135366294491476,0.0,0.0,-4.339643705508536
DUOL,DUOL,-4.364299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.364299
ZETA,"ZETA, ZETX",0.0,5.897307000000012,0.0,0.0,0.0,-13.45,3.1113918269669294,0.0,0.0,-4.441301173033025
SBUX,"SBU, SBUX",0.0,-0.4137360000000001,0.0,0.0,0.0,-11.48,3.7492646808795844,0.0,0.0,-8.144471319120413
SHOP,"SHOP, SHPU",0.0,5.7196189999999945,0.0,0.0,-5.16,-14.16,3.315253976842097,0.0,0.0,-10.285127023157912
AAL,"AAL, AALG",0.0,0.012323999999978241,0.0,0.0,0.0,-13.64,3.2470993478951717,0.0,0.0,-10.380576652104821
DELL,"DELL, DLLL",0.0,1.4843339999999898,0.0,0.0,0.0,-18.15,5.318119631689931,0.0,0.0,-11.347546368310077
ADBE,"ADBE, ADBG",0.0,-5.142209999999977,0.0,0.0,0.0,-9.24,3.0295239292774303,0.0,0.0,-11.352686070722541
U,"U, UNX",-0.52029459,-13.005142000000006,0.0,0.0,0.0,-3.96,4.859691074995343,0.0,0.0,-12.625745515004667
EWY,"EWY, KORU",-73.733905,64.310812,0.0,0.0,-0.23,-5.4,1.9704668698047536,0.0,0.0,-13.082626130195223
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
UPST,"UPST, UPSX",254.04005774999996,-252.05512499999998,0.0,0.0,0.0,-28.36,6.44650312367414,0.0,0.0,-19.92856412632591
UUUU,"UUUG, UUUU",0.0,-9.284676000000104,0.0,0.0,0.0,-16.25,4.813674032309524,0.0,0.0,-20.72100196769054
SNDK,"SNDK, SNDU",9.139130000000002,-39.724969000000016,0.0,0.0,0.0,-3.93,13.366953283682268,0.0,0.0,-21.148885716317764
MP,"MP, MPG",-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
GRAB,"GRAB, GRAG",0.0,-23.011910999999998,0.0,0.0,0.0,-10.95,6.305696673721523,0.0,0.0,-27.656214326278473
SBET,"SBET, SBTU",-8.33035783,-31.66151599999995,0.0,0.0,0.0,-3.0700000000000003,10.515543496225243,0.0,0.0,-32.54633033377473
NEM,"NEM, NEMG",-69.496746,38.15151499999999,0.0,0.0,0.0,-5.49,3.1690952349322172,0.0,0.0,-33.66613576506779
UPS,"UPS, UPSG",-45.964879,19.221823,0.0,0.0,0.0,-10.41,2.6639212171197575,0.0,0.0,-34.48913478288026
SNDX,SNDX,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079
FIG,"FIG, FIGG",0.0,-46.01947999999993,0.0,0.0,0.0,-4.640000000000001,9.923244299865853,0.0,0.0,-40.736235700133875
XOP,"GUSH, XOP",0.0,-66.78383200000007,19.14,0.0,6.509999999999998,-21.37,19.371433100566332,0.0,0.0,-43.13239889943361
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
OSCR,"OSCG, OSCR",0.0,-31.894676999999945,0.0,0.0,0.0,-16.990000000000002,3.546162619803081,0.0,0.0,-45.3385143801969
DKNG,DKNG,-25.320766863217173,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-49.61076686321717
PBR,"PBR, PBRG",0.0,-34.84737699999994,0.0,0.0,0.0,-20.91,5.667855490175479,0.0,0.0,-50.08952150982441
XLE,"ERX, XLE",0.0,-36.19662799999992,61.63,0.0,-25.87,-69.68,16.003289611483822,0.0,0.0,-54.11333838851613
COPX,"COPX, COPZ",0.0,-48.365293000000065,0.0,0.0,0.0,-17.21,10.785343349384565,0.0,0.0,-54.789949650615426
OPEN,"OPEG, OPEN",-127.80801094,110.46418499999982,0.0,0.0,0.0,-42.41,4.9465628906093855,0.0,0.0,-54.80726304939094
ACHR,"ACHR, ARCX",0.0,-50.43239700000004,0.0,0.0,0.0,-12.34,2.994433163072414,0.0,0.0,-59.7779638369276
SNAP,"SNAG, SNAP",6.468164769999994,-67.41077299999998,0.0,0.0,0.0,-5.07,3.182111755609349,0.0,0.0,-62.83049647439066
LAC,"LAC, LACG",0.0,-33.71561099999985,0.0,0.0,0.0,-42.53,8.426692796028478,0.0,0.0,-67.8189182039714
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-206.436222,11.34,0.0,-26.67,-62.39,27.898932673517706,0.0,0.0,-71.34395003648228
TEM,"TEM, TEMT",-269.00750740999996,224.70471199999997,0.0,0.0,0.0,-56.64,11.044248596429696,0.0,0.0,-89.89854681357042
EOSE,"EOSE, EOSU",-3.552713678800501e-15,-93.12469400000009,0.0,0.0,0.0,-12.78,13.773790813167496,0.0,0.0,-92.1309031868326
CRCL,"CRCG, CRCL",0.0,-59.01137599999993,0.0,0.0,0.0,-53.53,15.225972133382827,0.0,0.0,-97.31540386661709
GDXJ,"GDXJ, JNUG",-31.433606000000005,-66.02004,0.0,0.0,-5.98,-4.08,3.2816833882344114,0.0,0.0,-104.2319626117656
F,"F, FRDU",-251.979234,176.40596700000015,0.0,0.0,-23.01,-26.03,8.639961044787121,0.0,0.0,-115.97330595521271
AXON,AXON,79.130777,-199.636464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-126.685687
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
NNE,"NNE, NNEX",0.0,-111.35546200000005,0.0,0.0,0.0,-43.92,16.110082087696203,0.0,0.0,-139.16537991230388
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1910.9046660000004,0.0,0.0,-11.98,-74.00999999999999,38.754710918245195,0.0,0.0,-146.58251578175532
ASML,"ASMG, ASML, ASMU",47.90076473000005,-250.907866,0.0,0.0,-9.29,-33.519999999999996,12.022387869211201,0.0,0.0,-233.7947134007888
BABA,"BABA, BABU, BABX",149.5419625,-406.9561100000001,0.0,0.0,0.0,-16.17,10.020630677194756,0.0,0.0,-263.563516822805
ABNB,"ABNB, ABNG",-319.03860425,5.275108999999997,0.0,0.0,0.0,-1.7000000000000002,3.414097191035107,0.0,0.0,-312.04939805896487
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
AAOI,"AAOI, AAOX",0.0,-355.4094689999997,0.0,0.0,0.0,-11.66,34.66584489619559,0.0,0.0,-332.40362410380385
PLTR,"PLTA, PLTR, PLTU, PTIR",-536.9264901618116,294.32323217180203,0.0,0.0,-72.61000000000001,-129.15,46.374537784124584,0.0,0.0,-397.9887202058848
SNOW,"SNOU, SNOW",0.0,-435.0665250000002,0.0,0.0,0.0,-23.76,11.35490322251724,0.0,0.0,-447.47162177748305
CLSK,"CLSK, CLSX",-618.37814002,26.513822999999945,0.0,0.0,0.0,-25.490000000000002,8.523540777124992,0.0,0.0,-608.8307762428749
RBLX,"RBLU, RBLX",-2.5e-07,-724.8510550000001,0.0,0.0,0.0,-23.93,11.591860905500928,0.0,0.0,-737.1891943444994
RDDT,"RDDT, RDTL",7.5e-07,-762.518863,0.0,0.0,0.0,-16.87,5.7249888315417685,0.0,0.0,-773.6638734184583
XYZ,"XYZ, XYZG",-438.87931558,-595.985332,0.0,0.0,0.0,-3.21,3.474365898695887,0.0,0.0,-1034.600281681304
PYPL,"PYPG, PYPL",-394.00928709,-893.703556,0.0,0.0,0.0,-10.63,3.2935281053469345,0.0,0.0,-1295.049314984653
AMZN,"AMZN, AMZU, AMZZ",-380.97942434000004,-1454.51478,0.0,0.0,-25.91,-63.660000000000004,29.24755189491498,0.0,0.0,-1895.8166524450849
NFLX,"NFLU, NFLX, NFXL",-1860.7915319443234,-1748.0176847116823,0.0,0.0,0.0,-84.82,40.46234541554505,0.0,0.0,-3653.1668712404608
