run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-22,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-05-22,TSM,0.3356427015786245,2.6643572984213755,0.0,3.0,4.0,-1.0
2026-05-22,MSFT,0.41753826723860143,0.5824617327614021,0.0,1.0000000000000036,2.0,-0.9999999999999964
2026-05-22,AAPL,0.3504464682195696,0.649553531780434,0.0,1.0000000000000036,2.0,-0.9999999999999964
2026-05-22,AFRM,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-22,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-22,VST,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-22,WDC,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-22,APH,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-22,ANET,9.0,0.0,0.0,9.0,9.0,0.0
2026-05-22,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-05-22,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,ADBE,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-22,AAOI,399.0,0.0,0.0,399.0,399.0,0.0
2026-05-22,XOP,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-22,XPEV,116.0,0.0,0.0,116.0,116.0,0.0
2026-05-22,XRPZ,913.0,0.0,0.0,913.0,913.0,0.0
2026-05-22,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-22,EOSE,3244.0,0.0,0.0,3244.0,3244.0,0.0
2026-05-22,ETOR,32.0,0.0,0.0,32.0,32.0,0.0
2026-05-22,DUOL,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-22,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-22,EWY,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-22,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,FCX,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-22,FIG,225.0,0.0,0.0,225.0,225.0,0.0
2026-05-22,FIGR,248.0,0.0,0.0,248.0,248.0,0.0
2026-05-22,FLY,542.0,0.0,0.0,542.0,542.0,0.0
2026-05-22,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,FXI,43.0,0.0,0.0,43.0,43.0,0.0
2026-05-22,GDXJ,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-22,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-22,GEMI,636.0,0.0,0.0,636.0,636.0,0.0
2026-05-22,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-22,GLW,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-22,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-22,WULF,562.0,0.0,0.0,562.0,562.0,0.0
2026-05-22,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-05-22,ACHR,556.0,0.0,0.0,556.0,556.0,0.0
2026-05-22,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-22,CRML,9589.0,0.0,0.0,9589.0,9589.0,0.0
2026-05-22,CRDO,62.0,0.0,0.0,62.0,62.0,0.0
2026-05-22,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,HIMS,0.0,463.0,0.0,463.0,463.0,0.0
2026-05-22,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,INTC,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-22,IONQ,255.73372206025266,694.2662779397473,0.0,950.0,950.0,0.0
2026-05-22,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-22,JOBY,143.0,0.0,0.0,143.0,143.0,0.0
2026-05-22,KEEL,4178.0,0.0,0.0,4178.0,4178.0,0.0
2026-05-22,DELL,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-22,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-22,KTOS,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-22,KLAC,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-22,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-22,LEU,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-22,LITE,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-22,LMND,38.0,0.0,0.0,38.0,38.0,0.0
2026-05-22,LAC,594.0,0.0,0.0,594.0,594.0,0.0
2026-05-22,LRCX,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-22,LUNR,467.0,0.0,0.0,467.0,467.0,0.0
2026-05-22,META,0.0,50.0,0.0,50.0,50.0,0.0
2026-05-22,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-22,MP,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-22,MRNA,53.0,0.0,0.0,53.0,53.0,0.0
2026-05-22,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-05-22,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-22,MRVL,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-22,NET,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-22,NBIS,152.0,0.0,0.0,152.0,152.0,0.0
2026-05-22,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,CIFR,800.0,0.0,0.0,800.0,800.0,0.0
2026-05-22,CLS,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-22,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-22,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-05-22,CNC,24.0,0.0,0.0,24.0,24.0,0.0
2026-05-22,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-22,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-22,COPX,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-22,CORZ,152.0,0.0,0.0,152.0,152.0,0.0
2026-05-22,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,CRCL,193.0,0.0,0.0,193.0,193.0,0.0
2026-05-22,NIO,227.0,0.0,0.0,227.0,227.0,0.0
2026-05-22,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,NOW,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-22,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,NVO,29.0,0.0,0.0,29.0,29.0,0.0
2026-05-22,NVTS,1339.0,0.0,0.0,1339.0,1339.0,0.0
2026-05-22,OKLO,219.0,0.0,0.0,219.0,219.0,0.0
2026-05-22,OKTA,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-22,ONDS,1814.0,0.0,0.0,1814.0,1814.0,0.0
2026-05-22,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-22,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,OSCR,175.0,0.0,0.0,175.0,175.0,0.0
2026-05-22,HUT,127.0,0.0,0.0,127.0,127.0,0.0
2026-05-22,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,PAAS,48.0,0.0,0.0,48.0,48.0,0.0
2026-05-22,PL,64.0,0.0,0.0,64.0,64.0,0.0
2026-05-22,PLUG,1807.0,0.0,0.0,1807.0,1807.0,0.0
2026-05-22,QS,371.0,0.0,0.0,371.0,371.0,0.0
2026-05-22,QUBT,700.0,0.0,0.0,700.0,700.0,0.0
2026-05-22,PONY,191.0,0.0,0.0,191.0,191.0,0.0
2026-05-22,QBTS,109.14751869476547,68.85248130523453,0.0,178.0,178.0,0.0
2026-05-22,BE,52.0,0.0,0.0,52.0,52.0,0.0
2026-05-22,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,BMNR,982.0,0.0,0.0,982.0,982.0,0.0
2026-05-22,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,BBAI,1403.0,0.0,0.0,1403.0,1403.0,0.0
2026-05-22,RDW,692.0,0.0,0.0,692.0,692.0,0.0
2026-05-22,RGTI,671.0,0.0,0.0,671.0,671.0,0.0
2026-05-22,RIOT,0.0,134.0,0.0,134.0,134.0,0.0
2026-05-22,RKLB,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-22,RKT,253.0,0.0,0.0,253.0,253.0,0.0
2026-05-22,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,SATS,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-22,SBET,1044.0,0.0,0.0,1044.0,1044.0,0.0
2026-05-22,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,SHOP,14.0,0.0,0.0,14.0,14.0,0.0
2026-05-22,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,SMCI,140.0,1020.0,0.0,1160.0,1160.0,0.0
2026-05-22,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-05-22,BULL,268.0,0.0,0.0,268.0,268.0,0.0
2026-05-22,RCAT,2806.0,0.0,0.0,2806.0,2806.0,0.0
2026-05-22,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,SNDK,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-22,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,SOEZ,341.0,0.0,0.0,341.0,341.0,0.0
2026-05-22,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-22,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-22,SOFI,203.0,0.0,0.0,203.0,203.0,0.0
2026-05-22,SOUN,331.0,0.0,0.0,331.0,331.0,0.0
2026-05-22,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,ARKK,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-22,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-22,AVAV,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-22,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-22,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-05-22,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-05-22,B,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-22,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-22,TER,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-22,BA,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-22,TSUI,505.0,0.0,0.0,505.0,505.0,0.0
2026-05-22,TTD,42.0,0.0,0.0,42.0,42.0,0.0
2026-05-22,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,U,200.0,0.0,0.0,200.0,200.0,0.0
2026-05-22,UBER,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-22,UEC,407.0,0.0,0.0,407.0,407.0,0.0
2026-05-22,UPS,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-22,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-22,USAR,512.0,0.0,0.0,512.0,512.0,0.0
2026-05-22,UUUU,731.0,0.0,0.0,731.0,731.0,0.0
2026-05-22,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,ZETA,131.0,0.0,0.0,131.0,131.0,0.0
