ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
QUBX,QUBT,False,,letf_long,1.991168,229,posterior.nominal_L,0.0091041076388294,0.1806726701625212,1,ok,2.0,240.0,nominal_L,0.223801,35000,0.223801,False,False,16.729999542236328,0.223801,1.0,False,False,False,1.923593,1.228523,0.966063,1.007508,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.115781,""sigma_pool"":0.966063,""sigma_capped_to"":null}",1.1157812405366478,1.3947265506708098,0.013,tradr,0.0,0.03572,0.969355,True,1.204869,1.004722,0.9999996196785276,False,0.969355,0.969355,0.969355,0.969355,simple_ito_fallback,-0.017827,0.0,480.0,252.0,2026-05-21,letf,quantum,True,blended_realized_expected,1.004722,1.098939,0.223801,0.3405241818181819,0.2523809999999999,0.2908997938620335,0.5106432925799503,0.6534055081565978,0.798716695515036,0.9995884373529192,"{""e"":[0.188902,0.236559,0.284215,0.331872,0.379528,0.427185,0.474841,0.522497,0.570154,0.61781,0.665467,0.713123,0.76078,0.808436,0.856093,0.903749,0.951405,0.999062,1.046718,1.094375,1.142031],""c"":[12,3,8,17,18,25,21,36,27,37,26,43,28,30,14,15,15,6,7,4]}",0.969355,0.259168,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2637;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0321236968956675,none,False,ok,90.0,66.0,weighted_empirical,-0.2637224381250518,0.969355,simple_ito_fallback,1.173801,0.755533,0.643664,0.230532,0.213595,0.479253,0.63278,0.188797,0.311203,0.294677,quiet_chop,0.93513,0.863747,0.923666,0.121075,0.255339,0.341629,0.217195,0.536199,0.11086,0.196336,quiet_chop,underlying_total_return,2,short_favorable_positive,0.969355,,,simple_ito,0.497792,0.5973504,0.5,0.5973504,bucket_1,,False,False,False,0.223801,ETF_LS,7179.749345992097,-3605.797876418312,7179.749345992097,-3605.797876418312,7179.749345992097,0.0,-0.0,7179.749345992097,core_leveraged,10785.547222410409,10771.027400090727,7170.083755303564,-3600.9436447871626,7170.083755303564,-3600.9436447871626,pair_cap,pair_cap,-14.519822319682135,1.0013480443211535
RGTU,RGTI,False,,letf_long,1.987885,229,posterior.nominal_L,0.0152621226931669,0.1764026338450154,1,ok,2.0,240.0,nominal_L,0.504106,15000,0.504106,False,False,27.479999542236328,0.504106,1.0,False,False,False,2.001558,1.244162,1.019809,1.082028,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.187077,""sigma_pool"":1.019809,""sigma_capped_to"":null}",1.1870771188160112,1.483846398520014,0.013,tradr,0.0,0.03572,1.069474,True,1.228218,0.7400559999999999,0.98732033594658,False,1.069474,1.069474,1.069474,1.069474,simple_ito_fallback,0.085432,0.0,480.0,252.0,2026-05-21,letf,quantum,True,blended_realized_expected,0.7400559999999999,1.156818,0.504106,0.514642196969697,0.435891,0.2277382581288781,0.4336624206718431,0.5558061812761257,0.7073535381061471,0.9324115406044056,"{""e"":[0.10978,0.157605,0.20543,0.253255,0.30108,0.348906,0.396731,0.444556,0.492381,0.540206,0.588031,0.635856,0.683681,0.731506,0.779331,0.827156,0.874981,0.922806,0.970631,1.018456,1.066281],""c"":[5,8,6,16,18,29,19,37,49,25,31,36,27,25,23,13,6,7,9,3]}",1.069474,0.1746879999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1713;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.060487073469776,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,66.0,weighted_empirical,-0.1713273769130749,1.069474,simple_ito_fallback,1.188851,0.446968,0.375966,0.4764,0.232354,0.582988,0.659751,0.024896,0.925311,0.267219,quiet_chop,0.930494,0.810852,0.871421,0.259226,0.187696,0.171946,0.208145,0.377828,0.857466,0.165282,quiet_chop,underlying_total_return,2,short_favorable_positive,1.069474,,,simple_ito,0.49697125,0.5963655,0.5,0.5963655,bucket_1,,False,False,False,0.504106,ETF_LS,3717.8172016419844,-1870.2375648701932,3717.8172016419844,-1870.2375648701932,13166.3064938207,0.0,-0.0,13166.3064938207,core_leveraged,5588.054766512178,5580.5319620916625,3712.812166285712,-1867.7197958059505,3712.812166285712,-1867.7197958059505,pair_cap,pair_cap,-7.522804420515058,1.0013480443211538
SRPU,SRPT,False,,letf_long,2.001217,143,posterior.nominal_L,0.0413253219209719,0.1526306723218269,1,ok,2.0,240.0,nominal_L,,0,,False,True,6.9959001541137695,,1.0,False,True,False,1.547351,0.908125,0.773205,0.901426,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.952087,""sigma_pool"":0.773205,""sigma_capped_to"":null}",0.9520869542860098,1.1901086928575122,0.013,tradr,0.0,0.03572,0.647701,True,0.795481,0.908125,1.000000006149219,False,0.647701,0.647701,0.647701,0.647701,simple_ito_fallback,-0.436151,0.0,480.0,252.0,2026-05-21,letf,healthcare,True,blended_realized_expected,0.908125,0.777913,0.0,0.1623806417910447,0.1289124999999999,-0.1626655276701271,0.1223448721793206,0.4255434696797357,0.7887840864172755,1.3705790037027554,"{""e"":[-0.292742,-0.18366,-0.074577,0.034505,0.143588,0.25267,0.361752,0.470835,0.579917,0.689,0.798082,0.907165,1.016247,1.125329,1.234412,1.343494,1.452577,1.561659,1.670742,1.779824,1.888906],""c"":[12,21,40,31,27,40,38,36,22,32,23,15,16,10,11,4,5,2,6,1]}",0.647701,0.260424,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6087;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0891043111540347,mean_reversion,False,incomplete_regime,90.0,67.0,weighted_empirical,-0.6086839546551907,0.647701,simple_ito_fallback,0.571136,0.517176,0.905522,0.400654,-0.184773,0.622407,0.396266,0.473029,0.450207,0.424939,quiet_chop,0.843655,0.849354,1.006755,0.530932,-0.111117,0.404977,0.504525,0.638009,0.699095,0.4344,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.647701,,,simple_ito,0.50030425,1.0,0.50030425,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
TARK,ARKK,False,,letf_long,1.991902,501,posterior.nominal_L,0.0069210246193479,0.0565884061461111,1,ok,2.0,240.0,nominal_L,0.024324,15000,0.024324,False,False,43.0,0.024324,1.0,False,False,False,0.70905,0.241338,0.355966,0.36119,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.494265,""sigma_pool"":0.355966,""sigma_capped_to"":null}",0.4942645760731584,0.617830720091448,0.0115,tradr,0.0,0.03572,0.172108,True,0.241338,0.2170139999999999,1.000000864069571,False,0.172108,0.172108,0.172108,0.172108,simple_ito_fallback,-1.747445,0.0,480.0,252.0,2026-05-21,letf,broad,True,blended_realized_expected,0.2170139999999999,0.206723,0.024324,0.1829918507462686,0.03669,-0.2698326853720239,0.0229118419180837,0.1238740010813023,0.15698770180294,0.1975545853056738,"{""e"":[-1.12518,-1.05798,-0.990781,-0.923582,-0.856382,-0.789183,-0.721984,-0.654784,-0.587585,-0.520385,-0.453186,-0.385987,-0.318787,-0.251588,-0.184389,-0.117189,-0.04999,0.01721,0.084409,0.151608,0.218808],""c"":[2,0,0,0,0,0,0,0,0,0,0,2,24,23,14,17,11,32,150,117]}",0.172108,0.0692299999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0715;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1389004040681518,mean_reversion,False,incomplete_regime,90.0,67.0,weighted_empirical,-0.071498448426356,0.172108,simple_ito_fallback,0.31868,0.133905,0.420188,0.204056,-0.005242,0.045643,0.294606,0.03527,0.228216,0.250379,quiet_chop,0.374086,0.269739,0.72106,0.115761,0.034219,0.124434,0.423077,0.067873,0.260181,0.142351,quiet_chop,underlying_total_return,2,short_favorable_positive,0.172108,,,simple_ito,0.4979755,0.5975706,0.5,0.5975706,bucket_1,,False,False,False,0.024324,ETF_LS,523.0547536590667,-262.59060619401293,523.0547536590667,-262.59060619401293,523.0547536590667,0.0,-0.0,523.0547536590667,core_leveraged,785.6453598530796,784.6030522345936,522.3608222970511,-262.2422299375426,522.3608222970511,-262.2422299375426,pair_cap,pair_cap,-1.0423076184860065,1.0013284521587285
TEMT,TEM,False,,letf_long,1.994186,257,posterior.nominal_L,0.0121110668357242,0.0946165527762441,1,ok,2.0,240.0,nominal_L,0.102797,300000,0.102797,False,False,16.40999984741211,0.102797,1.0,False,False,False,1.281112,0.593034,0.642424,0.671864,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.773461,""sigma_pool"":0.642424,""sigma_capped_to"":null}",0.7734605032044939,0.9668256290056174,0.013,tradr,0.0,0.03572,0.457629,True,0.593034,0.4902369999999999,0.9999992609051356,False,0.457629,0.457629,0.457629,0.457629,simple_ito_fallback,-0.772954,0.0,463.0,252.0,2026-05-21,letf,software,True,blended_realized_expected,0.4902369999999999,0.5253315,0.102797,0.1059667368421052,0.101392,0.2070522460398406,0.2942616763519875,0.3470606778766311,0.4046271883413724,0.5005369281746187,"{""e"":[0.129967,0.151142,0.172317,0.193492,0.214667,0.235843,0.257018,0.278193,0.299368,0.320543,0.341718,0.362893,0.384069,0.405244,0.426419,0.447594,0.468769,0.489944,0.511119,0.532295,0.55347],""c"":[3,2,8,8,14,12,31,31,34,43,36,39,35,23,20,19,11,13,3,7]}",0.457629,0.1354049999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1761;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0403043327186144,none,False,ok,90.0,57.0,weighted_empirical,-0.1760678820974374,0.457629,simple_ito_fallback,0.568437,0.57164,1.005635,0.418526,-0.123583,0.397849,0.131183,0.52043,0.847312,0.232133,quiet_mixed,0.640552,0.605968,0.94601,0.173173,-0.166766,0.322353,0.244706,0.336471,0.543529,0.165916,quiet_chop,underlying_total_return,2,short_favorable_positive,0.457629,,,simple_ito,0.4985465,0.5982558,0.5,0.5982558,bucket_1,,False,False,False,0.102797,ETF_LS,2601.692443961616,-1304.6388069927357,2601.692443961616,-1304.6388069927357,2601.692443961616,0.0,-0.0,2601.692443961616,core_leveraged,3906.3312509543516,3900.820254778411,2598.022013527396,-1302.7982412510148,2598.022013527396,-1302.7982412510148,pair_cap,pair_cap,-5.510996175940818,1.0014127788044553
UNX,U,False,,letf_long,2.006858,171,posterior.nominal_L,0.0698848983144339,0.2761747870396623,1,ok,2.0,240.0,nominal_L,0.066832,2000,0.066832,False,False,40.61479949951172,0.066832,1.0,False,False,False,1.511029,0.686176,0.752933,0.795323,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.82412,""sigma_pool"":0.752933,""sigma_capped_to"":null}",0.8241197558760909,1.0301496948451137,0.013,tradr,0.0,0.03572,0.621718,True,0.665457,0.619344,0.9999995933143904,False,0.621718,0.621718,0.621718,0.621718,simple_ito_fallback,-0.485526,0.0,480.0,252.0,2026-05-21,letf,software,True,blended_realized_expected,0.619344,0.6539470000000001,0.066832,0.0950208095238095,0.046469,0.0644629141792089,0.2986727682759678,0.4881936723643288,0.7722374439794326,1.124354509521303,"{""e"":[-0.092981,-0.020369,0.052242,0.124854,0.197466,0.270077,0.342689,0.4153,0.487912,0.560524,0.633135,0.705747,0.778358,0.85097,0.923581,0.996193,1.068805,1.141416,1.214028,1.286639,1.359251],""c"":[2,11,14,26,28,39,38,38,25,32,26,20,23,23,17,7,9,6,5,3]}",0.621718,0.064458,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2766;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0555669413316914,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.2765676129833613,0.621718,simple_ito_fallback,0.413265,0.37099,0.897705,0.337071,0.056576,0.221992,0.016598,0.475104,0.63278,0.297416,quiet_chop,0.599448,0.688627,1.14877,0.188566,0.325378,0.665158,0.079186,0.828054,0.475113,0.197869,quiet_trend,underlying_total_return,2,short_favorable_positive,0.621718,,,simple_ito,0.5017145,0.6020574,0.5017145,0.6020574,bucket_1,,False,False,False,0.066832,ETF_LS,4456.722354164431,-2220.7462382313206,4456.722354164431,-2220.7462382313206,4456.722354164431,0.0,-0.0,4456.722354164431,core_leveraged,6677.468592395751,6668.479186897124,4450.722582861575,-2217.7566040355496,4450.722582861575,-2217.7566040355496,pair_cap,pair_cap,-8.989405498627093,1.0013480443211535
UPSX,UPST,False,,letf_long,2.001066,238,posterior.nominal_L,0.0128943066763397,0.1081542278574246,1,ok,2.0,240.0,nominal_L,0.089683,40000,0.089683,False,False,15.529999732971191,0.089683,1.0,False,False,False,1.371097,0.674914,0.685183,0.703917,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.820875,""sigma_pool"":0.685183,""sigma_capped_to"":null}",0.8208752360330186,1.0260940450412732,0.013,tradr,0.0,0.03572,0.518985,True,0.666251,0.5852310000000001,1.000000433902385,False,0.518985,0.518985,0.518985,0.518985,simple_ito_fallback,-0.657479,0.0,480.0,252.0,2026-05-21,letf,fintech,True,blended_realized_expected,0.5852310000000001,0.5969495,0.089683,0.1387801791044776,0.1284815,0.2062144850786055,0.3089631056905864,0.388136545488433,0.4589170477658289,0.5630528710137203,"{""e"":[0.133739,0.160381,0.187023,0.213665,0.240307,0.266949,0.293591,0.320233,0.346876,0.373518,0.40016,0.426802,0.453444,0.480086,0.506728,0.53337,0.560012,0.586654,0.613297,0.639939,0.666581],""c"":[5,6,7,12,23,27,30,25,36,45,33,43,28,18,17,18,12,4,2,1]}",0.518985,0.1559289999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1935;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1699040143982657,mean_reversion,False,incomplete_regime,90.0,67.0,weighted_empirical,-0.1934984080927487,0.518985,simple_ito_fallback,0.636936,0.380301,0.597079,0.286337,-0.145882,0.408714,0.209544,0.099585,0.466805,0.295163,quiet_chop,0.663498,0.496839,0.748817,0.141886,-0.002641,0.006787,0.031674,0.076923,0.219457,0.256363,quiet_chop,underlying_total_return,2,short_favorable_positive,0.518985,,,simple_ito,0.5002665,0.6003198,0.5002665,0.6003198,bucket_1,,False,False,False,0.089683,ETF_LS,3066.3869588950884,-1532.3767226543696,3066.3869588950884,-1532.3767226543696,3066.3869588950884,0.0,-0.0,3066.3869588950884,core_leveraged,4598.763681549458,4593.174610441979,3062.660249730825,-1530.5143607111536,3062.660249730825,-1530.5143607111536,pair_cap,pair_cap,-5.589071107478958,1.0012168209531536
WULX,WULF,False,,letf_long,1.993542,144,posterior.nominal_L,0.0081444575528568,0.1636361926633509,1,ok,2.0,240.0,nominal_L,0.151815,25000,0.151815,False,False,42.35010147094727,0.151815,1.0,False,False,False,1.892493,1.146488,0.949312,0.962158,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.075955,""sigma_pool"":0.949312,""sigma_capped_to"":null}",1.075954594141146,1.3449432426764327,0.013,tradr,0.0,0.03572,0.940972,True,1.05841,0.994673,0.9999998187026649,False,0.940972,0.940972,0.940972,0.940972,simple_ito_fallback,-0.051129,0.0,480.0,252.0,2026-05-21,letf,crypto-equity,True,blended_realized_expected,0.994673,1.04373,0.151815,0.1731381212121212,0.1499619999999999,0.4268637790967581,0.6182703207664791,0.7823066129202884,0.9285901981093936,1.1178253828551292,"{""e"":[0.317442,0.363811,0.410179,0.456548,0.502917,0.549286,0.595654,0.642023,0.688392,0.73476,0.781129,0.827498,0.873867,0.920235,0.966604,1.012973,1.059341,1.10571,1.152079,1.198448,1.244816],""c"":[6,4,8,27,19,22,22,20,38,29,30,39,24,40,16,16,14,8,4,6]}",0.940972,0.2055159999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2207;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0341355092668372,none,False,ok,90.0,66.0,weighted_empirical,-0.2207323374168898,0.940972,simple_ito_fallback,0.784477,0.463201,0.590459,0.171309,0.118383,0.284232,0.149378,0.120332,0.087137,0.236524,quiet_chop,0.826002,0.796451,0.964224,0.077338,0.246529,0.298643,0.022624,0.531674,0.052036,0.130606,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.940972,,,simple_ito,0.4983855,0.5980626,0.5,0.5980626,bucket_1,,False,False,False,0.151815,ETF_LS,11138.867944473954,-5587.475932021474,11138.867944473954,-5587.475932021474,11138.867944473954,0.0,-0.0,11138.867944473954,core_leveraged,16726.34387649543,16703.826378204758,11123.872471359702,-5579.953906845054,11123.872471359702,-5579.953906845054,pair_cap,pair_cap,-22.517498290671938,1.0013480443211535
CRMU,CRML,False,,letf_long,1.987796,70,posterior.nominal_L,0.0170361491822928,0.2359417005796872,1,ok,2.0,240.0,nominal_L,0.1601,4000,0.1601,False,False,7.849999904632568,0.1601,1.0,False,False,False,2.348374,1.713657,1.408156,1.52606,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.4576,""sigma_pool"":1.408156,""sigma_capped_to"":null}",1.4576002305655846,1.8220002882069808,0.0075,yfinance,0.0,0.03572,1.989536,True,1.912903,1.553557,0.8389666185034842,False,1.989536,1.989536,1.989536,1.989536,simple_ito_fallback,0.706301,0.0,480.0,252.0,2026-05-21,letf,metals,True,blended_realized_expected,1.553557,1.8515965,0.1601,0.1553261111111111,0.1554325,1.2083552263862716,1.5430688935983885,1.7839582823510205,2.122675354221053,2.6111454032821304,"{""e"":[0.977257,1.072509,1.167762,1.263014,1.358266,1.453519,1.548771,1.644024,1.739276,1.834529,1.929781,2.025033,2.120286,2.215538,2.310791,2.406043,2.501296,2.596548,2.6918,2.787053,2.882305],""c"":[6,10,10,15,25,34,36,39,39,37,27,17,23,30,13,6,8,7,4,6]}",1.989536,-0.275879,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.1584;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1687749601464677,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,0.1584098701075249,1.989536,simple_ito_fallback,1.358608,0.744206,0.547771,0.353233,0.051293,0.139004,0.585062,0.080913,0.738589,0.285871,quiet_chop,1.322543,0.641483,0.485038,0.221522,0.040078,0.065611,0.325792,0.004525,0.678733,0.204471,quiet_chop,underlying_total_return,2,short_favorable_positive,1.989536,,,simple_ito,0.496949,0.5963388,0.5,0.5963388,bucket_1,,False,False,False,0.1601,ETF_LS,59804.17447088659,-30085.669993745127,59804.17447088659,-30085.669993745127,93919.54275576393,0.0,-0.0,93919.54275576393,core_leveraged,89889.84446463171,91887.86405038272,61133.467146985466,-30754.396903397264,61133.467146985466,-30754.396903397264,pair_cap,shares_available,1998.0195857510116,0.9782558925882151
UECG,UEC,False,,letf_long,1.996244,70,posterior.nominal_L,0.0112656912604537,0.1263365774109331,1,ok,2.0,240.0,nominal_L,0.084166,5000,0.084166,False,False,7.235000133514404,0.084166,1.0,False,False,False,1.461683,0.784798,0.732217,0.733119,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.888391,""sigma_pool"":0.732217,""sigma_capped_to"":null}",0.8883912457064468,1.1104890571330586,0.0075,yfinance,0.0,0.03572,0.576211,True,0.634152,0.700632,0.9999994575105752,False,0.576211,0.576211,0.576211,0.576211,simple_ito_fallback,-0.545639,0.0,480.0,252.0,2026-05-21,letf,nuclear,True,blended_realized_expected,0.700632,0.6805045000000001,0.084166,0.0655951475409836,0.0629784999999999,0.1531331324425104,0.3588287839269206,0.5029430442824246,0.6605133187668231,0.9003548490602375,"{""e"":[0.008552,0.059858,0.111165,0.162471,0.213778,0.265084,0.316391,0.367697,0.419004,0.47031,0.521617,0.572923,0.62423,0.675537,0.726843,0.77815,0.829456,0.880763,0.932069,0.983376,1.034682],""c"":[5,4,10,13,17,20,31,39,34,39,37,30,23,30,14,20,4,10,5,7]}",0.576211,0.2085869999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1981;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1873672963847371,mean_reversion,False,incomplete_regime,90.0,61.0,weighted_empirical,-0.1980934776026565,0.576211,simple_ito_fallback,0.991314,0.468276,0.472379,0.140524,-0.121846,0.450207,0.975104,0.051867,0.010373,0.276081,choppy_volatile,0.778006,0.385509,0.495509,0.076048,-0.166327,0.339367,0.791855,0.00905,0.020362,0.130244,quiet_chop,underlying_total_return,2,short_favorable_positive,0.576211,,,simple_ito,0.499061,0.5988732,0.5,0.5988732,bucket_1,,False,False,False,0.084166,ETF_LS,4666.112463470374,-2337.445955239126,4666.112463470374,-2337.445955239126,4666.112463470374,0.0,-0.0,4666.112463470374,core_leveraged,7003.558418709499,6994.130021452671,4659.830805016136,-2334.2992164365355,4659.830805016136,-2334.2992164365355,pair_cap,shares_available,-9.428397256828248,1.0013480443211535
DNNG,DNN,False,,letf_long,1.997447,70,posterior.nominal_L,0.0099963189503629,0.1473159977363162,1,ok,2.0,240.0,nominal_L,0.101452,3000,0.101452,False,False,8.079999923706055,0.101452,1.0,False,False,False,1.103717,0.691464,0.552564,0.563232,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.833139,""sigma_pool"":0.552564,""sigma_capped_to"":null}",0.8331385658890655,1.041423207361332,0.0075,yfinance,0.0,0.03572,0.347288,True,0.442892,0.590012,0.9999997244693012,False,0.347288,0.347288,0.347288,0.347288,simple_ito_fallback,-1.053767,0.0,480.0,252.0,2026-05-21,letf,nuclear,True,blended_realized_expected,0.590012,0.519376,0.101452,0.1249889565217391,0.101669,-0.0966833351687157,0.0645238263353642,0.2156006039840005,0.3825810270715652,0.59926146848793,"{""e"":[-0.191511,-0.1405,-0.089488,-0.038476,0.012536,0.063548,0.114559,0.165571,0.216583,0.267595,0.318607,0.369618,0.42063,0.471642,0.522654,0.573666,0.624677,0.675689,0.726701,0.777713,0.828725],""c"":[7,14,21,29,22,37,33,35,38,23,31,34,19,15,12,9,5,4,3,1]}",0.347288,0.344176,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4405;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2007962025753064,mean_reversion,False,incomplete_regime,90.0,46.0,weighted_empirical,-0.4405262468038761,0.347288,simple_ito_fallback,0.566635,0.386979,0.682943,0.190829,-0.19361,0.759336,0.421162,0.205394,0.120332,0.29736,quiet_chop,0.590358,0.389137,0.659155,0.094319,-0.26972,0.504525,0.316742,0.076923,0.011312,0.159938,quiet_chop,underlying_total_return,2,short_favorable_positive,0.347288,,,simple_ito,0.49936175,0.5992341,0.5,0.5992341,bucket_1,,False,False,False,0.101452,ETF_LS,1167.9879197215917,-584.7403809570876,1167.9879197215917,-584.7403809570876,1167.9879197215917,0.0,-0.0,1167.9879197215917,core_leveraged,1752.7283006786793,1750.126105218028,1166.2538615326423,-583.8722436853856,1166.2538615326423,-583.8722436853856,pair_cap,shares_available,-2.6021954606512736,1.0014868616912191
