ETF,Underlying,is_yieldboost,scenario_style,Beta_product_class,Beta,Beta_n_obs,Beta_source,Beta_se,Beta_resid_sigma_annual,Beta_horizon_chosen,Beta_quality,Beta_prior_mu,Beta_prior_tau,Beta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
AAPU,AAPL,False,,letf_long,1.996749,499,posterior.nominal_L,0.0119301851478147,0.0271587760697156,1,ok,2.0,240.0,nominal_L,0.0433319999999999,400000,0.0433319999999999,False,False,36.790000915527344,0.0433319999999999,1.0,False,True,False,False,False,True,False,False,False,0.451408,0.16449,0.227087,0.233681,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.417769,""sigma_pool"":0.227087,""sigma_capped_to"":null}",0.4177692282724477,0.5222115353405596,0.0096,yfinance,0.0,0.036,0.0968,True,0.16449,0.121158,0.995528053959154,False,0.0968,0.0968,0.0968,0.0968,simple_ito_fallback,-2.330225,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.121158,0.130645,0.0433319999999999,0.0795582063492063,0.076165,-0.0367672702564994,-0.0093554093625925,0.019787322444569,0.0435127259935532,0.0698778484253099,"{""e"":[-0.079497,-0.070792,-0.062087,-0.053382,-0.044677,-0.035972,-0.027266,-0.018561,-0.009856,-0.001151,0.007554,0.016259,0.024964,0.033669,0.042375,0.05108,0.059785,0.06849,0.077195,0.0859,0.094605],""c"":[1,1,7,3,6,17,29,29,30,30,33,29,38,39,32,31,17,10,4,6]}",0.0968,0.06769,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0809;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1893871232777789,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.080851163209484,0.0968,simple_ito_fallback,2,short_favorable_positive,0.0968,,,simple_ito,0.49918725,0.5990247,0.5,0.5990247,bucket_1,,False,False,0.0433319999999999,ETF_LS,0.0,0.0,0.0,0.0,61.39954176990394,0.0,-0.0,61.39954176990394,
AMUU,AMD,False,,letf_long,1.988505,276,posterior.nominal_L,0.0177440195612588,0.0867377385242267,1,ok,2.0,240.0,nominal_L,0.058125,45000,0.058125,False,False,198.3999938964844,0.058125,1.0,False,True,False,False,False,False,False,False,False,1.170713,0.499536,0.587884,0.644347,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.700689,""sigma_pool"":0.587884,""sigma_capped_to"":null}",0.7006894141514679,0.8758617676893349,0.0106,yfinance,0.0,0.036,0.385857,True,0.499536,0.441411,1.0014565539916245,False,0.385857,0.385857,0.385857,0.385857,simple_ito_fallback,-0.934963,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.441411,0.4426965,0.058125,0.0360706774193548,0.047405,0.2277074858754697,0.2906512286004774,0.3398583050977467,0.3939213658336102,0.4753036000109467,"{""e"":[0.201092,0.21712,0.233149,0.249177,0.265206,0.281235,0.297263,0.313292,0.329321,0.345349,0.361378,0.377406,0.393435,0.409464,0.425492,0.441521,0.457549,0.473578,0.489607,0.505635,0.521664],""c"":[9,10,17,20,25,24,39,27,32,32,28,30,27,19,16,11,7,9,5,5]}",0.385857,0.1136789999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1296;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1535266461978678,mean_reversion,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.1295527463312817,0.385857,simple_ito_fallback,2,short_favorable_positive,0.385857,,,simple_ito,0.49712625,0.5965515,0.5,0.5965515,bucket_1,,False,False,0.058125,ETF_LS,2388.5625903969076,-1201.1851065986295,2388.5625903969076,-1201.1851065986295,7402.345437815078,0.0,-0.0,7402.345437815078,core_leveraged
AMZU,AMZN,False,,letf_long,1.994378,499,posterior.nominal_L,0.0069096673726409,0.0261159694209792,1,ok,2.0,240.0,nominal_L,0.047954,500000,0.047954,False,False,43.88999938964844,0.047954,1.0,False,True,False,False,False,False,False,False,False,0.579088,0.203201,0.29036,0.305462,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.452687,""sigma_pool"":0.29036,""sigma_capped_to"":null}",0.452687421510183,0.5658592768877289,0.0099,yfinance,0.0,0.036,0.129297,True,0.203201,0.155247,1.000000697511055,False,0.129297,0.129297,0.129297,0.129297,simple_ito_fallback,-2.03719,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.155247,0.1662489999999999,0.047954,0.0657416885245901,0.0557495,-0.001397564382267,0.0507602742165898,0.0706503840329437,0.0851816067876404,0.1046450981500868,"{""e"":[-0.041195,-0.033458,-0.025721,-0.017985,-0.010248,-0.002511,0.005226,0.012963,0.020699,0.028436,0.036173,0.04391,0.051646,0.059383,0.06712,0.074857,0.082594,0.09033,0.098067,0.105804,0.113541],""c"":[3,4,3,4,1,7,11,8,6,11,19,22,21,55,58,40,57,31,18,13]}",0.129297,0.073904,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0849;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0384821043503425,none,False,ok,90.0,61.0,weighted_empirical,-0.0848585398334418,0.129297,simple_ito_fallback,2,short_favorable_positive,0.129297,,,simple_ito,0.4985945,0.5983134,0.5,0.5983134,bucket_1,,False,False,0.047954,ETF_LS,72.70132348175807,-36.45313149350728,72.70132348175807,-36.45313149350728,221.08342125894112,0.0,-0.0,221.08342125894112,core_leveraged
ASMU,ASML,False,,letf_long,1.994382,61,posterior.nominal_L,0.0086813076822904,0.0488944263093708,1,ok,2.0,240.0,nominal_L,0.157039,10000,0.157039,False,False,28.229999542236328,0.157039,1.0,False,True,False,False,False,False,False,False,False,0.907147,0.348688,0.38835,0.397165,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.566989,""sigma_pool"":0.38835,""sigma_capped_to"":null}",0.566989260666126,0.7087365758326575,0.0097,yfinance,0.0,0.036,0.195045,True,0.232236,0.1916489999999999,1.1712403166114835,False,0.195045,0.195045,0.195045,0.195045,simple_ito_fallback,-1.626078,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.1916489999999999,0.2718665,0.157039,0.1030740181818181,0.100287,-0.0865568723683356,0.0105161515959489,0.0883464835679941,0.1534266741818969,0.2562743376515251,"{""e"":[-0.151381,-0.128529,-0.105676,-0.082823,-0.059971,-0.037118,-0.014265,0.008588,0.03144,0.054293,0.077146,0.099998,0.122851,0.145704,0.168556,0.191409,0.214262,0.237114,0.259967,0.28282,0.305672],""c"":[3,5,10,13,14,24,23,32,30,31,25,29,48,24,17,22,15,12,10,5]}",0.195045,0.153643,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1600;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0275312687648307,none,False,ok,90.0,55.0,weighted_empirical,-0.1599662147702242,0.195045,simple_ito_fallback,2,short_favorable_positive,0.195045,,,simple_ito,0.4985955,0.5983146,0.5,0.5983146,bucket_1,,False,False,0.157039,ETF_LS,39.048608402204145,-19.579302461717035,39.048608402204145,-19.579302461717035,53.86951055933264,0.0,-0.0,53.86951055933264,core_leveraged
AVL,AVGO,False,,letf_long,1.991075,395,posterior.nominal_L,0.0151536478165916,0.0652666233105573,1,ok,2.0,240.0,nominal_L,0.035373,10000,0.035373,False,False,61.130001068115234,0.035373,1.0,False,True,False,False,False,False,False,False,False,0.817135,0.351524,0.411669,0.427388,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.567961,""sigma_pool"":0.411669,""sigma_capped_to"":null}",0.5679605755189315,0.7099507193986644,0.01,yfinance,0.0,0.036,0.212888,True,0.351524,0.316151,0.9969147667521032,False,0.212888,0.212888,0.212888,0.212888,simple_ito_fallback,-1.533552,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.316151,0.282206,0.035373,0.0586594032258064,0.051128,0.0744200254727631,0.1263798876509012,0.15868180969047,0.1953746127549736,0.2591763729039607,"{""e"":[0.014357,0.028687,0.043017,0.057346,0.071676,0.086006,0.100336,0.114665,0.128995,0.143325,0.157655,0.171984,0.186314,0.200644,0.214974,0.229303,0.243633,0.257963,0.272293,0.286622,0.300952],""c"":[2,3,3,4,18,19,23,29,45,46,40,39,36,20,17,16,14,10,3,5]}",0.212888,0.138636,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1652;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0018330086109809,none,False,ok,90.0,62.0,weighted_empirical,-0.1651521278122225,0.212888,simple_ito_fallback,2,short_favorable_positive,0.212888,,,simple_ito,0.49776875,0.5973225,0.5,0.5973225,bucket_1,,False,False,0.035373,ETF_LS,503.65283491058113,-252.95523016992385,503.65283491058113,-252.95523016992385,1497.667135297867,0.0,-0.0,1497.667135297867,core_leveraged
BOEU,BA,False,,letf_long,1.999075,263,posterior.nominal_L,0.0067991980078436,0.0491293048061892,1,ok,2.0,240.0,nominal_L,0.0533059999999999,20000,0.0533059999999999,False,False,42.790000915527344,0.0533059999999999,1.0,False,True,False,False,False,False,False,False,False,0.582996,0.192237,0.291633,0.307322,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.43412,""sigma_pool"":0.291633,""sigma_capped_to"":null}",0.4341198291752874,0.5426497864691092,0.0106,yfinance,0.0,0.036,0.131499,True,0.192237,0.138931,0.9999995892340572,False,0.131499,0.131499,0.131499,0.131499,simple_ito_fallback,-2.027368,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.138931,0.161868,0.0533059999999999,0.0606504285714285,0.052926,-0.0050756225784047,0.0437006743692673,0.0776510434224205,0.1098162630296133,0.1528053578247996,"{""e"":[-0.048044,-0.035873,-0.023702,-0.011531,0.00064,0.01281,0.024981,0.037152,0.049323,0.061493,0.073664,0.085835,0.098006,0.110177,0.122347,0.134518,0.146689,0.15886,0.171031,0.183201,0.195372],""c"":[4,5,2,10,15,17,34,27,32,36,42,31,43,36,30,9,6,6,3,4]}",0.131499,0.0607379999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0601;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0093086554747958,none,False,ok,90.0,63.0,weighted_empirical,-0.0601211420304429,0.131499,simple_ito_fallback,2,short_favorable_positive,0.131499,,,simple_ito,0.49976875,0.5997224999999999,0.5,0.5997224999999999,bucket_1,,False,False,0.0533059999999999,ETF_LS,87.27799351128284,-43.65918913061433,87.27799351128284,-43.65918913061433,140.5638483000879,0.0,-0.0,140.5638483000879,core_leveraged
BABU,BABA,False,,letf_long,2.007541,60,posterior.nominal_L,0.0095990139397312,0.0546590627814035,1,ok,2.0,240.0,nominal_L,0.057783,20000,0.057783,False,False,15.789999961853027,0.057783,1.0,False,True,False,False,False,False,False,False,False,0.739671,0.275031,0.414567,0.432262,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.526061,""sigma_pool"":0.414567,""sigma_capped_to"":null}",0.526060848369641,0.6575760604620512,0.0097,yfinance,0.0,0.036,0.219786,True,0.23294,0.217248,0.8887496431853542,False,0.219786,0.219786,0.219786,0.219786,simple_ito_fallback,-1.526377,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.217248,0.2474085,0.057783,0.0652385490196078,0.053929,-0.0640253381577896,0.0705075226608664,0.1599918651757189,0.2474063912379357,0.3763494585749773,"{""e"":[-0.222574,-0.189589,-0.156603,-0.123617,-0.090631,-0.057646,-0.02466,0.008326,0.041311,0.074297,0.107283,0.140268,0.173254,0.20624,0.239225,0.272211,0.305197,0.338182,0.371168,0.404154,0.437139],""c"":[1,3,1,6,9,7,17,21,37,25,44,36,36,44,32,25,17,12,12,7]}",0.219786,0.055245,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0592;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0878806188362109,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,51.0,weighted_empirical,-0.0591774489581878,0.219786,simple_ito_fallback,2,short_favorable_positive,0.219786,,,simple_ito,0.50188525,0.6022622999999999,0.50188525,0.6022622999999999,bucket_1,,False,False,0.057783,ETF_LS,466.8611869933974,-232.55374958389265,466.8611869933974,-232.55374958389265,23344.338111548368,0.0,-0.0,23344.338111548368,core_leveraged
CONX,COIN,False,,letf_long,1.999937,117,posterior.nominal_L,0.0119691586496291,0.0849928678707732,1,ok,2.0,240.0,nominal_L,0.112103,65000,0.112103,False,False,12.282999992370604,0.112103,1.0,False,True,False,False,False,False,False,False,False,1.437908,0.690405,0.694058,0.738214,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.837102,""sigma_pool"":0.694058,""sigma_capped_to"":null}",0.8371024473197975,1.046378059149747,0.0097,yfinance,0.0,0.036,0.527369,True,0.603064,0.5783020000000001,1.0359028319886878,False,0.527369,0.527369,0.527369,0.527369,simple_ito_fallback,-0.63976,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.5783020000000001,0.608887,0.112103,0.1372491666666666,0.1482975,0.218608687609118,0.3190227708917363,0.3917417045085603,0.4630142921526187,0.5903449229599442,"{""e"":[0.135637,0.161027,0.186416,0.211806,0.237195,0.262585,0.287974,0.313364,0.338753,0.364142,0.389532,0.414921,0.440311,0.4657,0.49109,0.516479,0.541869,0.567258,0.592648,0.618037,0.643427],""c"":[2,4,6,15,14,18,30,33,38,32,45,35,25,26,19,12,8,17,7,6]}",0.527369,0.163036,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1626;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0695043591192746,mean_reversion,False,incomplete_regime,90.0,54.0,weighted_empirical,-0.162604804717604,0.527369,simple_ito_fallback,2,short_favorable_positive,0.527369,,,simple_ito,0.49998425,0.5999811,0.5,0.5999811,bucket_1,,False,False,0.112103,ETF_LS,2943.8252407011905,-1471.9589870586874,2943.8252407011905,-1471.9589870586874,73174.06588820489,-3410.5754896304884,3410.5754896304884,69763.4903985744,core_leveraged
CSCL,CSCO,False,,letf_long,2.002296,220,posterior.nominal_L,0.0315060370553069,0.0455810626324064,1,ok,2.0,240.0,nominal_L,0.102117,10000,0.102117,False,False,46.06999969482422,0.102117,1.0,False,True,False,False,False,True,False,False,False,0.475919,0.160357,0.237687,0.270681,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.399758,""sigma_pool"":0.237687,""sigma_capped_to"":null}",0.3997576843630965,0.4996971054538707,0.0107,yfinance,0.0,0.036,0.103472,True,0.153134,0.05824,0.999998467489463,False,0.103472,0.103472,0.103472,0.103472,simple_ito_fallback,-2.271895,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.05824,0.1319145,0.102117,0.0879499523809523,0.0969955,-0.0659319404415365,-0.0238048659599268,0.0078727698192114,0.040718863626097,0.1055054370997344,"{""e"":[-0.105988,-0.093637,-0.081286,-0.068935,-0.056584,-0.044233,-0.031882,-0.019531,-0.00718,0.005171,0.017522,0.029873,0.042224,0.054575,0.066926,0.079277,0.091628,0.103979,0.11633,0.128681,0.141033],""c"":[2,7,5,10,21,34,21,37,42,50,40,30,26,16,15,6,13,6,5,6]}",0.103472,0.056885,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0866;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1021321215589776,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.0865840743534713,0.103472,simple_ito_fallback,2,short_favorable_positive,0.103472,,,simple_ito,0.500574,0.6006887999999999,0.500574,0.6006887999999999,bucket_1,,False,False,0.102117,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,
GGLL,GOOGL,False,,letf_long,1.996209,499,posterior.nominal_L,0.0105891398519369,0.0268498694917387,1,ok,2.0,240.0,nominal_L,0.063463,350000,0.063463,False,False,139.00999450683594,0.063463,1.0,False,True,False,False,False,False,False,False,False,0.542345,0.18671,0.271687,0.29114,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.46018,""sigma_pool"":0.271687,""sigma_capped_to"":null}",0.4601796884849451,0.5752246106061814,0.0096,yfinance,0.0,0.036,0.118858,True,0.18671,0.1232469999999999,1.0000017800822696,False,0.118858,0.118858,0.118858,0.118858,simple_ito_fallback,-2.12413,0.0,478.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.1232469999999999,0.152784,0.063463,0.0603937096774193,0.063542,0.0150167196815706,0.0387454281600462,0.0547945331322857,0.0728546812569105,0.0950086313885006,"{""e"":[0.003505,0.008581,0.013657,0.018733,0.023809,0.028885,0.033961,0.039037,0.044113,0.049189,0.054265,0.059341,0.064418,0.069494,0.07457,0.079646,0.084722,0.089798,0.094874,0.09995,0.105026],""c"":[6,8,7,11,17,27,21,35,33,25,36,31,25,21,20,19,17,15,11,7]}",0.118858,0.0678519999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0742;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0695245488691569,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.0742329992422176,0.118858,simple_ito_fallback,2,short_favorable_positive,0.118858,,,simple_ito,0.49905225,0.5988627,0.5,0.5988627,bucket_1,,False,False,0.063463,ETF_LS,29.35627846508295,-14.706014482993991,29.35627846508295,-14.706014482993991,131.34891960873267,0.0,-0.0,131.34891960873267,core_leveraged
