run_date,underlying,ratio_source,prev_qty_b1,prev_qty_b2,prev_qty_b4,curr_qty_b1,curr_qty_b2,curr_qty_b4,ibkr_qty,orphan_qty,ratio_current_b1,ratio_current_b2,ratio_current_b4,ratio_realized_b1,ratio_realized_b2,ratio_realized_b4,ratio_unrealized_b1,ratio_unrealized_b2,ratio_unrealized_b4,ratio_carry_b1,ratio_carry_b2,ratio_carry_b4,plan_b4_frac,plan_b4_usd,plan_b4_qty,exposure_b4_qty_source,ledger_b2_frac,pnl_split_mode,plan_b2_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,ratio_spot_exposure_b1,ratio_spot_exposure_b2,ratio_spot_exposure_b4,ratio_spot_exposure_source,hedge_target_usd_b1,hedge_target_usd_b2,hedge_target_usd_b4,hedge_alloc_usd_b1,hedge_alloc_usd_b2,hedge_target_qty_b1,hedge_target_qty_b2,hedge_target_qty_b4,hedge_alloc_qty_b1,hedge_alloc_qty_b2
2026-03-19,3905,held_exposure_eod,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,-3000.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,1.0,0.0,0.0,sleeve_balance_flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,AAL,held_exposure,0.0,0.0,0.0,188.0,0.0,0.0,188.0,0.0,0.46115941230077767,0.5388405876992224,0.0,0.46115941230077767,0.5388405876992224,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,0.855834184006649,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,AAPL,held_exposure,0.0,0.0,0.0,21.3772326415451,39.622767358454894,0.0,62.0,1.000000000000007,0.4928877735116366,0.5071122264883634,0.0,0.299743775035183,0.700256224964817,0.0,0.7395078131179827,0.26049218688201725,0.0,0.7395078131179827,0.26049218688201725,0.0,0.0,0.0,0.0,none,0.26049218688201725,sleeve_rotation_retag:sleeve_balance+orphan_b1,0.0,1.0,0.0,0.0,ledger_fifo,0.9719500886909633,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,ABNB,universe_delta_fallback,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,1.0,0.0,0.0,sleeve_balance_flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,ABNY,held_exposure_eod,0.0,0.0,0.0,11.0,0.0,0.0,0.0,-11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,1.0,0.0,0.0,sleeve_balance_flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,ACHR,held_exposure,0.0,0.0,0.0,345.0,0.0,0.0,345.0,0.0,0.46369883720354454,0.5363011627964555,0.0,0.46369883720354454,0.5363011627964555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,0.864623963866985,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,ADBE,held_exposure,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.4662803228738098,0.5337196771261902,0.0,0.4662803228738098,0.5337196771261902,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,0.873642743292683,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,AFRM,universe_delta_fallback,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,1.0,0.0,0.0,sleeve_balance_flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,AI,universe_delta_fallback,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,1.0,0.0,0.0,sleeve_balance_flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,ALAB,held_exposure,0.0,0.0,0.0,70.0,0.0,0.0,74.0,4.0,0.5062305114579017,0.4937694885420984,0.0,0.5062305114579017,0.4937694885420984,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,1.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,ALB,universe_delta_fallback,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,1.0,0.0,0.0,sleeve_balance_flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,AMD,held_exposure,0.0,0.0,0.0,93.22332046168904,29.77667953831096,0.0,126.0,3.0,0.7305654170987015,0.0,0.2694345829012985,1.0,0.0,0.0,0.49984635383313525,0.5001536461668648,0.0,0.49984635383313525,0.5001536461668648,0.0,0.2694345829012985,-2204.240639291884,0.0,none,0.5001536461668648,inject_slice,0.0,1.0,0.0,0.0,ledger_fifo_b12,0.9754556782548277,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,AMZN,held_exposure,0.0,0.0,0.0,16.842026156988112,64.15797384301189,0.0,83.0,2.0,0.49289294993588345,0.5071070500641165,0.0,0.2287132080493544,0.7712867919506455,0.0,0.20854352089048894,0.7914564791095111,0.0,0.20854352089048894,0.7914564791095111,0.0,0.0,0.0,0.0,none,0.7914564791095111,sleeve_rotation_retag:sleeve_balance+orphan_b1,0.0,1.0,0.0,0.0,ledger_fifo,0.9719702178732561,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,APH,held_exposure,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.5038136267797552,0.49618637322024495,0.0,0.5038136267797552,0.49618637322024495,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,1.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,APLD,held_exposure,0.0,0.0,0.0,9000.0,0.0,1000.0,10000.0,0.0,0.0,0.8681229670537208,0.13187703294627914,0.0,0.8681229670537208,0.13187703294627914,0.9335294699310742,0.0,0.06647053006892574,0.9335294699310742,0.0,0.06647053006892574,0.0,0.0,0.0,ledger,0.0,sleeve_rotation_retag:sleeve_balance+orphan_b1,0.0,0.0,0.0,1.0,ledger_fifo,0.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,APP,held_exposure,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.49630060058459224,0.5036993994154078,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,none,0.0,lot_timed,0.0,1.0,0.0,0.0,ledger_fifo,0.9853110826826426,0.0,0.0,sleeve_balance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
