underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
XYZ,-1297.98643358,1.0,0.0,0.0,2082.2400000000002,0.857143382262179,0.0,0.0,0.857143382262179,0.0,0.0,0.0,0.0,0.0,0.142856617737821,0.0,0.0,0.142856617737821
GLXY,-302.510969,1.0,0.0,0.0,6236.62,0.8579203937068477,0.0,0.0,0.8579203937068477,0.0,0.0,0.0,0.0,0.0,0.1420796062931523,0.0,0.0,0.1420796062931523
RKT,-1741.943407,1.0,0.0,0.0,6574.26,0.8580338344543721,0.0,0.0,0.8580338344543721,0.0,0.0,0.0,0.0,0.0,0.1419661655456279,0.0,0.0,0.1419661655456279
EWW,-172.057057,1.0,0.0,0.0,2460.92,0.8626090444630463,0.0,0.0,0.8626090444630463,0.0,0.0,0.0,0.0,0.0,0.13739095553695369,0.0,0.0,0.13739095553695369
ACHR,-293.975388,1.0,0.0,0.0,2073.45,0.864623963866985,0.0,0.0,0.864623963866985,0.0,0.0,0.0,0.0,0.0,0.13537603613301497,0.0,0.0,0.13537603613301497
NEM,-261.961257,1.0,0.0,0.0,2024.2600000000002,0.8702521102617746,0.0,0.0,0.8702521102617746,0.0,0.0,0.0,0.0,0.0,0.12974788973822537,0.0,0.0,0.12974788973822537
ADBE,-230.341457,1.0,0.0,0.0,1968.0,0.873642743292683,0.0,0.0,0.873642743292683,0.0,0.0,0.0,0.0,0.0,0.126357256707317,0.0,0.0,0.126357256707317
LAC,-776.572934,1.0,0.0,0.0,5713.8,0.8768826639563863,0.0,0.0,0.8768826639563863,0.0,0.0,0.0,0.0,0.0,0.12311733604361375,0.0,0.0,0.12311733604361375
QBTS,-1308.451698,1.0,0.0,0.0,10883.4,0.8769010537148318,0.0,0.0,0.8769010537148318,0.0,0.0,0.0,0.0,0.0,0.12309894628516815,0.0,0.0,0.12309894628516815
ZETA,-181.025334,1.0,0.0,0.0,2238.6,0.8822888557043689,0.0,0.0,0.8822888557043689,0.0,0.0,0.0,0.0,0.0,0.11771114429563112,0.0,0.0,0.11771114429563112
UPST,-746.251181,1.0,0.0,0.0,3797.0099999999998,0.8826612180900235,0.0,0.0,0.8826612180900235,0.0,0.0,0.0,0.0,0.0,0.11733878190997649,0.0,0.0,0.11733878190997649
LLY,-384.12037100000003,1.0,0.0,0.0,1836.1,0.8831329873358752,0.0,0.0,0.8831329873358752,0.0,0.0,0.0,0.0,0.0,0.1168670126641248,0.0,0.0,0.1168670126641248
CIFR,-511.614921,1.0,0.0,0.0,5823.99,0.8853607560177817,0.0,0.0,0.8853607560177817,0.0,0.0,0.0,0.0,0.0,0.11463924398221825,0.0,0.0,0.11463924398221825
U,-138.60037,1.0,0.0,0.0,2838.2400000000002,0.8865195305259598,0.0,0.0,0.8865195305259598,0.0,0.0,0.0,0.0,0.0,0.11348046947404022,0.0,0.0,0.11348046947404022
LEU,311.872743,1.0,0.0,0.0,11048.380000000001,0.8882142121541801,0.0,0.0,0.8882142121541801,0.0,0.0,0.0,0.0,0.0,0.11178578784581994,0.0,0.0,0.11178578784581994
CMG,-1351.219527,1.0,0.0,0.0,6658.56,0.8893034077818628,0.0,0.0,0.8893034077818628,0.0,0.0,0.0,0.0,0.0,0.11069659221813721,0.0,0.0,0.11069659221813721
HUT,-557.874347,1.0,0.0,0.0,6663.6,0.8904785963392762,0.0,0.0,0.8904785963392762,0.0,0.0,0.0,0.0,0.0,0.10952140366072383,0.0,0.0,0.10952140366072383
WULF,-41.687451,1.0,0.0,0.0,8935.2,0.8927460370668813,0.0,0.0,0.8927460370668813,0.0,0.0,0.0,0.0,0.0,0.10725396293311873,0.0,0.0,0.10725396293311873
EWY,-105.790757,1.0,0.0,0.0,2505.72,0.8947791666586852,0.0,0.0,0.8947791666586852,0.0,0.0,0.0,0.0,0.0,0.10522083334131482,0.0,0.0,0.10522083334131482
OSCR,-249.397601,1.0,0.0,0.0,2115.36,0.9020948593738182,0.0,0.0,0.9020948593738182,0.0,0.0,0.0,0.0,0.0,0.09790514062618183,0.0,0.0,0.09790514062618183
TEM,-1435.028933,1.0,0.0,0.0,6865.29,0.9048394413753825,0.0,0.0,0.9048394413753825,0.0,0.0,0.0,0.0,0.0,0.09516055862461748,0.0,0.0,0.09516055862461748
FCX,-73.699257,1.0,0.0,0.0,2273.4500000000003,0.9137478430114583,0.0,0.0,0.9137478430114583,0.0,0.0,0.0,0.0,0.0,0.08625215698854172,0.0,0.0,0.08625215698854172
NBIS,1876.422437,1.0,0.0,0.0,11974.56,0.9164602950054116,0.0,0.0,0.9164602950054116,0.0,0.0,0.0,0.0,0.0,0.0835397049945884,0.0,0.0,0.0835397049945884
QCOM,-1251.557664,1.0,0.0,0.0,7697.73,0.9167997755182372,0.0,0.0,0.9167997755182372,0.0,0.0,0.0,0.0,0.0,0.08320022448176279,0.0,0.0,0.08320022448176279
FIG,-1484.785767,1.0,0.0,0.0,7527.4800000000005,0.9180525993247143,0.0,0.0,0.9180525993247143,0.0,0.0,0.0,0.0,0.0,0.08194740067528572,0.0,0.0,0.08194740067528572
ORLY,-78.072757,1.0,0.0,0.0,2193.0,0.9218669793165527,0.0,0.0,0.9218669793165527,0.0,0.0,0.0,0.0,0.0,0.0781330206834473,0.0,0.0,0.0781330206834473
SMCI,-290.120416,1.0,0.0,0.0,3733.05,0.9231553268700927,0.0,0.0,0.9231553268700927,0.0,0.0,0.0,0.0,0.0,0.07684467312990728,0.0,0.0,0.07684467312990728
ISRG,-506.17631599999993,1.0,0.0,0.0,2866.38,0.9235899965640633,0.0,0.0,0.9235899965640633,0.0,0.0,0.0,0.0,0.0,0.07641000343593674,0.0,0.0,0.07641000343593674
BE,-177.075257,1.0,0.0,0.0,3914.5000000000005,0.9241368730514751,0.0,0.0,0.9241368730514751,0.0,0.0,0.0,0.0,0.0,0.07586312694852493,0.0,0.0,0.07586312694852493
CRDO,-222.017557,1.0,0.0,0.0,5798.04,0.9243184635635489,0.0,0.0,0.9243184635635489,0.0,0.0,0.0,0.0,0.0,0.07568153643645115,0.0,0.0,0.07568153643645115
NU,-1496.793088,1.0,0.0,0.0,7837.17,0.9258221119909354,0.0,0.0,0.9258221119909354,0.0,0.0,0.0,0.0,0.0,0.07417788800906455,0.0,0.0,0.07417788800906455
SHOP,-112.110457,1.0,0.0,0.0,2227.5,0.9259166002011225,0.0,0.0,0.9259166002011225,0.0,0.0,0.0,0.0,0.0,0.07408339979887746,0.0,0.0,0.07408339979887746
SBUX,-122.003857,1.0,0.0,0.0,2223.84,0.929021674568674,0.0,0.0,0.929021674568674,0.0,0.0,0.0,0.0,0.0,0.07097832543132598,0.0,0.0,0.07097832543132598
CORZ,-757.155871,1.0,0.0,0.0,8224.050000000001,0.9330020429350502,0.0,0.0,0.9330020429350502,0.0,0.0,0.0,0.0,0.0,0.06699795706494982,0.0,0.0,0.06699795706494982
PYPL,-1429.96307809,1.0,0.0,0.0,2229.5,0.9343271092935636,0.0,0.0,0.9343271092935636,0.0,0.0,0.0,0.0,0.0,0.06567289070643645,0.0,0.0,0.06567289070643645
MRVL,774.934424,1.0,0.0,0.0,10952.5,0.9385807495174618,0.0,0.0,0.9385807495174618,0.0,0.0,0.0,0.0,0.0,0.06141925048253816,0.0,0.0,0.06141925048253816
LRCX,12.960743,1.0,0.0,0.0,2247.1,0.9427369431711986,0.0,0.0,0.9427369431711986,0.0,0.0,0.0,0.0,0.0,0.057263056828801395,0.0,0.0,0.057263056828801395
BA,-3023.435713,1.0,0.0,0.0,15243.26,0.944501249732931,0.0,0.0,0.944501249732931,0.0,0.0,0.0,0.0,0.0,0.055498750267068964,0.0,0.0,0.055498750267068964
KWEB,-466.177692,1.0,0.0,0.0,7922.05,0.9457076471140676,0.0,0.0,0.9457076471140676,0.0,0.0,0.0,0.0,0.0,0.05429235288593237,0.0,0.0,0.05429235288593237
ETHA,-4146.892723,1.0,0.0,0.0,24222.0,0.9497048309668895,0.0,0.0,0.9497048309668895,0.0,0.0,0.0,0.0,0.0,0.05029516903311049,0.0,0.0,0.05029516903311049
RTX,-52.699257,1.0,0.0,0.0,2250.16,0.950058398565791,0.0,0.0,0.950058398565791,0.0,0.0,0.0,0.0,0.0,0.049941601434209004,0.0,0.0,0.049941601434209004
OPEN,-941.51869594,1.0,0.0,0.0,3986.4,0.9505641843313264,0.0,0.0,0.9505641843313264,0.0,0.0,0.0,0.0,0.0,0.04943581566867361,0.0,0.0,0.04943581566867361
UUUU,-633.978463,1.0,0.0,0.0,3367.8,0.9526150889314985,0.0,0.0,0.9526150889314985,0.0,0.0,0.0,0.0,0.0,0.04738491106850151,0.0,0.0,0.04738491106850151
LMT,673.04355975,1.0,0.0,0.0,1926.84,0.9564227445662329,0.0,0.0,0.9564227445662329,0.0,0.0,0.0,0.0,0.0,0.043577255433767115,0.0,0.0,0.043577255433767115
MRNA,584.465394,1.0,0.0,0.0,8593.6,0.9580139226896177,0.0,0.0,0.9580139226896177,0.0,0.0,0.0,0.0,0.0,0.041986077310382286,0.0,0.0,0.041986077310382286
VALE,-55.240196,1.0,0.0,0.0,2262.2599999999998,0.9597969058076878,0.0,0.0,0.9597969058076878,0.0,0.0,0.0,0.0,0.0,0.04020309419231216,0.0,0.0,0.04020309419231216
BMNR,-21.185619,1.0,0.0,0.0,9313.35,0.9608068824429448,0.0,0.0,0.9608068824429448,0.0,0.0,0.0,0.0,0.0,0.039193117557055235,0.0,0.0,0.039193117557055235
RDDT,-841.35045125,1.0,0.0,0.0,3284.1699999999996,0.9608860093289935,0.0,0.0,0.9608860093289935,0.0,0.0,0.0,0.0,0.0,0.039113990671006515,0.0,0.0,0.039113990671006515
SOEZ,-1449.133558,1.0,0.0,0.0,9034.48,0.9654471951899833,0.0,0.0,0.9654471951899833,0.0,0.0,0.0,0.0,0.0,0.03455280481001666,0.0,0.0,0.03455280481001666
ASML,-207.49920399999996,1.0,0.0,0.0,8131.02,0.9666771789418794,0.0,0.0,0.9666771789418794,0.0,0.0,0.0,0.0,0.0,0.033322821058120566,0.0,0.0,0.033322821058120566
ARKK,-6.052657,1.0,0.0,0.0,2285.12,0.9672626403164822,0.0,0.0,0.9672626403164822,0.0,0.0,0.0,0.0,0.0,0.032737359683517764,0.0,0.0,0.032737359683517764
SATS,-129.896157,1.0,0.0,0.0,3340.25,0.9679606536353867,0.0,0.0,0.9679606536353867,0.0,0.0,0.0,0.0,0.0,0.03203934636461325,0.0,0.0,0.03203934636461325
CRML,-2504.505586,1.0,0.0,0.0,16899.36,0.9684061474761173,0.0,0.0,0.9684061474761173,0.0,0.0,0.0,0.0,0.0,0.03159385252388269,0.0,0.0,0.03159385252388269
NOW,-22.254257,1.0,0.0,0.0,2274.2,0.9699436030692113,0.0,0.0,0.9699436030692113,0.0,0.0,0.0,0.0,0.0,0.030056396930788654,0.0,0.0,0.030056396930788654
INTC,-210.442425,1.0,0.0,0.0,8240.49,0.970288348641889,0.0,0.0,0.970288348641889,0.0,0.0,0.0,0.0,0.0,0.029711651358111046,0.0,0.0,0.029711651358111046
RBLX,-2045.97441825,1.0,0.0,0.0,7050.67,0.9707749028446941,0.0,0.0,0.9707749028446941,0.0,0.0,0.0,0.0,0.0,0.029225097155305857,0.0,0.0,0.029225097155305857
AAPL,141.21732607,1.0,0.0,0.0,15496.28,0.9719500886909633,0.0,0.0,0.9719500886909633,0.0,0.0,0.0,0.0,0.0,0.028049911309036668,0.0,0.0,0.028049911309036668
AMZN,-2674.82438276,1.0,0.0,0.0,17419.21,0.9719702178732561,0.0,0.0,0.9719702178732561,0.0,0.0,0.0,0.0,0.0,0.028029782126743896,0.0,0.0,0.028029782126743896
ORCL,-7.385257,1.0,0.0,0.0,2293.5,0.9732539814257685,0.0,0.0,0.9732539814257685,0.0,0.0,0.0,0.0,0.0,0.026746018574231534,0.0,0.0,0.026746018574231534
SOFI,-889.806623,1.0,0.0,0.0,8212.039999999999,0.9735604064538166,0.0,0.0,0.9735604064538166,0.0,0.0,0.0,0.0,0.0,0.026439593546183415,0.0,0.0,0.026439593546183415
IREN,-885.549297,1.0,0.0,0.0,8990.73,0.9738686799403384,0.0,0.0,0.9738686799403384,0.0,0.0,0.0,0.0,0.0,0.026131320059661567,0.0,0.0,0.026131320059661567
ASHR,-242.414628,1.0,0.0,0.0,8086.16,0.9779569799459817,0.0,0.0,0.9779569799459817,0.0,0.0,0.0,0.0,0.0,0.02204302005401826,0.0,0.0,0.02204302005401826
CSCO,-198.691724,1.0,0.0,0.0,8380.8,0.9782467424855026,0.0,0.0,0.9782467424855026,0.0,0.0,0.0,0.0,0.0,0.021753257514497415,0.0,0.0,0.021753257514497415
MP,-23.828257,1.0,0.0,0.0,2416.68,0.9805552079423011,0.0,0.0,0.9805552079423011,0.0,0.0,0.0,0.0,0.0,0.01944479205769889,0.0,0.0,0.01944479205769889
TSM,-260.55160125,1.0,0.0,0.0,13582.8,0.9815785497650485,0.0,0.0,0.9815785497650485,0.0,0.0,0.0,0.0,0.0,0.018421450234951453,0.0,0.0,0.018421450234951453
CLS,-173.367276,1.0,0.0,0.0,1641.48,0.9818274309160028,0.0,0.0,0.9818274309160028,0.0,0.0,0.0,0.0,0.0,0.018172569083997225,0.0,0.0,0.018172569083997225
UEC,-1333.059111,1.0,0.0,0.0,7495.62,0.9830521468057346,0.0,0.0,0.9830521468057346,0.0,0.0,0.0,0.0,0.0,0.016947853194265394,0.0,0.0,0.016947853194265394
UNH,-1018.564479,1.0,0.0,0.0,8245.57,0.9833928998237841,0.0,0.0,0.9833928998237841,0.0,0.0,0.0,0.0,0.0,0.016607100176215916,0.0,0.0,0.016607100176215916
APP,-1406.751122,1.0,0.0,0.0,3097.99,0.9853110826826426,0.0,0.0,0.9853110826826426,0.0,0.0,0.0,0.0,0.0,0.014688917317357442,0.0,0.0,0.014688917317357442
KLAC,-48.106914,1.0,0.0,0.0,8894.16,0.9860305861172725,0.0,0.0,0.9860305861172725,0.0,0.0,0.0,0.0,0.0,0.013969413882727544,0.0,0.0,0.013969413882727544
URA,-789.534088,1.0,0.0,0.0,7409.57,0.9865731533435814,0.0,0.0,0.9865731533435814,0.0,0.0,0.0,0.0,0.0,0.013426846656418578,0.0,0.0,0.013426846656418578
AVGO,-542.247226,1.0,0.0,0.0,16744.29,0.9869066186534632,0.0,0.0,0.9869066186534632,0.0,0.0,0.0,0.0,0.0,0.013093381346536814,0.0,0.0,0.013093381346536814
TER,1597.8993189999999,1.0,0.0,0.0,9602.24,0.9892216191352956,0.0,0.0,0.9892216191352956,0.0,0.0,0.0,0.0,0.0,0.010778380864704395,0.0,0.0,0.010778380864704395
FXI,-297.862346,1.0,0.0,0.0,9086.2,0.9911941114393252,0.0,0.0,0.9911941114393252,0.0,0.0,0.0,0.0,0.0,0.008805888560674768,0.0,0.0,0.008805888560674768
BIDU,42.247643,1.0,0.0,0.0,2315.53,0.9953164770881827,0.0,0.0,0.9953164770881827,0.0,0.0,0.0,0.0,0.0,0.004683522911817284,0.0,0.0,0.004683522911817284
LITE,133.614143,1.0,0.0,0.0,2803.24,0.9967596909469044,0.0,0.0,0.9967596909469044,0.0,0.0,0.0,0.0,0.0,0.0032403090530955803,0.0,0.0,0.0032403090530955803
DNN,-3.575513,1.0,0.0,0.0,2288.5499999999997,0.997492400365297,0.0,0.0,0.997492400365297,0.0,0.0,0.0,0.0,0.0,0.0025075996347030394,0.0,0.0,0.0025075996347030394
GOOGL,-390.96741459000003,1.0,0.0,0.0,16615.26,0.9975940212984933,0.0,0.0,0.9975940212984933,0.0,0.0,0.0,0.0,0.0,0.002405978701506717,0.0,0.0,0.002405978701506717
BABA,-2358.837949,1.0,0.0,0.0,7796.9400000000005,0.998503145099231,0.0,0.0,0.998503145099231,0.0,0.0,0.0,0.0,0.0,0.0014968549007690068,0.0,0.0,0.0014968549007690068
CLSK,-637.2741450200001,1.0,0.0,0.0,5779.8,0.9998484335098101,0.0,0.0,0.9998484335098101,0.0,0.0,0.0,0.0,0.0,0.00015156649018988055,0.0,0.0,0.00015156649018988055
ALAB,-1539.273251,1.0,0.0,0.0,9349.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,115.474343,1.0,0.0,0.0,2512.0800000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,570.078891,1.0,0.0,0.0,8584.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-844.890472,1.0,0.0,0.0,6343.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-934.187599,1.0,0.0,0.0,9911.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,751.548123,1.0,0.0,0.0,8857.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,-709.2829459999999,1.0,0.0,0.0,8696.099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-146.414257,1.0,0.0,0.0,2044.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,603.609858,1.0,0.0,0.0,11102.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-1599.7561329999999,1.0,0.0,0.0,9709.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,-81.642818,1.0,0.0,0.0,7839.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,2672.483486,1.0,0.0,0.0,13815.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,26.545743,1.0,0.0,0.0,2387.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-886.4829249999998,1.0,0.0,0.0,2179.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,1808.980268,1.0,0.0,0.0,9234.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,187.204943,1.0,0.0,0.0,2509.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,75.349575,1.0,0.0,0.0,4545.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,1046.612941,1.0,0.0,0.0,12291.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,421.628342,1.0,0.0,0.0,2748.0299999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,1915.647597,1.0,0.0,0.0,9832.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-927.036935,1.0,0.0,0.0,19255.739999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,-81.977777,1.0,0.0,0.0,2198.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,-1049.65381804,1.0,0.0,0.0,25977.600000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1837.335365,1.0,0.0,0.0,8835.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBER,-67.029548,1.0,0.0,0.0,8509.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSLA,-2638.93779811,1.0,0.0,0.0,12568.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,305.058543,1.0,0.0,0.0,2439.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,2856.019397,1.0,0.0,0.0,8735.429999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,1142.7852353399999,1.0,0.0,0.0,8825.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,499.250912,1.0,0.0,0.0,8822.93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9680727828511415,0.0,0.0,19195.68,0.9680727828511415,0.0,0.0,0.9680727828511415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1283.666286,1.0,0.0,0.0,10574.960000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
