ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable
UNHU,UNH,False,,1.94725,21,ols_short_history,0.042131,15000,0.042131,False,False,41.439998626708984,0.042131,1.0,False,,True,False,False,False,False,False,False,False,0.8759,0.849691,,0.022598,0.478513,0.464251,,missing,0.0,0.03593,0.24521,0.23281,True,0.24521,,0.203079,0.24521,0.24521,0.24521,0.24521,simple_ito_fallback,-1.324719,0.0,479.0,252.0,2026-04-26,letf,True,expected_only,0.203079,0.24521,0.042131,0.038708950000000006,0.039425,,,,,,,0.24521,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.09879464504568211,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,2,short_favorable_positive,0.24521,,,simple_ito,0.4868125,0.584175,0.5,0.584175,bucket_1,,False
AAOX,AAOI,False,,1.979183,22,ols_short_history,0.174737,150000,0.174737,False,False,58.0,0.174737,1.0,False,,True,False,False,False,False,False,False,False,2.74742,2.865542,,1.817443,1.270103,1.331485,0.0149,tradr,0.0,0.03593,1.613221,1.76796,True,1.613221,,1.438484,1.613221,1.613221,1.613221,1.613221,simple_ito_fallback,0.509733,0.0,479.0,252.0,2026-04-26,letf,True,expected_only,1.438484,1.613221,0.174737,0.15426005263157894,0.170143,,,,,,,1.613221,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.052089851079692294,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,2,short_favorable_positive,1.613221,,,simple_ito,0.49479575,0.5937549,0.5,0.5937549,bucket_1,,False
HLXX,HL,False,,1.993952,22,ols_short_history,0.062428,6000,0.062428,False,False,26.670000076293945,0.062428,1.0,False,,True,False,False,False,False,False,False,False,1.085151,1.106728,,0.351118,0.716283,0.715053,0.0149,tradr,0.0,0.03593,0.559029,0.557284,True,0.559029,,0.496601,0.559029,0.559029,0.559029,0.559029,simple_ito_fallback,-0.572459,0.0,479.0,252.0,2026-04-26,letf,True,expected_only,0.496601,0.559029,0.062428,0.07093816666666666,0.062428,,,,,,,0.559029,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.1594764056418023,mean_reversion,False,incomplete_regime,,,,,,,2,short_favorable_positive,0.559029,,,simple_ito,0.498488,0.5981856,0.5,0.5981856,bucket_1,,False
IBX,IBM,False,,1.915549,22,ols_short_history,0.12918100000000002,3000,0.12918100000000002,False,False,21.329999923706055,0.12918100000000002,1.0,False,,True,False,False,False,False,False,False,False,0.747641,0.730229,,0.282422,0.339805,0.334682,0.013,tradr,0.0,0.03593,0.147148,0.144118,True,0.147148,,0.017966999999999983,0.147148,0.147148,0.147148,0.147148,simple_ito_fallback,-1.784942,0.0,479.0,252.0,2026-04-26,letf,True,expected_only,0.017966999999999983,0.147148,0.12918100000000002,0.09999175,0.115614,,,,,,,0.147148,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.011681030726753716,none,False,ok,,,,,,,2,short_favorable_positive,0.147148,,,simple_ito,0.47888725,0.5746646999999999,0.5,0.5746646999999999,bucket_1,,False
AXTX,AXT,False,,2.0,0,imputed_missing_prices,,0,,False,True,25.709999084472656,,1.0,False,,False,False,False,False,False,False,True,False,,,,,,,0.0149,tradr,0.0,0.03593,,,True,,,,,,,,,,,,,2026-04-26,letf,True,expected_only,,,0.0,,,,,,,,,,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,,insufficient_history,False,incomplete_regime,,,,,,,2,short_favorable_positive,,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False
CPNX,CPNG,False,,2.0,0,imputed_no_overlap,,0,,False,True,24.74220085144043,,1.0,False,,False,False,False,False,False,False,True,False,,,,,0.378764,0.378566,0.0149,tradr,0.0,0.03593,0.194292,0.194142,True,0.194292,,0.194292,0.194292,0.194292,0.194292,0.194292,simple_ito_fallback,-1.638393,0.0,479.0,252.0,2026-04-26,letf,True,expected_only,0.194292,0.194292,0.0,,,,,,,,,0.194292,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.04481831076539253,none,False,ok,,,,,,,2,short_favorable_positive,0.194292,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False
MPWX,MPWR,False,,2.0,0,imputed_no_overlap,,0,,False,True,26.25,,1.0,False,,False,False,False,False,False,False,True,False,,,,,0.460608,0.460869,0.0149,tradr,0.0,0.03593,0.26299,0.26323,True,0.26299,,0.26299,0.26299,0.26299,0.26299,0.26299,simple_ito_fallback,-1.335639,0.0,479.0,252.0,2026-04-26,letf,True,expected_only,0.26299,0.26299,0.0,,,,,,,,,0.26299,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.13701857761566769,mean_reversion,False,incomplete_regime,,,,,,,2,short_favorable_positive,0.26299,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False
STXX,STX,False,,2.0,0,imputed_no_overlap,,0,,False,True,24.837900161743164,,1.0,False,,False,False,False,False,False,False,True,False,,,,,0.613857,0.61453,0.0149,tradr,0.0,0.03593,0.42765,0.428477,True,0.42765,,0.42765,0.42765,0.42765,0.42765,0.42765,simple_ito_fallback,-0.84945,0.0,479.0,252.0,2026-04-26,letf,True,expected_only,0.42765,0.42765,0.0,,,,,,,,,0.42765,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.07172433732462964,mean_reversion,False,incomplete_regime,,,,,,,2,short_favorable_positive,0.42765,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False
AALG,AAL,False,,1.988901,198,ols,0.225844,10000,0.225844,False,False,9.826000213623047,0.225844,1.0,False,,True,False,False,False,False,False,False,False,0.934789,0.941375,0.345131,0.343929,0.474705,0.478465,0.0075,manual,0.0,0.03593,0.264638,0.268163,True,0.327883,0.11928700000000003,0.10203899999999999,0.264638,0.264638,0.264638,0.264638,simple_ito_fallback,-1.312666,0.0,479.0,252.0,2026-04-26,letf,True,blended_realized_expected,0.11928700000000003,0.3048845,0.225844,0.2110560612244898,0.225844,-0.09268390726180471,-0.007950403595162123,0.05726340181115895,0.11469052997240749,0.1903957536134305,"{""e"":[-0.131583,-0.112874,-0.094164,-0.075454,-0.056745,-0.038035,-0.019325,-0.000616,0.018094,0.036804,0.055513,0.074223,0.092933,0.111642,0.130352,0.149062,0.167771,0.186481,0.205191,0.2239,0.24261],""c"":[9,7,6,16,20,25,21,34,23,33,34,33,28,32,21,21,11,9,4,5]}",0.264638,0.08049300000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0878;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.025669647756500914,none,False,ok,90.0,49.0,weighted_empirical,-0.08776830327283913,0.264638,simple_ito_fallback,2,short_favorable_positive,0.264638,,,simple_ito,0.49722525,0.5966703,0.5,0.5966703,bucket_1,,False
ABNG,ABNB,False,,1.989358,108,ols,0.10539,4000,0.10539,False,False,18.548999786376953,0.10539,1.0,False,,True,False,False,False,False,False,False,False,0.662237,0.656725,0.230507,0.225738,0.300101,0.299069,0.0075,manual,0.0,0.03593,0.131676,0.131067,True,0.174032,0.12511699999999998,0.068642,0.131676,0.131676,0.131676,0.131676,simple_ito_fallback,-2.011377,0.0,479.0,252.0,2026-04-26,letf,True,blended_realized_expected,0.12511699999999998,0.1810915,0.10539,0.28357593999999997,0.18515399999999999,-0.46545076739091534,-0.3639072567710074,-0.05041135780335433,0.021270236497433433,0.10400853311330152,"{""e"":[-0.546175,-0.510931,-0.475688,-0.440445,-0.405201,-0.369958,-0.334714,-0.299471,-0.264228,-0.228984,-0.193741,-0.158498,-0.123254,-0.088011,-0.052768,-0.017524,0.017719,0.052963,0.088206,0.123449,0.158693],""c"":[1,11,16,35,26,25,10,8,2,5,3,9,19,24,40,55,47,29,17,10]}",0.131676,0.098831,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1002;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1364967184021411,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.10021093790139401,0.131676,simple_ito_fallback,2,short_favorable_positive,0.131676,,,simple_ito,0.4973395,0.5968074,0.5,0.5968074,bucket_1,,False
