run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-15,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-05-15,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,BLSH,111.0,0.0,0.0,4440.27,0.0,0.0
2026-05-15,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-05-15,BMNR,948.0,0.0,0.0,20988.72,0.0,0.0
2026-05-15,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-05-15,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-05-15,BULL,221.0,0.0,0.0,1389.21484,0.0,0.0
2026-05-15,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-05-15,CEG,5.0,0.0,0.0,1483.144117647059,0.0,0.0
2026-05-15,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-05-15,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,CIFR,545.0,0.0,0.0,8941.991,0.0,0.0
2026-05-15,CLS,16.0,0.0,0.0,5870.783959183673,0.0,0.0
2026-05-15,CLSK,1323.80073800738,0.0,-1193.80073800738,13730.163210332103,0.0,-12703.274309963099
2026-05-15,CMG,192.0,0.0,0.0,7101.017999999999,0.0,0.0
2026-05-15,CNC,190.0,0.0,0.0,7544.4400000000005,0.0,0.0
2026-05-15,COHR,3.0,0.0,0.0,818.4000000000001,0.0,0.0
2026-05-15,COIN,-6.357398873527905,116.35739887352791,0.0,-1292.5155760368662,23381.19467997952,0.0
2026-05-15,COLD,4075.0,0.0,0.0,46314.86,0.0,0.0
2026-05-15,COPX,24.0,0.0,0.0,2266.5504950495047,0.0,0.0
2026-05-15,CORZ,671.0,0.0,0.0,12231.623433582094,0.0,0.0
2026-05-15,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,CRCL,209.0,0.0,0.0,21415.33625,0.0,0.0
2026-05-15,CRDO,68.0,0.0,0.0,8930.776699029127,0.0,0.0
2026-05-15,CRM,5.0,0.0,0.0,1048.3500000000001,0.0,0.0
2026-05-15,CRML,2523.0,0.0,0.0,25167.390000000003,0.0,0.0
2026-05-15,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-05-15,CRWV,274.0,0.0,0.0,29906.911882374858,0.0,0.0
2026-05-15,CSCO,-9.0,0.0,0.0,-809.595,0.0,0.0
2026-05-15,CVNA,-12.0,0.0,0.0,-834.72,0.0,0.0
2026-05-15,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-05-15,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,DELL,10.0,0.0,0.0,1609.381818181818,0.0,0.0
2026-05-15,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-05-15,DJT,90.0,0.0,0.0,866.18,0.0,0.0
2026-05-15,DKNG,0.0,34.0,0.0,0.0,848.3,0.0
2026-05-15,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-05-15,DNN,520.0,0.0,0.0,1911.9716310395315,0.0,0.0
2026-05-15,DOGD,-75.0,0.0,0.0,-1343.8900000000003,0.0,0.0
2026-05-15,DUOL,36.0,0.0,0.0,3432.964675324675,0.0,0.0
2026-05-15,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-05-15,ENPX,-33.0,0.0,0.0,-407.88,0.0,0.0
2026-05-15,EOSE,1601.0,0.0,0.0,11463.16,0.0,0.0
2026-05-15,ETHA,750.0,0.0,0.0,13808.634426330449,0.0,0.0
2026-05-15,ETOR,25.0,0.0,0.0,841.4887387387387,0.0,0.0
2026-05-15,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,EWW,9.0,0.0,0.0,699.2584615384617,0.0,0.0
2026-05-15,EWY,20.0,0.0,0.0,2810.4102000000003,0.0,0.0
2026-05-15,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,FCX,31.0,0.0,0.0,1812.2802173913044,0.0,0.0
2026-05-15,FIG,247.0,0.0,0.0,7469.28,0.0,0.0
2026-05-15,FIGR,384.0,0.0,0.0,12890.689999999999,0.0,0.0
2026-05-15,FLY,325.0,0.0,0.0,12731.82,0.0,0.0
2026-05-15,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-05-15,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-05-15,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,FXI,33.0,0.0,0.0,1231.7280442804429,0.0,0.0
2026-05-15,GDX,35.0,0.0,0.0,3245.8445544554447,0.0,0.0
2026-05-15,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-05-15,GEMI,1311.0,0.0,0.0,6875.75,0.0,0.0
2026-05-15,GEV,3.0,0.0,0.0,2545.5674999999997,0.0,0.0
2026-05-15,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-05-15,GLW,8.0,0.0,0.0,1671.6,0.0,0.0
2026-05-15,GLXY,364.0,0.0,0.0,8814.869999999999,0.0,0.0
2026-05-15,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-05-15,GOOGL,0.20950307279967717,0.7904969272003157,0.0,64.252497396933,254.16663456548443,0.0
2026-05-15,GRAB,1263.0,0.0,0.0,4663.575,0.0,0.0
2026-05-15,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-05-15,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-05-15,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-05-15,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-05-15,HIMS,0.0,295.0,0.0,0.0,7973.6624154986985,0.0
2026-05-15,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,HOOD,0.0,228.0,0.0,0.0,19225.99,0.0
2026-05-15,HUT,146.0,0.0,0.0,8764.879473684212,0.0,0.0
2026-05-15,IBIT,103.21311475409836,814.7868852459017,0.0,5627.233739943518,35698.34020327868,0.0
2026-05-15,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,INTC,39.0,0.0,0.0,1948.2538776814924,0.0,0.0
2026-05-15,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-05-15,IONQ,277.0,473.0,0.0,9585.2745,20524.34,0.0
2026-05-15,IREN,498.0,0.0,0.0,24120.345664285716,0.0,0.0
2026-05-15,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,IWM,3.0,0.0,0.0,805.5878999999999,0.0,0.0
2026-05-15,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-05-15,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-05-15,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-05-15,KEEL,4528.0,0.0,0.0,13810.4,0.0,0.0
2026-05-15,KLAC,1.0,0.0,0.0,1536.2785714285712,0.0,0.0
2026-05-15,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-05-15,KWEB,24.0,0.0,0.0,748.3032,0.0,0.0
2026-05-15,LAC,645.0,0.0,0.0,3122.4963611111107,0.0,0.0
2026-05-15,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-05-15,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-05-15,LCID,103.0,0.0,0.0,849.75,0.0,0.0
2026-05-15,LEU,9.0,0.0,0.0,1824.9954545454545,0.0,0.0
2026-05-15,LITE,10.0,0.0,0.0,8017.74,0.0,0.0
2026-05-15,LLY,-1.0,0.0,0.0,-1007.22,0.0,0.0
2026-05-15,LMND,55.0,0.0,0.0,3099.85,0.0,0.0
2026-05-15,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-05-15,LRCX,8.0,0.0,0.0,1787.0400000000002,0.0,0.0
2026-05-15,LUNR,513.0,0.0,0.0,18786.059999999998,0.0,0.0
2026-05-15,MARA,0.0,8.0,0.0,0.0,82.94016316037846,0.0
2026-05-15,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-05-15,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-05-15,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-05-15,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-05-15,META,0.0,31.0,0.0,0.0,20528.2784,0.0
2026-05-15,MP,60.0,0.0,0.0,3312.7099999999996,0.0,0.0
2026-05-15,MRNA,66.0,0.0,0.0,3267.9018633540372,0.0,0.0
2026-05-15,MRVL,9.0,0.0,0.0,1470.69,0.0,0.0
2026-05-15,MSFT,0.417538235087072,0.5824617649129067,0.0,181.13858021699,258.2156637374814,0.0
2026-05-15,MSTR,-1.0699049637922005,169.06990496379217,0.0,-176.83513278378405,25820.278711834973,0.0
2026-05-15,MU,5.0,0.0,0.0,2134.685914705882,0.0,0.0
2026-05-15,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-05-15,NBIS,149.0,0.0,0.0,20296.72847246955,0.0,0.0
2026-05-15,NEM,17.0,0.0,0.0,2043.3799999999999,0.0,0.0
2026-05-15,NET,7.0,0.0,0.0,1431.72,0.0,0.0
2026-05-15,NFLX,45.13516442717332,270.8648355728267,0.0,3854.2047214817617,23081.522956854784,0.0
2026-05-15,NIO,451.0,0.0,0.0,2924.735,0.0,0.0
2026-05-15,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-05-15,NOK,301.0,0.0,0.0,2663.104,0.0,0.0
2026-05-15,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-05-15,NU,561.0,0.0,0.0,9209.338287435456,0.0,0.0
2026-05-15,NVDA,37.339358425538634,168.66064157446138,0.0,6848.999597091878,31290.740810680145,0.0
2026-05-15,NVO,143.0,0.0,0.0,5579.860000000001,0.0,0.0
2026-05-15,NVTS,3784.0,0.0,0.0,47348.855,0.0,0.0
2026-05-15,OKLO,126.0,0.0,0.0,8228.26,0.0,0.0
2026-05-15,OKTA,35.0,0.0,0.0,2555.79,0.0,0.0
2026-05-15,ONDS,1448.0,0.0,0.0,14210.307999999999,0.0,0.0
2026-05-15,OPEN,5740.0,0.0,0.0,29358.02805807259,0.0,0.0
2026-05-15,ORCL,41.0,0.0,0.0,6827.97,0.0,0.0
2026-05-15,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,OSCR,366.0,0.0,0.0,6089.421,0.0,0.0
2026-05-15,PAAS,47.0,0.0,0.0,2898.4900000000002,0.0,0.0
2026-05-15,PANW,140.0,0.0,0.0,24327.064876805438,0.0,0.0
2026-05-15,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,PL,306.0,0.0,0.0,12946.86,0.0,0.0
2026-05-15,PLTR,90.16770144458118,134.83229855541882,0.0,13335.461077851241,20188.19146821744,0.0
2026-05-15,PLUG,5795.0,0.0,0.0,12264.940899999998,0.0,0.0
2026-05-15,PONY,800.0,0.0,0.0,8006.770000000001,0.0,0.0
2026-05-15,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-05-15,QBTS,902.0,48.0,0.0,17143.5,936.993,0.0
2026-05-15,QCOM,57.0,0.0,0.0,8482.857008064517,0.0,0.0
2026-05-15,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-05-15,QQQ,0.0,4.0,0.0,0.0,2550.9079,0.0
2026-05-15,QS,567.0,0.0,0.0,4037.04,0.0,0.0
2026-05-15,QUBT,2802.0,0.0,0.0,21476.2569,0.0,0.0
2026-05-15,RBLX,60.23203901647546,65.76796098352455,0.0,4180.404667938479,4451.750332061521,0.0
2026-05-15,RCAT,1423.0,0.0,0.0,19852.15,0.0,0.0
2026-05-15,RDDT,0.0,48.0,0.0,0.0,7227.85,0.0
2026-05-15,RDW,640.0,0.0,0.0,6180.428,0.0,0.0
2026-05-15,RGTI,541.0,0.0,0.0,9996.598,0.0,0.0
2026-05-15,RIOT,0.0,614.0,0.0,0.0,15184.220000000001,0.0
2026-05-15,RKLB,85.0,0.0,0.0,7582.0,0.0,0.0
2026-05-15,RKT,506.0,0.0,0.0,9009.189999999999,0.0,0.0
2026-05-15,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,SATS,35.0,0.0,0.0,3975.9300000000003,0.0,0.0
2026-05-15,SBET,1295.0,0.0,0.0,8534.238,0.0,0.0
2026-05-15,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,SHOP,19.0,0.0,0.0,2471.34,0.0,0.0
2026-05-15,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,SMCI,140.0,0.0,0.0,4506.4895,0.0,0.0
2026-05-15,SMR,2347.0,0.0,0.0,25842.994,0.0,0.0
2026-05-15,SNAP,497.0,0.0,0.0,2709.6147,0.0,0.0
2026-05-15,SNDK,13.0,0.0,0.0,12348.050000000001,0.0,0.0
2026-05-15,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,SNOW,10.511376129348026,42.48862387065197,0.0,2105.626737200772,8697.099102799228,0.0
2026-05-15,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-05-15,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-05-15,SOFI,801.0,0.0,0.0,14980.170000000002,0.0,0.0
2026-05-15,SOLX,-689.0,0.0,0.0,-7678.2399,0.0,0.0
2026-05-15,SOUN,355.0,0.0,0.0,2857.75,0.0,0.0
2026-05-15,SOXX,30.0,0.0,0.0,10852.720000000001,0.0,0.0
2026-05-15,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-05-15,SPOT,4.0,0.0,0.0,1910.52,0.0,0.0
2026-05-15,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,SRPT,750.0,0.0,0.0,13801.86,0.0,0.0
2026-05-15,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-05-15,TDOG,204.0,0.0,0.0,4820.82,0.0,0.0
2026-05-15,TEM,159.0,0.0,0.0,9096.450740740742,0.0,0.0
2026-05-15,TER,37.0,0.0,0.0,9875.793333333335,0.0,0.0
2026-05-15,TSLA,3.2171262959026543,70.78287370409734,0.0,1329.2689242913252,28597.76416343375,0.0
2026-05-15,TSM,14.768278869459438,29.231721130540564,0.0,5369.633203625075,10359.673760660642,0.0
2026-05-15,TSUI,417.0,0.0,0.0,10103.74,0.0,0.0
2026-05-15,TTD,93.0,0.0,0.0,2073.9,0.0,0.0
2026-05-15,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,U,461.0,0.0,0.0,10739.261999999999,0.0,0.0
2026-05-15,UBER,119.0,0.0,0.0,9154.38490551181,0.0,0.0
2026-05-15,UEC,606.0,0.0,0.0,9539.928430874785,0.0,0.0
2026-05-15,UNH,34.0,0.0,0.0,10903.873903225805,0.0,0.0
2026-05-15,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,UPST,179.0,0.0,0.0,5329.189999999999,0.0,0.0
2026-05-15,URA,165.0,0.0,0.0,8944.045,0.0,0.0
2026-05-15,USAR,673.0,0.0,0.0,12231.14,0.0,0.0
2026-05-15,UUUU,450.0,0.0,0.0,9604.926,0.0,0.0
2026-05-15,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,VRT,37.0,0.0,0.0,7399.716842105265,0.0,0.0
2026-05-15,VST,10.0,0.0,0.0,1486.6,0.0,0.0
2026-05-15,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-05-15,WDC,10.0,0.0,0.0,2862.9900000000002,0.0,0.0
2026-05-15,WULF,741.0,0.0,0.0,11941.244999999999,0.0,0.0
2026-05-15,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-05-15,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-05-15,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-05-15,XPEV,119.0,0.0,0.0,2092.615,0.0,0.0
2026-05-15,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,XRPZ,1722.0,0.0,0.0,26546.677372742197,0.0,0.0
2026-05-15,XYZ,0.0,84.0,0.0,0.0,5810.719999999999,0.0
2026-05-15,ZETA,144.0,0.0,0.0,2672.2799999999997,0.0,0.0
