underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
MRNA,"MRNA, MRNX",50.049565709999996,409.985682,0.0,0.0,0.0,-80.87,10.541495696913943,0.0,0.0,389.7067434069139
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
CIFR,"CIFG, CIFR, CIFU",0.0,498.29738399999997,0.0,0.0,0.0,-161.9,28.641371018355194,0.0,0.0,365.038755018355
USAR,"USAR, USGG",0.0,590.532901,0.0,0.0,0.0,-267.03000000000003,23.45888443894023,0.0,0.0,346.96178543893984
SNOW,"SNOU, SNOW, SNOY",734.35125347,-242.4149239999997,0.0,0.0,-114.75,-42.120000000000005,11.88436023603238,0.0,0.0,346.9506897060328
KLAC,"KLAC, KLAG",2166.031528,-1794.406948,11.4,0.0,0.0,-66.27,20.47866911349917,0.0,0.0,337.2332491134989
RKT,"RKT, RKTL",14.0651807,350.06397000000015,0.0,0.0,0.0,-39.77,9.588419028607527,0.0,0.0,333.9475697286075
SOEZ,"SOEZ, SOLT",13.511677599999999,360.776437,19.7,0.0,-21.98,-64.87,14.922560284270979,0.0,0.0,322.06067488427084
TSM,"TSM, TSMG, TSMU, TSMY",82.82289362,433.5608309999998,37.56,-7.89,-138.64,-123.47999999999999,30.98568822432036,0.0,0.0,314.9194128443205
RGTI,"RGTI, RGTX",0.0,382.146078,0.0,0.0,0.0,-83.05,15.171873441020592,0.0,0.0,314.2679514410206
BBAI,"BAIG, BBAI",1164.038639,-767.4878749999998,0.0,0.0,0.0,-120.08,22.791138535291015,0.0,0.0,299.26190253529103
APP,"APP, APPX",0.0,289.2886490000001,0.0,0.0,0.0,-30.54,15.112831154232476,0.0,0.0,273.8614801542326
VRT,"VRT, VRTL",-205.89726944,508.7119499999999,2.06,0.0,0.0,-83.64,25.50944058443761,0.0,0.0,246.74412114443749
HUT,"HUT, HUTG",1425.9899619999999,-1110.3981729999996,0.0,0.0,0.0,-143.85,38.391567121406716,0.0,0.0,210.1333561214069
ETHA,"ETHA, ETHT, ETHU, ETU",-2619.0214846999997,2920.674661,-0.81,0.0,-15.36,-135.89,50.33203868116762,0.0,0.0,199.9252149811673
CRM,"CRM, CRMG",-1965.673346,2199.8284089999997,22.44,0.0,0.0,-72.76,11.805768123475632,0.0,0.0,195.64083112347498
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU, NVDY",-2722.71938671,3330.279474000001,1.44,0.0,-167.34,-322.55,62.241176130693475,0.0,0.0,181.35126342069452
UUUU,"UUUG, UUUU",0.0,220.665117,0.0,0.0,0.0,-56.06,11.64758676659959,0.0,0.0,176.25270376659967
LAC,"LAC, LACG",255.265697,25.715994999999992,0.0,0.0,0.0,-118.88,12.136966949209782,0.0,0.0,174.23865894920982
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
CEG,"CEG, CEGX",-795.37112041,1061.058941,14.93,0.0,0.0,-131.42,13.90618085710013,0.0,0.0,163.10400144710002
DUOL,"DUOG, DUOL",528.950171,-378.888727,0.0,0.0,0.0,-5.8100000000000005,12.967577707407585,0.0,0.0,157.2190217074076
XPEV,"XPEG, XPEV",143.78664600000002,20.981833000000023,0.0,0.0,0.0,-13.59,2.578341009022463,0.0,0.0,153.7568200090225
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-1375.91995067,1911.6676169999998,66.43,0.0,-285.06,-209.14,43.91023818536854,0.0,0.0,151.88790451536852
FIGR,"FGRU, FIGR",264.31496168,38.68658400000004,0.0,0.0,0.0,-183.08,28.917274355439268,0.0,0.0,148.8388200354393
FIG,"FIG, FIGG",-518.64500218,674.3502859999999,0.0,0.0,0.0,-20.580000000000002,8.88797928959253,0.0,0.0,144.01326310959303
CMG,"CMG, CMGG",567.93314174,-381.93423499999994,0.0,0.0,0.0,-54.54,9.39279990646512,0.0,0.0,140.85170664646535
CLS,"CLS, CSEX",-52.838314,209.501452,0.0,0.0,0.0,-27.47,10.695416581713665,0.0,0.0,139.88855458171366
AVGO,"AVGG, AVGO, AVL",5889.6255142,-5703.058062,34.45,0.0,-30.49,-107.26,48.140101338187336,0.0,0.0,131.40755353818713
RKLB,"RKLB, RKLX",0.0,138.53743499999973,0.0,0.0,0.0,-30.94,22.147202929486753,0.0,0.0,129.74463792948654
FXI,"FXI, YINN",-27.99048,154.995661,0.0,0.0,-5.57,-10.41,10.2765003769898,0.0,0.0,121.3016813769898
UBER,"UBER, UBRL",-60.21031285,170.351695,0.0,0.0,0.0,-12.86,12.909381471811932,0.0,0.0,110.19076362181193
SPOT,"SPOG, SPOT",82.02639431,47.347486,0.0,0.0,0.0,-22.06,2.4625528601114817,0.0,0.0,109.77643317011152
LLY,"ELIL, LLY",183.24061543,-44.138032,8.65,0.0,-2.23,-43.74,0.0,0.0,0.0,101.78258342999996
KWEB,"CWEB, KWEB",-472.1785,603.127026,0.0,0.0,-29.95,-11.32,11.921374975702514,0.0,0.0,101.59990097570244
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SOUN,"SOUN, SOUX",0.0,117.74478699999999,0.0,0.0,0.0,-26.86,4.482197920970048,0.0,0.0,95.36698492097004
FCX,"FCX, FCXG",76.56465,14.328270000000032,6.15,0.0,0.0,-9.76,4.146194733107282,0.0,0.0,91.42911473310727
HIMS,"HIMS, HIMZ, HMYY",-735.8656124500001,1216.6912240000001,0.0,0.0,-350.15,-77.65,33.48413782788337,0.0,0.0,86.50974937788328
COPX,"COPX, COPZ",-475.956674,589.383288,0.0,0.0,0.0,-41.19,13.415743110499362,0.0,0.0,85.65235711049922
CRDO,"CRDO, CRDU",447.30012539,-288.63518699999986,0.0,0.0,0.0,-100.66,26.505575215217448,0.0,0.0,84.51051360521797
SOFI,"SOFA, SOFI, SOFX",-33.372794,174.75125499999967,0.0,0.0,-13.16,-61.72,15.790034701568835,0.0,0.0,82.28849570156854
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",2350.18237719,-2031.5956179999998,38.58,0.0,-139.07999999999998,-170.49,29.960304395172614,0.0,0.0,77.55706358517227
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
SBET,"SBET, SBTU",-4.11732649,118.63832200000002,0.0,0.0,0.0,-54.83,13.514821748359255,0.0,0.0,73.20581725835928
U,"U, UNX",-0.52029459,78.87789300000009,0.0,0.0,0.0,-26.08,20.22757320602259,0.0,0.0,72.50517161602261
SATS,"SATG, SATS",0.0,124.96385199999997,0.0,0.0,0.0,-61.65,7.633708396770281,0.0,0.0,70.94756039677031
SMCI,"SMCI, SMCL",-16.34270398,149.787061,0.0,0.0,0.0,-71.15,7.920791696040436,0.0,0.0,70.21514871604043
QS,"QS, QSU",0.0,84.42875500000002,0.0,0.0,0.0,-29.12,8.306288878662125,0.0,0.0,63.61504387866216
PL,"PL, PLU",0.0,42.609759,0.0,0.0,0.0,0.0,20.38246100647084,0.0,0.0,62.99222000647083
NET,"NET, NETG",0.0,70.146976,0.0,0.0,0.0,-10.56,2.138092227802994,0.0,0.0,61.72506822780299
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-606.8453030000001,0.0,0.0,-105.7,-48.75,11.47804415085337,0.0,0.0,56.58393965085344
DNN,"DNN, DNNG",-45.789544,121.23455299999999,0.0,0.0,0.0,-22.23,3.183176963289458,0.0,0.0,56.39818596328948
OKTA,"OKTA, OKTG",0.0,81.97419599999998,0.0,0.0,0.0,-31.21,4.519484605666329,0.0,0.0,55.28368060566629
NU,"NU, NUG",-12.65884,144.53991099999985,0.0,0.0,0.0,-86.3,9.240873285190483,0.0,0.0,54.82194428519006
NOW,"NOW, NOWL",0.0,68.46499000000006,0.0,0.0,0.0,-20.02,2.1864380102292915,0.0,0.0,50.63142801022934
SOXX,"SOXL, SOXX",1023.0216799,-992.1892049999997,0.0,0.0,4.16,-10.120000000000001,24.191534555496748,0.0,0.0,49.0640094554974
LRCX,"LRCU, LRCX",154.651297,-93.24961299999995,0.0,0.0,0.0,-17.78,5.300208559622996,0.0,0.0,48.921892559623075
JOBY,"JOBX, JOBY",0.0,52.578705000000014,0.0,0.0,0.0,-17.11,2.4937358897764432,0.0,0.0,37.962440889776445
GEV,"GEV, GEVG, GEVX",1939.42553289,-1873.404265,5.0,0.0,0.0,-57.980000000000004,21.013494331590085,0.0,0.0,34.0547622215895
NIO,"NIO, NIOG",0.0,46.73226899999999,0.0,0.0,0.0,-17.32,4.0112797840238965,0.0,0.0,33.42354878402388
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
ARM,"ARM, ARMG, ARMW",206.17835972999998,2.230336999999963,0.0,0.0,-140.34,-42.08,6.193396889948836,0.0,0.0,32.18209361994877
BULL,"BULG, BULL",174.73557725,-108.82297699999998,0.0,0.0,0.0,-42.79,5.395419534888785,0.0,0.0,28.518019784888793
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
TTD,"TTD, TTDU",-0.5780269999999996,44.42099400000001,0.0,0.0,0.0,-19.61,2.4752436279983843,0.0,0.0,26.708210627998426
ZETA,"ZETA, ZETX",0.0,46.596649999999954,0.0,0.0,0.0,-29.22,3.1193303143727285,0.0,0.0,20.49598031437273
ACHR,"ACHR, ARCX",0.431621,39.33196600000002,0.0,0.0,0.0,-30.91,11.316780750347652,0.0,0.0,20.17036775034768
XOP,"GUSH, XOP",0.0,13.84999199999993,19.14,0.0,6.509999999999998,-39.2,17.082498762507857,0.0,0.0,17.3824907625077
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
ANET,"ANEL, ANET",-118.237588,135.74747100000002,0.0,0.0,0.0,-6.95,3.1110510991322253,0.0,0.0,13.67093409913224
EWW,"EWW, MEXX",31.881262,-11.867674,0.0,0.0,-0.71,-9.99,3.082678168070793,0.0,0.0,12.396266168070795
IWM,"IWM, URTY",31.392123,-19.301307,0.0,0.0,0.0,-1.58,1.3780360958335691,0.0,0.0,11.88885209583357
GME,"GME, GMEU",0.0,23.528132000000006,0.0,0.0,0.0,-13.71,1.0344486633526784,0.0,0.0,10.852580663352676
ARKK,"ARKK, TARK",137.792559,-121.661351,0.0,0.0,0.0,-9.72,4.311174715637021,0.0,0.0,10.722382715637025
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
VST,"VST, VSTL",0.0,9.26082799999999,0.0,0.0,0.0,-3.07,2.129329554738228,0.0,0.0,8.32015755473823
GLXY,"GLGG, GLXU, GLXY",5.840784750000012,66.79359999999997,0.0,0.0,0.0,-97.42,29.395958033687645,0.0,0.0,4.610342783687884
ADBE,"ADBE, ADBG",-194.233468,212.231201,0.0,0.0,0.0,-16.59,2.7287568245962803,0.0,0.0,4.136489824596367
ORCL,"ORCL, ORCU, ORCX",0.0,24.344241999999895,7.5,0.0,-6.92,-36.96,13.333887657628837,0.0,0.0,1.298129657628806
AFRM,"AFRM, AFRU",609.80528853,-574.4776519999999,0.0,0.0,0.0,-43.88,8.039420159668962,0.0,0.0,-0.5129433103310248
GLW,"GLW, GLWG",32.04599262000001,-31.788611,0.0,0.0,0.0,-4.84,2.711171046238715,0.0,0.0,-1.871447333761278
BABA,"BABA, BABO, BABU, BABX, BBYY",573.60430891,-412.641565,0.0,0.0,-151.56,-35.18000000000001,24.24263000429854,-1.12,0.0,-2.6546260857016932
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NEM,"NEM, NEMG",-46.331164,46.666675999999995,0.0,0.0,0.0,-11.48,3.0016989825067446,0.0,0.0,-8.142789017493271
LMND,"LMND, LMNX",0.0,-6.768309000000016,0.0,0.0,0.0,-6.07,4.081653113568175,0.0,0.0,-8.756655886431844
AAL,"AAL, AALG",-7.41950528,43.050059,0.0,0.0,0.0,-44.52,0.0,0.0,0.0,-8.889446280000008
AVAV,"AVAV, AVXX",0.0,-1.5053460000000314,0.0,0.0,0.0,-12.87,4.846302094868099,0.0,0.0,-9.52904390513197
DJT,"DJT, DJTU",63.75572865,-61.341879,0.0,0.0,0.0,-14.31,0.0,0.0,0.0,-11.89615035
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
NVO,"NVO, NVOX",0.0,-10.353702999999996,0.0,0.0,0.0,-15.71,11.409151410895895,0.0,0.0,-14.65455158910413
DELL,"DELL, DLLL",893.008275,-901.372063,11.97,0.0,0.0,-27.73,9.35092037243834,0.0,0.0,-14.772867627561709
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
MP,"MP, MPG, MPL",217.41717794,-190.46585299999995,0.0,0.0,0.0,-51.519999999999996,6.589379064134229,0.0,0.0,-17.97929599586574
GEMI,"GEMG, GEMI",0.0,-28.574893000000003,0.0,0.0,0.0,0.0,10.556090079983884,0.0,0.0,-18.01880292001612
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
XYZ,"XYZ, XYZG, XYZY",674.11389486,-545.852488,0.0,0.0,-145.5,-15.89,10.086169074800274,0.0,0.0,-23.04242406519984
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
TSUI,"TSUI, TXXS",0.0,-41.64351,0.0,0.0,0.0,0.0,15.524948733302644,0.0,0.0,-26.118561266697355
LCID,"LCDL, LCID",185.87911095,-204.115365,0.0,0.0,0.0,-8.57,0.0,0.0,0.0,-26.80625404999998
UPS,"UPS, UPSG",-14.262226249999998,0.09159,0.0,0.0,0.0,-12.78,0.12467168643181394,0.0,0.0,-26.825964563568192
SHOP,"SHOP, SHPU",0.0,-4.449538000000075,0.0,0.0,-5.16,-23.31,2.019826357542665,0.0,0.0,-30.899711642457305
APH,"APH, APHU",-155.921231,149.84200399999997,4.0,0.0,0.0,-31.97,3.1126827692891137,0.0,0.0,-30.936544230710894
TDOG,"TDOG, TXXD",0.0,-38.278901000000005,0.0,0.0,0.0,0.0,7.184606294143996,0.0,0.0,-31.094294705856008
ALAB,"ALAB, LABX",2971.60280524,-2980.947395,0.0,0.0,0.0,-70.67,48.16590589955737,0.0,0.0,-31.848683860443998
MRVL,"MRVL, MRVU, MVLL",377.33071221999853,-196.91328800000002,8.76,0.0,-9.19,-219.74,6.4467892220906675,0.0,0.0,-33.30578655791214
WDC,"WDC, WDCX",0.0,-7.196648000000096,1.0,0.0,0.0,-39.66,9.175425182230882,0.0,0.0,-36.68122281776914
AI,"AI, AIYY",234.22860624999998,-20.279257,0.0,0.0,-221.23,-29.61,0.0,0.0,0.0,-36.89065075000008
COHR,"COHR, COHX",0.0,-27.787646999999993,0.0,0.0,0.0,-16.37,3.852826482121707,0.0,0.0,-40.304820517878284
ALB,"ALB, ALBG",-45.05769,-0.50814,5.67,0.0,0.0,-5.8100000000000005,2.34540498606976,0.0,0.0,-43.36042501393025
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
KTOS,"KTOS, KTUP",0.0,-16.87533300000007,0.0,0.0,0.0,-36.23,1.5492103817366778,0.0,0.0,-51.55612261826343
NBIS,"NBIG, NBIL, NBIS, NEBX",8025.98048928,-8024.113056,0.0,0.0,0.0,-181.48000000000002,117.95080683948018,0.0,0.0,-61.66175988051691
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,"LUNL, LUNR",91.84272064,-159.26121899999998,0.0,0.0,0.0,-30.24,28.471254296442662,0.0,0.0,-69.18724406355734
UPST,"UPST, UPSX",254.04005774999996,-271.304396,0.0,0.0,0.0,-60.28,7.263832945095091,0.0,0.0,-70.28050530490495
CRWD,"CRWD, CRWL",583.27702275,-606.56154,0.0,0.0,0.0,-53.75,6.215273356496737,0.0,0.0,-70.81924389350328
GOOGL,"GGLL, GOOGL, GOOX, GOOY",5339.02554615,-5188.921147,11.34,0.0,-145.61,-134.0,44.39859102010218,0.0,0.0,-73.7670098298986
SNAP,"SNAG, SNAP",25.944149769999996,-92.78751600000001,0.0,0.0,0.0,-11.85,3.6097982770875143,0.0,0.0,-75.08356795291249
OPEN,"OPEG, OPEN, OPEX",-127.80801094,263.65262600000096,0.0,0.0,0.0,-247.42000000000002,33.29894326507663,0.0,0.0,-78.27644167492326
GDXJ,"GDXJ, JNUG",-31.433606000000005,-40.40003999999999,0.0,0.0,-5.98,-7.66,3.1953540572380814,0.0,0.0,-82.27829194276194
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.7033270000000016,-0.34,0.0,-64.38,-28.090000000000003,2.5100525913453184,0.0,0.0,-85.35746060865469
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-867.1935560000001,0.0,0.0,-91.03,-34.08,3.0878753396816196,0.0,0.0,-88.94946386031847
EWY,"EWY, KORU",3.552713678800501e-15,-84.705464,0.0,0.0,-0.23,-9.88,5.559039792287785,0.0,0.0,-89.25642420771226
UNH,"UNH, UNHG",-7.74490355,-95.33266800000001,64.09,0.0,0.0,-85.97,24.446105316085216,0.0,0.0,-100.51146623391423
AXON,AXON,79.130777,-184.316464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-111.36568700000001
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,2864.62724,-1.92,0.0,-2801.2799999999997,-352.5,116.18805917998935,0.0,0.0,-121.01632823001046
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
TEM,"TEM, TEMT",-269.00750740999996,219.38839700000017,0.0,0.0,0.0,-100.05,9.307318519912625,0.0,0.0,-140.36179189008726
BE,"BE, BEG, BEX",0.0,-124.90802199999962,0.0,0.0,0.0,-66.75,50.87112437133485,0.0,0.0,-140.78689762866452
GRAB,"GRAB, GRAG",128.86602553999998,-175.508178,0.0,0.0,0.0,-114.76,0.0,0.0,0.0,-161.40215246000002
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2291.452789,0.0,0.0,-461.23,-196.34,38.33113489337385,0.0,0.0,-165.24349376662622
KEEL,"BTFL, KEEX",599.718214,-754.4901289999998,0.0,0.0,0.0,-58.06,45.9272846604217,0.0,0.0,-166.90463033957894
ASML,"ASMG, ASML, ASMU",620.09321273,-711.719985,19.01,-2.85,-9.29,-100.09,16.278840778012714,0.0,0.0,-168.567931491987
QCOM,"QCMU, QCOM",-11.54169324,-146.8063000000002,52.51,0.0,-31.66,-62.730000000000004,25.069101154876094,0.0,0.0,-175.15889208512363
PONY,"PONX, PONY",0.0,-99.279221,0.0,0.0,0.0,-106.28,8.254166081983772,0.0,0.0,-197.30505491801625
NOK,"LNOK, NOK",-1834.2320452499998,1686.897866,14.17,-4.96,0.0,-91.2,0.0,-0.45,0.0,-229.77417924999986
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-781.0193119999999,0.0,0.0,-167.32,-70.99000000000001,5.711691600298819,0.0,0.0,-262.58553910970113
EOSE,"EOSE, EOSU",4527.13070267,-4775.140213000001,0.0,0.0,0.0,-102.08,43.63575500564324,0.0,0.0,-306.4537553243563
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
OSCR,"OSCG, OSCR, OSCX",-57.69019476,-227.47941800000035,0.0,0.0,0.0,-71.37,17.124680457674803,0.0,0.0,-339.41493230232527
DKNG,"DKNG, DKNX, DRAY",259.9188733000001,-475.024377,0.0,0.0,-88.37,-39.19,1.8553298328371883,0.0,0.0,-340.81017386716275
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
PAAS,"PAAS, PAAU",-69.63869411000002,-288.849338,0.0,0.0,0.0,-6.31,4.418169975369221,0.0,0.0,-360.3798621346308
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-326.92331189000004,-23.27710300000001,0.0,0.0,-59.99,-20.34,5.963905503994008,0.0,0.0,-424.56650938600603
CLSK,"CLSK, CLSX",1781.03567141,-2184.986419,0.0,0.0,0.0,-80.41,20.963214717866734,0.0,0.0,-463.39753287213296
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",2680.07027689,-2819.305564,0.0,0.0,-222.44,-153.18,40.91455220955107,0.0,0.0,-473.94073490044866
CNC,"CNC, CNCG",73.47769074999997,-601.0942579999996,0.0,0.0,0.0,-17.57,24.0695521032124,0.0,0.0,-521.1170151467873
SNDK,"SNDK, SNDU, SNXX",-75.86916799000028,-500.44710099999975,0.0,0.0,0.0,-77.5,37.53747844261814,0.0,0.0,-616.2787905473815
