symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
AAOI,AAOI,bucket_1,AAOI (spot),APPLIED OPTOELECTRONICS INC,8543.922664,1574.498884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10118.421548
IONQ,IONQ,bucket_2,IONQ (spot),IONQ INC,6696.61978277752,3212.52672488359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9909.14650766111
MU,MU,bucket_2,MU (spot),MICRON TECHNOLOGY INC,7332.827730770646,2238.3937385372483,1.241661646877829,0.0,0.0,0.0,0.0,0.0,0.0,9572.463130954771
PANW,PANW,bucket_1,PANW (spot),PALO ALTO NETWORKS INC,9164.01227489,395.32524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9559.33751489
CRDO,CRDO,bucket_1,CRDO (spot),CREDO TECHNOLOGY GROUP HOLDI,3295.913721,6243.383071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9539.296792000001
PLUG,PLUG,bucket_1,PLUG (spot),PLUG POWER INC,7720.666635,972.238839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692.905474
IREN,IREN,bucket_1,IREN (spot),IREN LTD,419.51898600000004,8133.750348440431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8553.26933444043
NVDA,NVDA,bucket_1,NVDA (spot),NVIDIA CORP,8097.35686824,13.677581,1.44,0.0,0.0,0.0,0.0,0.0,0.0,8112.47444924
IONQ,IONQ,bucket_1,IONQ (spot),IONQ INC,5664.09626791248,2174.41208611641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7838.50835402889
QUBT,QUBT,bucket_1,QUBT (spot),QUANTUM COMPUTING INC,5806.358923,1713.678925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7520.037848
XBTY,IBIT,bucket_2,IBIT | XBTY,GRANITE YIELDBOOST BITCOIN,214.03646889,12086.061016,-1.73,0.0,-4744.19,-479.8,339.5493464538741,0.0,0.0,7413.926831343875
CRCL,CRCL,bucket_4,CRCL (spot),CIRCLE INTERNET GROUP INC,0.0,7219.054873739856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7219.054873739856
WULF,WULF,bucket_1,WULF (spot),TERAWULF INC,2148.5687580000003,4639.789516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6788.358274
RDW,RDW,bucket_1,RDW (spot),REDWIRE CORP,4338.932904,2297.792088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6636.724992
AVGO,AVGO,bucket_1,AVGO (spot),BROADCOM INC,6081.02444872,284.714968,34.45,0.0,0.0,0.0,0.0,0.0,0.0,6400.18941672
VRT,VRT,bucket_1,VRT (spot),VERTIV HOLDINGS CO-A,6032.010926,353.245893,2.06,0.0,0.0,0.0,0.0,0.0,0.0,6387.316819000001
MU,MU,bucket_1,MU (spot),MICRON TECHNOLOGY INC,3213.879569149355,3169.8277624627517,1.758338353122171,0.0,0.0,0.0,0.0,0.0,0.0,6385.465669965229
FLYT,FLY,bucket_1,FLY | FLYT,TRADR 2X LONG FLY DAILY ETF,-2.5e-07,6606.026661,0.0,0.0,0.0,-305.14,40.44361221984039,0.0,0.0,6341.33027296984
CIFR,CIFR,bucket_1,CIFR (spot),CIPHER DIGITAL INC,1987.47452675,4300.203152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6287.67767875
LUNL,LUNR,bucket_1,LUNR | LUNL,DEF DAI TAR 2X LG LUNR ETF,-0.46989836,6520.515752,0.0,0.0,0.0,-427.90999999999997,40.340046444331996,0.0,0.0,6132.475900084332
SOXX,SOXX,bucket_1,SOXX (spot),ISHARES SEMICONDUCTOR ETF,3250.85571989,2503.661137,0.0,0.0,4.16,0.0,0.0,0.0,0.0,5758.67685689
GOOGL,GOOGL,bucket_1,GOOGL (spot),ALPHABET INC-CL A,5037.38724774,114.238134,11.34,0.0,0.0,0.0,0.0,0.0,0.0,5162.96538174
GLXY,GLXY,bucket_1,GLXY (spot),GALAXY DIGITAL INC-A,999.528522,4092.474332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5092.002853999999
MARA,MARA,bucket_2,MARA (spot),MARA HOLDINGS INC,3514.3334247702846,1508.802659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5023.136083770285
BE,BE,bucket_1,BE (spot),BLOOM ENERGY CORP- A,3133.8854539999998,1760.966646887712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894.8521008877115
QBTS,QBTS,bucket_1,QBTS (spot),D-WAVE QUANTUM INC,4675.115618456022,-28.17367600392379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4646.941942452098
TXXS,TSUI,bucket_1,TSUI | TXXS,21SHARES 2X LONG SUI ETF,0.0,4581.573101,0.0,0.0,0.0,-77.17999999999999,14.351135189663136,0.0,0.0,4518.744236189663
USAR,USAR,bucket_1,USAR (spot),USA RARE EARTH INC,2267.32661008,2134.90539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4402.23200008
CORZ,CORZ,bucket_1,CORZ (spot),CORE SCIENTIFIC INC,3318.72148919,983.641707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4302.36319619
CRCG,CRCL,bucket_1,CRCL | CRCG,LEVERAGE SHARES 2X CRCL,-4.4e-07,4411.766603,0.0,0.0,0.0,-133.13,18.18078644214019,0.0,0.0,4296.81738900214
CRMU,CRML,bucket_1,CRML | CRMU,LEVERAGE SHARES 2X CRML,4.6e-07,4858.600054,0.0,0.0,0.0,-700.74,100.12324770396899,0.0,0.0,4257.983302163969
BBYY,BABA,bucket_2,BABA | BBYY,GRANITE YBST BABA ETF,0.0,5663.347297,0.0,0.0,-1507.68,-253.72,180.9400017674774,0.0,0.0,4082.8872987674777
QBTZ,QBTS,bucket_4,QBTS | QBTZ,DEF DAILY T2X SHORT QBTS,0.0,4314.818242,0.0,0.0,0.0,-316.37,48.53233466380848,0.0,0.0,4046.9805766638087
FBYY,META,bucket_2,META | FBYY,GRANITE YBST META ETF,8.40684483,6591.091497,0.0,0.0,-2794.54,-285.46,214.33597009660076,0.0,0.0,3733.8343119266015
OSCR,OSCR,bucket_1,OSCR (spot),OSCAR HEALTH INC - CLASS A,2211.755546,1440.722076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652.477622
NBIZ,NBIS,bucket_4,NBIS | NBIZ,TRADR 2X SHRT NBIS DAILY ETF,0.0,3593.665473,0.0,0.0,0.0,-92.06,37.0342154778974,0.0,0.0,3538.6396884778974
FIGG,FIG,bucket_1,FIG | FIGG,LEVERAGE SHARES 2X FIG ETF,29.29017863,3447.718384,0.0,0.0,0.0,-36.730000000000004,9.178837822743931,0.0,0.0,3449.4574004527435
CCUP,CRCL,bucket_1,CRCL | CCUP,T-REX 2X LNG CRCL D TRGT ETF,185.2973369,3368.660415,0.0,0.0,0.0,-162.63,19.27364788314543,0.0,0.0,3410.601399783145
NUGT,GDX,bucket_1,GDX | NUGT,DIRXN DLY GM INDX B2X ETF-UI,2307.64867157,1071.505573,0.0,0.0,-10.84,-24.16,2.864963157607201,0.0,0.0,3347.019207727607
UUUG,UUUU,bucket_1,UUUU | UUUG,LEVERAGE SHARES 2X UUUU,7.42662518,3412.962371,0.0,0.0,0.0,-119.96,22.16478778979642,0.0,0.0,3322.5937839697963
TER,TER,bucket_1,TER (spot),TERADYNE INC,2507.896138,796.877132,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,3308.6732700000002
KLAC,KLAC,bucket_1,KLAC (spot),KLA CORP,2166.031528,1075.02632,13.7,0.0,0.0,0.0,0.0,0.0,0.0,3254.7578479999997
XXRP,XRPZ,bucket_1,XRPZ | XXRP,TEUCRIUM 2X LONG XRP ETF,1821.56371888,1479.104184,0.0,0.0,-11.16,-59.02,9.138681120532343,0.0,0.0,3239.6265840005326
WDC,WDC,bucket_1,WDC (spot),WESTERN DIGITAL CORP,151.679796,3066.080855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.760651
RBLU,RBLX,bucket_1,RBLX | RBLU,T-REX 2X LNG RBLX DLY TRGT,1681.9084616,1556.381915,0.0,0.0,0.0,-74.47,3.7009429591541223,0.0,0.0,3167.521319559154
AAPL,AAPL,bucket_1,AAPL (spot),APPLE INC,3016.3423755,85.750127,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3140.6725024999996
RGTI,RGTI,bucket_1,RGTI (spot),RIGETTI COMPUTING INC,3191.640582,-66.806241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124.8343409999998
QCOM,QCOM,bucket_1,QCOM (spot),QUALCOMM INC,2784.198022,259.944164,52.51,0.0,0.0,0.0,0.0,0.0,0.0,3096.6521860000003
CNC,CNC,bucket_1,CNC (spot),CENTENE CORP,2391.622509,689.536747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.159256
SOLT,SOEZ,bucket_1,SOEZ | SOLT,2X SOLANA ETF,-54.478035479999996,3223.827234,0.0,0.0,-25.16,-81.25,7.347499620908003,0.0,0.0,3070.286698140908
CLSK,CLSK,bucket_1,CLSK (spot),CLEANSPARK INC,1859.66608835,1189.242812,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,3048.5589003500004
CRWG,CRWV,bucket_1,CRWV | CRWG,LEVERAGE SHARES 2X CRWV,166.73591035,2927.615241,0.0,0.0,0.0,-83.55,24.608640521369495,0.0,0.0,3035.409791871369
ETHT,ETHA,bucket_1,ETHA | ETHT,PROSHARES ULTRA ETHER ETF,156.11443895,2877.910768,0.0,0.0,-6.02,-54.59,6.173789828292043,0.0,0.0,2979.5889967782923
ARM,ARM,bucket_1,ARM (spot),ARM HOLDINGS PLC-ADR,1435.76872128,1526.473236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962.24195728
BMNU,BMNR,bucket_1,BMNR | BMNU,T-REX 2X LG BMNR DT ETF,-9e-08,3061.80126,0.0,0.0,0.0,-141.09,18.47094179666371,0.0,0.0,2939.182201706664
SMYY,SMCI,bucket_2,SMCI | SMYY,GRANITE YIELDBOOST SMCI ETF,0.0,10568.785295,0.0,0.0,-6780.469999999999,-1306.53,444.74364385373326,0.0,0.0,2926.528938853734
OPEG,OPEN,bucket_1,OPEN | OPEG,LEVERAGE SHARES 2X OPEN,1059.82443165,2011.826196,0.0,0.0,0.0,-202.49,10.359216623631264,0.0,0.0,2879.519844273631
SOXS,SOXX,bucket_3,SOXX | SOXS,DIREXION DAILY SEMI BEAR 3X,0.0,2928.775888,0.0,0.0,-25.53,-55.94,2.0704595946678075,0.0,0.0,2849.3763475946675
PLU,PL,bucket_1,PL | PLU,DEFIANCE DLY TRGT LNG PL ETF,73.66053676,2725.96035,0.0,0.0,0.0,-64.6,15.596848873722434,0.0,0.0,2750.6177356337225
SMCI,SMCI,bucket_1,SMCI (spot),SUPER MICRO COMPUTER INC,2767.965836037186,-20.415403027656556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.5504330095296
AMZN,AMZN,bucket_1,AMZN (spot),AMAZON.COM INC,2692.89519194,53.585648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.4808399400004
DELL,DELL,bucket_1,DELL (spot),DELL TECHNOLOGIES -C,1493.2868720000001,1181.388656,11.97,0.0,0.0,0.0,0.0,0.0,0.0,2686.645528
RKTL,RKT,bucket_1,RKT | RKTL,DEFINCE DLY TRGT LNG RKT ETF,566.4885455,2117.848524,0.0,0.0,0.0,-50.79,5.691659759732134,0.0,0.0,2639.238729259732
AMZO,AMZN,bucket_3,AMZN | AMZO,TRADR 2X SHORT AMZN DAILY ET,0.0,2888.33661,0.0,0.0,0.0,-288.84,33.4392277250227,0.0,0.0,2632.9358377250223
ETHU,ETHA,bucket_1,ETHA | ETHU,2X ETHER ETF,-150.11972627,2818.189649,-0.81,0.0,-14.079999999999998,-37.31,6.449287629876872,0.0,0.0,2622.319210359877
UXRP,XRPZ,bucket_1,XRPZ | UXRP,PROSHARES ULTRA XRP ETF,-20.25425675,2682.752242,0.0,0.0,0.0,-54.13,5.435063425440504,0.0,0.0,2613.8030486754406
GEV,GEV,bucket_1,GEV (spot),GE VERNOVA INC,2257.930111,266.805917,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2529.7360280000003
UNH,UNH,bucket_1,UNH (spot),UNITEDHEALTH GROUP INC,2212.76700905,252.760083,64.09,0.0,0.0,0.0,0.0,0.0,0.0,2529.6170920500003
TSM,TSM,bucket_2,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,2452.6623897135014,42.92201600808349,37.34093439437841,-7.843982225017189,0.0,0.0,0.0,0.0,0.0,2525.081357890946
RKLB,RKLB,bucket_1,RKLB (spot),ROCKET LAB CORP,2951.76395,-453.79646347513125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.967486524869
NUG,NU,bucket_1,NU | NUG,LEVERAGE SHARES 2X NU,2500.13243248,2.403707,0.0,0.0,0.0,-91.63,0.2125166860380575,0.0,0.0,2411.118656166038
BMNG,BMNR,bucket_1,BMNR | BMNG,LEVERAGE SHARES 2X BMNR,113.90860782,2487.101891,0.0,0.0,0.0,-318.3,12.993938511719806,0.0,0.0,2295.7044373317194
BLSG,BLSH,bucket_1,BLSH | BLSG,LEVERAGE SHARES 2X BLSH,440.8406697,1862.524376,0.0,0.0,0.0,-31.87,6.647111099830404,0.0,0.0,2278.1421567998304
IREZ,IREN,bucket_4,IREN | IREZ,TRDR 2X SH IREN DLY ETF,0.0,2859.079789,0.0,0.0,0.0,-614.08,28.8860069066745,0.0,0.0,2273.8857959066745
BABX,BABA,bucket_1,BABA | BABX,GRANITESH 2XLNG BABA ETF-USD,1314.43534722,975.021714,0.0,0.0,0.0,-22.39,2.2725626421216876,0.0,0.0,2269.3396238621217
CRMG,CRM,bucket_1,CRM | CRMG,LEVERAGE SHARES 2X CRM,1654.14586557,655.427653,0.0,0.0,0.0,-74.97,2.4045876080073882,0.0,0.0,2237.0081061780074
UECG,UEC,bucket_1,UEC | UECG,LEVERAGE SHARES 2X UEC,512.16093784,1786.560835,0.0,0.0,0.0,-79.05,11.24787089157829,0.0,0.0,2230.919643731578
QBTS,QBTS,bucket_2,QBTS (spot),D-WAVE QUANTUM INC,2274.6936287939775,-97.92480859325866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.768820200719
CRCA,CRCL,bucket_1,CRCL | CRCA,PROSHARES ULTRA CRCL,3e-08,2163.680351,0.0,0.0,0.0,-100.37,14.735441249194286,0.0,0.0,2078.0457922791943
HOOD,HOOD,bucket_2,HOOD (spot),ROBINHOOD MARKETS INC - A,825.4518379225673,1220.7686739866108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.2205119091782
MSTR,MSTR,bucket_4,MSTR (spot),STRATEGY INC,0.0,2033.87338880338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.87338880338
TEMT,TEM,bucket_1,TEM | TEMT,TRADR 2X LONG TEM DAILY ETF,516.97185408,1541.769604,0.0,0.0,0.0,-114.06,3.9280815349850315,0.0,0.0,1948.6095396149851
ETU,ETHA,bucket_1,ETHA | ETU,T-REX 2X LONG ETHER D TA ETF,1191.3752624,806.887041,0.0,0.0,0.0,-67.18,5.659741244208714,0.0,0.0,1936.7420446442088
U,U,bucket_1,U (spot),UNITY SOFTWARE INC,1044.791247,862.660697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.4519440000001
COIW,COIN,bucket_2,COIN | COIW,ROUNDHILL COIN WEEKLYPAY ETF,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779
BE,BE,bucket_4,BE (spot),BLOOM ENERGY CORP- A,0.0,1847.9713691122881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.9713691122881
CRWU,CRWV,bucket_1,CRWV | CRWU,T-REX 2X LONG CRWV DA TA ETF,-120.63115801,2030.676792,0.0,0.0,0.0,-116.18,16.265675510734976,0.0,0.0,1810.131309500735
PTIR,PLTR,bucket_1,PLTR | PTIR,GRANITESHARES 2X PLTR ETF,868.23013827,982.380204,0.0,0.0,0.0,-52.62,2.968314954240577,0.0,0.0,1800.9586572242408
SOFA,SOFI,bucket_1,SOFI | SOFA,DIREXION DAILY SOFI BULL 2X,1336.25745942,513.227912,0.0,0.0,-13.16,-59.48,3.528939606786015,0.0,0.0,1780.3743110267858
OKLL,OKLO,bucket_1,OKLO | OKLL,DEFIANC D TRGT 2X L OKLO ETF,8.7e-07,1976.032806,0.0,0.0,0.0,-239.31,25.798149087590897,0.0,0.0,1762.5209559575908
LEUX,LEU,bucket_1,LEU | LEUX,TRADR 2X LONG LEU DAILY ETF,1170.40841187,780.353176,0.0,0.0,0.0,-240.83,4.231325264030443,0.0,0.0,1714.1629131340303
ASTX,ASTS,bucket_1,ASTS | ASTX,TRADR 2X LONG ASTS DAILY ETF,44.10290499,1844.438749,0.0,0.0,0.0,-209.68,33.19176115606514,0.0,0.0,1712.0534151460652
BBAI,BBAI,bucket_1,BBAI (spot),BIGBEAR.AI HOLDINGS INC,1294.0384290000002,396.368373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.4068020000002
HOOW,HOOD,bucket_2,HOOD | HOOW,ROUNDHILL HOOD WEEKLYPAY ETF,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598
SQQQ,QQQ,bucket_3,QQQ | SQQQ,PROSHARES ULTRAPRO SHORT QQQ,0.0,1660.927687,0.0,0.0,-29.37,-31.06,9.9956665149768,0.0,0.0,1610.4933535149771
NFLU,NFLX,bucket_1,NFLX | NFLU,T-REX 2X LONG NFLX DT ETF,1569.89786173,173.303804,0.0,0.0,0.0,-149.21,1.4358339145122054,0.0,0.0,1595.4274996445122
RCAT,RCAT,bucket_1,RCAT (spot),RED CAT HOLDINGS INC,899.619697,685.1528250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.7725220000002
CRMX,CRML,bucket_1,CRML | CRMX,TRADR 2X LONG CRML DAILY ETF,5.6e-07,2042.160011,0.0,0.0,0.0,-521.54,58.063167735955936,0.0,0.0,1578.6831792959558
NOK,NOK,bucket_1,NOK (spot),NOKIA CORP-SPON ADR,1573.840645,-5.3055,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1577.295145
CMGG,CMG,bucket_1,CMG | CMGG,LEVERAGE SHARES 2X CMG,1461.25021477,132.761191,0.0,0.0,0.0,-59.11,1.6031653947757671,0.0,0.0,1536.5045711647758
RIOT,RIOT,bucket_2,RIOT (spot),RIOT PLATFORMS INC,2595.823508240705,-1060.435841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.387667240705
DUOL,DUOL,bucket_1,DUOL (spot),DUOLINGO,779.516994,729.317261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.834255
MUYY,MU,bucket_2,MU | MUYY,GRANITE YIELDBOOST MU ETF,0.0,2671.675064,0.0,0.0,-1539.1699999999998,-322.98,606.1550419084821,0.0,0.0,1415.6801059084823
HOOY,HOOD,bucket_2,HOOD | HOOY,YLD MAX HOOD OPT IN STRA ETF,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875
PLTA,PLTR,bucket_1,PLTR | PLTA,PROSHARES ULTRA PLTR,1107.39986448,345.42651,0.0,0.0,-35.34,-102.85,0.9407224608679107,0.0,0.0,1315.577096940868
SBTU,SBET,bucket_1,SBET | SBTU,T-REX 2X L SBET DT ETF,0.0,1366.705738,0.0,0.0,0.0,-91.33,11.16381285684231,0.0,0.0,1286.5395508568424
URAA,URA,bucket_1,URA | URAA,DIR DA URA IND BU 2X ETF-USD,755.57929305,591.915393,0.0,0.0,-42.69,-27.580000000000002,3.179440777591022,0.0,0.0,1280.404126827591
CEGX,CEG,bucket_1,CEG | CEGX,TRADR 2X LONG CEG DAILY ETF,879.25601181,527.614273,0.0,0.0,0.0,-135.73,2.23533031786867,0.0,0.0,1273.3756151278687
SMCI,SMCI,bucket_2,SMCI (spot),SUPER MICRO COMPUTER INC,9766.755991022814,-8551.018609972343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.7373810504705
QBY,QBTS,bucket_2,QBTS | QBY,GRANITE YIELDBOOST QBTS ETF,0.0,5001.367055,0.0,0.0,-3290.92,-753.7,255.3895290996781,0.0,0.0,1212.1365840996777
PONX,PONY,bucket_1,PONY | PONX,TRADR 2X LNG PONY DLY ETF,723.68976066,617.282378,0.0,0.0,0.0,-135.46,6.582489479575167,0.0,0.0,1212.094628139575
CSCO,CSCO,bucket_1,CSCO (spot),CISCO SYSTEMS INC,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472
XOP,XOP,bucket_1,XOP (spot),SS SPDR S&P OG EXP & PROD,1111.1795520000003,41.178041,19.14,0.0,26.22,0.0,0.0,0.0,0.0,1197.7175930000003
TXXD,TDOG,bucket_1,TDOG | TXXD,21SHARES 2XL DOGECOIN ETF,0.0,1207.813545,0.0,0.0,0.0,-22.080000000000002,5.938876686668836,0.0,0.0,1191.672421686669
PYPY,PYPL,bucket_2,PYPL | PYPY,YLDMX PYPL OP INC STRTG ETF,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389
SNOU,SNOW,bucket_1,SNOW | SNOU,T-REX 2X LONG SNOW DT ETF,995.55555597,222.860353,0.0,0.0,0.0,-34.93,5.173581240169311,0.0,0.0,1188.6594902101692
NVDQ,NVDA,bucket_3,NVDA | NVDQ,T-REX 2X INVERSE NVIDIA DLY,0.0,1355.854204,0.0,0.0,0.0,-195.51,11.215916712909031,0.0,0.0,1171.560120712909
OPEX,OPEN,bucket_1,OPEN | OPEX,TRADR 2X LONG OPEN DAILY ETF,800.3441409,514.055231,0.0,0.0,0.0,-147.52,4.383892201917808,0.0,0.0,1171.263264101918
LRCX,LRCX,bucket_1,LRCX (spot),LAM RESEARCH CORP,377.383566,765.461211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.844777
COPZ,COPX,bucket_1,COPX | COPZ,DEFIANCE DAILY TARGET 2X LON,752.17472954,428.635931,0.0,0.0,0.0,-48.15,3.39327700002502,0.0,0.0,1136.053937540025
ASML,ASML,bucket_1,ASML (spot),ASML HOLDING NV-NY REG SHS,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701
RTYY,RIOT,bucket_2,RIOT | RTYY,GRANITE YIELDBOOST RIOT ETF,1382.57748341,4286.190485,0.0,0.0,-4273.68,-719.84,411.5788083727745,0.0,0.0,1086.8267767827745
EWY,EWY,bucket_1,EWY (spot),ISHARES MSCI SOUTH KOREA ETF,16.732180999999997,1067.456247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.1884280000002
ONDG,ONDS,bucket_1,ONDS | ONDG,LEVERAGE SHARES 2X ONDS,1.1e-06,1317.317761,0.0,0.0,0.0,-268.99,23.405900928042847,0.0,0.0,1071.7336630280429
XRPT,XRPZ,bucket_1,XRPZ | XRPT,2X XRP ETF,29.66559721,1045.839751,0.0,0.0,-2.22,-28.5,5.751359865861972,0.0,0.0,1050.536708075862
BOEU,BA,bucket_1,BA | BOEU,DIREXION DLY BA BULL 2X SHR,942.89318491,161.0098,0.0,0.0,-16.68,-60.53,1.3804133858827137,0.0,0.0,1028.0733982958827
FIGR,FIGR,bucket_1,FIGR (spot),FIGURE TECHNOLOGY SOLUT-CL A,1791.8819585,-778.501165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.3807935000001
CRWV,CRWV,bucket_4,CRWV (spot),COREWEAVE INC-CL A,0.0,1005.2492993827059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.2492993827059
MSTW,MSTR,bucket_2,MSTR | MSTW,ROUNDHILL MSTR WEEKLYPAY ETF,1501.67635482,0.0,0.0,0.0,-499.13,-29.72,0.0,0.0,0.0,972.8263548199999
XYZY,XYZ,bucket_2,XYZ | XYZY,YIELDMAX XYZ OPTION INCOME,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044
SLV,SLV,bucket_1,SLV (spot),ISHARES SILVER TRUST,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
GDXU,GDX,bucket_1,GDX | GDXU,MICROSECTORS GOLD MINERS 3X,-497.19994005,1466.017076,0.0,0.0,0.0,-25.76,2.2940675190609308,0.0,0.0,945.351203469061
CWEB,KWEB,bucket_1,KWEB | CWEB,DIRXN DLY CSI CII B2X ETF-UI,780.06238891,204.250626,0.0,0.0,-29.95,-11.94,1.921530297655737,0.0,0.0,944.3445452076556
ONDL,ONDS,bucket_1,ONDS | ONDL,DEF DAILY T2XL ONDS ETF,1.5e-07,1038.649004,0.0,0.0,0.0,-112.47,15.849843230284604,0.0,0.0,942.0288473802847
MSFW,MSFT,bucket_2,MSFT | MSFW,ROUNDHILL MSFT WEEKLYPAY ETF,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,1088.658803,0.0,0.0,-14.54,-80.04,3.7469484172828516,0.0,0.0,922.8183156372829
GEMG,GEMI,bucket_1,GEMI | GEMG,LEVERAGE SHARES 2X GEMI,51.98309158,978.26917,0.0,0.0,0.0,-124.63,13.113944997458699,0.0,0.0,918.7362065774588
