underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
ANET,ANEL,core_levered_etf,-1809.8131455,1809.8131455,1.0,0.0,0.0
APH,APH,spot,1538.0,1538.0,1.0,0.0,0.0
APH,APHU,core_levered_etf,-1570.9781238558,1570.9781238558,1.0,0.0,0.0
APP,APP,spot,4967.7,4967.7,1.0,0.0,0.0
APP,APPX,core_levered_etf,-3917.0799849,3917.0799849,1.0,0.0,0.0
ARKK,ARKK,spot,1588.65,1588.65,1.0,0.0,0.0
ARKK,TARK,core_levered_etf,-1691.0033958400002,1691.0033958400002,1.0,0.0,0.0
ARM,ARM,spot,4188.91,4188.91,1.0,0.0,0.0
ARM,ARMG,core_levered_etf,-3972.3961939200003,3972.3961939200003,1.0,0.0,0.0
ASML,ASML,spot,1863.55,1863.55,1.0,0.0,0.0
ASML,ASMU,core_levered_etf,-1838.7186571199998,1838.7186571199998,1.0,0.0,0.0
ASTS,ASTN,inverse_b4_etf,30375.032796000003,30375.032796000003,0.0,0.0,1.0
ASTS,ASTS,spot_b4_structural,5027.01,5027.01,1.4163728272558367,0.0,-0.41637282725583685
ASTS,ASTX,core_levered_etf,-18570.073637520003,18570.073637520003,1.0,0.0,0.0
AVAV,AVAV,spot,3923.34,3923.34,1.0,0.0,0.0
AVAV,AVXX,core_levered_etf,-5357.1900013,5357.1900013,1.0,0.0,0.0
AVGO,AVGO,spot,2292.42,2292.42,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-960.8586932000001,960.8586932000001,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-1010.489084,1010.489084,1.0,0.0,0.0
BA,BA,spot,657.1500000000001,657.1500000000001,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-692.5894305,692.5894305,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-771.8277846136,771.8277846136,1.0,0.0,0.0
BABA,BABA,spot,1579.48,1579.48,0.5,0.5,0.0
BABA,BABU,core_levered_etf,-423.870726,423.870726,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1275.5362814699997,1275.5362814699997,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-25667.520194250003,25667.520194250003,0.0,1.0,0.0
BBAI,BBAI,spot,8140.499999999999,8140.499999999999,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-7377.6028628952,7377.6028628952,1.0,0.0,0.0
BE,BE,spot_b4_structural,21858.480000000003,21858.480000000003,1.928255660594881,0.0,-0.928255660594881
BE,BEZ,inverse_b4_etf,20290.257791999997,20290.257791999997,0.0,0.0,1.0
BE,BEG,core_levered_etf,-10045.4934428264,10045.4934428264,1.0,0.0,0.0
BE,BEX,core_levered_etf,-24215.36441301,24215.36441301,1.0,0.0,0.0
BIDU,BIDU,spot,1041.93,1041.93,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-1085.6789143984,1085.6789143984,1.0,0.0,0.0
BLSH,BLSH,spot,4054.29,4054.29,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-3733.8393136127993,3733.8393136127993,1.0,0.0,0.0
BMNR,BMNR,spot,17640.45,17640.45,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-7306.5737805984,7306.5737805984,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-10324.4285448,10324.4285448,1.0,0.0,0.0
BULL,BULL,spot,2275.92,2275.92,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-932.196198528,932.196198528,1.0,0.0,0.0
CEG,CEG,spot,1271.7436159999997,1271.7436159999997,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1254.7502169299999,1254.7502169299999,1.0,0.0,0.0
CHNL,CHNL,spot,1239.8402999999998,1239.8402999999998,1.0,0.0,0.0
CHNL,CHNU,core_levered_etf,-1227.1115226888,1227.1115226888,1.0,0.0,0.0
CIFR,CIFR,spot,13671.0,13671.0,1.0,0.0,0.0
CIFR,CIFU,core_levered_etf,-5149.899753074999,5149.899753074999,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-9994.7558731155,9994.7558731155,1.0,0.0,0.0
CLS,CLS,spot,7862.4,7862.4,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-8439.094155600002,8439.094155600002,1.0,0.0,0.0
CLSK,CLSK,spot,10975.68,10975.68,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-21395.32163028,21395.32163028,1.0,0.0,0.0
CMG,CMG,spot,805.7499999999999,805.7499999999999,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-899.2694292416999,899.2694292416999,1.0,0.0,0.0
CNC,CNC,spot,1760.1299999999999,1760.1299999999999,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-3782.2836817919997,3782.2836817919997,1.0,0.0,0.0
COHR,COHR,spot,3850.2999999999997,3850.2999999999997,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-3715.3585180799996,3715.3585180799996,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,36589.62,36589.62,0.1903226236289468,0.8253889634578727,-0.015711587086819565
COIN,CONI,inverse_b4_etf,647.01672,647.01672,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-1748.8958515200002,1748.8958515200002,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-2057.3266201600004,2057.3266201600004,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-2105.2080608200004,2105.2080608200004,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-2525.60071494,2525.60071494,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-48468.494181356,48468.494181356,0.0,1.0,0.0
COPX,COPX,spot,1891.34,1891.34,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-1899.16454628,1899.16454628,1.0,0.0,0.0
CORZ,CORZ,spot,3063.6000000000004,3063.6000000000004,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-3895.1724224319996,3895.1724224319996,1.0,0.0,0.0
CRCL,CRCL,spot_b4_structural,28645.120000000003,28645.120000000003,0.6819083544094072,0.6819083544094072,-0.36381670881881456
CRCL,CRCD,inverse_b4_etf,10421.573282120002,10421.573282120002,0.0,0.0,1.0
CRCL,CRCA,core_levered_etf,-8267.51021568,8267.51021568,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-10205.78604192,10205.78604192,1.0,0.0,0.0
CRCL,CCUP,core_levered_etf,-10801.89429332,10801.89429332,1.0,0.0,0.0
CRCL,CRY,yieldboost_etf,-34031.65871765,34031.65871765,0.0,1.0,0.0
CRDO,CRDO,spot,10784.83,10784.83,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-15087.257424,15087.257424,1.0,0.0,0.0
CRM,CRM,spot,1161.23,1161.23,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1346.19608775,1346.19608775,1.0,0.0,0.0
CRML,CRML,spot,84813.3,84813.3,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-32401.778679,32401.778679,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-55844.01435357101,55844.01435357101,1.0,0.0,0.0
CRWD,CRWD,spot,682.8,682.8,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-623.0132802600001,623.0132802600001,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,26143.0,26143.0,1.0327903142519406,0.2404495061836958,-0.27323982043563616
CRWV,CORD,inverse_b4_etf,21573.95243325,21573.95243325,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-6086.4934086,6086.4934086,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-9104.27133616,9104.27133616,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-12700.665561499998,12700.665561499998,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-13801.2831297,13801.2831297,1.0,0.0,0.0
CVNA,CVNA,spot,1217.8999999999999,1217.8999999999999,1.0,0.0,0.0
DELL,DELL,spot,2768.99,2768.99,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3057.8033772000003,3057.8033772000003,1.0,0.0,0.0
DKNG,DKNG,spot,725.0,725.0,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1559.7195790399999,1559.7195790399999,1.0,0.0,0.0
DNN,DNN,spot,1634.04,1634.04,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1536.2881385984,1536.2881385984,1.0,0.0,0.0
DUOL,DUOL,spot,3678.8999999999996,3678.8999999999996,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-4656.1149364632,4656.1149364632,1.0,0.0,0.0
EOSE,EOSE,spot,23064.359999999997,23064.359999999997,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-22742.707437891997,22742.707437891997,1.0,0.0,0.0
ETHA,ETHA,spot,10910.76,10910.76,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-3168.799401,3168.799401,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-3463.27713664,3463.27713664,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-3619.3207879499996,3619.3207879499996,1.0,0.0,0.0
EWW,EWW,spot,1020.11,1020.11,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1027.7065788000002,1027.7065788000002,1.0,0.0,0.0
EWY,EWY,spot,5331.15,5331.15,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-4920.41249952,4920.41249952,1.0,0.0,0.0
FCX,FCX,spot,1573.4299999999998,1573.4299999999998,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1667.1526832898,1667.1526832898,1.0,0.0,0.0
FIG,FIG,spot,4616.46,4616.46,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-5154.70593792,5154.70593792,1.0,0.0,0.0
FIGR,FIGR,spot,3966.06,3966.06,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-3625.8239499141005,3625.8239499141005,1.0,0.0,0.0
FLY,FLY,spot,25846.57,25846.57,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-22620.965721750003,22620.965721750003,1.0,0.0,0.0
FXI,FXI,spot,1164.57,1164.57,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1513.64854864,1513.64854864,1.0,0.0,0.0
GDX,GDX,spot,3521.32,3521.32,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-1564.9042734599998,1564.9042734599998,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1600.5087421199999,1600.5087421199999,1.0,0.0,0.0
GDXJ,GDXJ,spot,1668.16,1668.16,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1387.03096,1387.03096,1.0,0.0,0.0
GEMI,GEMI,spot,7552.900000000001,7552.900000000001,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-7352.8099414769995,7352.8099414769995,1.0,0.0,0.0
GEV,GEV,spot,1881.32,1881.32,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-964.0576554840002,964.0576554840002,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1470.0812879999999,1470.0812879999999,1.0,0.0,0.0
GLW,GLW,spot,1971.1999999999998,1971.1999999999998,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-1712.7204505199998,1712.7204505199998,1.0,0.0,0.0
GLXY,GLXY,spot,14811.84,14811.84,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-5195.885243559999,5195.885243559999,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-15667.006833,15667.006833,1.0,0.0,0.0
GOOGL,GOOGL,spot,719.36,719.36,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-469.26096504000003,469.26096504000003,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-662.06884884,662.06884884,1.0,0.0,0.0
HIMS,HIMS,spot,14482.8,14482.8,0.36204566348845063,0.6379543365115495,0.0
HIMS,HIMZ,core_levered_etf,-6395.28981312,6395.28981312,1.0,0.0,0.0
HIMS,HMYY,yieldboost_etf,-11269.028415412,11269.028415412,0.0,1.0,0.0
HOOD,HOOD,spot,34853.06,34853.06,0.30814870036267034,0.6918512996373297,0.0
HOOD,HOOG,core_levered_etf,-3137.79460519,3137.79460519,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-3676.2130071464003,3676.2130071464003,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-3836.5457559600004,3836.5457559600004,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-4872.905427389999,4872.905427389999,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-38732.8052902689,38732.8052902689,0.0,1.0,0.0
HUT,HUT,spot,14738.64,14738.64,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-16687.1473675588,16687.1473675588,1.0,0.0,0.0
IBIT,IBIT,spot,31102.52,31102.52,0.0741964038443512,0.9258035961556488,0.0
IBIT,BITU,core_levered_etf,-598.006647,598.006647,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-885.56065675,885.56065675,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-1009.07275952,1009.07275952,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-47012.960608245,47012.960608245,0.0,1.0,0.0
IBM,IBX,core_levered_etf,-224.17923096,224.17923096,1.0,0.0,0.0
INTC,INTC,spot,5231.94,5231.94,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-1270.3853568000002,1270.3853568000002,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-4667.9906636999995,4667.9906636999995,1.0,0.0,0.0
IONQ,IONQ,spot,17933.5,17933.5,0.4582336690434935,0.5417663309565065,0.0
IONQ,QPUX,core_levered_etf,-3544.1837171223,3544.1837171223,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5638.7581928,5638.7581928,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-5985.467484,5985.467484,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-31013.8037344887,31013.8037344887,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,48174.62,48174.62,1.0261114518385996,0.0,-0.026111451838599652
IREN,IREZ,inverse_b4_etf,16257.523802080002,16257.523802080002,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-18226.2528117,18226.2528117,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-21603.6664655,21603.6664655,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-29216.7713406645,29216.7713406645,1.0,0.0,0.0
IWM,IWM,spot,585.9,585.9,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1701.94719436,1701.94719436,1.0,0.0,0.0
JOBY,JOBY,spot,1326.75,1326.75,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1166.444103,1166.444103,1.0,0.0,0.0
KEEL,KEEL,spot,15523.43,15523.43,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-17548.5464,17548.5464,1.0,0.0,0.0
KLAC,KLAC,spot,2548.1999399999995,2548.1999399999995,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-3142.1418414736,3142.1418414736,1.0,0.0,0.0
KTOS,KTOS,spot,1732.5,1732.5,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1952.2682358400002,1952.2682358400002,1.0,0.0,0.0
KWEB,KWEB,spot,688.74,688.74,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1075.6937255999999,1075.6937255999999,1.0,0.0,0.0
LAC,LAC,spot,2843.75,2843.75,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-2469.8690316608004,2469.8690316608004,1.0,0.0,0.0
LEU,LEU,spot,1788.38,1788.38,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-2370.6832597056,2370.6832597056,1.0,0.0,0.0
LITE,LITZ,inverse_b4_etf,14537.1214716,14537.1214716,0.0,0.0,1.0
LITE,LITE,spot_b4_structural,11980.279999999999,11980.279999999999,1.3355836200156428,0.0,-0.33558362001564285
LITE,LITX,core_levered_etf,-18289.81010664,18289.81010664,1.0,0.0,0.0
LLY,LLY,spot,1.6995,1.6995,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-647.16508038,647.16508038,1.0,0.0,0.0
LMND,LMND,spot,2357.09,2357.09,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-2346.8534607476,2346.8534607476,1.0,0.0,0.0
LRCX,LRCX,spot,2200.86,2200.86,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2493.1298529,2493.1298529,1.0,0.0,0.0
LUNR,LUNR,spot,21162.9,21162.9,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-22555.030719870003,22555.030719870003,1.0,0.0,0.0
MARA,MARA,spot,31736.32,31736.32,0.16235183919638443,0.8376481608036156,0.0
MARA,MRAL,core_levered_etf,-883.40430486,883.40430486,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-26583.870078675,26583.870078675,0.0,1.0,0.0
META,META,spot,25514.100000000002,25514.100000000002,0.04917643526272449,0.9508235647372756,0.0
META,METU,core_levered_etf,-418.322905,418.322905,1.0,0.0,0.0
META,FBL,core_levered_etf,-901.26206688,901.26206688,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-29155.593794976,29155.593794976,0.0,1.0,0.0
MP,MP,spot,1784.05,1784.05,1.0,0.0,0.0
MP,MPL,core_levered_etf,-521.89287468,521.89287468,1.0,0.0,0.0
MP,MPG,core_levered_etf,-1513.326630095,1513.326630095,1.0,0.0,0.0
MRNA,MRNA,spot,2345.77,2345.77,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-2305.8825483,2305.8825483,1.0,0.0,0.0
MRVL,MRVL,spot,2237.6,2237.6,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-1921.2756012,1921.2756012,1.0,0.0,0.0
MSFT,MSFT,spot,783.277404,783.277404,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-556.87840032,556.87840032,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-594.61019112,594.61019112,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,32480.14,32480.14,0.09465642055264813,1.0132062379131557,-0.10786265846580372
MSTR,MSTZ,inverse_b4_etf,5650.49894016,5650.49894016,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-678.31164828,678.31164828,1.0,0.0,0.0
MSTR,MSTP,core_levered_etf,-973.73904516,973.73904516,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1382.3303401599999,1382.3303401599999,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-50301.3987987,50301.3987987,0.0,1.0,0.0
MU,MU,spot,31411.52,31411.52,0.304728241502799,0.695271758497201,0.0
MU,MULL,core_levered_etf,-2879.9410992000003,2879.9410992000003,1.0,0.0,0.0
MU,MUU,core_levered_etf,-4952.722094850001,4952.722094850001,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-21839.54274747,21839.54274747,0.0,1.0,0.0
NBIS,NBIS,spot_b4_structural,34156.920000000006,34156.920000000006,1.0581913107094025,0.0,-0.05819131070940258
NBIS,NBIZ,inverse_b4_etf,21147.033253058,21147.033253058,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-14085.98297904,14085.98297904,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-16095.5462064,16095.5462064,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-16359.79298058,16359.79298058,1.0,0.0,0.0
NEM,NEM,spot,1102.53,1102.53,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1427.7169006200004,1427.7169006200004,1.0,0.0,0.0
NET,NET,spot,4341.12,4341.12,1.0,0.0,0.0
NET,NETG,core_levered_etf,-4603.3594035,4603.3594035,1.0,0.0,0.0
NFLX,NFLX,spot,642.72,642.72,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-442.8456062800001,442.8456062800001,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-806.05380531,806.05380531,1.0,0.0,0.0
NIO,NIO,spot,1292.08,1292.08,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1150.0053671652,1150.0053671652,1.0,0.0,0.0
NOW,NOW,spot,1327.95,1327.95,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1113.34008825,1113.34008825,1.0,0.0,0.0
NU,NU,spot,146.28,146.28,1.0,0.0,0.0
NU,NUG,core_levered_etf,-119.56901227200001,119.56901227200001,1.0,0.0,0.0
NVDA,NVDA,spot,2051.9,2051.9,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-98.11338008700001,98.11338008700001,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-144.60190284,144.60190284,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-537.8112759096,537.8112759096,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-762.7512023999999,762.7512023999999,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-762.89310405,762.89310405,1.0,0.0,0.0
NVO,NVO,spot,1316.4,1316.4,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1256.1237079800003,1256.1237079800003,1.0,0.0,0.0
NVTS,NVTS,spot,31365.99,31365.99,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-35438.13635208001,35438.13635208001,1.0,0.0,0.0
OKLO,OKLO,spot,14027.560000000001,14027.560000000001,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-14465.75579856,14465.75579856,1.0,0.0,0.0
OKTA,OKTA,spot,1395.48,1395.48,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1771.193596263,1771.193596263,1.0,0.0,0.0
ONDS,ONDS,spot,24509.91,24509.91,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-8855.62759104,8855.62759104,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-13101.6592018,13101.6592018,1.0,0.0,0.0
OPEN,OPEN,spot,7858.800000000001,7858.800000000001,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2465.2547287499997,2465.2547287499997,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-5820.236150133601,5820.236150133601,1.0,0.0,0.0
ORCL,ORCL,spot,3682.6,3682.6,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1267.06930824,1267.06930824,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-1559.2197768,1559.2197768,1.0,0.0,0.0
OSCR,OSCR,spot,3504.2400000000002,3504.2400000000002,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-6573.200367699201,6573.200367699201,1.0,0.0,0.0
PAAS,PAAS,spot,2558.751722,2558.751722,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-2338.7890801565,2338.7890801565,1.0,0.0,0.0
PANW,PANW,spot,1118.48,1118.48,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-1058.38165125,1058.38165125,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-1217.498888396,1217.498888396,1.0,0.0,0.0
PL,PL,spot,9438.449999999999,9438.449999999999,1.0,0.0,0.0
PL,PLU,core_levered_etf,-8721.04015222,8721.04015222,1.0,0.0,0.0
PLTR,PLTR,spot,5119.599999999999,5119.599999999999,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-528.59349004,528.59349004,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1020.4780116,1020.4780116,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-1375.2196321600002,1375.2196321600002,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-1661.03438976,1661.03438976,1.0,0.0,0.0
PLUG,PLUG,spot,4462.92,4462.92,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-3529.7346741268,3529.7346741268,1.0,0.0,0.0
PONY,PONY,spot,4539.55,4539.55,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-3703.01218352,3703.01218352,1.0,0.0,0.0
PYPL,PYPL,spot,872.13,872.13,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-855.7278172461,855.7278172461,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,27184.773326040002,27184.773326040002,0.0,0.0,1.0
QBTS,QBTS,spot_b4_structural,5982.72,5982.72,0.6942704918240483,0.6942704918240483,-0.3885409836480968
QBTS,QBTX,core_levered_etf,-13505.07853632,13505.07853632,1.0,0.0,0.0
QBTS,QBY,yieldboost_etf,-14191.559616305398,14191.559616305398,0.0,1.0,0.0
QCOM,QCOM,spot,1482.04,1482.04,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-374.84922124999997,374.84922124999997,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-1004.0445119249998,1004.0445119249998,1.0,0.0,0.0
QQQ,QQQ,spot,1442.68,1442.68,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-472.0833787635,472.0833787635,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1622.97817752,1622.97817752,1.0,0.0,0.0
QS,QS,spot,2403.5099999999998,2403.5099999999998,1.0,0.0,0.0
QS,QSU,core_levered_etf,-1972.38854142,1972.38854142,1.0,0.0,0.0
QUBT,QUBT,spot,9026.369999999999,9026.369999999999,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-8768.761772400001,8768.761772400001,1.0,0.0,0.0
RBLX,RBLX,spot,1992.2600000000002,1992.2600000000002,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-2079.6727927499996,2079.6727927499996,1.0,0.0,0.0
RCAT,RCAT,spot,26787.28,26787.28,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-22955.630915880003,22955.630915880003,1.0,0.0,0.0
RDDT,RDDT,spot,3242.0,3242.0,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2913.86308752,2913.86308752,1.0,0.0,0.0
