run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-06-13,JOBY,145.0,0.0,0.0,1447.9526988636364,0.0,0.0
2026-06-13,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-06-13,KEEL,2777.0,0.0,0.0,8894.513642271828,0.0,0.0
2026-06-13,KLAC,1.0011,0.0,0.0,1538.5316684285713,0.0,0.0
2026-06-13,KTOS,30.0,0.0,0.0,2278.3772727272726,0.0,0.0
2026-06-13,KWEB,26.0,0.0,0.0,733.9296506365258,0.0,0.0
2026-06-13,LAC,625.0,0.0,0.0,3073.535960501715,0.0,0.0
2026-06-13,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-06-13,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-06-13,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,LEU,11.0,0.0,0.0,2171.525909090909,0.0,0.0
2026-06-13,LITE,13.0,0.0,0.0,11338.066704545456,0.0,0.0
2026-06-13,LLY,-1.9985,0.0,0.0,-2049.1719675,0.0,0.0
2026-06-13,LMND,41.0,0.0,0.0,2319.014545454546,0.0,0.0
2026-06-13,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-06-13,LRCX,6.0,0.0,0.0,1434.88,0.0,0.0
2026-06-13,LUNR,795.0,0.0,0.0,27603.351036585365,0.0,0.0
2026-06-13,MARA,0.0,2195.0,0.0,0.0,29468.659027362854,0.0
2026-06-13,MCHB,516.0,0.0,0.0,7476.999999999999,0.0,0.0
2026-06-13,MCO,2.4213,0.0,0.0,1074.450975,0.0,0.0
2026-06-13,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-06-13,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-06-13,META,0.0,45.0,0.0,0.0,28429.904700000003,0.0
2026-06-13,MP,31.0,0.0,0.0,1847.6940941899659,0.0,0.0
2026-06-13,MRNA,47.0,0.0,0.0,2326.323232157506,0.0,0.0
2026-06-13,MRVL,8.0,0.0,0.0,1579.1,0.0,0.0
2026-06-13,MSFT,0.10462410618491724,0.8999758938150827,0.0,45.38856673723005,386.4443190169033,0.0
2026-06-13,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,MSTR,-2.047493143910781,261.0474931439107,0.0,-308.62009547163484,38896.03488141672,0.0
2026-06-13,MU,2.6923076923076925,27.307692307692307,0.0,1394.8407364253394,25924.25230769231,0.0
2026-06-13,NAN,10.0626,0.0,0.0,116.01989999999999,0.0,0.0
2026-06-13,NBIS,147.0,0.0,0.0,25573.630774002533,0.0,0.0
2026-06-13,NEM,11.0,0.0,0.0,1265.537633986928,0.0,0.0
2026-06-13,NET,19.0,0.0,0.0,4222.116285714285,0.0,0.0
2026-06-13,NFLX,1.9224281132744236,1.0775718867255621,0.0,158.92744318665882,93.20639500050962,0.0
2026-06-13,NIO,248.0,0.0,0.0,1540.7299999999998,0.0,0.0
2026-06-13,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-06-13,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,NOW,13.0,0.0,0.0,1437.856842105263,0.0,0.0
2026-06-13,NU,12.0,0.0,0.0,149.63,0.0,0.0
2026-06-13,NVDA,0.012548087193960914,7.98745191280609,0.0,2.3051131367571704,1733.6658188406957,0.0
2026-06-13,NVDO,19.0,0.0,0.0,369.92999999999995,0.0,0.0
2026-06-13,NVO,30.0,0.0,0.0,1270.3644827586206,0.0,0.0
2026-06-13,NVTS,1341.0,0.0,0.0,24655.52718178793,0.0,0.0
2026-06-13,OKLO,244.0,0.0,0.0,15015.318226137373,0.0,0.0
2026-06-13,OKTA,12.0,0.0,0.0,983.611857142857,0.0,0.0
2026-06-13,ONDS,2627.0,0.0,0.0,26808.254988560304,0.0,0.0
2026-06-13,OPEN,1648.0,0.0,0.0,8103.262889560136,0.0,0.0
2026-06-13,ORCL,20.0,0.0,0.0,3749.280231707317,0.0,0.0
2026-06-13,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,OSCR,124.0,0.0,0.0,2256.721976535792,0.0,0.0
2026-06-13,PAAS,53.1523,0.0,0.0,3171.4598741487757,0.0,0.0
2026-06-13,PANW,1.0,0.0,0.0,269.2485,0.0,0.0
2026-06-13,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,PL,303.0,0.0,0.0,11935.959822790892,0.0,0.0
2026-06-13,PLTR,5.365461074305612,31.634538925694375,0.0,793.5313441347135,4507.035950227141,0.0
2026-06-13,PLUG,1617.0,0.0,0.0,3859.931441863676,0.0,0.0
2026-06-13,PONY,557.0,0.0,0.0,5149.540625000001,0.0,0.0
2026-06-13,PYPL,6.0,6.0,0.0,253.65000000000003,266.2,0.0
2026-06-13,QBTS,48.84923913611881,207.1507608638812,0.0,928.433404800502,5582.051593776178,0.0
2026-06-13,QCOM,3.0,0.0,0.0,671.8199999999999,0.0,0.0
2026-06-13,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-06-13,QQQ,0.0,-1.0,0.0,0.0,-711.48,0.0
2026-06-13,QS,339.0,0.0,0.0,2566.5760401100515,0.0,0.0
2026-06-13,QUBT,909.0,0.0,0.0,7891.45985214911,0.0,0.0
2026-06-13,RBLX,12.428833447844141,27.57116655215586,0.0,862.6231854476225,1520.1951478857104,0.0
2026-06-13,RCAT,2396.0,0.0,0.0,28834.477819145282,0.0,0.0
2026-06-13,RDDT,0.0,18.0,0.0,0.0,2710.4437500000004,0.0
2026-06-13,RDW,401.0,0.0,0.0,4252.023097744361,0.0,0.0
2026-06-13,RGTI,553.0,0.0,0.0,11738.784186277428,0.0,0.0
2026-06-13,RIOT,0.0,1385.0,0.0,0.0,38148.39580867122,0.0
2026-06-13,RKLB,28.0,0.0,0.0,3016.3280000000004,0.0,0.0
2026-06-13,RKT,276.0,0.0,0.0,4799.014890118577,0.0,0.0
2026-06-13,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SATS,16.0,0.0,0.0,1883.069,0.0,0.0
2026-06-13,SBET,1189.0,0.0,0.0,7773.311561389961,0.0,0.0
2026-06-13,SBUX,3.0,0.0,0.0,292.49,0.0,0.0
2026-06-13,SHOP,24.0,0.0,0.0,2826.4057894736848,0.0,0.0
2026-06-13,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SMCI,12.594171292624898,985.4058287073751,0.0,405.3964335101109,39137.195620880004,0.0
2026-06-13,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SNAP,477.0,0.0,0.0,2630.8408901408447,0.0,0.0
2026-06-13,SNDK,10.0,0.0,0.0,14325.656811145513,0.0,0.0
2026-06-13,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SNOW,1.4998543769470651,9.500145623052935,0.0,300.44909811473286,2076.118209243758,0.0
2026-06-13,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-06-13,SOEZ,383.0,0.0,0.0,6514.995904907975,0.0,0.0
2026-06-13,SOFI,230.0,0.0,0.0,4058.089207867013,0.0,0.0
2026-06-13,SOLX,-689.0,0.0,0.0,-7678.2399,0.0,0.0
2026-06-13,SOUN,260.0,0.0,0.0,2120.0999901581004,0.0,0.0
2026-06-13,SOXX,7.0,18.0,0.0,2691.014,9791.460000000001,0.0
2026-06-13,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-06-13,SPOT,3.0,0.0,0.0,1446.63,0.0,0.0
2026-06-13,SPY,0.0,-1.0,0.0,0.0,-752.08875,0.0
2026-06-13,SRPT,260.0,0.0,0.0,4784.6448,0.0,0.0
2026-06-13,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-06-13,SVIX,0.0,0.0,-228.0,0.0,0.0,-5047.08
2026-06-13,TDOG,204.0,0.0,0.0,4820.82,0.0,0.0
2026-06-13,TEM,36.0,0.0,0.0,2018.6259926426965,0.0,0.0
2026-06-13,TER,8.0,0.0,0.0,2531.2633333333333,0.0,0.0
2026-06-13,TSLA,0.11066283825580848,9.889337161744194,0.0,45.7242453093388,4174.944686455162,0.0
2026-06-13,TSM,0.016782135078931226,42.98321786492107,0.0,6.101855913210329,18394.477856546204,0.0
2026-06-13,TSUI,578.0,0.0,0.0,13223.029999999999,0.0,0.0
2026-06-13,TTD,66.0,0.0,0.0,1424.3742580645162,0.0,0.0
2026-06-13,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,U,167.0,0.0,0.0,4029.641565220535,0.0,0.0
2026-06-13,UBER,19.0,0.0,0.0,1396.1289916732544,0.0,0.0
2026-06-13,UEC,633.0,0.0,0.0,7829.086046755943,0.0,0.0
2026-06-13,UNH,1.0,0.0,0.0,396.44,0.0,0.0
2026-06-13,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,UPST,102.0,0.0,0.0,3083.5836055380128,0.0,0.0
2026-06-13,URA,40.0,0.0,0.0,2112.69,0.0,0.0
2026-06-13,USAR,436.0,0.0,0.0,8372.477495047053,0.0,0.0
2026-06-13,UUUU,965.0,0.0,0.0,17203.62621813614,0.0,0.0
2026-06-13,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,VRT,5.0,0.0,0.0,1317.0476330014228,0.0,0.0
2026-06-13,VST,10.0,0.0,0.0,1554.3490909090908,0.0,0.0
2026-06-13,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-06-13,WDC,14.0,0.0,0.0,5305.436331360947,0.0,0.0
2026-06-13,WULF,479.0,0.0,0.0,8490.926460235096,0.0,0.0
2026-06-13,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-06-13,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-06-13,XOP,7.0,0.0,0.0,1123.8117647058825,0.0,0.0
2026-06-13,XPEV,80.0,0.0,0.0,1321.2975172413792,0.0,0.0
2026-06-13,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,XRPZ,994.0,0.0,0.0,15150.230511796532,0.0,0.0
2026-06-13,XTIA,-900.0,0.0,0.0,-1539.0,0.0,0.0
2026-06-13,XYZ,0.0,11.0,0.0,0.0,775.9119047619048,0.0
2026-06-13,ZETA,167.0,0.0,0.0,3208.9255000000003,0.0,0.0
