underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
NVTS,"NVTS, NVTX",1928.0959049399971,2151.6974500000015,0.0,0.0,0.0,-1062.22,63.625762570906765,0.0,0.0,3081.1991175108997
HOOD,"HODU, HOOD, HOOG, HOOW, HOOX, HOOY, HOYY, ROBN",5397.83603822,2086.382072,0.0,0.0,-3588.1,-1461.1200000000001,432.1600811611509,0.0,0.0,2867.158191381151
MU,"MU, MULL, MUU, MUYY, MUZ",-955.6001030999978,5125.297428,3.0,0.0,-1553.3799999999999,-438.44000000000005,620.200508275183,0.0,0.0,2801.0778331751844
AMD,"AMD, AMDG, AMDL, AMDY, AMUU, AMYY, DAMD",-5877.282449179997,15148.062207,-72.08,0.0,-5158.02,-1890.5699999999997,400.936569023787,0.0,0.0,2551.0463268437916
BLSH,"BLSG, BLSH",2245.76861529,142.65992300000016,0.0,0.0,0.0,-72.34,6.647111099830404,0.0,0.0,2322.7356493898305
CRCL,"CCUP, CRCA, CRCD, CRCG, CRCL, CRY",1937.63175749,181.4748069999987,0.0,0.0,0.0,-703.74,687.4948316688246,0.0,0.0,2102.8613961588226
BE,"BE, BEG, BEX, BEZ",3133.88545378,-948.1298489999999,0.0,0.0,0.0,-805.68,97.38396147228866,0.0,0.0,1477.4595662522881
LITE,"LITE, LITX, LITZ",15.988299,1307.600944,0.0,0.0,0.0,-77.95,58.536489007494296,0.0,0.0,1304.1757320074944
SOXX,"SEMY, SOXL, SOXX",-120.55606788000023,1414.252488,0.0,0.0,4.16,-44.97,5.021656238906997,0.0,0.0,1257.9080763589072
FLY,"FLY, FLYT",807.0481197500002,661.9170720000002,0.0,0.0,0.0,-305.14,40.44361221984039,0.0,0.0,1204.2688039698405
META,"FBL, FBY, FBYY, META, METU, METW",1151.14379599,3064.813927,12.6,0.0,-2963.22,-344.92,216.687027322708,0.0,0.0,1137.1047503127088
XRPZ,"GXRP, UXRP, XRPT, XXRP",-1179.00339278,2386.0247209999998,0.0,0.0,-13.38,-141.65,20.32510441183482,0.0,0.0,1072.3164326318347
QUBT,"QUBT, QUBX",1421.8201053799994,42.23037199999999,0.0,0.0,0.0,-410.91,15.701769848772605,0.0,0.0,1068.842247228772
CIFR,"CIFG, CIFR, CIFU",45.59655358000009,1391.323081,0.0,0.0,0.0,-398.62,27.08191534825745,0.0,0.0,1065.3815499282582
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT, TSLW, TSLY",1238.87959933,464.150631,0.0,0.0,-402.9,-274.17,7.844893515885817,0.0,0.0,1033.8051238458859
BA,"BA, BOEG, BOEU",778.34507002,338.080991,0.0,0.0,-16.68,-145.89,2.6188161250455844,0.0,0.0,956.4748771450456
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
AVGO,"AVGG, AVGO, AVL",831.2920216900002,176.51273700000002,34.45,0.0,-30.49,-114.44,3.5203091254936494,0.0,0.0,900.8450678154932
ETHA,"ETHA, ETHT, ETHU, ETU",-2708.8559709200003,3695.211525,-0.81,0.0,-20.099999999999998,-159.08,18.28281870237763,0.0,0.0,824.6483727823779
HUT,"HUT, HUTG",532.6887952799998,509.60151999999925,0.0,0.0,0.0,-253.63,29.836679385230717,0.0,0.0,818.4969946652309
LEU,"LEU, LEUX",658.4812488700002,369.86743499999994,0.0,0.0,0.0,-240.83,4.231325264030443,0.0,0.0,791.7500091340304
KLAC,"KLAC, KLAG",629.22448085,149.85943799999995,13.7,0.0,0.0,-74.22,5.62614656083099,0.0,0.0,724.1900654108308
WULF,"WULF, WULX",-447.1978820399995,1373.2501379999999,0.0,0.0,0.0,-253.91,21.977021326968707,0.0,0.0,694.119277286969
UEC,"UEC, UECG",490.23184974,264.9622999999999,0.0,0.0,0.0,-79.05,11.24787089157829,0.0,0.0,687.3920206315781
GLXY,"GLGG, GLXU, GLXY",626.99829582,174.1186429999998,0.0,0.0,0.0,-197.9,37.19288081372276,0.0,0.0,640.4098196337218
TER,"TER, TERG",849.71968971,-11.38701900000001,3.9000000000000004,0.0,0.0,-223.74,6.1765002273755965,0.0,0.0,624.6691709373758
BMNR,"BMNG, BMNR, BMNU",1598.2823347,-548.7146339999999,0.0,0.0,0.0,-459.39,31.464880308383513,0.0,0.0,621.642581008382
PLTR,"PLTA, PLTG, PLTR, PLTU, PLTW, PTIR",-173.37606589999996,1436.793225,0.0,0.0,-454.58,-250.56,8.184192685371649,0.0,0.0,566.4613517853722
GOOGL,"GGLL, GOOGL, GOOX, GOOY",825.9660360400003,21.017516,11.34,0.0,-145.61,-154.09,2.02623729383089,0.0,0.0,560.649789333831
BBAI,"BAIG, BBAI",784.7204032900001,-72.29706099999999,0.0,0.0,0.0,-169.26,13.161911928608419,0.0,0.0,556.3252542186085
KEEL,"BTFL, KEEX",-790.6843642699996,1447.768645,0.0,0.0,0.0,-159.44,31.38356833587692,0.0,0.0,529.0278490658766
COPX,"COPX, COPZ",223.8243875400001,348.03591900000004,0.0,0.0,0.0,-48.15,3.39327700002502,0.0,0.0,527.1035835400249
MRNA,"MRNA, MRNX",382.48102421,204.327324,0.0,0.0,0.0,-100.08,4.128722393459626,0.0,0.0,490.85707060345965
OKLO,"OKLL, OKLO",8.7e-07,696.5651719999998,0.0,0.0,0.0,-239.31,25.798149087590897,0.0,0.0,483.0533219575907
CRDO,"CRDO, CRDU",107.05329312999993,469.04539900000054,0.0,0.0,0.0,-143.5,26.993435083437777,0.0,0.0,459.5921272134383
USAR,"USAR, USGG",654.4065105900002,263.43818899999997,0.0,0.0,0.0,-484.13,14.110266302685282,0.0,0.0,447.82496589268567
GEV,"GEV, GEVG, GEVX",212.7941001900001,284.45616900000005,5.0,0.0,0.0,-68.53,4.346303246206428,0.0,0.0,438.06657243620657
URA,"URA, URAA",214.4498620500001,277.808026,0.0,0.0,-42.69,-27.580000000000002,3.179440777591022,0.0,0.0,425.16732882759106
PLUG,"PLUG, PLUL",992.9182752499992,-246.540441,0.0,0.0,0.0,-364.2,6.323468051366674,0.0,0.0,388.5013023013653
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
VRT,"VRT, VRTL",683.3970860999998,-197.47586,2.06,0.0,0.0,-103.35,2.8620744427944667,0.0,0.0,387.4933005427947
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU, NVDY",998.4310055400001,-78.135795,1.44,0.0,-167.34,-372.73,3.9457347921739623,0.0,0.0,385.6109453321733
RGTI,"RGTI, RGTU, RGTX",2354.42562784,-1733.1125879999997,0.0,0.0,0.0,-275.4,22.11246995485468,0.0,0.0,368.0255097948543
RKLB,"RKLB, RKLX, RKLZ",2951.76394965,-2378.569441,0.0,0.0,0.0,-253.71,38.46808791938861,0.0,0.0,357.95259656938873
RKT,"RKT, RKTL",-388.0847594999999,787.688969,0.0,0.0,0.0,-50.79,5.691659759732134,0.0,0.0,354.50586925973175
CLS,"CLS, CSEX",-52.838314,430.77973699999995,0.0,0.0,0.0,-39.08,15.025168645967767,0.0,0.0,353.88659164596777
FXI,"FXI, YINN",248.91452814000002,119.15244799999999,0.0,0.0,-5.57,-11.16,1.8054824211046647,0.0,0.0,353.1424585611046
HIMS,"HIMS, HIMZ, HMYY",164.01105435,1733.312543,0.0,0.0,-1514.0700000000002,-216.82,183.8194441622941,0.0,0.0,350.253041512294
KWEB,"CWEB, KWEB",240.98702590999994,142.22965200000002,0.0,0.0,-29.95,-11.94,1.921530297655737,0.0,0.0,343.2482082076556
CEG,"CEG, CEGX",247.38181180999993,207.95953100000003,17.92,0.0,0.0,-135.73,2.23533031786867,0.0,0.0,339.76667312786856
SOEZ,"SOEZ, SOLT",-1503.22249248,1887.0388699999999,32.44,0.0,-25.16,-81.25,7.347499620908003,0.0,0.0,317.19387714090817
LAC,"LAC, LACG",133.69680064000002,304.40987,0.0,0.0,0.0,-147.67,4.405896362898758,0.0,0.0,294.84256700289876
UUUU,"UUUG, UUUU",7.42662518,368.62142200000017,0.0,0.0,0.0,-119.96,22.16478778979642,0.0,0.0,278.25283496979637
EWY,"EWY, KORU",16.732180999999997,247.7981430000001,0.0,0.0,-0.23,-17.66,5.8835631474768535,0.0,0.0,252.523887147477
SNOW,"SNOU, SNOW, SNOY",-301.27750212,706.919254,0.0,0.0,-114.75,-47.629999999999995,5.173581240169311,0.0,0.0,248.43533312016916
CORZ,"CORZ, COZX",294.65198431,-2.2717440000000124,0.0,0.0,0.0,-112.82,6.928101025874012,0.0,0.0,186.48834133587388
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
CMG,"CMG, CMGG",230.02835976999972,-1.07369700000001,0.0,0.0,0.0,-59.11,1.6031653947757671,0.0,0.0,171.4478281647755
U,"U, UNX",117.04669400000012,74.87687100000005,0.0,0.0,0.0,-44.230000000000004,7.18886994822848,0.0,0.0,154.88243494822882
XPEV,"XPEG, XPEV",122.69860021000004,39.60948700000003,0.0,0.0,0.0,-21.01,1.78173076597774,0.0,0.0,143.07981797597785
LLY,"ELIL, LLY, LLYX",175.60140579999998,2.3678400000000135,10.38,0.0,-2.23,-44.74,1.1585886187814016,0.0,0.0,142.5378344187814
SVIX,"SVIX, UVIX",0.0,151.44537499999998,0.0,0.0,0.0,-46.790000000000006,29.96217799542839,0.0,0.0,134.61755299542838
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
FCX,"FCX, FCXG",85.43827656,38.766392000000025,6.15,0.0,0.0,-14.71,2.973664426116011,0.0,0.0,118.61833298611606
TSM,"TMYY, TSM, TSMG, TSMU, TSMY",941.0817419999998,-329.607956,37.56,-7.890000000000001,-538.58,-222.75,228.26809898583414,0.0,0.0,108.08188498583377
SPOT,"SPOG, SPOT",122.29723571000001,11.495243000000002,0.0,0.0,0.0,-28.9,2.4846157072638744,0.0,0.0,107.37709441726389
DNN,"DNN, DNNG",-69.68266600000001,200.34223100000003,0.0,0.0,0.0,-30.490000000000002,2.7405701049304523,0.0,0.0,102.91013510493048
OKTA,"OKTA, OKTG",75.99037887999998,63.663701999999944,0.0,0.0,0.0,-42.49,3.1710242751736732,0.0,0.0,100.33510515517355
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SATS,"SATG, SATS",408.03706351000005,-239.204184,0.0,0.0,0.0,-74.15,3.2708454203692634,0.0,0.0,97.95372493036928
SOUN,"SOUN, SOUX",59.53492024,92.715014,0.0,0.0,0.0,-58.86,2.587610872438889,0.0,0.0,95.97754511243892
UBER,"UBER, UBRL",-124.40707078999995,228.16330399999998,0.0,0.0,0.0,-14.66,2.21757007124223,0.0,0.0,91.3138032812422
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
LRCX,"LRCU, LRCX",61.35530284999999,48.39210700000001,0.0,0.0,0.0,-35.43,4.43845681504723,0.0,0.0,78.75586666504705
SOFI,"SOFA, SOFI, SOFX",236.20906503000015,-72.7393810000001,0.0,0.0,-13.16,-77.99,6.372861508349844,0.0,0.0,78.6925455383498
BULL,"BULG, BULL",12.045780800000017,115.31878800000001,0.0,0.0,0.0,-50.78,1.6700694563645233,0.0,0.0,78.25463825636459
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
ARKK,"ARKK, TARK",86.13679987000002,-3.1582409999999967,0.0,0.0,0.0,-11.4,3.0283003655371057,0.0,0.0,74.60685923553709
COHR,"COHR, COHX",0.0,121.42806699999997,0.0,0.0,0.0,-60.01,6.616440794411252,0.0,0.0,68.03450779441124
FIG,"FIG, FIGG",-415.69040836999994,505.022203,0.0,0.0,0.0,-36.730000000000004,9.178837822743931,0.0,0.0,61.7806324527437
NIO,"NIO, NIOG",21.05337997000001,55.498086,0.0,0.0,0.0,-26.7,2.06004595608363,0.0,0.0,51.911511926083676
EWW,"EWW, MEXX",28.79452005,26.149547,0.0,0.0,-0.71,-12.46,1.2278821111411846,0.0,0.0,43.001949161141184
GLW,"GLW, GLWG",32.045993749999994,30.544456000000025,0.0,0.0,0.0,-23.64,3.069740940998798,0.0,0.0,42.020190690998845
ZETA,"ZETA, ZETX",3.552713678800501e-15,79.610231,0.0,0.0,0.0,-47.51,5.059102542035032,0.0,0.0,37.15933354203504
DUOL,"DUOG, DUOL",216.30248630999995,-181.10698200000002,0.0,0.0,0.0,-9.39,8.261367732961238,0.0,0.0,34.066872042960995
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
ANET,"ANEL, ANET",-41.902033500000016,76.756292,0.0,0.0,0.0,-12.39,3.2257315408864407,0.0,0.0,25.689990040886414
APH,"APH, APHU",112.57672935,-57.108935,4.0,0.0,0.0,-42.7,2.8105768602069596,0.0,0.0,19.57837121020694
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
TTD,"TTD, TTDU",41.76952065999999,2.513405000000006,0.0,0.0,0.0,-28.3,1.9472077626578181,0.0,0.0,17.930133422657832
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
IWM,"IWM, URTY",73.69154900000001,-59.912267,0.0,0.0,0.0,-3.64,2.0260946412475453,0.0,0.0,12.165376641247548
VST,"VST, VSTL",-1.8e-07,18.245642000000004,0.0,0.0,0.0,-9.3,2.7164261551993287,0.0,0.0,11.662067975199335
GEMI,"GEMG, GEMI",51.98309158000001,70.35164800000007,0.0,0.0,0.0,-124.63,13.113944997458699,0.0,0.0,10.81868457745884
RDDT,"RDDT, RDTL, RDYY",47.443646380000075,127.31056,0.0,0.0,-105.7,-63.56,5.206533986921982,0.0,0.0,10.700740366921991
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
NOW,"NOW, NOWL",-49.07753638999999,83.45516199999997,0.0,0.0,0.0,-26.330000000000002,1.9819793298481363,0.0,0.0,10.029604939848127
QS,"QS, QSU",-75.17587484000006,136.569287,0.0,0.0,0.0,-56.230000000000004,3.521343356722899,0.0,0.0,8.68475551672283
NEM,"NEM, NEMG",-177.891074,197.184192,0.0,0.0,0.0,-18.37,2.5426039823935747,0.0,0.0,3.4657219823935748
JOBY,"JOBX, JOBY",57.216845,-21.547691000000004,0.0,0.0,0.0,-35.96,2.0916435032945246,0.0,0.0,1.8007975032945192
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,29.650171,0.0,0.0,-5.16,-28.080000000000002,4.2284722123635445,0.0,0.0,0.6386422123635498
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
IBM,"IBM, IBX",-11.156726250000002,6.471836,0.0,0.0,0.0,-1.19,0.39985519111574097,0.0,0.0,-5.475035058884263
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
PL,"PL, PLU",256.86836776,-214.98047300000007,0.0,0.0,0.0,-64.6,15.596848873722434,0.0,0.0,-7.115256366277208
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
BIDU,"BIDG, BIDU",6.817273749999991,10.445599000000001,0.0,0.0,0.0,-30.34,1.936009534865244,0.0,0.0,-11.141117715134762
SBET,"SBET, SBTU",-67.327511,135.27792900000009,0.0,0.0,0.0,-91.33,11.16381285684231,0.0,0.0,-12.215769143157559
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,"SBU, SBUX",1.612426750000001,0.33309500000000014,0.0,0.0,0.0,-17.68,0.6475000758024789,0.0,0.0,-15.086978174197526
XYZ,"XYZ, XYZG, XYZY",363.70175830000005,-218.82977,0.0,0.0,-145.5,-17.83,2.3315138221889655,0.0,0.0,-16.12649787781106
NVO,"NVO, NVOX",43.14354743000001,-34.757869,0.0,0.0,0.0,-27.82,2.2360079176395584,0.0,0.0,-17.198313652360525
AFRM,"AFRM, AFRU",198.22656765000005,-161.647093,0.0,0.0,0.0,-58.25,3.582612641269532,0.0,0.0,-18.087912708730414
ADBE,"ADBE, ADBG",19.461963539999985,-20.276745000000005,0.0,0.0,0.0,-19.11,1.60484156263007,0.0,0.0,-18.319939897369977
AVAV,"AVAV, AVXX",0.0,7.340086999999926,0.0,0.0,0.0,-35.51,9.56596127079614,0.0,0.0,-18.603951729203914
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
KTOS,"KTOS, KTUP",-102.65410429,133.09566599999994,0.0,0.0,0.0,-61.65,3.467456343364365,0.0,0.0,-27.740981946635657
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
NET,"NET, NETG",50.949063519999996,-70.714832,0.0,0.0,0.0,-21.78,8.1852269166009,0.0,0.0,-33.360541563399096
UPST,"UPST, UPSX",-205.6505914800001,240.33121699999998,0.0,0.0,0.0,-76.13,5.912058000999997,0.0,0.0,-35.53731647900008
TDOG,"TDOG, TXXD",0.0,-19.597191000000066,0.0,0.0,0.0,-22.080000000000002,5.938876686668836,0.0,0.0,-35.7383143133311
LMND,"LMND, LMNX",-69.69574011,60.059900999999996,0.0,0.0,0.0,-32.52,4.1765823351718385,0.0,0.0,-37.97925677482817
UPS,"UPS, UPSG",-29.100017609999995,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,-42.31001760999999
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ACHR,"ACHR, ARCX",-12.702470689999998,-2.2342060000000856,0.0,0.0,0.0,-38.77,6.365871531765944,0.0,0.0,-47.34080515823416
MP,"MP, MPG, MPL",16.003609509999993,21.335250000000002,0.0,0.0,0.0,-89.27,3.6284041205232436,0.0,0.0,-48.302736369476754
XOP,"GUSH, XOP",-53.70955815999969,18.681861,19.14,0.0,6.509999999999998,-42.589999999999996,2.2583330469330343,0.0,0.0,-49.70936411306661
SNAP,"SNAG, SNAP",21.20909276999999,-57.29598900000002,0.0,0.0,0.0,-18.14,3.9923465237819067,0.0,0.0,-50.234549706218104
APP,"APP, APPX",-1142.3478009,1118.712392,0.0,0.0,0.0,-36.46,6.993364582754301,0.0,0.0,-53.10204431724571
CHNL,"CHNL, CHNU",-46.44045225,-6.1998690000000005,2.31,0.0,-0.23,-4.97,2.1883262916565274,0.0,0.0,-53.34199495834348
ARM,"ARM, ARMG, ARMW",-293.0615027900001,418.338336,0.0,0.0,-140.34,-46.27,7.117793298576886,0.0,0.0,-54.215373491422724
ORCL,"ORCL, ORCU, ORCX",26.65124622999997,-42.34429900000001,7.5,0.0,-6.92,-46.89,5.040557706200197,0.0,0.0,-56.962495063799906
AXON,AXON,79.130777,-130.776464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-57.82568700000001
TSUI,"TSUI, TXXS",0.0,3.1678659999997762,0.0,0.0,0.0,-77.17999999999999,14.351135189663136,0.0,0.0,-59.66099881033733
ALB,"ALB, ALBG",126.79612637,-185.24845200000001,5.67,0.0,0.0,-12.31,4.713776300902878,0.0,0.0,-60.378549329097154
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
PYPL,"PYPG, PYPL, PYPY",442.67713426,-389.369403,0.0,0.0,-91.03,-37.03,1.5236365795609885,0.0,0.0,-73.22863216043925
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",65.35424795,-51.404623,-0.34,0.0,-64.38,-28.880000000000003,1.8992051683622608,0.0,0.0,-77.75116988163776
GDXJ,"GDXJ, JNUG",-63.67275434,-15.981571999999915,0.0,0.0,-5.98,-9.25,2.4785886356175526,0.0,0.0,-92.40573770438232
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
WDC,"WDC, WDCX",151.67979588,-209.30477299999984,1.0,0.0,0.0,-52.5,14.302241016721675,0.0,0.0,-94.8227361032782
DELL,"DELL, DLLL",7.977050370000143,-96.86008500000003,11.97,0.0,0.0,-31.48,5.490162985757469,0.0,0.0,-102.90287164424262
CRM,"CRM, CRMG",-300.9604654299999,234.64902999999998,22.44,0.0,0.0,-74.97,2.4045876080073882,0.0,0.0,-116.43684782199261
FIGR,"FGRU, FIGR",-54.21680263999997,200.13137099999994,0.0,0.0,0.0,-271.66,6.477568504524997,0.0,0.0,-119.26786313547507
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",316.61110390999977,223.32404300000002,0.0,0.0,-461.23,-208.12,2.22513065815951,0.0,0.0,-127.18972243184044
NU,"NU, NUG",18.48480840000002,-57.358543000000004,0.0,0.0,0.0,-91.63,0.2125166860380575,0.0,0.0,-130.2912179139621
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
UNH,"UNH, UNHG, UNHU",-248.84860381999988,139.807726,64.09,0.0,0.0,-94.14999999999999,2.2856510166435817,0.0,0.0,-136.81522680335593
ASML,"ASMG, ASML, ASMU",-188.5740323099999,147.28488399999998,19.01,-2.85,-9.29,-125.36,3.2875714357664525,0.0,0.0,-156.49157687423354
EOSE,"EOSE, EOSU",5865.96306816,-5820.629638,0.0,0.0,0.0,-261.19,40.59557288424854,0.0,0.0,-175.26099695575124
TEM,"TEM, TEMT",-1470.5335099200001,1397.289993,0.0,0.0,0.0,-114.06,3.9280815349850315,0.0,0.0,-183.37543538501518
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
CRWD,"CRWD, CRWL",-138.8818153799998,-4.192791999999997,0.0,0.0,0.0,-67.86,1.1141880022153032,0.0,0.0,-209.8204193777845
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",78.86567848999994,-27.624342999999996,38.58,0.0,-139.07999999999998,-176.60999999999999,1.1162921278196403,0.0,0.0,-224.75237238218097
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,247.444448,52.51,0.0,-31.66,-77.80999999999999,2.452304897136255,0.0,0.0,-250.17867789286356
ALAB,"ALAB, LABX",-3719.7650843799993,3511.36575,0.0,0.0,0.0,-88.51,26.135165815743214,0.0,0.0,-270.77416856425407
MRVL,"MRVL, MRVU, MVLL",-293.18213133000063,244.13339200000007,8.76,0.0,-9.19,-230.79000000000002,3.4439899934041303,0.0,0.0,-276.82474933659614
DKNG,"DKNG, DKNX, DRAY",77.3518036400001,-250.89927899999998,0.0,0.0,-88.37,-44.45,2.7727739256205624,0.0,0.0,-303.5947014343794
RBLX,"RBLU, RBLX, RBLY",-297.27274786,230.066642,0.0,0.0,-167.32,-82.65,3.7009429591541223,0.0,0.0,-313.47516290084604
RCAT,"RCAT, RCAX",-2823.5411638699998,2740.889439,0.0,0.0,0.0,-276.27,40.93833137888049,0.0,0.0,-317.98339349111916
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
PAAS,"PAAS, PAAU",-86.13457774000001,-239.13195600000006,9.72,-1.46,0.0,-10.21,4.174157241254976,0.0,0.0,-323.0423764987451
OSCR,"OSCG, OSCR, OSCX",391.5153881199999,-636.251585,0.0,0.0,0.0,-93.9,11.742911018930911,0.0,0.0,-326.8932858610692
SNDK,"SNDK, SNDU, SNXX",2546.109657939998,-2756.074893999999,0.0,0.0,0.0,-190.92,66.50606088122353,0.0,0.0,-334.37917517878066
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NOK,"LNOK, NOK",-260.39140124999994,-5.3055,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-352.07690125
CNC,"CNC, CNCG",486.03153974999987,-827.809793,0.0,0.0,0.0,-19.78,6.7487154023178055,0.0,0.0,-354.80953784768235
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-331.55781056999996,15.774455000000017,0.0,0.0,-59.99,-20.79,1.9352249456568469,0.0,0.0,-394.62813062434316
PONY,"PONX, PONY",284.7010906600001,-611.1105759999999,0.0,0.0,0.0,-135.46,6.582489479575167,0.0,0.0,-455.2869958604249
