run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-09,TEM,36.0,0.0,0.0,36.0,48.0,-12.0
2026-06-09,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-06-09,CRWV,216.79999999999998,24.2,0.0,240.99999999999997,250.0,-9.000000000000028
2026-06-09,ASTS,40.0,0.0,0.0,40.0,49.0,-9.0
2026-06-09,PYPL,3.0,6.0,0.0,9.0,18.0,-9.0
2026-06-09,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-06-09,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-06-09,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-06-09,RBLX,12.428833447844141,27.57116655215586,0.0,40.0,46.0,-6.0
2026-06-09,NFLX,6.408093710914767,3.5919062890852187,0.0,9.999999999999986,15.0,-5.000000000000014
2026-06-09,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-06-09,HOOD,30.36,617.64,0.0,648.0,652.0,-4.0
2026-06-09,QCOM,3.0,0.0,0.0,3.0,7.0,-4.0
2026-06-09,ALAB,36.0,0.0,0.0,36.0,40.0,-4.0
2026-06-09,ARM,0.0,7.0,0.0,7.0,11.0,-4.0
2026-06-09,MSTR,-1.3946375668608306,457.39463756686075,0.0,455.99999999999994,459.0,-3.000000000000057
2026-06-09,BABA,0.0002675318181287077,227.99973246818183,0.0,227.99999999999997,231.0,-3.0000000000000284
2026-06-09,PANW,5.0,0.0,0.0,5.0,8.0,-3.0
2026-06-09,AMD,25.324857044817655,43.67514295518235,0.0,69.0,72.0,-3.0
2026-06-09,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-09,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-09,PLTR,5.365460861154114,31.634539138845902,0.0,37.000000000000014,40.0,-2.999999999999986
2026-06-09,AMZN,0.0018274766984587572,0.9981725233015408,0.0,0.9999999999999996,3.0,-2.0000000000000004
2026-06-09,UNH,1.0,0.0,0.0,1.0,3.0,-2.0
2026-06-09,CRM,7.0,0.0,0.0,7.0,9.0,-2.0
2026-06-09,RDDT,0.0,18.0,0.0,18.0,20.0,-2.0
2026-06-09,SNOW,1.4998543769470651,9.500145623052935,0.0,11.0,13.0,-2.0
2026-06-09,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-06-09,MU,2.6923076923076925,11.307692307692307,0.0,14.0,16.0,-2.0
2026-06-09,LLY,-2.0,0.0,0.0,-2.0,0.0,-2.0
2026-06-09,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-06-09,NVDA,0.016667496228340357,8.983332503771686,0.0,9.000000000000027,11.0,-1.9999999999999734
2026-06-09,COIN,-9.07482927087996,393.07482927088,0.0,384.00000000000006,386.0,-1.9999999999999432
2026-06-09,MSFT,0.20876911754353378,1.791230882456445,0.0,1.9999999999999787,3.0,-1.0000000000000213
2026-06-09,GOOGL,0.05237576819991892,1.947624231800074,0.0,1.999999999999993,3.0,-1.000000000000007
2026-06-09,TSLA,0.11066282098928043,9.889337179010713,0.0,9.999999999999993,11.0,-1.000000000000007
2026-06-09,TSM,0.016782135078931226,23.98321786492107,0.0,24.0,25.0,-1.0
2026-06-09,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-06-09,APP,9.0,0.0,0.0,9.0,10.0,-1.0
2026-06-09,AAPL,0.3504464874718174,0.6495535125281933,0.0,1.0000000000000107,2.0,-0.9999999999999893
2026-06-09,AAOI,340.0,0.0,0.0,340.0,340.0,0.0
2026-06-09,ACHR,685.0,0.0,0.0,685.0,685.0,0.0
2026-06-09,ADBE,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-09,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
2026-06-09,ALB,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-09,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-09,APH,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-09,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-06-09,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-09,USAR,361.0,0.0,0.0,361.0,361.0,0.0
2026-06-09,UUUU,752.0,0.0,0.0,752.0,752.0,0.0
2026-06-09,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-09,VST,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-09,WDC,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-09,WULF,479.0,0.0,0.0,479.0,479.0,0.0
2026-06-09,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-09,XOP,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-09,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,FXI,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-09,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-06-09,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-09,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-06-09,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-09,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-09,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-09,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-09,DUOL,35.0,0.0,0.0,35.0,35.0,0.0
2026-06-09,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-09,EOSE,3118.0,0.0,0.0,3118.0,3118.0,0.0
2026-06-09,ETOR,33.0,0.0,0.0,33.0,33.0,0.0
2026-06-09,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-09,EWY,29.0,0.0,0.0,29.0,29.0,0.0
2026-06-09,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,FCX,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-09,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-06-09,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-06-09,FLY,667.0,0.0,0.0,667.0,667.0,0.0
2026-06-09,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,HIMS,0.0,540.0,0.0,540.0,540.0,0.0
2026-06-09,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,HUT,106.0,0.0,0.0,106.0,106.0,0.0
2026-06-09,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,INTC,46.0,0.0,0.0,46.0,46.0,0.0
2026-06-09,IONQ,55.05720835540678,745.9427916445932,0.0,801.0,801.0,0.0
2026-06-09,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-09,CRCL,368.0,0.0,0.0,368.0,368.0,0.0
2026-06-09,CRDO,56.0,0.0,0.0,56.0,56.0,0.0
2026-06-09,CRML,8477.0,0.0,0.0,8477.0,8477.0,0.0
2026-06-09,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-09,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,DELL,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-09,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-09,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,JOBY,145.0,0.0,0.0,145.0,145.0,0.0
2026-06-09,KEEL,3539.0,0.0,0.0,3539.0,3539.0,0.0
2026-06-09,KLAC,1.0011,0.0,0.0,1.0011,1.0011,0.0
2026-06-09,KTOS,37.0,0.0,0.0,37.0,37.0,0.0
2026-06-09,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-09,LAC,625.0,0.0,0.0,625.0,625.0,0.0
2026-06-09,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,LEU,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-09,LITE,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-09,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-09,LRCX,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-09,LUNR,686.0,0.0,0.0,686.0,686.0,0.0
2026-06-09,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-09,META,0.0,55.0,0.0,55.0,55.0,0.0
2026-06-09,MP,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-09,MRNA,47.0,0.0,0.0,47.0,47.0,0.0
2026-06-09,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-09,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-06-09,NBIS,135.0,0.0,0.0,135.0,135.0,0.0
2026-06-09,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,CIFR,510.0,0.0,0.0,510.0,510.0,0.0
2026-06-09,CLS,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-09,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-06-09,CNC,52.0,0.0,0.0,52.0,52.0,0.0
2026-06-09,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-09,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-06-09,COPX,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-09,CORZ,146.0,0.0,0.0,146.0,146.0,0.0
2026-06-09,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-09,NET,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-09,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-06-09,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,NOW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-09,NU,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-09,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-09,NVTS,1258.0,0.0,0.0,1258.0,1258.0,0.0
2026-06-09,OKLO,274.0,0.0,0.0,274.0,274.0,0.0
2026-06-09,OKTA,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-09,ONDS,2795.0,0.0,0.0,2795.0,2795.0,0.0
2026-06-09,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-09,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,OSCR,197.0,0.0,0.0,197.0,197.0,0.0
2026-06-09,PAAS,53.1523,0.0,0.0,53.1523,53.1523,0.0
2026-06-09,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,PL,358.0,0.0,0.0,358.0,358.0,0.0
2026-06-09,PLUG,1175.0,0.0,0.0,1175.0,1175.0,0.0
2026-06-09,PONY,408.0,0.0,0.0,408.0,408.0,0.0
2026-06-09,QBTS,109.14751869476547,418.8524813052345,0.0,528.0,528.0,0.0
2026-06-09,QS,386.0,0.0,0.0,386.0,386.0,0.0
2026-06-09,QUBT,1018.0,0.0,0.0,1018.0,1018.0,0.0
2026-06-09,RCAT,1998.0,0.0,0.0,1998.0,1998.0,0.0
2026-06-09,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-09,RGTI,521.0,0.0,0.0,521.0,521.0,0.0
2026-06-09,RIOT,0.0,1271.0,0.0,1271.0,1271.0,0.0
2026-06-09,RKLB,28.0,0.0,0.0,28.0,28.0,0.0
2026-06-09,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-06-09,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,SATS,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-09,SBET,1189.0,0.0,0.0,1189.0,1189.0,0.0
2026-06-09,SBUX,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-09,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-06-09,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,SMCI,12.594171292624898,867.4058287073751,0.0,880.0,880.0,0.0
2026-06-09,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,BBAI,1756.0,0.0,0.0,1756.0,1756.0,0.0
2026-06-09,BE,61.0,0.0,0.0,61.0,61.0,0.0
2026-06-09,BIDU,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-09,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,BMNR,1148.0,0.0,0.0,1148.0,1148.0,0.0
2026-06-09,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-09,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-09,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-06-09,SNDK,17.0,0.0,0.0,17.0,17.0,0.0
2026-06-09,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,SOEZ,383.0,0.0,0.0,383.0,383.0,0.0
2026-06-09,SOFI,230.0,0.0,0.0,230.0,230.0,0.0
2026-06-09,SOUN,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-09,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-09,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-09,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-09,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,ARKK,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-09,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-09,AVAV,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-09,AVGO,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-09,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-09,B,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-09,BA,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-09,SVIX,0.0,0.0,-228.0,-228.0,-228.0,0.0
2026-06-09,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-06-09,TER,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-09,TSUI,578.0,0.0,0.0,578.0,578.0,0.0
2026-06-09,TTD,66.0,0.0,0.0,66.0,66.0,0.0
2026-06-09,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,U,167.0,0.0,0.0,167.0,167.0,0.0
2026-06-09,UBER,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-09,UEC,335.0,0.0,0.0,335.0,335.0,0.0
2026-06-09,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-06-09,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,XRPZ,994.0,0.0,0.0,994.0,994.0,0.0
2026-06-09,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-09,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,ZETA,167.0,0.0,0.0,167.0,167.0,0.0
