underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
AAPL,"AAPB, AAPL, AAPU, AAPX",-221.54420291000002,419.60017700000003,21.84,0.0,0.0,-72.28999999999999,10.573532907094226,0.0,0.0,158.1795069970942
WULF,"WULF, WULX",0.0,178.452829,0.0,0.0,0.0,-29.9,6.88721728280352,0.0,0.0,155.44004628280356
XPEV,XPEV,143.994445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.994445
RKT,"RKT, RKTL",13.6581027,138.60054100000002,0.0,0.0,0.0,-14.73,4.434942518642113,0.0,0.0,141.96358621864215
SOEZ,"SOEZ, SOLT",13.2908996,158.02932699999997,0.0,0.0,-18.09,-18.53,5.857888321118473,0.0,0.0,140.55811492111866
CEG,"CEG, CEGX",5.9e-07,175.76049600000002,14.93,0.0,0.0,-57.62,6.761401141484643,0.0,0.0,139.8318977314847
URA,"URA, URAA",0.0,141.657103,0.0,0.0,0.0,-7.88,4.901838572791635,0.0,0.0,138.67894157279147
UEC,"UEC, UECG",-18.90443527,168.66856000000007,0.0,0.0,0.0,-17.07,4.825681575869557,0.0,0.0,137.51980630586968
MRVL,"MRVL, MRVU",0.0,139.58088500000008,0.0,0.0,0.0,-14.62,7.9110687240819795,0.0,0.0,132.87195372408223
CSCO,"CSCL, CSCO",80.66342015000001,65.309396,3.69,0.0,0.0,-33.32,6.126092188336571,0.0,0.0,122.46890833833658
KLAC,"KLAC, KLAG",0.0,125.784467,11.4,0.0,0.0,-28.06,6.782477082947563,0.0,0.0,115.90694408294752
FIGR,"FGRU, FIGR",151.30131867999998,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,115.23131867999999
LITE,"LITE, LITX",0.0,117.25196100000005,0.0,0.0,0.0,-6.9,2.4748938649266914,0.0,0.0,112.82685486492676
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",45.191867357701064,143.35669653996683,0.0,0.0,0.0,-90.66999999999999,13.128184473981847,0.0,0.0,111.00674837164979
CMG,"CMG, CMGG",567.93314174,-440.89757799999995,0.0,0.0,0.0,-26.44,4.624876233857417,0.0,0.0,105.22043997385731
LEU,"LEU, LEUX",0.0,133.47283599999997,0.0,0.0,0.0,-35.12,6.445526163925946,0.0,0.0,104.7983621639259
CRDO,"CRDO, CRDU",-2.23982661,120.15292899999997,0.0,0.0,0.0,-18.57,3.6274670357600094,0.0,0.0,102.97056942575995
LLY,"ELIL, LLY",214.68161264999998,-103.11242100000001,8.65,0.0,0.0,-26.92,1.094211164064628,0.0,0.0,94.39340281406459
XBI,"LABU, XBI",91.79673875,0.0,0.0,0.0,0.0,-4.41,0.0,0.0,0.0,87.38673875
CRM,"CRM, CRMG",0.0,99.932006,0.0,0.0,0.0,-22.5,6.121295882396789,0.0,0.0,83.55330188239668
HUT,"HUT, HUTG",-70.722721,165.754224,0.0,0.0,0.0,-16.52,4.71389289163253,0.0,0.0,83.22539589163252
BE,"BE, BEX",0.0,88.68606599999993,0.0,0.0,0.0,-12.77,2.137456364143068,0.0,0.0,78.05352236414302
CRWD,"CRWD, CRWL",583.27702275,-482.75490299999996,0.0,0.0,0.0,-25.33,1.2925835972667343,0.0,0.0,76.48470334726699
MSTR,"MSTR, MSTU",89.28618333137518,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,76.46618333137519
GSOL,"GSOL, SOLX",0.0,89.592262,0.0,0.0,0.0,-25.38,8.945346917403437,0.0,0.0,73.15760891740342
CIFR,"CIFG, CIFR",0.0,87.45799,0.0,0.0,0.0,-19.55,4.142520782012139,0.0,0.0,72.05051078201211
SPOT,"SPOG, SPOT",79.99968931000001,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,71.58968931000001
ISRG,"ISRG, ISUL",282.58692575,-203.972328,0.0,0.0,0.0,-11.44,1.7910657589385206,0.0,0.0,68.9656635089384
PANW,"PALU, PANG, PANW",3.337395,128.5921800000001,0.0,0.0,0.0,-74.77000000000001,11.704001363596383,0.0,0.0,68.86357636359662
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
CNC,"CNC, CNCG",73.09771205000004,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,62.40771204999999
CLS,"CLS, CSEX",-52.838314,121.634029,0.0,0.0,0.0,-14.21,1.3348188942089165,0.0,0.0,55.92053389420892
COST,"COST, COTG",-26.804813,114.500331,7.8,0.0,0.0,-47.4,5.639190672600543,0.0,0.0,53.73470867260053
CRCL,"CRCG, CRCL",0.0,81.90793500000007,0.0,0.0,0.0,-35.59,5.58971225857249,0.0,0.0,51.907647258572524
GLXY,"GLXU, GLXY",5.840784750000012,55.65147400000001,0.0,0.0,0.0,-20.35,4.296906223928838,0.0,0.0,45.439164973928825
UBER,"UBER, UBRL",-99.65239785,144.21886000000006,0.0,0.0,0.0,-5.34,5.3122077285320355,0.0,0.0,44.538669878532005
UNH,"UNH, UNHG",-98.36320382,99.31576999999993,64.09,0.0,0.0,-29.76,5.185585251721832,0.0,0.0,40.46815143172171
FXI,"FXI, YINN",0.0,38.623179999999934,0.0,0.0,0.0,-3.7800000000000002,3.868408421969674,0.0,0.0,38.71158842196962
SOFI,"SOFA, SOFI",-33.372794,85.61229800000001,0.0,0.0,0.0,-18.86,5.2010446494175895,0.0,0.0,38.58054864941755
GEV,"GEV, GEVX",-34.533062109999996,75.50444400000003,0.0,0.0,0.0,-17.3,6.741590312602941,0.0,0.0,30.412972202602987
SATS,"SATG, SATS",0.0,40.652915,0.0,0.0,0.0,-12.92,2.366719788064571,0.0,0.0,30.09963478806457
OKTA,"OKTA, OKTG",0.0,38.43881999999999,0.0,0.0,0.0,-10.21,1.7480797358492426,0.0,0.0,29.97689973584923
KWEB,"CWEB, KWEB",0.0,27.62592099999995,0.0,0.0,0.0,-4.16,4.759687186605389,0.0,0.0,28.225608186605314
NU,"NU, NUG",-52.027916,102.42005199999994,0.0,0.0,0.0,-28.38,5.196442976182611,0.0,0.0,27.20857897618248
BA,"BA, BOEG, BOEU",16.50198074,60.54848200000015,0.0,0.0,0.0,-59.85000000000001,9.692277726755849,0.0,0.0,26.89274046675564
WDC,"WDC, WDCX",0.0,31.391665999999987,1.0,0.0,0.0,-7.57,1.7291725588112674,0.0,0.0,26.55083855881125
SRPT,"SRPT, SRPU",0.0,43.67590899999999,0.0,0.0,0.0,-23.12,4.84782799720889,0.0,0.0,25.403736997208853
ASHR,"ASHR, CHAU",-21.795233,45.126757,0.0,0.0,0.0,-4.87,5.142098744534491,0.0,0.0,23.60362274453439
SMCI,"SMCI, SMCL",0.0,37.705282000000125,0.0,0.0,0.0,-17.48,0.9599285000868338,0.0,0.0,21.185210500086896
LRCX,"LRCU, LRCX",0.0,19.72253599999999,0.0,0.0,0.0,-3.72,1.653682874019941,0.0,0.0,17.65621887401994
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
RDW,"RDW, RDWU",0.0,22.646274999999974,0.0,0.0,0.0,-9.43,2.840455791554302,0.0,0.0,16.05673079155426
SNDK,SNDK,15.142891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.142891
AFRM,"AFRM, AFRU",20.030260529999993,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,13.180260529999998
ORCL,"ORCL, ORCU",0.0,20.729400999999996,0.0,0.0,0.0,-9.36,1.4147017171943606,0.0,0.0,12.784102717194358
EWW,"EWW, MEXX",0.0,10.435221000000013,0.0,0.0,0.0,-2.03,0.984952704990036,0.0,0.0,9.390173704990048
DNN,"DNN, DNNG",0.0,10.830204999999992,0.0,0.0,0.0,-2.89,1.44771976533053,0.0,0.0,9.387924765330524
FCX,"FCX, FCXG",0.0,8.952841,0.0,0.0,0.0,-1.42,1.4881338562492017,0.0,0.0,9.020974856249197
OKLO,"OKLL, OKLO",0.0,33.42844800000012,0.0,0.0,0.0,-29.64,4.025560428761783,0.0,0.0,7.814008428761781
ARKK,"ARKK, TARK",0.0,8.332425999999998,0.0,0.0,0.0,-2.57,1.4332891405030168,0.0,0.0,7.195715140503026
QCOM,"QCMU, QCOM",-11.54169324,28.71585600000003,0.0,0.0,0.0,-15.48,5.061562511754351,0.0,0.0,6.755725271754272
NOK,"LNOK, NOK",0.0,7.592936000000009,0.0,0.0,0.0,-2.79,1.4707698385135908,0.0,0.0,6.273705838513592
NOW,"NOW, NOWL",0.0,11.255516999999998,0.0,0.0,0.0,-6.78,1.2849790194433721,0.0,0.0,5.760496019443366
VALE,"VALE, VALG",0.0,6.502942000000004,0.0,0.0,0.0,-2.2800000000000002,1.536986665154675,0.0,0.0,5.759928665154675
PAAS,PAAS,5.184766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184766
DDOG,"DDOG, DOGD",0.0,6.092980999999995,0.0,0.0,0.0,-2.89,1.4321352466102582,0.0,0.0,4.635116246610252
TER,"TER, TERG",-3.350405,52.946648000000096,3.12,0.0,0.0,-55.76,7.454432593942769,0.0,0.0,4.410675593942415
SNPS,"SNPS, SNPX",0.0,9.404391000000004,0.0,0.0,0.0,-8.56,1.4181494965365797,0.0,0.0,2.2625404965365874
KTOS,"KTOS, KTUP",0.0,10.77831100000003,0.0,0.0,0.0,-10.540000000000001,1.195531389250482,0.0,0.0,1.4338423892505148
SPY,SPY,2.5800000025277825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5800000025277825e-06
ABNB,ABNB,-1.7499999671599653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7499999671599653e-06
GLW,GLW,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025
ETOR,"ETOR, ETRL",0.0,4.171627000000001,0.0,0.0,0.0,-6.2,1.689509194039692,0.0,0.0,-0.33886380596027266
SHOP,"SHOP, SHPU",0.0,8.079921000000013,0.0,0.0,0.0,-10.66,1.2407000791007619,0.0,0.0,-1.3393789208992075
BULL,"BULG, BULL",-56.382102,61.924957000000006,0.0,0.0,0.0,-8.94,1.3507926783387938,0.0,0.0,-2.0463523216612316
BIDU,"BIDG, BIDU",0.0,6.97978599999999,0.0,0.0,0.0,-10.41,1.355658495958861,0.0,0.0,-2.074555504041143
APH,"APH, APHU",0.0,-1.7646239999999977,0.0,0.0,0.0,-2.27,1.449999748443933,0.0,0.0,-2.584624251556079
ORLY,"ORLG, ORLY",0.0,-3.288803999999999,0.0,0.0,0.0,-2.55,1.4132419719083404,0.0,0.0,-4.425562028091662
LMT,"LMT, LMTL",386.27707939,-371.613781,0.0,0.0,0.0,-23.18,1.14761003686085,0.0,0.0,-7.3690915731390305
EWY,"EWY, KORU",0.0,-6.438861000000003,0.0,0.0,0.0,-2.84,0.9332360148567515,0.0,0.0,-8.345624985143246
AAL,"AAL, AALG",0.0,-2.347124000000008,0.0,0.0,0.0,-7.48,1.1811980807753701,0.0,0.0,-8.64592591922468
RTX,"RTX, RTXG",0.0,-5.684219000000013,0.0,0.0,0.0,-6.29,1.3293413738023268,0.0,0.0,-10.644877626197683
SBUX,"SBU, SBUX",0.0,-6.058909,0.0,0.0,0.0,-7.17,1.4125746597775886,0.0,0.0,-11.816334340222411
GRAB,GRAB,-12.578453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.578453
ADBE,"ADBE, ADBG",0.0,-8.07991800000002,0.0,0.0,0.0,-6.22,1.1222799805643864,0.0,0.0,-13.177638019435676
ZETA,"ZETA, ZETX",0.0,-7.426906000000031,0.0,0.0,0.0,-9.34,1.1949196864639593,0.0,0.0,-15.571986313536058
UPST,"UPST, UPSX",254.04005774999996,-255.212583,0.0,0.0,0.0,-18.84,2.439720954701635,0.0,0.0,-17.572804295298397
SBET,SBET,-18.115034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.115034
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
MP,"MP, MPG",-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
U,"U, UNX",-0.52029459,-24.95413199999996,0.0,0.0,0.0,-1.83,1.4726883608895027,0.0,0.0,-25.831738229110442
UPS,"UPS, UPSG",0.0,-21.36521399999998,0.0,0.0,0.0,-6.01,1.1953784635538514,0.0,0.0,-26.17983553644612
EOSE,EOSE,-27.59067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59067
PBR,"PBR, PBRG",0.0,-20.07432,0.0,0.0,0.0,-10.7,2.2805670115172694,0.0,0.0,-28.493752988482697
DELL,"DELL, DLLL",0.0,-22.977409000000023,0.0,0.0,0.0,-9.41,2.339262674351336,0.0,0.0,-30.048146325648702
OSCR,"OSCG, OSCR",0.0,-25.253078000000016,0.0,0.0,0.0,-9.25,1.046081276634136,0.0,0.0,-33.456996723365876
FIG,"FIG, FIGG",0.0,-37.92230100000006,0.0,0.0,0.0,-1.51,4.054393873744695,0.0,0.0,-35.37790712625565
SNDX,SNDX,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079
NEM,"NEM, NEMG",-69.496746,32.64151500000003,0.0,0.0,0.0,-3.87,1.0511278246229483,0.0,0.0,-39.67410317537707
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
UUUU,"UUUG, UUUU",0.0,-38.710709000000065,0.0,0.0,0.0,-9.74,2.062842526523353,0.0,0.0,-46.38786647347672
ACHR,"ACHR, ARCX",0.0,-40.85262499999999,0.0,0.0,0.0,-7.35,1.0319426008638266,0.0,0.0,-47.17068239913618
ALB,"ALB, ALBG",-45.05769,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-50.86769
OPEN,"OPEG, OPEN",-127.80801094,101.96643199999994,0.0,0.0,0.0,-29.009999999999998,2.526680066740262,0.0,0.0,-52.324898873259826
XOP,"GUSH, XOP",0.0,-49.58373800000004,0.0,0.0,0.0,-12.11,8.287001793408361,0.0,0.0,-53.40673620659163
GOOGL,"GGLL, GOOGL, GOOX",147.67888428999998,-174.367612,11.34,0.0,0.0,-51.43000000000001,10.233231525082793,0.0,0.0,-56.54549618491728
XLE,"ERX, XLE",0.0,-42.986752000000024,0.0,0.0,0.0,-30.68,7.08045975400047,0.0,0.0,-66.58629224599952
SNAP,"SNAG, SNAP",-74.60429023,8.771256999999991,0.0,0.0,0.0,-4.2299999999999995,1.0419522828251075,0.0,0.0,-69.02108094717494
LAC,"LAC, LACG",0.0,-61.863997000000154,0.0,0.0,0.0,-24.43,3.618402712650627,0.0,0.0,-82.67559428734967
F,"F, FRDU",-251.979234,169.59260500000005,0.0,0.0,0.0,-15.129999999999999,3.8869402359341008,0.0,0.0,-93.6296887640658
TEM,"TEM, TEMT",-269.00750740999996,204.76871000000006,0.0,0.0,0.0,-43.31,4.743087797352932,0.0,0.0,-102.80570961264698
GDXJ,"GDXJ, JNUG",0.0,-103.389546,0.0,0.0,0.0,-2.47,1.180238819587414,0.0,0.0,-104.6793071804126
COPX,"COPX, COPZ",0.0,-100.33923600000003,0.0,0.0,0.0,-9.61,4.368864715361601,0.0,0.0,-105.58037128463843
CRWV,"CRWG, CRWV, CWVX",181.83653006,-253.64350747433537,0.0,0.0,0.0,-41.05,6.094019499052299,0.0,0.0,-106.76295791528287
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
AXON,AXON,-233.916935,43.453283706701654,0.0,0.0,0.0,-6.02,1.157008016035608,0.0,0.0,-195.32664327726275
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1973.516095,0.0,0.0,-11.98,-56.96,15.995249336749886,0.0,0.0,-214.90340636324981
ASML,"ASMG, ASML, ASMU",43.05462773000005,-277.281426,0.0,0.0,0.0,-24.8,5.779367927066647,0.0,0.0,-253.24743034293334
NNE,"NNE, NNEX",0.0,-262.195462,0.0,0.0,0.0,-14.260000000000002,8.407632363377854,0.0,0.0,-268.04782963662217
BABA,"BABA, BABU, BABX",149.5419625,-412.1312829999997,0.0,0.0,0.0,-13.649999999999999,4.654502111995597,0.0,0.0,-271.5848183880039
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
MARA,MARA,0.0,-431.1718427497981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.1718427497981
SNOW,"SNOU, SNOW",0.0,-467.01795700000025,0.0,0.0,0.0,-22.5,5.430808557437157,0.0,0.0,-484.08714844256315
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-601.356875,0.0,0.0,0.0,-67.13,18.04302173098709,0.0,0.0,-619.258713209013
RDDT,"RDDT, RDTL",7.5e-07,-741.136544,0.0,0.0,0.0,-10.129999999999999,1.9962642391447785,0.0,0.0,-749.2702790108551
RBLX,"RBLU, RBLX",-2.5e-07,-750.5517159999999,0.0,0.0,0.0,-12.86,4.2157443860261195,0.0,0.0,-759.1959718639739
HOOD,HOOD,0.0,-821.7711209756094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-821.7711209756094
XYZ,"XYZ, XYZG",-438.87931558,-598.429545,0.0,0.0,0.0,-2.92,1.3275757771230452,0.0,0.0,-1038.901284802877
PLTR,"PLTA, PLTR, PLTU, PTIR",-170.809346710771,-818.7184315712506,0.0,0.0,0.0,-95.34,22.010637223061902,0.0,0.0,-1062.8571410589598
CLSK,"CLSK, CLSX",-618.37814002,-505.5032679174807,0.0,0.0,0.0,-10.309206788983458,3.7092127717771364,0.0,0.0,-1130.4814019546868
PYPL,"PYPG, PYPL",-394.00928709,-904.433556,0.0,0.0,0.0,-6.78,1.414799033546762,0.0,0.0,-1303.8080440564531
IREN,"IREG, IREN",0.0,-1531.5757941565714,0.0,0.0,0.0,-45.99,6.124952196779868,0.0,0.0,-1571.4408419597917
AMZN,"AMZN, AMZU, AMZZ",-422.04283534,-1447.4879700000001,0.0,0.0,0.0,-50.480000000000004,11.395730963861048,0.0,0.0,-1908.6150743761389
NFLX,"NFLU, NFLX, NFXL",-1861.1198728350396,-28.00590823959743,0.0,0.0,0.0,-67.26,15.016608292329881,0.0,0.0,-1941.369172782307
QBTS,"QBTS, QBTX",0.0,-2390.3563250838815,0.0,0.0,0.0,-24.2,7.089524077109853,0.0,0.0,-2407.4668010067717
ASTS,"ASTS, ASTX",121.69252075,-3416.7355094531404,0.0,0.0,0.0,-36.31,6.292336322910177,0.0,0.0,-3325.0606523802303
