underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
MU,8458.0,8458.0,0.9622168145944668,0.0,0.0,sleeve_balance,8138.42981784,0.0,0.0
VRT,8444.039999999999,8444.039999999999,0.9744552872795488,0.0,0.0,sleeve_balance,8228.339424,0.0,0.0
MRNA,8426.32,8426.32,0.9437448303964246,0.0,0.0,sleeve_balance,7952.2959392660005,0.0,0.0
CSCO,8386.2,8386.2,0.9894564895043285,0.0,0.0,sleeve_balance,8297.7800122812,0.0,0.0
UBER,8201.79,8201.79,0.9789941187960187,0.0,0.0,sleeve_balance,8029.504173599999,0.0,0.0
SOFI,8078.199999999999,8078.199999999999,0.9528100402779334,0.0,0.0,sleeve_balance,7696.9900673732,0.0,0.0
INTC,8028.209999999999,8028.209999999999,0.9453763504193339,0.0,0.0,sleeve_balance,7589.6798702,0.0,0.0
UNH,7992.11,7992.11,0.960406819160397,0.0,0.0,sleeve_balance,7675.676943480001,0.0,0.0
CORZ,7952.43,7952.43,0.9082175312451664,0.0,0.0,sleeve_balance,7222.5363419999985,0.0,0.0
ASML,7903.5,7903.5,0.9188040386360473,0.0,0.0,sleeve_balance,7261.76771936,0.0,0.0
ASHR,7898.28,7898.28,0.9500945699608017,0.0,0.0,sleeve_balance,7504.112940030001,0.0,0.0
COST,7778.64,7778.64,1.0,0.0,0.0,sleeve_balance,7778.64,0.0,0.0
QCOM,7664.1,7664.1,0.9824475867942746,0.0,0.0,sleeve_balance,7529.57654995,0.0,0.0
KWEB,7593.87,7593.87,0.8983685234406172,0.0,0.0,sleeve_balance,6822.0937791,0.0,0.0
NU,7262.74,7262.74,0.9822723507130092,0.0,0.0,sleeve_balance,7133.988692417401,0.0,0.0
BABA,7099.78,7099.78,0.9032424044688707,0.0,0.0,sleeve_balance,6412.822358399999,0.0,0.0
FIG,7071.54,7071.54,0.9758012630205019,0.0,0.0,sleeve_balance,6900.417663499999,0.0,0.0
URA,7012.44,7012.44,0.9040466616798148,0.0,0.0,sleeve_balance,6339.57297223,0.0,0.0
RBLX,6892.16,6892.16,0.9529996001340653,0.0,0.0,sleeve_balance,6568.225724059999,0.0,0.0
CMG,6807.48,6807.48,1.0,0.0,0.0,sleeve_balance,6807.48,0.0,0.0
UEC,6697.86,6697.86,0.852534708995709,0.0,0.0,sleeve_balance,5710.158125993999,0.0,0.0
TEM,6621.36,6621.36,0.9496775432599949,0.0,0.0,sleeve_balance,6288.156897839999,0.0,0.0
RKT,6306.3,6306.3,0.916217390266876,0.0,0.0,sleeve_balance,5777.94172824,0.0,0.0
SRPT,6158.610000000001,6158.610000000001,1.0,0.0,0.0,sleeve_balance,6158.610000000001,0.0,0.0
MDB,6006.68,6006.68,0.9671039529823463,0.0,0.0,sleeve_balance,5809.0839723,0.0,0.0
GLXY,5988.08,5988.08,0.9887468478043044,0.0,0.0,sleeve_balance,5920.6952243999995,0.0,0.0
COPX,5940.88,5940.88,0.9635789317274377,0.0,0.0,sleeve_balance,5724.5068039209,0.0,0.0
CRDO,5893.8,5893.8,0.9284604880789982,0.0,0.0,sleeve_balance,5472.160424639999,0.0,0.0
OKLO,5882.73,5882.73,0.9535534427723183,0.0,0.0,sleeve_balance,5609.4974444,0.0,0.0
HUT,5695.2,5695.2,0.9610267406995366,0.0,0.0,sleeve_balance,5473.239493632001,0.0,0.0
F,5644.8,5644.8,0.9346183985407099,0.0,0.0,sleeve_balance,5275.7339360826,0.0,0.0
CIFR,5561.97,5561.97,0.9512232423199872,0.0,0.0,sleeve_balance,5290.6751370864995,0.0,0.0
CLSK,5499.0,5499.0,0.9459146997954173,0.0,0.0,sleeve_balance,5201.584934175,0.0,0.0
LAC,4952.85,4952.85,0.9081505383930463,0.0,0.0,sleeve_balance,4497.93339408,0.0,0.0
COIN,4937.5,4937.5,0.9586032396952304,0.0,0.0,sleeve_balance,4733.1034959952,0.0,0.0
HOOD,4607.85,4607.85,0.0,0.9387646519049014,0.0,sleeve_balance,0.0,4325.68670128,0.0
RDW,4379.2,4379.2,0.9564693320697846,0.0,0.0,sleeve_balance,4188.570499,0.0,0.0
UPST,3819.06,3819.06,0.8786335135871131,0.0,0.0,sleeve_balance,3355.5541064,0.0,0.0
BE,3753.0,3753.0,0.8665220920863308,0.0,0.0,sleeve_balance,3252.0574115999993,0.0,0.0
OPEN,3707.05,3707.05,0.8786734741808715,0.0,0.0,sleeve_balance,3257.2865024621997,0.0,0.0
SATS,3405.04,3405.04,0.9872041584775509,0.0,0.0,sleeve_balance,3361.4696477824,0.0,0.0
RDDT,3216.5499999999997,3216.5499999999997,0.9345975007041707,0.0,0.0,sleeve_balance,3006.17959089,0.0,0.0
APP,3096.73,3096.73,0.9756278668143493,0.0,0.0,sleeve_balance,3021.256084,0.0,0.0
UUUU,3015.0,3015.0,0.8550939575243781,0.0,0.0,sleeve_balance,2578.108281936,0.0,0.0
ISRG,2867.82,2867.82,0.9224187238885285,0.0,0.0,sleeve_balance,2645.330864742,0.0,0.0
LITE,2825.4,2825.4,0.9737528307496283,0.0,0.0,sleeve_balance,2751.241248,0.0,0.0
ETOR,2736.99,2736.99,0.8917734376764987,0.0,0.0,sleeve_balance,2440.7749811862,0.0,0.0
U,2648.16,2648.16,0.8416117893669567,0.0,0.0,sleeve_balance,2228.72267613,0.0,0.0
PBR,2613.2000000000003,2613.2000000000003,1.0,0.0,0.0,sleeve_balance,2613.2000000000003,0.0,0.0
SMCI,2525.19,2525.19,0.4631066340037779,0.0,0.0,sleeve_balance,1169.4322411199998,0.0,0.0
DELL,2522.72,2522.72,1.0,0.0,0.0,sleeve_balance,2522.72,0.0,0.0
OKTA,2509.12,2509.12,1.0,0.0,0.0,sleeve_balance,2509.12,0.0,0.0
EWY,2389.82,2389.82,0.7870101020662644,0.0,0.0,sleeve_balance,1880.8124821200001,0.0,0.0
EWW,2375.58,2375.58,0.7969153456924203,0.0,0.0,sleeve_balance,1893.1361569199996,0.0,0.0
WDC,2344.8,2344.8,1.0,0.0,0.0,sleeve_balance,2344.8,0.0,0.0
BULL,2344.41,2344.41,0.8296114448667256,0.0,0.0,sleeve_balance,1944.9493674599998,0.0,0.0
KTOS,2284.7400000000002,2284.7400000000002,0.9144935407311114,0.0,0.0,sleeve_balance,2089.37997225,0.0,0.0
LRCX,2283.6000000000004,2283.6000000000004,0.9771460817130844,0.0,0.0,sleeve_balance,2231.4107922,0.0,0.0
DDOG,2251.44,2251.44,0.9666316795073375,0.0,0.0,sleeve_balance,2176.31322851,0.0,0.0
ORCL,2245.2000000000003,2245.2000000000003,0.9481521397648315,0.0,0.0,sleeve_balance,2128.7911842,0.0,0.0
SBUX,2221.2,2221.2,0.926518751758329,0.0,0.0,sleeve_balance,2057.9834514056,0.0,0.0
ARKK,2212.8,2212.8,0.9276016882509036,0.0,0.0,sleeve_balance,2052.5970157616,0.0,0.0
NOW,2207.6,2207.6,0.9349648711541946,0.0,0.0,sleeve_balance,2064.02844956,0.0,0.0
ZETA,2203.5,2203.5,0.8890558783597007,0.0,0.0,sleeve_balance,1959.0346279656005,0.0,0.0
PYPL,2200.5,2200.5,0.9176238495012043,0.0,0.0,sleeve_balance,2019.2312808274003,0.0,0.0
ORLY,2182.5,2182.5,0.9242504307018556,0.0,0.0,sleeve_balance,2017.1765650068,0.0,0.0
RTX,2179.7599999999998,2179.7599999999998,0.9178960118275407,0.0,0.0,sleeve_balance,2000.7930107411999,0.0,0.0
BIDU,2170.94,2170.94,0.9355708773710928,0.0,0.0,sleeve_balance,2031.0682405200002,0.0,0.0
VALE,2163.7000000000003,2163.7000000000003,0.8876190304238109,0.0,0.0,sleeve_balance,1920.5412961279999,0.0,0.0
XYZ,2137.3199999999997,2137.3199999999997,0.8784666340914792,0.0,0.0,sleeve_balance,1877.5643063764,0.0,0.0
FCX,2135.69,2135.69,0.8689100560277943,0.0,0.0,sleeve_balance,1855.722517558,0.0,0.0
SHOP,2102.04,2102.04,0.8704265280019409,0.0,0.0,sleeve_balance,1829.6713789211997,0.0,0.0
SNPS,2101.6,2101.6,0.9525329145650933,0.0,0.0,sleeve_balance,2001.8431732499998,0.0,0.0
NOK,2098.7400000000002,2098.7400000000002,0.923481692825219,0.0,0.0,sleeve_balance,1938.1479680000002,0.0,0.0
DNN,2087.91,2087.91,0.8890680722904722,0.0,0.0,sleeve_balance,1856.2941188159998,0.0,0.0
CRWD,2045.0,2045.0,0.9862738507422983,0.0,0.0,sleeve_balance,2016.930024768,0.0,0.0
APH,2027.84,2027.84,1.0,0.0,0.0,sleeve_balance,2027.84,0.0,0.0
UPS,2013.06,2013.06,0.8080580352985008,0.0,0.0,sleeve_balance,1626.669308538,0.0,0.0
ACHR,1987.1999999999998,1987.1999999999998,0.813331733615137,0.0,0.0,sleeve_balance,1616.25282104,0.0,0.0
ADBE,1985.2,1985.2,0.8734443504080193,0.0,0.0,sleeve_balance,1733.9617244299998,0.0,0.0
OSCR,1970.2800000000002,1970.2800000000002,0.8237911961294838,0.0,0.0,sleeve_balance,1623.0993179099996,0.0,0.0
SNAP,1962.2400000000002,1962.2400000000002,0.8036115769587817,0.0,0.0,sleeve_balance,1576.8787807716,0.0,0.0
AAL,1960.84,1960.84,0.8193660433436689,0.0,0.0,sleeve_balance,1606.6457124299998,0.0,0.0
GDXJ,1885.86,1885.86,0.8147457229327734,0.0,0.0,sleeve_balance,1536.4963690499999,0.0,0.0
LMT,1882.29,1882.29,0.9298277482747079,0.0,0.0,sleeve_balance,1750.2054722999999,0.0,0.0
NEM,1820.2,1820.2,0.7757855839105592,0.0,0.0,sleeve_balance,1412.084919834,0.0,0.0
LLY,1813.4,1813.4,0.8744826679607367,0.0,0.0,sleeve_balance,1585.78687008,0.0,0.0
CLS,1614.6000000000001,1614.6000000000001,0.9578207970766752,0.0,0.0,sleeve_balance,1546.49745896,0.0,0.0
DKNG,47.34,47.34,0.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0
