run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-23,UPST,131.0,0.0,0.0,131.0,147.0,-16.0
2026-03-23,DKNG,0.0,-13.0,0.0,-13.0,2.0,-15.0
2026-03-23,IBIT,103.21311475409836,740.7868852459017,0.0,844.0,858.0,-14.0
2026-03-23,TEM,129.0,0.0,0.0,129.0,141.0,-12.0
2026-03-23,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-03-23,CSCO,99.0,0.0,0.0,99.0,108.0,-9.0
2026-03-23,CRWV,96.0,0.0,0.0,96.0,105.0,-9.0
2026-03-23,ASTS,98.0,0.0,0.0,98.0,107.0,-9.0
2026-03-23,XYZ,0.0,28.0,0.0,28.0,36.0,-8.0
2026-03-23,XOM,22.80701754385965,27.19298245614035,0.0,50.0,56.0,-6.0
2026-03-23,RBLX,60.45755395836291,54.5424460416371,0.0,115.0,121.0,-6.0
2026-03-23,NFLX,45.121458461110144,257.87854153888986,0.0,303.0,308.0,-5.0
2026-03-23,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-03-23,HOOD,0.0,61.0,0.0,61.0,65.0,-4.0
2026-03-23,ARM,0.0,-4.0,0.0,-4.0,0.0,-4.0
2026-03-23,ALAB,70.0,0.0,0.0,70.0,74.0,-4.0
2026-03-23,ABNB,0.0,-4.0,0.0,-4.0,0.0,-4.0
2026-03-23,MSTR,-0.8384426434695537,137.83844264346953,0.0,136.99999999999997,140.0,-3.0000000000000284
2026-03-23,SPY,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-03-23,BABA,14.061209467871674,40.93879053212832,0.0,55.0,58.0,-3.0
2026-03-23,AMD,93.2476872084639,29.752312791536102,0.0,123.0,126.0,-3.0
2026-03-23,PLTR,96.00394754099825,129.99605245900173,0.0,226.0,229.0,-3.0
2026-03-23,PANW,111.0,0.0,0.0,111.0,114.0,-3.0
2026-03-23,QQQ,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-03-23,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-03-23,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-03-23,UNH,27.0,0.0,0.0,27.0,29.0,-2.0
2026-03-23,NVDA,26.422964140215946,153.57703585978405,0.0,180.0,182.0,-2.0
2026-03-23,MU,18.0,0.0,0.0,18.0,20.0,-2.0
2026-03-23,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-03-23,SNOW,10.523344875361321,38.47665512463868,0.0,49.0,51.0,-2.0
2026-03-23,CEG,33.0,0.0,0.0,33.0,35.0,-2.0
2026-03-23,AMZN,16.67719890203803,64.32280109796197,0.0,81.0,83.0,-2.0
2026-03-23,RDDT,0.0,21.0,0.0,21.0,23.0,-2.0
2026-03-23,COIN,-6.357398873527905,29.35739887352791,0.0,23.000000000000004,25.0,-1.9999999999999964
2026-03-23,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-03-23,TSLA,3.2109891847092107,44.78901081529079,0.0,48.0,49.0,-1.0
2026-03-23,AAPL,21.31702210986614,39.68297789013386,0.0,61.0,62.0,-1.0
2026-03-23,LMT,2.0,0.0,0.0,2.0,3.0,-1.0
2026-03-23,MSFT,31.7111703829958,42.2888296170042,0.0,74.0,75.0,-1.0
2026-03-23,GOOGL,12.77358013911267,40.226419860887326,0.0,53.0,54.0,-1.0
2026-03-23,TSM,14.714142237353885,24.285857762646117,0.0,39.0,40.0,-1.0
2026-03-23,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-23,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-23,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-23,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-03-23,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-23,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-23,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-23,DASX,-387.0,0.0,0.0,-387.0,-387.0,0.0
2026-03-23,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-23,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-03-23,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-23,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-23,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-23,CELT,-338.0,0.0,0.0,-338.0,-338.0,0.0
2026-03-23,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-23,CLSK,1545.0,0.0,-960.0,585.0,585.0,0.0
2026-03-23,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-23,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-23,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-23,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-23,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-23,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-23,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-23,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-03-23,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-23,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-23,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-23,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-03-23,AXUP,-101.0,0.0,0.0,-101.0,-101.0,0.0
2026-03-23,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-23,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-23,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-23,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-23,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-23,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-23,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-23,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-23,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-23,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-23,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-23,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-23,HUT,120.0,0.0,0.0,120.0,120.0,0.0
2026-03-23,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-03-23,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-23,GDX,165.0,0.0,0.0,165.0,165.0,0.0
2026-03-23,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-23,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-03-23,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-23,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-23,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-03-23,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-03-23,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-23,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-03-23,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-23,NU,521.0,0.0,0.0,521.0,521.0,0.0
2026-03-23,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-23,NOK,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-23,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-23,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-23,NBIS,96.0,0.0,0.0,96.0,96.0,0.0
2026-03-23,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-03-23,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-23,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-23,MRVL,125.0,0.0,0.0,125.0,125.0,0.0
2026-03-23,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-23,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-23,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-23,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-23,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-23,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-03-23,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-23,SBET,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-23,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-23,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-23,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-23,PLUG,4238.0,0.0,0.0,4238.0,4238.0,0.0
2026-03-23,RDW,476.0,0.0,0.0,476.0,476.0,0.0
2026-03-23,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-23,PBR,139.0,0.0,0.0,139.0,139.0,0.0
2026-03-23,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-03-23,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-23,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-23,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-23,SNAP,438.0,0.0,0.0,438.0,438.0,0.0
2026-03-23,SNDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-23,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-23,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-23,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-23,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-23,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-23,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-23,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-03-23,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-23,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-23,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-23,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-23,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-23,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,XLE,160.0,0.0,0.0,160.0,160.0,0.0
2026-03-23,XOP,64.0,0.0,0.0,64.0,64.0,0.0
2026-03-23,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-23,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-23,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
